,Waktu,Pipi,Alis
173,26:06.2,159,932
174,26:06.3,160,931
175,26:06.3,158,932
176,26:06.3,160,932
177,26:06.3,161,932
178,26:06.3,160,932
179,26:06.3,163,932
180,26:06.3,160,933
181,26:06.3,156,933
182,26:06.3,154,933
183,26:06.3,154,933
184,26:06.3,151,934
185,26:06.3,152,933
186,26:06.3,153,933
187,26:06.3,153,933
188,26:06.3,152,933
189,26:06.3,153,933
190,26:06.3,150,925
191,26:06.3,146,934
192,26:06.3,143,934
193,26:06.3,145,933
194,26:06.3,143,933
195,26:06.3,143,933
196,26:06.3,147,933
197,26:06.3,147,933
198,26:06.3,148,933
199,26:06.3,150,933
200,26:06.3,147,932
201,26:06.4,143,933
202,26:06.4,139,933
203,26:06.4,142,933
204,26:06.4,139,934
205,26:06.4,140,933
206,26:06.4,141,933
207,26:06.4,140,933
208,26:06.4,142,933
209,26:06.4,146,933
210,26:06.4,146,934
211,26:06.4,144,932
212,26:06.4,141,932
213,26:06.4,145,933
214,26:06.4,143,933
215,26:06.4,142,933
216,26:06.4,143,933
217,26:06.4,143,933
218,26:06.4,144,933
219,26:06.4,144,932
220,26:06.4,141,932
221,26:06.4,138,933
222,26:06.4,135,920
223,26:06.4,139,933
224,26:06.4,136,933
225,26:06.4,137,933
226,26:06.4,138,933
227,26:06.5,138,933
228,26:06.5,143,933
229,26:06.5,143,932
230,26:06.5,141,934
231,26:06.5,139,932
232,26:06.5,136,932
233,26:06.5,138,934
234,26:06.5,136,933
235,26:06.5,136,933
236,26:06.5,136,933
237,26:06.5,134,932
238,26:06.5,138,932
239,26:06.5,137,931
240,26:06.5,134,933
241,26:06.5,131,933
242,26:06.5,131,932
243,26:06.5,130,936
244,26:06.5,130,933
245,26:06.5,129,933
246,26:06.5,128,933
247,26:06.5,125,933
248,26:06.5,127,933
249,26:06.5,125,932
250,26:06.5,123,934
251,26:06.5,121,932
252,26:06.5,121,933
253,26:06.6,122,933
254,26:06.6,121,933
255,26:06.6,122,933
256,26:06.6,123,933
257,26:06.6,125,933
258,26:06.6,130,933
259,26:06.6,128,933
260,26:06.6,127,934
261,26:06.6,126,931
262,26:06.6,128,933
263,26:06.6,126,934
264,26:06.6,126,932
265,26:06.6,127,933
266,26:06.6,126,933
267,26:06.6,124,933
268,26:06.6,126,933
269,26:06.6,123,934
270,26:06.6,120,934
271,26:06.6,117,934
272,26:06.6,120,933
273,26:06.6,119,928
274,26:06.6,118,933
275,26:06.6,119,933
276,26:06.6,117,933
277,26:06.7,116,933
278,26:06.7,119,930
279,26:06.7,115,933
280,26:06.7,114,933
281,26:06.7,111,933
282,26:06.7,116,932
283,26:06.7,113,933
284,26:06.7,112,932
285,26:06.7,113,932
286,26:06.7,111,933
287,26:06.7,111,932
288,26:06.7,111,931
289,26:06.7,109,933
290,26:06.7,107,934
291,26:06.7,105,932
292,26:06.7,111,932
293,26:06.7,110,933
294,26:06.7,110,932
295,26:06.7,110,932
296,26:06.7,109,933
297,26:06.7,109,932
298,26:06.7,108,930
299,26:06.7,107,933
300,26:06.7,106,933
301,26:06.7,105,932
302,26:06.7,113,932
303,26:06.8,112,932
304,26:06.8,112,932
305,26:06.8,110,933
306,26:06.8,109,931
307,26:06.8,109,932
308,26:06.8,108,933
309,26:06.8,108,933
310,26:06.8,106,933
311,26:06.8,106,932
312,26:06.8,109,933
313,26:06.8,108,932
314,26:06.8,107,932
315,26:06.8,109,929
316,26:06.8,103,932
317,26:06.8,104,932
318,26:06.8,104,932
319,26:06.8,104,933
320,26:06.8,102,933
321,26:06.8,104,932
322,26:06.8,110,932
323,26:06.8,110,931
324,26:06.8,108,932
325,26:06.8,106,933
326,26:06.8,105,932
327,26:06.8,104,933
328,26:06.9,104,932
329,26:06.9,106,932
330,26:06.9,106,933
331,26:06.9,111,932
332,26:06.9,115,932
333,26:06.9,113,932
334,26:06.9,114,932
335,26:06.9,112,932
336,26:06.9,110,931
337,26:06.9,112,932
338,26:06.9,110,933
339,26:06.9,110,933
340,26:06.9,109,929
341,26:06.9,116,932
342,26:06.9,120,933
343,26:06.9,118,932
344,26:06.9,117,932
345,26:06.9,115,931
346,26:06.9,113,932
347,26:06.9,119,924
348,26:06.9,112,932
349,26:06.9,111,933
350,26:06.9,111,931
351,26:06.9,115,932
352,26:06.9,118,929
353,26:06.9,114,932
354,26:06.9,114,932
355,26:07.0,112,931
356,26:07.0,111,932
357,26:07.0,111,930
358,26:07.0,112,932
359,26:07.0,113,933
360,26:07.0,113,931
361,26:07.0,119,932
362,26:07.0,118,932
363,26:07.0,117,932
364,26:07.0,117,932
365,26:07.0,114,933
366,26:07.0,115,932
367,26:07.0,115,930
368,26:07.0,116,932
369,26:07.0,114,933
370,26:07.0,113,932
371,26:07.0,121,931
372,26:07.0,123,931
373,26:07.0,120,932
374,26:07.0,119,932
375,26:07.0,118,932
376,26:07.0,118,932
377,26:07.0,117,932
378,26:07.0,117,932
379,26:07.1,116,932
380,26:07.1,116,931
381,26:07.1,124,932
382,26:07.1,124,931
383,26:07.1,122,931
384,26:07.1,121,932
385,26:07.1,119,931
386,26:07.1,119,931
387,26:07.1,119,932
388,26:07.1,122,932
389,26:07.1,121,933
390,26:07.1,121,931
391,26:07.1,125,932
392,26:07.1,124,931
393,26:07.1,121,932
394,26:07.1,120,932
395,26:07.1,119,931
396,26:07.1,122,932
397,26:07.1,122,932
398,26:07.1,123,932
399,26:07.1,122,932
400,26:07.1,125,931
401,26:07.1,129,932
402,26:07.1,128,931
403,26:07.1,126,932
404,26:07.2,123,932
405,26:07.2,121,931
406,26:07.2,122,931
407,26:07.2,121,932
408,26:07.2,120,932
409,26:07.2,122,930
410,26:07.2,125,931
411,26:07.2,128,932
412,26:07.2,125,931
413,26:07.2,126,931
414,26:07.2,124,932
415,26:07.2,121,931
416,26:07.2,120,929
417,26:07.2,121,931
418,26:07.2,122,931
419,26:07.2,121,930
420,26:07.2,127,930
421,26:07.2,130,920
422,26:07.2,127,931
423,26:07.2,127,931
424,26:07.2,125,930
425,26:07.2,122,931
426,26:07.2,122,929
427,26:07.2,122,931
428,26:07.2,122,932
429,26:07.2,123,931
430,26:07.3,131,932
431,26:07.3,132,932
432,26:07.3,130,931
433,26:07.3,129,930
434,26:07.3,129,930
435,26:07.3,128,931
436,26:07.3,127,929
437,26:07.3,128,931
438,26:07.3,129,932
439,26:07.3,127,930
440,26:07.3,132,931
441,26:07.3,130,931
442,26:07.3,130,931
443,26:07.3,131,931
444,26:07.3,128,931
445,26:07.3,129,930
446,26:07.3,129,929
447,26:07.3,129,931
448,26:07.3,128,932
449,26:07.3,128,931
450,26:07.3,134,930
451,26:07.3,132,932
452,26:07.3,131,931
453,26:07.3,128,932
454,26:07.4,126,930
455,26:07.4,126,931
456,26:07.4,125,929
457,26:07.4,123,931
458,26:07.4,124,931
459,26:07.4,123,930
460,26:07.4,126,931
461,26:07.4,124,930
462,26:07.4,123,930
463,26:07.4,121,928
464,26:07.4,120,928
465,26:07.4,118,930
466,26:07.4,117,930
467,26:07.4,119,930
468,26:07.4,118,931
469,26:07.4,120,929
470,26:07.4,124,930
471,26:07.4,121,930
472,26:07.4,122,929
473,26:07.4,120,930
474,26:07.4,117,929
475,26:07.4,119,929
476,26:07.4,117,931
477,26:07.4,115,931
478,26:07.4,112,923
479,26:07.5,114,929
480,26:07.5,116,929
481,26:07.5,114,929
482,26:07.5,112,931
483,26:07.5,110,929
484,26:07.5,108,930
485,26:07.5,108,930
486,26:07.5,108,931
487,26:07.5,108,931
488,26:07.5,107,926
489,26:07.5,109,930
490,26:07.5,108,933
491,26:07.5,108,929
492,26:07.5,107,928
493,26:07.5,108,928
494,26:07.5,108,930
495,26:07.5,110,924
496,26:07.5,107,930
497,26:07.5,106,930
498,26:07.5,107,927
499,26:07.5,112,929
500,26:07.5,116,927
501,26:07.5,111,930
502,26:07.5,112,930
503,26:07.5,110,930
504,26:07.6,110,929
505,26:07.6,111,928
506,26:07.6,110,931
507,26:07.6,111,931
508,26:07.6,112,931
509,26:07.6,120,930
510,26:07.6,122,929
511,26:07.6,120,930
512,26:07.6,120,930
513,26:07.6,118,931
514,26:07.6,119,930
515,26:07.6,119,929
516,26:07.6,117,931
517,26:07.6,116,931
518,26:07.6,115,931
519,26:07.6,122,930
520,26:07.6,120,930
521,26:07.6,120,930
522,26:07.6,118,931
523,26:07.6,116,929
524,26:07.6,117,930
525,26:07.6,117,931
526,26:07.6,114,931
527,26:07.6,113,931
528,26:07.7,114,930
529,26:07.7,118,931
530,26:07.7,116,930
531,26:07.7,119,930
532,26:07.7,123,930
533,26:07.7,124,930
534,26:07.7,127,930
535,26:07.7,125,931
536,26:07.7,122,933
537,26:07.7,120,930
538,26:07.7,122,929
539,26:07.7,132,930
540,26:07.7,132,929
541,26:07.7,131,930
542,26:07.7,131,930
543,26:07.7,129,930
544,26:07.7,131,930
545,26:07.7,130,930
546,26:07.7,128,931
547,26:07.7,128,932
548,26:07.7,132,930
549,26:07.8,130,930
550,26:07.8,127,929
551,26:07.8,127,923
552,26:07.8,126,928
553,26:07.8,125,929
554,26:07.8,126,930
555,26:07.8,127,929
556,26:07.8,127,930
557,26:07.8,124,932
558,26:07.8,129,930
559,26:07.8,136,931
560,26:07.8,137,929
561,26:07.8,134,931
562,26:07.8,136,931
563,26:07.8,134,931
564,26:07.8,132,929
565,26:07.8,135,931
566,26:07.8,139,931
567,26:07.8,140,930
568,26:07.8,148,930
569,26:07.8,152,929
570,26:07.8,149,931
571,26:07.8,155,931
572,26:07.8,155,929
573,26:07.9,153,931
574,26:07.9,152,928
575,26:07.9,156,931
576,26:07.9,159,931
577,26:07.9,156,932
578,26:07.9,155,930
579,26:07.9,152,930
580,26:07.9,149,930
581,26:07.9,146,928
582,26:07.9,145,928
583,26:07.9,143,919
584,26:07.9,144,927
585,26:07.9,148,929
586,26:07.9,147,931
587,26:07.9,144,930
588,26:07.9,150,929
589,26:07.9,149,929
590,26:07.9,150,929
591,26:07.9,148,930
592,26:07.9,145,927
593,26:07.9,143,927
594,26:08.0,144,928
595,26:08.0,146,929
596,26:08.0,150,929
597,26:08.0,152,928
598,26:08.0,160,928
599,26:08.0,161,927
600,26:08.0,157,929
601,26:08.0,155,928
602,26:08.0,153,927
603,26:08.0,153,925
604,26:08.0,149,929
605,26:08.0,152,928
606,26:08.0,151,928
607,26:08.0,153,927
608,26:08.0,162,928
609,26:08.0,162,926
610,26:08.0,158,926
611,26:08.0,156,925
612,26:08.0,153,925
613,26:08.0,152,925
614,26:08.0,150,927
615,26:08.0,154,927
616,26:08.0,155,928
617,26:08.1,157,926
618,26:08.1,162,926
619,26:08.1,159,925
620,26:08.1,156,925
621,26:08.1,152,925
622,26:08.1,148,925
623,26:08.1,147,913
624,26:08.1,148,926
625,26:08.1,153,926
626,26:08.1,158,921
627,26:08.1,162,925
628,26:08.1,167,926
629,26:08.1,164,924
630,26:08.1,160,925
631,26:08.1,156,909
632,26:08.1,154,924
633,26:08.1,152,921
634,26:08.1,153,923
635,26:08.1,155,923
636,26:08.1,153,920
637,26:08.1,157,922
638,26:08.1,157,920
639,26:08.1,156,922
640,26:08.1,158,917
641,26:08.1,155,920
642,26:08.1,156,922
643,26:08.1,155,920
644,26:08.2,157,922
645,26:08.2,157,913
646,26:08.2,157,921
647,26:08.2,164,924
648,26:08.2,168,921
649,26:08.2,163,924
650,26:08.2,160,923
651,26:08.2,158,925
652,26:08.2,155,927
653,26:08.2,153,925
654,26:08.2,152,928
655,26:08.2,155,926
656,26:08.2,158,926
657,26:08.2,165,928
658,26:08.2,168,926
659,26:08.2,166,927
660,26:08.2,165,926
661,26:08.2,164,926
662,26:08.2,162,928
663,26:08.2,160,926
664,26:08.2,160,929
665,26:08.2,161,926
666,26:08.2,157,912
667,26:08.2,161,928
668,26:08.2,163,926
669,26:08.2,161,927
670,26:08.2,159,926
671,26:08.2,159,926
672,26:08.3,158,926
673,26:08.3,156,926
674,26:08.3,159,926
675,26:08.3,159,926
676,26:08.3,160,928
677,26:08.3,172,928
678,26:08.3,174,926
679,26:08.3,168,929
680,26:08.3,164,928
681,26:08.3,163,926
682,26:08.3,160,926
683,26:08.3,162,926
684,26:08.3,167,926
685,26:08.3,170,926
686,26:08.3,172,927
687,26:08.3,180,925
688,26:08.3,174,928
689,26:08.3,171,922
690,26:08.3,169,926
691,26:08.3,170,926
692,26:08.3,169,928
693,26:08.3,170,926
694,26:08.3,174,926
695,26:08.3,177,926
696,26:08.3,182,927
697,26:08.3,190,926
698,26:08.3,188,926
699,26:08.3,183,926
700,26:08.4,180,925
701,26:08.4,178,928
702,26:08.4,174,928
703,26:08.4,172,926
704,26:08.4,172,926
705,26:08.4,173,926
706,26:08.4,177,927
707,26:08.4,183,925
708,26:08.4,182,926
709,26:08.4,177,926
710,26:08.4,174,926
711,26:08.4,170,927
712,26:08.4,168,926
713,26:08.4,168,926
714,26:08.4,165,926
715,26:08.4,166,925
716,26:08.4,176,927
717,26:08.4,176,927
718,26:08.4,174,927
719,26:08.4,172,925
720,26:08.4,173,925
721,26:08.4,172,927
722,26:08.4,170,925
723,26:08.4,173,925
724,26:08.4,173,925
725,26:08.4,174,925
726,26:08.4,181,926
727,26:08.5,184,925
728,26:08.5,181,927
729,26:08.5,181,925
730,26:08.5,182,925
731,26:08.5,180,927
732,26:08.5,179,924
733,26:08.5,184,925
734,26:08.5,193,925
735,26:08.5,195,925
736,26:08.5,206,928
737,26:08.5,208,925
738,26:08.5,204,926
739,26:08.5,200,925
740,26:08.5,198,925
741,26:08.5,196,924
742,26:08.5,193,925
743,26:08.5,198,925
744,26:08.5,204,925
745,26:08.5,207,924
746,26:08.5,216,927
747,26:08.5,214,925
748,26:08.5,208,928
749,26:08.5,204,924
750,26:08.5,205,925
751,26:08.5,207,915
752,26:08.5,198,924
753,26:08.5,200,924
754,26:08.5,202,924
755,26:08.6,206,926
756,26:08.6,216,921
757,26:08.6,213,924
758,26:08.6,208,925
759,26:08.6,204,924
760,26:08.6,198,925
761,26:08.6,198,926
762,26:08.6,197,923
763,26:08.6,197,923
764,26:08.6,197,923
765,26:08.6,200,924
766,26:08.6,208,923
767,26:08.6,206,925
768,26:08.6,208,925
769,26:08.6,206,926
770,26:08.6,201,924
771,26:08.6,198,925
772,26:08.6,195,923
773,26:08.6,192,922
774,26:08.6,196,922
775,26:08.6,201,924
776,26:08.6,202,922
777,26:08.6,197,924
778,26:08.6,195,924
779,26:08.6,191,923
780,26:08.6,187,924
781,26:08.6,189,924
782,26:08.7,185,925
783,26:08.7,182,924
784,26:08.7,180,921
785,26:08.7,187,923
786,26:08.7,189,921
787,26:08.7,187,922
788,26:08.7,191,922
789,26:08.7,188,919
790,26:08.7,186,921
791,26:08.7,184,909
792,26:08.7,181,919
793,26:08.7,178,920
794,26:08.7,173,922
795,26:08.7,178,923
796,26:08.7,177,924
797,26:08.7,179,924
798,26:08.7,178,922
799,26:08.7,174,923
800,26:08.7,172,924
801,26:08.7,175,918
802,26:08.7,171,922
803,26:08.7,168,924
804,26:08.7,165,924
805,26:08.7,166,923
806,26:08.7,162,923
807,26:08.7,162,923
808,26:08.7,163,917
809,26:08.8,155,923
810,26:08.8,156,923
811,26:08.8,157,922
812,26:08.8,153,922
813,26:08.8,154,921
814,26:08.8,156,921
815,26:08.8,157,921
816,26:08.8,155,919
817,26:08.8,151,921
818,26:08.8,151,921
819,26:08.8,150,920
820,26:08.8,154,920
821,26:08.8,157,920
822,26:08.8,155,918
823,26:08.8,152,919
824,26:08.8,149,918
825,26:08.8,150,916
826,26:08.8,148,920
827,26:08.8,152,920
828,26:08.8,152,922
829,26:08.8,149,920
830,26:08.8,153,920
831,26:08.8,153,920
832,26:08.8,155,920
833,26:08.8,154,921
834,26:08.8,153,920
835,26:08.8,161,917
836,26:08.8,157,921
837,26:08.8,156,922
838,26:08.9,158,921
839,26:08.9,162,921
840,26:08.9,170,921
841,26:08.9,168,922
842,26:08.9,167,920
843,26:08.9,167,919
844,26:08.9,168,920
845,26:08.9,170,918
846,26:08.9,168,920
847,26:08.9,169,920
848,26:08.9,166,920
849,26:08.9,163,920
850,26:08.9,167,920
851,26:08.9,165,919
852,26:08.9,161,920
853,26:08.9,161,920
854,26:08.9,163,920
855,26:08.9,162,920
856,26:08.9,157,921
857,26:08.9,155,918
858,26:08.9,152,919
859,26:08.9,150,920
860,26:08.9,148,899
861,26:08.9,147,921
862,26:08.9,145,920
863,26:08.9,142,922
864,26:08.9,142,922
865,26:08.9,139,922
866,26:09.0,139,921
867,26:09.0,144,921
868,26:09.0,151,917
869,26:09.0,147,921
870,26:09.0,148,920
871,26:09.0,152,920
872,26:09.0,153,920
873,26:09.0,149,921
874,26:09.0,152,921
875,26:09.0,152,921
876,26:09.0,151,921
877,26:09.0,154,921
878,26:09.0,153,922
879,26:09.0,151,921
880,26:09.0,152,919
881,26:09.0,149,921
882,26:09.0,149,921
883,26:09.0,148,920
884,26:09.0,155,921
885,26:09.0,161,920
886,26:09.0,161,920
887,26:09.0,159,921
888,26:09.0,156,920
889,26:09.0,153,921
890,26:09.0,151,918
891,26:09.0,149,919
892,26:09.0,145,919
893,26:09.0,143,916
894,26:09.1,146,920
895,26:09.1,143,920
896,26:09.1,141,919
897,26:09.1,140,920
898,26:09.1,140,917
899,26:09.1,139,919
900,26:09.1,136,919
901,26:09.1,135,917
902,26:09.1,138,917
903,26:09.1,141,918
904,26:09.1,149,904
905,26:09.1,150,916
906,26:09.1,148,918
907,26:09.1,145,919
908,26:09.1,146,919
909,26:09.1,150,919
910,26:09.1,151,916
911,26:09.1,157,916
912,26:09.1,156,918
913,26:09.1,164,917
914,26:09.1,170,915
915,26:09.1,179,916
916,26:09.1,180,916
917,26:09.1,180,916
918,26:09.1,176,918
919,26:09.2,179,919
920,26:09.2,179,917
921,26:09.2,177,917
922,26:09.2,182,916
923,26:09.2,197,918
924,26:09.2,203,916
925,26:09.2,198,916
926,26:09.2,196,915
927,26:09.2,196,915
928,26:09.2,194,917
929,26:09.2,201,917
930,26:09.2,208,917
931,26:09.2,209,918
932,26:09.2,217,918
933,26:09.2,221,920
934,26:09.2,228,918
935,26:09.2,227,918
936,26:09.2,224,917
937,26:09.2,220,920
938,26:09.2,218,921
939,26:09.2,216,920
940,26:09.2,211,924
941,26:09.2,213,915
942,26:09.2,204,922
943,26:09.2,204,922
944,26:09.2,213,920
945,26:09.2,223,920
946,26:09.3,221,922
947,26:09.3,226,909
948,26:09.3,229,921
949,26:09.3,235,919
950,26:09.3,238,920
951,26:09.3,247,919
952,26:09.3,251,924
953,26:09.3,259,925
954,26:09.3,266,925
955,26:09.3,267,925
956,26:09.3,266,924
957,26:09.3,265,923
958,26:09.3,262,925
959,26:09.3,258,923
960,26:09.3,261,923
961,26:09.3,267,923
962,26:09.3,271,922
963,26:09.3,279,916
964,26:09.3,278,922
965,26:09.3,281,921
966,26:09.3,283,922
967,26:09.3,283,924
968,26:09.3,289,917
969,26:09.3,282,922
970,26:09.3,295,921
971,26:09.3,327,921
972,26:09.3,329,921
973,26:09.4,335,921
974,26:09.4,348,921
975,26:09.4,367,921
976,26:09.4,376,921
977,26:09.4,380,921
978,26:09.4,389,920
979,26:09.4,389,922
980,26:09.4,383,921
981,26:09.4,383,921
982,26:09.4,381,922
983,26:09.4,412,919
984,26:09.4,436,923
985,26:09.4,446,921
986,26:09.4,447,921
987,26:09.4,450,920
988,26:09.4,448,920
989,26:09.4,451,920
990,26:09.4,454,920
991,26:09.4,444,920
992,26:09.4,452,921
993,26:09.4,446,920
994,26:09.4,455,919
995,26:09.4,481,919
996,26:09.5,492,919
997,26:09.5,486,921
998,26:09.5,480,917
999,26:09.5,479,918
