,Waktu,Pipi,Alis
244,17:29.1,183,169
245,17:29.1,187,171
246,17:29.1,190,171
247,17:29.1,191,169
248,17:29.1,196,169
249,17:29.1,195,171
250,17:29.1,190,172
251,17:29.1,187,171
252,17:29.1,186,167
253,17:29.1,185,167
254,17:29.1,185,169
255,17:29.1,190,171
256,17:29.1,192,170
257,17:29.1,192,167
258,17:29.1,197,168
259,17:29.1,196,169
260,17:29.1,192,170
261,17:29.1,188,169
262,17:29.1,189,167
263,17:29.1,181,167
264,17:29.1,186,168
265,17:29.1,191,169
266,17:29.1,194,168
267,17:29.2,195,166
268,17:29.2,200,167
269,17:29.2,201,169
270,17:29.2,199,170
271,17:29.2,193,169
272,17:29.2,193,167
273,17:29.2,190,166
274,17:29.2,196,168
275,17:29.2,200,169
276,17:29.2,206,168
277,17:29.2,213,168
278,17:29.2,209,168
279,17:29.2,203,170
280,17:29.2,199,171
281,17:29.2,194,170
282,17:29.2,193,171
283,17:29.2,190,169
284,17:29.2,183,170
285,17:29.2,184,172
286,17:29.2,185,170
287,17:29.2,188,170
288,17:29.2,191,170
289,17:29.2,189,172
290,17:29.2,185,173
291,17:29.2,175,170
292,17:29.3,177,169
293,17:29.3,175,168
294,17:29.3,180,171
295,17:29.3,187,172
296,17:29.3,189,171
297,17:29.3,192,171
298,17:29.3,195,171
299,17:29.3,195,173
300,17:29.3,190,173
301,17:29.3,183,170
302,17:29.3,187,171
303,17:29.3,183,169
304,17:29.3,188,171
305,17:29.3,191,172
306,17:29.3,192,170
307,17:29.3,185,170
308,17:29.3,197,170
309,17:29.3,197,172
310,17:29.3,193,171
311,17:29.3,196,169
312,17:29.3,200,168
313,17:29.3,172,169
314,17:29.3,194,171
315,17:29.3,189,171
316,17:29.3,177,169
317,17:29.3,170,171
318,17:29.4,171,170
319,17:29.4,204,171
320,17:29.4,189,170
321,17:29.4,189,168
322,17:29.4,187,167
323,17:29.4,210,168
324,17:29.4,191,170
325,17:29.4,192,170
326,17:29.4,193,167
327,17:29.4,190,169
328,17:29.4,189,169
329,17:29.4,211,172
330,17:29.4,188,171
331,17:29.4,189,169
332,17:29.4,209,170
333,17:29.4,190,171
334,17:29.4,194,172
335,17:29.4,198,172
336,17:29.4,202,169
337,17:29.4,208,170
338,17:29.4,232,173
339,17:29.4,203,173
340,17:29.4,197,172
341,17:29.4,194,170
342,17:29.4,190,169
343,17:29.5,198,169
344,17:29.5,201,169
345,17:29.5,204,167
346,17:29.5,203,165
347,17:29.5,205,166
348,17:29.5,203,167
349,17:29.5,198,167
350,17:29.5,195,166
351,17:29.5,196,164
352,17:29.5,194,163
353,17:29.5,197,165
354,17:29.5,202,167
355,17:29.5,196,166
356,17:29.5,197,165
357,17:29.5,193,165
358,17:29.5,189,166
359,17:29.5,190,168
360,17:29.5,185,166
361,17:29.5,185,166
362,17:29.5,177,164
363,17:29.5,177,166
364,17:29.5,181,167
365,17:29.5,181,166
366,17:29.5,184,166
367,17:29.5,187,165
368,17:29.5,187,166
369,17:29.6,185,167
370,17:29.6,184,165
371,17:29.6,185,165
372,17:29.6,178,163
373,17:29.6,181,166
374,17:29.6,184,168
375,17:29.6,182,166
376,17:29.6,190,166
377,17:29.6,193,166
378,17:29.6,190,168
379,17:29.6,187,168
380,17:29.6,182,165
381,17:29.6,188,166
382,17:29.6,184,164
383,17:29.6,188,167
384,17:29.6,190,168
385,17:29.6,191,166
386,17:29.6,196,167
387,17:29.6,190,167
388,17:29.6,184,170
389,17:29.6,178,170
390,17:29.6,175,167
391,17:29.6,176,167
392,17:29.6,177,167
393,17:29.6,183,169
394,17:29.7,189,170
395,17:29.7,186,168
396,17:29.7,194,169
397,17:29.7,197,169
398,17:29.7,194,171
399,17:29.7,186,170
400,17:29.7,185,167
401,17:29.7,177,168
402,17:29.7,177,168
403,17:29.7,177,170
404,17:29.7,179,170
405,17:29.7,178,167
406,17:29.7,183,168
407,17:29.7,182,170
408,17:29.7,175,170
409,17:29.7,169,169
410,17:29.7,167,166
411,17:29.7,164,166
412,17:29.7,166,167
413,17:29.7,170,169
414,17:29.7,173,168
415,17:29.7,173,166
416,17:29.7,177,167
417,17:29.7,175,168
418,17:29.8,172,168
419,17:29.8,166,166
420,17:29.8,168,165
421,17:29.8,163,165
422,17:29.8,165,166
423,17:29.8,170,169
424,17:29.8,172,169
425,17:29.8,171,167
426,17:29.8,175,168
427,17:29.8,173,169
428,17:29.8,169,170
429,17:29.8,164,168
430,17:29.8,167,167
431,17:29.8,161,166
432,17:29.8,164,168
433,17:29.8,168,170
434,17:29.8,170,169
435,17:29.8,172,167
436,17:29.8,175,167
437,17:29.8,172,170
438,17:29.8,168,170
439,17:29.8,165,168
440,17:29.8,168,168
441,17:29.8,164,167
442,17:29.8,167,168
443,17:29.9,171,170
444,17:29.9,172,168
445,17:29.9,175,167
446,17:29.9,176,167
447,17:29.9,175,169
448,17:29.9,172,168
449,17:29.9,167,165
450,17:29.9,171,166
451,17:29.9,167,164
452,17:29.9,172,167
453,17:29.9,176,169
454,17:29.9,176,167
455,17:29.9,179,168
456,17:29.9,179,167
457,17:29.9,178,169
458,17:29.9,173,169
459,17:29.9,169,167
460,17:29.9,170,167
461,17:29.9,166,166
462,17:29.9,170,168
463,17:29.9,174,169
464,17:29.9,175,166
465,17:29.9,178,167
466,17:29.9,180,167
467,17:29.9,177,169
468,17:29.9,173,170
469,17:30.0,167,167
470,17:30.0,171,167
471,17:30.0,170,166
472,17:30.0,172,168
473,17:30.0,176,168
474,17:30.0,177,166
475,17:30.0,175,167
476,17:30.0,178,168
477,17:30.0,176,170
478,17:30.0,171,169
479,17:30.0,168,166
480,17:30.0,166,165
481,17:30.0,166,166
482,17:30.0,171,168
483,17:30.0,173,167
484,17:30.0,174,164
485,17:30.0,178,165
486,17:30.0,178,166
487,17:30.0,175,167
488,17:30.0,171,166
489,17:30.0,166,163
490,17:30.0,164,163
491,17:30.0,165,164
492,17:30.0,168,166
493,17:30.0,170,166
494,17:30.0,171,164
495,17:30.1,176,165
496,17:30.1,177,166
497,17:30.1,174,167
498,17:30.1,170,167
499,17:30.1,166,165
500,17:30.1,164,165
501,17:30.1,166,166
502,17:30.1,170,167
503,17:30.1,172,166
504,17:30.1,173,164
505,17:30.1,175,165
506,17:30.1,176,167
507,17:30.1,173,168
508,17:30.1,168,166
509,17:30.1,169,165
510,17:30.1,161,164
511,17:30.1,164,166
512,17:30.1,167,167
513,17:30.1,168,165
514,17:30.1,168,163
515,17:30.1,169,163
516,17:30.1,170,165
517,17:30.1,167,166
518,17:30.1,162,165
519,17:30.1,164,166
520,17:30.2,158,164
521,17:30.2,161,166
522,17:30.2,164,167
523,17:30.2,166,166
524,17:30.2,167,166
525,17:30.2,168,165
526,17:30.2,164,169
527,17:30.2,160,171
528,17:30.2,154,170
529,17:30.2,157,171
530,17:30.2,152,169
531,17:30.2,155,171
532,17:30.2,158,173
533,17:30.2,159,172
534,17:30.2,162,172
535,17:30.2,162,172
536,17:30.2,162,175
537,17:30.2,157,176
538,17:30.2,152,173
539,17:30.2,155,174
540,17:30.2,150,172
541,17:30.2,153,175
542,17:30.2,156,176
543,17:30.2,157,174
544,17:30.3,160,174
545,17:30.3,161,175
546,17:30.3,159,176
547,17:30.3,155,176
548,17:30.3,149,175
549,17:30.3,152,179
550,17:30.3,147,176
551,17:30.3,151,177
552,17:30.3,153,176
553,17:30.3,153,174
554,17:30.3,157,175
555,17:30.3,158,175
556,17:30.3,155,175
557,17:30.3,151,174
558,17:30.3,145,169
559,17:30.3,146,170
560,17:30.3,146,171
561,17:30.3,149,173
562,17:30.3,152,173
563,17:30.3,152,171
564,17:30.3,156,171
565,17:30.3,156,173
566,17:30.3,153,174
567,17:30.3,149,173
568,17:30.3,146,170
569,17:30.3,145,170
570,17:30.4,145,171
571,17:30.4,149,173
572,17:30.4,151,172
573,17:30.4,151,169
574,17:30.4,155,170
575,17:30.4,156,172
576,17:30.4,149,173
577,17:30.4,144,172
578,17:30.4,140,170
579,17:30.4,139,170
580,17:30.4,142,170
581,17:30.4,145,172
582,17:30.4,147,171
583,17:30.4,146,168
584,17:30.4,149,169
585,17:30.4,149,171
586,17:30.4,147,171
587,17:30.4,144,170
588,17:30.4,144,170
589,17:30.4,139,169
590,17:30.4,141,170
591,17:30.4,144,171
592,17:30.4,145,170
593,17:30.4,151,168
594,17:30.4,154,169
595,17:30.4,157,171
596,17:30.5,159,174
597,17:30.5,155,172
598,17:30.5,156,172
599,17:30.5,150,170
600,17:30.5,152,171
601,17:30.5,160,171
602,17:30.5,157,169
603,17:30.5,159,167
604,17:30.5,158,167
605,17:30.5,159,170
606,17:30.5,157,171
607,17:30.5,152,170
608,17:30.5,151,171
609,17:30.5,144,168
610,17:30.5,152,170
611,17:30.5,155,171
612,17:30.5,158,170
613,17:30.5,151,167
614,17:30.5,154,168
615,17:30.5,154,172
616,17:30.5,154,173
617,17:30.5,150,172
618,17:30.5,149,173
619,17:30.5,134,170
620,17:30.5,133,172
621,17:30.6,135,172
622,17:30.6,134,170
623,17:30.6,151,170
624,17:30.6,158,172
625,17:30.6,157,177
626,17:30.6,151,178
627,17:30.6,146,176
628,17:30.6,149,176
629,17:30.6,149,175
630,17:30.6,154,178
631,17:30.6,162,178
632,17:30.6,158,176
633,17:30.6,160,177
634,17:30.6,168,178
635,17:30.6,168,179
636,17:30.6,163,178
637,17:30.6,160,175
638,17:30.6,163,175
639,17:30.6,173,173
640,17:30.6,153,174
641,17:30.6,146,171
642,17:30.6,150,170
643,17:30.6,157,170
644,17:30.6,161,174
645,17:30.6,162,175
646,17:30.6,163,173
647,17:30.7,158,170
648,17:30.7,160,169
649,17:30.7,158,171
650,17:30.7,159,175
651,17:30.7,158,176
652,17:30.7,152,175
653,17:30.7,153,176
654,17:30.7,153,176
655,17:30.7,153,178
656,17:30.7,152,177
657,17:30.7,149,175
658,17:30.7,149,174
659,17:30.7,148,176
660,17:30.7,150,177
661,17:30.7,150,177
662,17:30.7,148,175
663,17:30.7,153,176
664,17:30.7,156,178
665,17:30.7,155,179
666,17:30.7,153,177
667,17:30.7,153,175
668,17:30.7,152,174
669,17:30.7,147,175
670,17:30.7,149,178
671,17:30.7,151,177
672,17:30.8,152,176
673,17:30.8,155,175
674,17:30.8,156,177
675,17:30.8,152,177
676,17:30.8,150,175
677,17:30.8,148,174
678,17:30.8,143,172
679,17:30.8,144,174
680,17:30.8,143,175
681,17:30.8,141,174
682,17:30.8,146,173
683,17:30.8,150,173
684,17:30.8,149,175
685,17:30.8,148,175
686,17:30.8,144,173
687,17:30.8,146,174
688,17:30.8,135,172
689,17:30.8,136,173
690,17:30.8,137,175
691,17:30.8,134,173
692,17:30.8,136,173
693,17:30.8,137,173
694,17:30.8,138,174
695,17:30.8,138,175
696,17:30.8,135,173
697,17:30.8,137,173
698,17:30.9,132,172
699,17:30.9,133,174
700,17:30.9,134,174
701,17:30.9,133,172
702,17:30.9,134,172
703,17:30.9,136,172
704,17:30.9,137,175
705,17:30.9,136,175
706,17:30.9,132,173
707,17:30.9,135,175
708,17:30.9,130,173
709,17:30.9,132,174
710,17:30.9,134,172
711,17:30.9,135,170
712,17:30.9,139,169
713,17:30.9,138,170
714,17:30.9,138,171
715,17:30.9,140,171
716,17:30.9,138,168
717,17:30.9,139,168
718,17:30.9,135,169
719,17:30.9,135,172
720,17:30.9,135,172
721,17:30.9,132,170
722,17:30.9,136,171
723,17:30.9,137,172
724,17:31.0,138,174
725,17:31.0,137,175
726,17:31.0,134,173
727,17:31.0,134,174
728,17:31.0,131,173
729,17:31.0,132,175
730,17:31.0,134,174
731,17:31.0,132,170
732,17:31.0,138,171
733,17:31.0,140,173
734,17:31.0,140,175
735,17:31.0,139,175
736,17:31.0,135,173
737,17:31.0,134,173
738,17:31.0,137,174
739,17:31.0,141,174
740,17:31.0,142,173
741,17:31.0,142,170
742,17:31.0,147,171
743,17:31.0,146,173
744,17:31.0,147,174
745,17:31.0,148,173
746,17:31.0,146,172
747,17:31.0,142,171
748,17:31.0,142,171
749,17:31.0,143,171
750,17:31.1,138,169
751,17:31.1,137,168
752,17:31.1,138,168
753,17:31.1,139,172
754,17:31.1,139,173
755,17:31.1,137,172
756,17:31.1,137,173
757,17:31.1,132,171
758,17:31.1,134,172
759,17:31.1,135,172
760,17:31.1,133,170
761,17:31.1,135,169
762,17:31.1,136,169
763,17:31.1,137,173
764,17:31.1,137,175
765,17:31.1,133,174
766,17:31.1,133,174
767,17:31.1,129,172
768,17:31.1,131,173
769,17:31.1,132,174
770,17:31.1,131,171
771,17:31.1,132,170
772,17:31.1,133,171
773,17:31.1,133,174
774,17:31.1,133,175
775,17:31.1,130,174
776,17:31.1,132,175
777,17:31.1,127,173
778,17:31.2,129,174
779,17:31.2,131,174
780,17:31.2,129,172
781,17:31.2,132,171
782,17:31.2,134,172
783,17:31.2,134,175
784,17:31.2,133,175
785,17:31.2,129,173
786,17:31.2,131,175
787,17:31.2,127,172
788,17:31.2,128,174
789,17:31.2,130,173
790,17:31.2,128,171
791,17:31.2,131,170
792,17:31.2,133,172
793,17:31.2,133,175
794,17:31.2,131,175
795,17:31.2,128,173
796,17:31.2,130,174
797,17:31.2,128,173
798,17:31.2,130,174
799,17:31.2,131,173
800,17:31.2,130,170
801,17:31.2,132,170
802,17:31.2,137,173
803,17:31.2,138,175
804,17:31.2,137,175
805,17:31.3,133,173
806,17:31.3,134,173
807,17:31.3,132,173
808,17:31.3,134,174
809,17:31.3,131,172
810,17:31.3,128,169
811,17:31.3,132,170
812,17:31.3,133,173
813,17:31.3,133,175
814,17:31.3,132,175
815,17:31.3,129,173
816,17:31.3,128,173
817,17:31.3,126,173
818,17:31.3,128,174
819,17:31.3,128,172
820,17:31.3,126,170
821,17:31.3,129,170
822,17:31.3,131,173
823,17:31.3,130,175
824,17:31.3,128,175
825,17:31.3,128,175
826,17:31.3,125,173
827,17:31.3,125,173
828,17:31.3,128,173
829,17:31.3,128,171
830,17:31.3,127,169
831,17:31.3,129,170
832,17:31.4,131,173
833,17:31.4,130,174
834,17:31.4,128,173
835,17:31.4,128,174
836,17:31.4,123,171
837,17:31.4,126,173
838,17:31.4,129,173
839,17:31.4,129,170
840,17:31.4,129,169
841,17:31.4,131,169
842,17:31.4,132,172
843,17:31.4,132,174
844,17:31.4,129,173
845,17:31.4,130,174
846,17:31.4,125,171
847,17:31.4,127,172
848,17:31.4,129,171
849,17:31.4,128,169
850,17:31.4,129,168
851,17:31.4,130,170
852,17:31.4,132,173
853,17:31.4,132,174
854,17:31.4,128,174
855,17:31.4,131,176
856,17:31.4,127,173
857,17:31.5,128,173
858,17:31.5,129,173
859,17:31.5,129,171
860,17:31.5,131,170
861,17:31.5,133,171
862,17:31.5,133,174
863,17:31.5,133,175
864,17:31.5,130,172
865,17:31.5,132,174
866,17:31.5,127,172
867,17:31.5,128,173
868,17:31.5,129,171
869,17:31.5,127,169
870,17:31.5,130,169
871,17:31.5,132,171
872,17:31.5,132,174
873,17:31.5,131,175
874,17:31.5,127,175
875,17:31.5,128,176
876,17:31.5,126,174
877,17:31.5,129,175
878,17:31.5,129,175
879,17:31.5,127,172
880,17:31.5,131,172
881,17:31.5,132,175
882,17:31.5,133,176
883,17:31.6,133,176
884,17:31.6,130,173
885,17:31.6,132,174
886,17:31.6,128,174
887,17:31.6,130,175
888,17:31.6,130,175
889,17:31.6,131,173
890,17:31.6,130,174
891,17:31.6,133,175
892,17:31.6,134,175
893,17:31.6,134,173
894,17:31.6,132,172
895,17:31.6,132,170
896,17:31.6,130,173
897,17:31.6,130,177
898,17:31.6,127,179
899,17:31.6,128,180
900,17:31.6,131,182
901,17:31.6,132,181
902,17:31.6,134,179
903,17:31.6,134,175
904,17:31.6,136,175
905,17:31.6,135,174
906,17:31.6,132,178
907,17:31.6,132,182
908,17:31.6,129,181
909,17:31.7,128,182
910,17:31.7,131,182
911,17:31.7,133,180
912,17:31.7,136,177
913,17:31.7,135,174
914,17:31.7,137,175
915,17:31.7,136,174
916,17:31.7,132,177
917,17:31.7,133,180
918,17:31.7,130,182
919,17:31.7,130,183
920,17:31.7,132,183
921,17:31.7,135,182
922,17:31.7,137,180
923,17:31.7,136,176
924,17:31.7,138,176
925,17:31.7,135,175
926,17:31.7,132,180
927,17:31.7,133,182
928,17:31.7,132,181
929,17:31.7,130,182
930,17:31.7,133,181
931,17:31.7,135,180
932,17:31.7,136,176
933,17:31.7,136,175
934,17:31.7,138,174
935,17:31.7,132,174
936,17:31.8,134,179
937,17:31.8,132,182
938,17:31.8,132,182
939,17:31.8,132,184
940,17:31.8,135,183
941,17:31.8,137,182
942,17:31.8,138,179
943,17:31.8,137,176
944,17:31.8,140,175
945,17:31.8,134,177
946,17:31.8,135,181
947,17:31.8,134,183
948,17:31.8,132,182
949,17:31.8,132,184
950,17:31.8,136,183
951,17:31.8,138,183
952,17:31.8,140,180
953,17:31.8,138,177
954,17:31.8,141,176
955,17:31.8,135,178
956,17:31.8,137,181
957,17:31.8,134,182
958,17:31.8,134,181
959,17:31.8,135,182
960,17:31.8,138,182
961,17:31.8,140,182
962,17:31.9,139,179
963,17:31.9,136,175
964,17:31.9,138,175
965,17:31.9,134,178
966,17:31.9,135,181
967,17:31.9,136,182
968,17:31.9,134,180
969,17:31.9,139,182
970,17:31.9,139,182
971,17:31.9,142,181
972,17:31.9,138,178
973,17:31.9,136,175
974,17:31.9,137,174
975,17:31.9,132,177
976,17:31.9,132,180
977,17:31.9,131,181
978,17:31.9,129,179
979,17:31.9,133,181
980,17:31.9,137,181
981,17:31.9,136,180
982,17:31.9,133,177
983,17:31.9,129,175
984,17:31.9,125,174
985,17:31.9,122,177
986,17:31.9,123,181
987,17:31.9,121,181
988,17:32.0,120,181
989,17:32.0,123,181
990,17:32.0,124,181
991,17:32.0,124,180
992,17:32.0,122,177
993,17:32.0,122,176
994,17:32.0,119,174
995,17:32.0,120,177
996,17:32.0,122,180
997,17:32.0,120,179
998,17:32.0,121,180
999,17:32.0,121,180
