,Waktu,Pipi,Alis
108,23:40.5,102,926
109,23:40.5,99,929
110,23:40.5,97,928
111,23:40.5,95,928
112,23:40.5,93,929
113,23:40.5,92,928
114,23:40.5,93,927
115,23:40.5,93,927
116,23:40.5,94,927
117,23:40.5,99,927
118,23:40.5,97,929
119,23:40.5,97,929
120,23:40.5,98,929
121,23:40.5,96,928
122,23:40.5,95,929
123,23:40.5,96,925
124,23:40.5,92,929
125,23:40.5,90,930
126,23:40.5,90,932
127,23:40.5,93,928
128,23:40.5,94,930
129,23:40.6,94,930
130,23:40.6,92,932
131,23:40.6,90,931
132,23:40.6,88,930
133,23:40.6,87,932
134,23:40.6,87,930
135,23:40.6,86,930
136,23:40.6,83,932
137,23:40.6,82,932
138,23:40.6,85,928
139,23:40.6,84,930
140,23:40.6,85,929
141,23:40.6,89,928
142,23:40.6,90,929
143,23:40.6,88,930
144,23:40.6,88,930
145,23:40.6,89,927
146,23:40.6,88,927
147,23:40.6,87,928
148,23:40.6,86,927
149,23:40.6,89,928
150,23:40.6,87,928
151,23:40.6,88,929
152,23:40.6,89,928
153,23:40.6,91,929
154,23:40.6,92,929
155,23:40.6,92,927
156,23:40.7,91,928
157,23:40.7,89,928
158,23:40.7,86,930
159,23:40.7,89,927
160,23:40.7,89,928
161,23:40.7,87,930
162,23:40.7,89,930
163,23:40.7,89,930
164,23:40.7,89,930
165,23:40.7,90,930
166,23:40.7,90,929
167,23:40.7,88,930
168,23:40.7,88,930
169,23:40.7,88,930
170,23:40.7,87,930
171,23:40.7,90,930
172,23:40.7,94,930
173,23:40.7,99,930
174,23:40.7,103,930
175,23:40.7,107,930
176,23:40.7,111,930
177,23:40.7,108,930
178,23:40.7,106,930
179,23:40.7,106,930
180,23:40.7,105,930
181,23:40.7,107,930
182,23:40.8,113,930
183,23:40.8,120,930
184,23:40.8,126,930
185,23:40.8,135,930
186,23:40.8,138,930
187,23:40.8,136,930
188,23:40.8,134,931
189,23:40.8,130,931
190,23:40.8,131,929
191,23:40.8,129,930
192,23:40.8,132,930
193,23:40.8,136,930
194,23:40.8,136,930
195,23:40.8,137,930
196,23:40.8,138,930
197,23:40.8,137,930
198,23:40.8,143,930
199,23:40.8,151,929
200,23:40.8,149,928
201,23:40.8,145,930
202,23:40.8,145,930
203,23:40.8,144,930
204,23:40.8,143,930
205,23:40.8,145,930
206,23:40.8,144,930
207,23:40.9,142,930
208,23:40.9,141,930
209,23:40.9,140,928
210,23:40.9,139,930
211,23:40.9,144,930
212,23:40.9,157,930
213,23:40.9,164,930
214,23:40.9,160,930
215,23:40.9,157,930
216,23:40.9,155,929
217,23:40.9,150,931
218,23:40.9,149,930
219,23:40.9,148,928
220,23:40.9,145,931
221,23:40.9,144,930
222,23:40.9,147,930
223,23:40.9,149,930
224,23:40.9,149,930
225,23:40.9,151,930
226,23:40.9,151,930
227,23:40.9,150,930
228,23:40.9,147,930
229,23:40.9,146,928
230,23:40.9,144,930
231,23:40.9,147,930
232,23:41.0,149,930
233,23:41.0,151,930
234,23:41.0,150,930
235,23:41.0,152,930
236,23:41.0,149,930
237,23:41.0,149,930
238,23:41.0,149,930
239,23:41.0,148,928
240,23:41.0,145,931
241,23:41.0,146,930
242,23:41.0,151,930
243,23:41.0,155,930
244,23:41.0,157,930
245,23:41.0,158,930
246,23:41.0,155,931
247,23:41.0,152,929
248,23:41.0,148,930
249,23:41.0,146,929
250,23:41.0,144,930
251,23:41.0,144,930
252,23:41.0,146,930
253,23:41.0,148,930
254,23:41.0,148,930
255,23:41.0,149,930
256,23:41.0,145,931
257,23:41.0,144,930
258,23:41.1,146,930
259,23:41.1,145,928
260,23:41.1,142,930
261,23:41.1,143,930
262,23:41.1,143,930
263,23:41.1,144,930
264,23:41.1,143,930
265,23:41.1,142,915
266,23:41.1,139,930
267,23:41.1,139,930
268,23:41.1,141,930
269,23:41.1,141,928
270,23:41.1,137,930
271,23:41.1,139,930
272,23:41.1,140,930
273,23:41.1,141,930
274,23:41.1,142,930
275,23:41.1,145,930
276,23:41.1,143,931
277,23:41.1,140,930
278,23:41.1,138,930
279,23:41.1,137,929
280,23:41.1,135,930
281,23:41.1,138,930
282,23:41.1,140,930
283,23:41.1,140,930
284,23:41.2,140,930
285,23:41.2,140,930
286,23:41.2,139,930
287,23:41.2,136,930
288,23:41.2,134,930
289,23:41.2,132,930
290,23:41.2,132,930
291,23:41.2,135,930
292,23:41.2,136,930
293,23:41.2,136,930
294,23:41.2,138,930
295,23:41.2,140,930
296,23:41.2,141,930
297,23:41.2,143,930
298,23:41.2,141,926
299,23:41.2,142,928
300,23:41.2,139,930
301,23:41.2,139,930
302,23:41.2,139,930
303,23:41.2,138,930
304,23:41.2,140,930
305,23:41.2,141,930
306,23:41.2,139,930
307,23:41.2,137,930
308,23:41.2,137,928
309,23:41.2,136,929
310,23:41.3,133,930
311,23:41.3,134,930
312,23:41.3,135,930
313,23:41.3,135,930
314,23:41.3,137,930
315,23:41.3,136,931
316,23:41.3,134,930
317,23:41.3,133,930
318,23:41.3,132,928
319,23:41.3,130,930
320,23:41.3,128,930
321,23:41.3,129,930
322,23:41.3,130,930
323,23:41.3,132,930
324,23:41.3,137,930
325,23:41.3,136,928
326,23:41.3,133,929
327,23:41.3,130,930
328,23:41.3,130,929
329,23:41.3,128,930
330,23:41.3,132,930
331,23:41.3,133,930
332,23:41.3,131,928
333,23:41.3,130,929
334,23:41.3,127,931
335,23:41.3,124,931
336,23:41.3,122,930
337,23:41.4,120,931
338,23:41.4,120,928
339,23:41.4,120,930
340,23:41.4,126,930
341,23:41.4,128,930
342,23:41.4,129,930
343,23:41.4,129,930
344,23:41.4,128,931
345,23:41.4,125,931
346,23:41.4,123,931
347,23:41.4,121,929
348,23:41.4,120,929
349,23:41.4,122,930
350,23:41.4,129,930
351,23:41.4,128,930
352,23:41.4,125,930
353,23:41.4,121,930
354,23:41.4,121,931
355,23:41.4,118,931
356,23:41.4,118,930
357,23:41.4,120,930
358,23:41.4,121,929
359,23:41.4,118,930
360,23:41.4,119,930
361,23:41.4,122,930
362,23:41.4,122,929
363,23:41.5,119,931
364,23:41.5,118,928
365,23:41.5,118,928
366,23:41.5,115,930
367,23:41.5,115,930
368,23:41.5,115,929
369,23:41.5,112,930
370,23:41.5,115,930
371,23:41.5,121,930
372,23:41.5,120,931
373,23:41.5,117,930
374,23:41.5,116,929
375,23:41.5,114,930
376,23:41.5,111,931
377,23:41.5,110,930
378,23:41.5,111,928
379,23:41.5,109,930
380,23:41.5,110,930
381,23:41.5,112,930
382,23:41.5,115,930
383,23:41.5,118,930
384,23:41.5,118,929
385,23:41.5,115,929
386,23:41.5,112,931
387,23:41.5,111,927
388,23:41.5,112,929
389,23:41.5,111,930
390,23:41.6,112,930
391,23:41.6,112,930
392,23:41.6,111,930
393,23:41.6,111,930
394,23:41.6,110,929
395,23:41.6,109,930
396,23:41.6,114,930
397,23:41.6,117,928
398,23:41.6,119,929
399,23:41.6,116,931
400,23:41.6,114,930
401,23:41.6,113,930
402,23:41.6,111,930
403,23:41.6,111,930
404,23:41.6,110,929
405,23:41.6,107,931
406,23:41.6,105,931
407,23:41.6,105,928
408,23:41.6,104,930
409,23:41.6,110,930
410,23:41.6,114,930
411,23:41.6,114,929
412,23:41.6,111,928
413,23:41.6,109,930
414,23:41.6,108,929
415,23:41.6,105,929
416,23:41.6,102,930
417,23:41.7,102,928
418,23:41.7,101,930
419,23:41.7,102,930
420,23:41.7,105,930
421,23:41.7,106,930
422,23:41.7,105,930
423,23:41.7,108,930
424,23:41.7,107,929
425,23:41.7,104,931
426,23:41.7,104,930
427,23:41.7,105,928
428,23:41.7,105,929
429,23:41.7,103,930
430,23:41.7,104,930
431,23:41.7,103,930
432,23:41.7,101,930
433,23:41.7,102,930
434,23:41.7,100,931
435,23:41.7,98,931
436,23:41.7,95,931
437,23:41.7,97,928
438,23:41.7,97,929
439,23:41.7,96,930
440,23:41.7,98,930
441,23:41.7,98,930
442,23:41.8,98,930
443,23:41.8,100,930
444,23:41.8,99,931
445,23:41.8,97,930
446,23:41.8,95,930
447,23:41.8,94,930
448,23:41.8,95,928
449,23:41.8,93,930
450,23:41.8,93,930
451,23:41.8,95,930
452,23:41.8,96,930
453,23:41.8,96,930
454,23:41.8,98,930
455,23:41.8,96,929
456,23:41.8,94,930
457,23:41.8,93,931
458,23:41.8,93,928
459,23:41.8,92,931
460,23:41.8,94,930
461,23:41.8,98,930
462,23:41.8,101,930
463,23:41.8,102,930
464,23:41.8,101,930
465,23:41.8,100,931
466,23:41.8,98,931
467,23:41.8,96,929
468,23:41.8,95,925
469,23:41.9,98,928
470,23:41.9,96,930
471,23:41.9,102,930
472,23:41.9,104,930
473,23:41.9,103,928
474,23:41.9,101,930
475,23:41.9,100,928
476,23:41.9,99,928
477,23:41.9,97,931
478,23:41.9,96,930
479,23:41.9,97,928
480,23:41.9,95,930
481,23:41.9,99,930
482,23:41.9,102,930
483,23:41.9,101,930
484,23:41.9,100,929
485,23:41.9,100,925
486,23:41.9,98,930
487,23:41.9,101,930
488,23:41.9,102,931
489,23:41.9,105,928
490,23:41.9,107,929
491,23:41.9,104,930
492,23:41.9,103,930
493,23:41.9,102,930
494,23:41.9,103,929
495,23:41.9,105,929
496,23:42.0,104,928
497,23:42.0,101,930
498,23:42.0,100,930
499,23:42.0,99,929
500,23:42.0,99,930
501,23:42.0,104,930
502,23:42.0,109,930
503,23:42.0,108,931
504,23:42.0,105,930
505,23:42.0,107,930
506,23:42.0,105,929
507,23:42.0,102,930
508,23:42.0,102,930
509,23:42.0,103,928
510,23:42.0,101,930
511,23:42.0,103,930
512,23:42.0,104,929
513,23:42.0,105,930
514,23:42.0,107,930
515,23:42.0,109,930
516,23:42.0,107,930
517,23:42.0,105,930
518,23:42.0,107,930
519,23:42.0,107,929
520,23:42.0,106,930
521,23:42.0,109,930
522,23:42.1,109,931
523,23:42.1,107,930
524,23:42.1,106,929
525,23:42.1,108,930
526,23:42.1,106,928
527,23:42.1,104,929
528,23:42.1,101,929
529,23:42.1,103,928
530,23:42.1,101,929
531,23:42.1,103,930
532,23:42.1,105,930
533,23:42.1,109,930
534,23:42.1,111,930
535,23:42.1,110,928
536,23:42.1,108,930
537,23:42.1,105,930
538,23:42.1,105,930
539,23:42.1,105,928
540,23:42.1,104,930
541,23:42.1,105,930
542,23:42.1,108,930
543,23:42.1,109,929
544,23:42.1,108,930
545,23:42.1,107,929
546,23:42.1,104,929
547,23:42.2,102,929
548,23:42.2,101,927
549,23:42.2,101,930
550,23:42.2,104,930
551,23:42.2,109,930
552,23:42.2,111,930
553,23:42.2,111,930
554,23:42.2,112,930
555,23:42.2,111,928
556,23:42.2,109,929
557,23:42.2,106,929
558,23:42.2,105,928
559,23:42.2,105,929
560,23:42.2,104,930
561,23:42.2,106,930
562,23:42.2,107,930
563,23:42.2,109,930
564,23:42.2,113,930
565,23:42.2,112,928
566,23:42.2,112,928
567,23:42.2,108,930
568,23:42.2,108,928
569,23:42.2,107,929
570,23:42.2,104,930
571,23:42.2,105,930
572,23:42.2,105,930
573,23:42.3,107,930
574,23:42.3,109,930
575,23:42.3,109,928
576,23:42.3,107,928
577,23:42.3,105,929
578,23:42.3,104,928
579,23:42.3,102,930
580,23:42.3,103,930
581,23:42.3,106,930
582,23:42.3,107,930
583,23:42.3,107,930
584,23:42.3,108,930
585,23:42.3,106,929
586,23:42.3,104,929
587,23:42.3,101,930
588,23:42.3,102,928
589,23:42.3,101,930
590,23:42.3,105,929
591,23:42.3,108,930
592,23:42.3,110,929
593,23:42.3,109,928
594,23:42.3,110,929
595,23:42.3,110,930
596,23:42.3,108,928
597,23:42.3,105,931
598,23:42.3,106,928
599,23:42.3,105,930
600,23:42.4,106,930
601,23:42.4,109,929
602,23:42.4,107,930
603,23:42.4,109,930
604,23:42.4,112,930
605,23:42.4,110,930
606,23:42.4,110,930
607,23:42.4,108,930
608,23:42.4,108,928
609,23:42.4,105,930
610,23:42.4,104,930
611,23:42.4,105,929
612,23:42.4,106,930
613,23:42.4,106,929
614,23:42.4,109,930
615,23:42.4,110,929
616,23:42.4,109,930
617,23:42.4,107,929
618,23:42.4,109,928
619,23:42.4,107,930
620,23:42.4,110,930
621,23:42.4,114,930
622,23:42.4,114,930
623,23:42.4,112,930
624,23:42.4,111,928
625,23:42.4,109,929
626,23:42.5,106,930
627,23:42.5,107,929
628,23:42.5,105,930
629,23:42.5,105,929
630,23:42.5,108,929
631,23:42.5,108,929
632,23:42.5,106,928
633,23:42.5,104,930
634,23:42.5,103,928
635,23:42.5,100,929
636,23:42.5,98,930
637,23:42.5,98,930
638,23:42.5,98,928
639,23:42.5,97,930
640,23:42.5,97,929
641,23:42.5,96,931
642,23:42.5,95,929
643,23:42.5,93,929
644,23:42.5,94,930
645,23:42.5,93,928
646,23:42.5,92,928
647,23:42.5,93,928
648,23:42.5,94,928
649,23:42.5,93,930
650,23:42.5,94,929
651,23:42.5,97,929
652,23:42.6,96,925
653,23:42.6,95,928
654,23:42.6,94,930
655,23:42.6,94,928
656,23:42.6,94,928
657,23:42.6,93,928
658,23:42.6,91,929
659,23:42.6,93,928
660,23:42.6,91,930
661,23:42.6,93,929
662,23:42.6,98,929
663,23:42.6,100,929
664,23:42.6,98,928
665,23:42.6,96,929
666,23:42.6,97,927
667,23:42.6,98,928
668,23:42.6,97,929
669,23:42.6,96,928
670,23:42.6,97,928
671,23:42.6,95,929
672,23:42.6,95,929
673,23:42.6,96,929
674,23:42.6,95,930
675,23:42.6,95,929
676,23:42.6,94,928
677,23:42.6,93,928
678,23:42.6,91,929
679,23:42.7,94,929
680,23:42.7,96,928
681,23:42.7,98,927
682,23:42.7,96,928
683,23:42.7,94,930
684,23:42.7,94,928
685,23:42.7,91,928
686,23:42.7,89,930
687,23:42.7,90,928
688,23:42.7,89,929
689,23:42.7,93,929
690,23:42.7,95,927
691,23:42.7,99,928
692,23:42.7,97,930
693,23:42.7,97,929
694,23:42.7,96,930
695,23:42.7,95,930
696,23:42.7,93,929
697,23:42.7,93,928
698,23:42.7,92,928
699,23:42.7,92,927
700,23:42.7,90,930
701,23:42.7,90,928
702,23:42.7,88,930
703,23:42.7,88,930
704,23:42.7,88,929
705,23:42.7,87,930
706,23:42.7,85,930
707,23:42.8,86,930
708,23:42.8,85,928
709,23:42.8,84,928
710,23:42.8,82,930
711,23:42.8,81,930
712,23:42.8,84,928
713,23:42.8,82,930
714,23:42.8,82,929
715,23:42.8,84,929
716,23:42.8,83,930
717,23:42.8,82,929
718,23:42.8,84,930
719,23:42.8,84,928
720,23:42.8,82,929
721,23:42.8,81,929
722,23:42.8,81,927
723,23:42.8,81,928
724,23:42.8,79,929
725,23:42.8,79,929
726,23:42.8,79,929
727,23:42.8,79,929
728,23:42.8,83,929
729,23:42.8,87,928
730,23:42.8,86,927
731,23:42.8,83,927
732,23:42.8,82,925
733,23:42.9,84,927
734,23:42.9,86,926
735,23:42.9,85,922
736,23:42.9,85,916
737,23:42.9,86,912
738,23:42.9,84,908
739,23:42.9,85,905
740,23:42.9,85,904
741,23:42.9,84,904
742,23:42.9,81,901
743,23:42.9,80,904
744,23:42.9,80,902
745,23:42.9,84,896
746,23:42.9,88,891
747,23:42.9,89,886
748,23:42.9,88,884
749,23:42.9,88,881
750,23:42.9,88,878
751,23:42.9,88,878
752,23:42.9,86,877
753,23:42.9,84,875
754,23:42.9,85,876
755,23:42.9,84,876
756,23:42.9,85,870
757,23:42.9,89,863
758,23:42.9,92,859
759,23:43.0,92,856
760,23:43.0,93,852
761,23:43.0,94,851
762,23:43.0,91,849
763,23:43.0,90,849
764,23:43.0,88,846
765,23:43.0,92,849
766,23:43.0,89,846
767,23:43.0,91,840
768,23:43.0,93,834
769,23:43.0,94,829
770,23:43.0,93,826
771,23:43.0,93,820
772,23:43.0,92,820
773,23:43.0,90,820
774,23:43.0,88,817
775,23:43.0,88,817
776,23:43.0,87,815
777,23:43.0,89,810
778,23:43.0,91,803
779,23:43.0,91,798
780,23:43.0,89,794
781,23:43.0,89,788
782,23:43.0,89,785
783,23:43.0,88,784
784,23:43.0,86,781
785,23:43.0,85,779
786,23:43.0,86,781
787,23:43.1,85,779
788,23:43.1,86,773
789,23:43.1,89,766
790,23:43.1,88,761
791,23:43.1,86,759
792,23:43.1,87,754
793,23:43.1,86,753
794,23:43.1,84,753
795,23:43.1,82,753
796,23:43.1,82,754
797,23:43.1,82,756
798,23:43.1,81,752
799,23:43.1,85,746
800,23:43.1,85,740
801,23:43.1,85,737
802,23:43.1,85,734
803,23:43.1,85,732
804,23:43.1,86,732
805,23:43.1,86,733
806,23:43.1,84,732
807,23:43.1,86,735
808,23:43.1,85,735
809,23:43.1,84,732
810,23:43.1,86,726
811,23:43.1,87,723
812,23:43.1,87,720
813,23:43.2,88,717
814,23:43.2,88,716
815,23:43.2,87,719
816,23:43.2,86,719
817,23:43.2,84,719
818,23:43.2,86,723
819,23:43.2,84,721
820,23:43.2,83,718
821,23:43.2,84,715
822,23:43.2,82,713
823,23:43.2,81,714
824,23:43.2,83,712
825,23:43.2,82,715
826,23:43.2,80,717
827,23:43.2,79,718
828,23:43.2,79,721
829,23:43.2,79,724
830,23:43.2,79,723
831,23:43.2,81,721
832,23:43.2,81,720
833,23:43.2,80,721
834,23:43.2,81,720
835,23:43.2,82,722
836,23:43.2,81,726
837,23:43.2,80,729
838,23:43.2,78,730
839,23:43.2,79,738
840,23:43.2,78,740
841,23:43.3,79,737
842,23:43.3,82,735
843,23:43.3,83,735
844,23:43.3,81,740
845,23:43.3,80,737
846,23:43.3,80,741
847,23:43.3,78,745
848,23:43.3,76,749
849,23:43.3,79,754
850,23:43.3,79,762
851,23:43.3,77,764
852,23:43.3,78,765
853,23:43.3,79,766
854,23:43.3,78,769
855,23:43.3,77,772
856,23:43.3,79,776
857,23:43.3,76,782
858,23:43.3,74,786
859,23:43.3,73,791
860,23:43.3,75,800
861,23:43.3,77,807
862,23:43.3,75,808
863,23:43.3,77,810
864,23:43.3,76,812
865,23:43.3,75,816
866,23:43.3,76,818
867,23:43.3,76,825
868,23:43.3,74,831
869,23:43.4,73,837
870,23:43.4,72,842
871,23:43.4,75,851
872,23:43.4,73,856
873,23:43.4,74,856
874,23:43.4,76,858
875,23:43.4,76,861
876,23:43.4,76,865
877,23:43.4,76,867
878,23:43.4,76,873
879,23:43.4,74,879
880,23:43.4,73,884
881,23:43.4,73,891
882,23:43.4,76,898
883,23:43.4,74,899
884,23:43.4,75,900
885,23:43.4,76,901
886,23:43.4,75,904
887,23:43.4,75,907
888,23:43.4,76,910
889,23:43.4,74,916
890,23:43.4,77,920
891,23:43.4,81,922
892,23:43.4,83,926
893,23:43.4,86,926
894,23:43.4,85,927
895,23:43.4,83,929
896,23:43.4,81,928
897,23:43.4,80,928
898,23:43.5,80,928
899,23:43.5,80,926
900,23:43.5,80,926
901,23:43.5,79,927
902,23:43.5,78,926
903,23:43.5,80,928
904,23:43.5,79,928
905,23:43.5,81,928
906,23:43.5,82,928
907,23:43.5,82,927
908,23:43.5,80,928
909,23:43.5,82,927
910,23:43.5,79,928
911,23:43.5,78,929
912,23:43.5,77,930
913,23:43.5,78,928
914,23:43.5,78,929
915,23:43.5,78,930
916,23:43.5,79,930
917,23:43.5,79,930
918,23:43.5,79,931
919,23:43.5,78,931
920,23:43.5,78,929
921,23:43.5,77,929
922,23:43.5,76,929
923,23:43.5,74,929
924,23:43.5,76,929
925,23:43.5,75,930
926,23:43.5,75,930
927,23:43.6,75,931
928,23:43.6,74,929
929,23:43.6,73,931
930,23:43.6,73,931
931,23:43.6,72,929
932,23:43.6,71,929
933,23:43.6,69,931
934,23:43.6,70,928
935,23:43.6,71,930
936,23:43.6,70,930
937,23:43.6,72,930
938,23:43.6,72,930
939,23:43.6,71,931
940,23:43.6,71,931
941,23:43.6,71,928
942,23:43.6,71,929
943,23:43.6,70,929
944,23:43.6,69,930
945,23:43.6,71,928
946,23:43.6,70,930
947,23:43.6,72,931
948,23:43.6,74,930
949,23:43.6,74,931
950,23:43.6,74,930
951,23:43.6,75,930
952,23:43.6,75,929
953,23:43.6,76,929
954,23:43.6,75,929
955,23:43.7,74,928
956,23:43.7,76,929
957,23:43.7,75,930
958,23:43.7,76,930
959,23:43.7,76,930
960,23:43.7,75,931
961,23:43.7,74,930
962,23:43.7,76,928
963,23:43.7,75,928
964,23:43.7,74,929
965,23:43.7,73,930
966,23:43.7,74,928
967,23:43.7,74,929
968,23:43.7,73,930
969,23:43.7,74,930
970,23:43.7,74,931
971,23:43.7,73,931
972,23:43.7,73,930
973,23:43.7,74,929
974,23:43.7,72,929
975,23:43.7,71,929
976,23:43.7,70,930
977,23:43.7,73,929
978,23:43.7,71,930
979,23:43.7,72,930
980,23:43.7,73,930
981,23:43.7,74,930
982,23:43.7,73,930
983,23:43.8,74,929
984,23:43.8,73,928
985,23:43.8,73,929
986,23:43.8,71,929
987,23:43.8,72,928
988,23:43.8,72,929
989,23:43.8,72,930
990,23:43.8,74,930
991,23:43.8,76,926
992,23:43.8,75,922
993,23:43.8,76,917
994,23:43.8,77,914
995,23:43.8,76,913
996,23:43.8,76,910
997,23:43.8,75,907
998,23:43.8,77,908
999,23:43.8,76,905
