,Waktu,Pipi,Alis
394,20:03.3,85,111
395,20:03.3,85,113
396,20:03.3,86,115
397,20:03.3,85,114
398,20:03.3,84,115
399,20:03.3,86,116
400,20:03.3,88,115
401,20:03.3,89,114
402,20:03.3,86,112
403,20:03.3,89,113
404,20:03.3,89,112
405,20:03.3,84,112
406,20:03.3,86,114
407,20:03.3,86,116
408,20:03.3,85,116
409,20:03.3,86,116
410,20:03.3,89,117
411,20:03.3,90,116
412,20:03.3,87,114
413,20:03.3,86,114
414,20:03.4,89,115
415,20:03.4,88,113
416,20:03.4,85,114
417,20:03.4,87,117
418,20:03.4,86,118
419,20:03.4,85,118
420,20:03.4,86,119
421,20:03.4,88,119
422,20:03.4,88,118
423,20:03.4,87,118
424,20:03.4,86,117
425,20:03.4,90,119
426,20:03.4,83,118
427,20:03.4,86,120
428,20:03.4,87,121
429,20:03.4,85,122
430,20:03.4,86,123
431,20:03.4,87,125
432,20:03.4,88,123
433,20:03.4,87,122
434,20:03.4,86,121
435,20:03.4,89,122
436,20:03.4,88,120
437,20:03.4,84,121
438,20:03.4,86,123
439,20:03.4,86,123
440,20:03.4,84,124
441,20:03.5,86,124
442,20:03.5,88,124
443,20:03.5,87,122
444,20:03.5,86,120
445,20:03.5,85,119
446,20:03.5,89,121
447,20:03.5,84,119
448,20:03.5,85,120
449,20:03.5,86,122
450,20:03.5,84,121
451,20:03.5,84,121
452,20:03.5,85,122
453,20:03.5,88,121
454,20:03.5,87,119
455,20:03.5,86,118
456,20:03.5,88,118
457,20:03.5,87,118
458,20:03.5,84,118
459,20:03.5,86,119
460,20:03.5,86,119
461,20:03.5,84,119
462,20:03.5,86,119
463,20:03.5,88,120
464,20:03.5,87,119
465,20:03.5,86,117
466,20:03.5,85,116
467,20:03.5,88,117
468,20:03.6,86,116
469,20:03.6,84,116
470,20:03.6,86,118
471,20:03.6,85,119
472,20:03.6,84,118
473,20:03.6,86,120
474,20:03.6,87,119
475,20:03.6,87,117
476,20:03.6,85,117
477,20:03.6,85,118
478,20:03.6,88,116
479,20:03.6,83,116
480,20:03.6,85,118
481,20:03.6,86,119
482,20:03.6,84,120
483,20:03.6,86,120
484,20:03.6,86,123
485,20:03.6,88,120
486,20:03.6,87,118
487,20:03.6,86,118
488,20:03.6,88,119
489,20:03.6,87,118
490,20:03.6,85,118
491,20:03.6,86,121
492,20:03.6,85,122
493,20:03.6,84,121
494,20:03.7,86,123
495,20:03.7,88,123
496,20:03.7,87,121
497,20:03.7,86,121
498,20:03.7,84,120
499,20:03.7,90,121
500,20:03.7,84,120
501,20:03.7,85,122
502,20:03.7,86,124
503,20:03.7,85,124
504,20:03.7,83,124
505,20:03.7,86,126
506,20:03.7,87,125
507,20:03.7,87,123
508,20:03.7,85,122
509,20:03.7,88,123
510,20:03.7,88,122
511,20:03.7,84,123
512,20:03.7,86,126
513,20:03.7,86,127
514,20:03.7,84,128
515,20:03.7,86,129
516,20:03.7,88,130
517,20:03.7,87,129
518,20:03.7,86,129
519,20:03.7,85,129
520,20:03.8,89,130
521,20:03.8,86,129
522,20:03.8,84,131
523,20:03.8,85,135
524,20:03.8,83,137
525,20:03.8,82,138
526,20:03.8,85,141
527,20:03.8,86,141
528,20:03.8,87,142
529,20:03.8,85,142
530,20:03.8,85,144
531,20:03.8,88,141
532,20:03.8,82,143
533,20:03.8,85,147
534,20:03.8,85,150
535,20:03.8,83,151
536,20:03.8,85,153
537,20:03.8,85,156
538,20:03.8,87,155
539,20:03.8,86,154
540,20:03.8,85,155
541,20:03.8,88,155
542,20:03.8,87,153
543,20:03.8,83,155
544,20:03.8,85,159
545,20:03.9,84,161
546,20:03.9,83,162
547,20:03.9,83,164
548,20:03.9,86,164
549,20:03.9,85,163
550,20:03.9,84,163
551,20:03.9,83,163
552,20:03.9,88,162
553,20:03.9,83,162
554,20:03.9,84,164
555,20:03.9,84,167
556,20:03.9,82,168
557,20:03.9,82,168
558,20:03.9,83,169
559,20:03.9,87,168
560,20:03.9,85,167
561,20:03.9,84,166
562,20:03.9,86,167
563,20:03.9,87,165
564,20:03.9,82,166
565,20:03.9,84,169
566,20:03.9,83,171
567,20:03.9,82,172
568,20:03.9,83,174
569,20:03.9,85,174
570,20:03.9,85,173
571,20:04.0,84,173
572,20:04.0,83,172
573,20:04.0,87,171
574,20:04.0,85,170
575,20:04.0,83,172
576,20:04.0,84,175
577,20:04.0,82,176
578,20:04.0,81,177
579,20:04.0,80,179
580,20:04.0,84,178
581,20:04.0,85,177
582,20:04.0,83,177
583,20:04.0,85,178
584,20:04.0,86,175
585,20:04.0,81,175
586,20:04.0,83,177
587,20:04.0,81,178
588,20:04.0,82,179
589,20:04.0,82,179
590,20:04.0,84,180
591,20:04.0,86,178
592,20:04.0,86,177
593,20:04.0,87,177
594,20:04.0,90,176
595,20:04.0,89,173
596,20:04.0,86,175
597,20:04.0,84,178
598,20:04.0,87,179
599,20:04.1,87,179
600,20:04.1,83,180
601,20:04.1,85,179
602,20:04.1,85,178
603,20:04.1,84,177
604,20:04.1,85,176
605,20:04.1,89,174
606,20:04.1,86,173
607,20:04.1,85,175
608,20:04.1,87,176
609,20:04.1,87,176
610,20:04.1,88,176
611,20:04.1,86,177
612,20:04.1,88,175
613,20:04.1,87,173
614,20:04.1,86,172
615,20:04.1,88,172
616,20:04.1,89,169
617,20:04.1,85,169
618,20:04.1,86,172
619,20:04.1,85,172
620,20:04.1,84,172
621,20:04.1,86,173
622,20:04.1,88,172
623,20:04.1,88,170
624,20:04.1,88,168
625,20:04.1,86,168
626,20:04.2,90,167
627,20:04.2,88,166
628,20:04.2,85,167
629,20:04.2,86,169
630,20:04.2,86,169
631,20:04.2,84,168
632,20:04.2,86,169
633,20:04.2,88,167
634,20:04.2,88,165
635,20:04.2,86,164
636,20:04.2,88,163
637,20:04.2,89,162
638,20:04.2,84,161
639,20:04.2,85,163
640,20:04.2,86,164
641,20:04.2,84,164
642,20:04.2,85,165
643,20:04.2,85,167
644,20:04.2,87,163
645,20:04.2,86,162
646,20:04.2,85,161
647,20:04.2,88,161
648,20:04.2,88,159
649,20:04.2,84,160
650,20:04.2,85,162
651,20:04.2,85,163
652,20:04.3,84,163
653,20:04.3,86,163
654,20:04.3,88,163
655,20:04.3,87,162
656,20:04.3,86,161
657,20:04.3,85,161
658,20:04.3,88,159
659,20:04.3,83,159
660,20:04.3,85,161
661,20:04.3,86,163
662,20:04.3,85,164
663,20:04.3,85,164
664,20:04.3,86,165
665,20:04.3,88,165
666,20:04.3,89,164
667,20:04.3,87,163
668,20:04.3,89,163
669,20:04.3,87,161
670,20:04.3,86,162
671,20:04.3,87,163
672,20:04.3,88,164
673,20:04.3,86,165
674,20:04.3,88,166
675,20:04.3,89,165
676,20:04.3,88,163
677,20:04.4,87,162
678,20:04.4,86,161
679,20:04.4,90,160
680,20:04.4,86,158
681,20:04.4,86,159
682,20:04.4,86,161
683,20:04.4,84,161
684,20:04.4,83,160
685,20:04.4,86,161
686,20:04.4,88,159
687,20:04.4,87,157
688,20:04.4,86,155
689,20:04.4,88,155
690,20:04.4,87,153
691,20:04.4,83,152
692,20:04.4,85,154
693,20:04.4,84,154
694,20:04.4,84,154
695,20:04.4,85,154
696,20:04.4,86,155
697,20:04.4,86,152
698,20:04.4,85,151
699,20:04.4,84,149
700,20:04.4,88,150
701,20:04.4,86,148
702,20:04.4,83,149
703,20:04.5,85,151
704,20:04.5,84,151
705,20:04.5,84,151
706,20:04.5,85,152
707,20:04.5,86,151
708,20:04.5,86,149
709,20:04.5,85,148
710,20:04.5,84,147
711,20:04.5,88,146
712,20:04.5,82,146
713,20:04.5,84,147
714,20:04.5,84,148
715,20:04.5,82,148
716,20:04.5,83,148
717,20:04.5,83,149
718,20:04.5,85,147
719,20:04.5,84,145
720,20:04.5,83,143
721,20:04.5,86,144
722,20:04.5,85,142
723,20:04.5,81,142
724,20:04.5,82,144
725,20:04.5,81,145
726,20:04.5,80,145
727,20:04.5,83,145
728,20:04.5,86,146
729,20:04.6,84,142
730,20:04.6,83,141
731,20:04.6,83,140
732,20:04.6,88,141
733,20:04.6,84,139
734,20:04.6,83,140
735,20:04.6,84,142
736,20:04.6,82,142
737,20:04.6,81,142
738,20:04.6,84,143
739,20:04.6,85,142
740,20:04.6,85,139
741,20:04.6,84,138
742,20:04.6,86,138
743,20:04.6,87,137
744,20:04.6,82,136
745,20:04.6,85,138
746,20:04.6,86,138
747,20:04.6,84,138
748,20:04.6,85,138
749,20:04.6,89,139
750,20:04.6,89,137
751,20:04.6,87,134
752,20:04.6,86,133
753,20:04.6,89,134
754,20:04.6,88,132
755,20:04.6,85,134
756,20:04.7,86,136
757,20:04.7,84,136
758,20:04.7,84,136
759,20:04.7,86,137
760,20:04.7,88,137
761,20:04.7,87,135
762,20:04.7,86,133
763,20:04.7,86,134
764,20:04.7,89,132
765,20:04.7,84,133
766,20:04.7,86,135
767,20:04.7,87,136
768,20:04.7,87,137
769,20:04.7,87,138
770,20:04.7,88,140
771,20:04.7,90,137
772,20:04.7,88,136
773,20:04.7,88,135
774,20:04.7,90,136
775,20:04.7,88,135
776,20:04.7,85,135
777,20:04.7,87,137
778,20:04.7,87,138
779,20:04.7,86,139
780,20:04.7,88,140
781,20:04.7,90,140
782,20:04.7,89,138
783,20:04.8,89,137
784,20:04.8,88,136
785,20:04.8,92,137
786,20:04.8,88,136
787,20:04.8,88,138
788,20:04.8,89,140
789,20:04.8,87,141
790,20:04.8,87,142
791,20:04.8,88,143
792,20:04.8,91,143
793,20:04.8,89,141
794,20:04.8,88,141
795,20:04.8,91,142
796,20:04.8,92,140
797,20:04.8,87,142
798,20:04.8,89,144
799,20:04.8,88,146
800,20:04.8,86,147
801,20:04.8,88,148
802,20:04.8,89,149
803,20:04.8,90,147
804,20:04.8,90,147
805,20:04.8,87,146
806,20:04.8,91,148
807,20:04.8,89,146
808,20:04.8,86,148
809,20:04.9,88,151
810,20:04.9,85,152
811,20:04.9,85,152
812,20:04.9,86,155
813,20:04.9,89,154
814,20:04.9,90,153
815,20:04.9,88,153
816,20:04.9,88,155
817,20:04.9,91,151
818,20:04.9,85,152
819,20:04.9,87,155
820,20:04.9,88,157
821,20:04.9,87,158
822,20:04.9,87,159
823,20:04.9,88,161
824,20:04.9,89,159
825,20:04.9,89,158
826,20:04.9,86,158
827,20:04.9,90,158
828,20:04.9,89,157
829,20:04.9,85,159
830,20:04.9,86,162
831,20:04.9,84,163
832,20:04.9,83,164
833,20:04.9,84,165
834,20:04.9,87,165
835,20:04.9,86,164
836,20:04.9,85,163
837,20:05.0,84,163
838,20:05.0,88,162
839,20:05.0,84,161
840,20:05.0,84,164
841,20:05.0,84,166
842,20:05.0,82,167
843,20:05.0,81,168
844,20:05.0,84,170
845,20:05.0,85,169
846,20:05.0,84,168
847,20:05.0,84,167
848,20:05.0,86,167
849,20:05.0,87,165
850,20:05.0,81,167
851,20:05.0,84,170
852,20:05.0,82,172
853,20:05.0,81,172
854,20:05.0,83,174
855,20:05.0,85,175
856,20:05.0,84,173
857,20:05.0,83,173
858,20:05.0,82,174
859,20:05.0,86,172
860,20:05.0,84,172
861,20:05.0,82,174
862,20:05.0,83,178
863,20:05.1,83,180
864,20:05.1,82,181
865,20:05.1,82,184
866,20:05.1,84,184
867,20:05.1,83,184
868,20:05.1,82,184
869,20:05.1,83,186
870,20:05.1,86,183
871,20:05.1,81,185
872,20:05.1,82,189
873,20:05.1,82,192
874,20:05.1,81,194
875,20:05.1,82,195
876,20:05.1,83,197
877,20:05.1,84,197
878,20:05.1,84,196
879,20:05.1,82,196
880,20:05.1,86,195
881,20:05.1,86,194
882,20:05.1,81,196
883,20:05.1,83,199
884,20:05.1,82,200
885,20:05.1,81,201
886,20:05.1,83,203
887,20:05.1,85,203
888,20:05.1,86,202
889,20:05.1,84,202
890,20:05.2,83,201
891,20:05.2,87,198
892,20:05.2,82,199
893,20:05.2,84,201
894,20:05.2,84,204
895,20:05.2,83,205
896,20:05.2,81,205
897,20:05.2,83,206
898,20:05.2,87,205
899,20:05.2,87,204
900,20:05.2,85,203
901,20:05.2,87,203
902,20:05.2,87,200
903,20:05.2,84,202
904,20:05.2,85,205
905,20:05.2,85,207
906,20:05.2,83,207
907,20:05.2,85,208
908,20:05.2,87,209
909,20:05.2,87,207
910,20:05.2,86,206
911,20:05.2,84,207
912,20:05.2,88,204
913,20:05.2,86,204
914,20:05.2,84,206
915,20:05.2,85,209
916,20:05.3,84,210
917,20:05.3,83,211
918,20:05.3,84,213
919,20:05.3,86,212
920,20:05.3,86,211
921,20:05.3,84,211
922,20:05.3,87,211
923,20:05.3,87,208
924,20:05.3,82,208
925,20:05.3,84,211
926,20:05.3,84,213
927,20:05.3,82,213
928,20:05.3,84,214
929,20:05.3,86,215
930,20:05.3,86,214
931,20:05.3,85,214
932,20:05.3,83,217
933,20:05.3,87,220
934,20:05.3,85,224
935,20:05.3,82,231
936,20:05.3,84,240
937,20:05.3,82,246
938,20:05.3,82,251
939,20:05.3,83,257
940,20:05.3,85,261
941,20:05.4,84,264
942,20:05.4,84,268
943,20:05.4,82,271
944,20:05.4,87,272
945,20:05.4,82,277
946,20:05.4,83,283
947,20:05.4,83,288
948,20:05.4,81,293
949,20:05.4,81,297
950,20:05.4,81,301
951,20:05.4,85,302
952,20:05.4,85,304
953,20:05.4,83,306
954,20:05.4,85,307
955,20:05.4,86,307
956,20:05.4,82,312
957,20:05.4,84,317
958,20:05.4,83,321
959,20:05.4,81,323
960,20:05.4,84,327
961,20:05.4,85,329
962,20:05.4,85,329
963,20:05.4,84,331
964,20:05.4,83,332
965,20:05.4,86,331
966,20:05.4,85,333
967,20:05.5,83,337
968,20:05.5,84,340
969,20:05.5,81,343
970,20:05.5,81,345
971,20:05.5,84,348
972,20:05.5,85,348
973,20:05.5,85,348
974,20:05.5,83,349
975,20:05.5,85,349
976,20:05.5,86,347
977,20:05.5,81,350
978,20:05.5,84,354
979,20:05.5,84,357
980,20:05.5,82,359
981,20:05.5,84,361
982,20:05.5,85,363
983,20:05.5,85,362
984,20:05.5,84,362
985,20:05.5,84,363
986,20:05.5,86,361
987,20:05.5,86,361
988,20:05.5,83,364
989,20:05.5,84,368
990,20:05.5,82,370
991,20:05.5,82,371
992,20:05.5,83,373
993,20:05.6,85,373
994,20:05.6,85,373
995,20:05.6,84,373
996,20:05.6,83,373
997,20:05.6,86,371
998,20:05.6,82,372
999,20:05.6,83,375
