,Waktu,Pipi,Alis
137,27:30.6,111,462
138,27:30.6,113,473
139,27:30.6,116,483
140,27:30.6,117,491
141,27:30.6,120,501
142,27:30.6,119,507
143,27:30.6,116,512
144,27:30.6,114,518
145,27:30.6,115,523
146,27:30.6,112,526
147,27:30.6,113,536
148,27:30.6,116,546
149,27:30.6,118,555
150,27:30.6,118,563
151,27:30.6,121,573
152,27:30.6,119,576
153,27:30.6,116,580
154,27:30.6,115,586
155,27:30.6,115,591
156,27:30.6,112,594
157,27:30.6,113,603
158,27:30.6,116,613
159,27:30.7,117,621
160,27:30.7,118,629
161,27:30.7,121,637
162,27:30.7,118,640
163,27:30.7,115,643
164,27:30.7,114,648
165,27:30.7,114,650
166,27:30.7,112,653
167,27:30.7,114,660
168,27:30.7,116,669
169,27:30.7,117,675
170,27:30.7,119,684
171,27:30.7,121,690
172,27:30.7,121,695
173,27:30.7,116,696
174,27:30.7,113,700
175,27:30.7,114,702
176,27:30.7,112,705
177,27:30.7,113,713
178,27:30.7,115,720
179,27:30.7,116,724
180,27:30.7,118,730
181,27:30.7,117,733
182,27:30.7,116,733
183,27:30.7,113,732
184,27:30.7,111,734
185,27:30.7,112,733
186,27:30.8,110,736
187,27:30.8,111,742
188,27:30.8,114,749
189,27:30.8,114,754
190,27:30.8,116,761
191,27:30.8,116,763
192,27:30.8,113,765
193,27:30.8,111,766
194,27:30.8,109,769
195,27:30.8,109,768
196,27:30.8,108,772
197,27:30.8,111,778
198,27:30.8,113,783
199,27:30.8,113,786
200,27:30.8,116,792
201,27:30.8,115,792
202,27:30.8,112,791
203,27:30.8,110,791
204,27:30.8,112,794
205,27:30.8,107,788
206,27:30.8,108,791
207,27:30.8,110,795
208,27:30.8,112,798
209,27:30.8,112,800
210,27:30.8,115,804
211,27:30.8,113,802
212,27:30.8,111,801
213,27:30.8,109,800
214,27:30.9,109,799
215,27:30.9,107,796
216,27:30.9,108,798
217,27:30.9,110,802
218,27:30.9,112,805
219,27:30.9,112,806
220,27:30.9,114,810
221,27:30.9,112,808
222,27:30.9,110,805
223,27:30.9,108,804
224,27:30.9,108,802
225,27:30.9,106,798
226,27:30.9,107,801
227,27:30.9,109,804
228,27:30.9,111,806
229,27:30.9,111,807
230,27:30.9,113,809
231,27:30.9,111,807
232,27:30.9,109,803
233,27:30.9,107,801
234,27:30.9,107,799
235,27:30.9,104,795
236,27:30.9,106,797
237,27:30.9,108,801
238,27:30.9,109,802
239,27:30.9,110,804
240,27:30.9,112,805
241,27:30.9,114,804
242,27:31.0,106,799
243,27:31.0,105,797
244,27:31.0,106,793
245,27:31.0,103,790
246,27:31.0,105,792
247,27:31.0,107,793
248,27:31.0,108,793
249,27:31.0,110,793
250,27:31.0,110,791
251,27:31.0,108,788
252,27:31.0,105,783
253,27:31.0,104,780
254,27:31.0,105,775
255,27:31.0,103,772
256,27:31.0,105,773
257,27:31.0,107,773
258,27:31.0,107,772
259,27:31.0,109,772
260,27:31.0,111,770
261,27:31.0,107,764
262,27:31.0,104,758
263,27:31.0,102,754
264,27:31.0,103,747
265,27:31.0,102,744
266,27:31.0,104,744
267,27:31.0,105,743
268,27:31.0,105,740
269,27:31.0,108,739
270,27:31.1,107,735
271,27:31.1,105,729
272,27:31.1,102,722
273,27:31.1,100,721
274,27:31.1,101,708
275,27:31.1,100,705
276,27:31.1,102,704
277,27:31.1,104,701
278,27:31.1,103,698
279,27:31.1,105,696
280,27:31.1,105,690
281,27:31.1,103,683
282,27:31.1,100,676
283,27:31.1,101,671
284,27:31.1,98,661
285,27:31.1,98,659
286,27:31.1,100,657
287,27:31.1,102,655
288,27:31.1,102,650
289,27:31.1,104,648
290,27:31.1,104,642
291,27:31.1,102,635
292,27:31.1,99,627
293,27:31.1,104,624
294,27:31.1,97,612
295,27:31.1,97,609
296,27:31.1,100,608
297,27:31.2,101,605
298,27:31.2,101,602
299,27:31.2,103,600
300,27:31.2,103,595
301,27:31.2,101,588
302,27:31.2,98,581
303,27:31.2,96,581
304,27:31.2,97,568
305,27:31.2,96,564
306,27:31.2,98,563
307,27:31.2,100,562
308,27:31.2,100,559
309,27:31.2,102,558
310,27:31.2,104,554
311,27:31.2,101,547
312,27:31.2,97,541
313,27:31.2,96,537
314,27:31.2,98,530
315,27:31.2,95,526
316,27:31.2,96,526
317,27:31.2,99,527
318,27:31.2,99,525
319,27:31.2,100,524
320,27:31.2,101,523
321,27:31.2,100,518
322,27:31.2,98,512
323,27:31.2,95,508
324,27:31.3,97,503
325,27:31.3,94,496
326,27:31.3,95,497
327,27:31.3,97,498
328,27:31.3,98,497
329,27:31.3,98,495
330,27:31.3,100,495
331,27:31.3,100,492
332,27:31.3,98,487
333,27:31.3,96,482
334,27:31.3,93,484
335,27:31.3,95,473
336,27:31.3,94,471
337,27:31.3,95,472
338,27:31.3,97,472
339,27:31.3,97,471
340,27:31.3,98,471
341,27:31.3,98,469
342,27:31.3,97,466
343,27:31.3,95,462
344,27:31.3,93,459
345,27:31.3,94,455
346,27:31.3,92,449
347,27:31.3,93,451
348,27:31.3,94,452
349,27:31.3,95,452
350,27:31.3,95,450
351,27:31.3,97,451
352,27:31.4,97,449
353,27:31.4,95,445
354,27:31.4,93,445
355,27:31.4,91,437
356,27:31.4,93,431
357,27:31.4,90,429
358,27:31.4,92,430
359,27:31.4,94,430
360,27:31.4,95,429
361,27:31.4,96,429
362,27:31.4,96,429
363,27:31.4,95,426
364,27:31.4,94,422
365,27:31.4,92,417
366,27:31.4,92,415
367,27:31.4,90,411
368,27:31.4,90,409
369,27:31.4,92,411
370,27:31.4,93,411
371,27:31.4,93,410
372,27:31.4,95,411
373,27:31.4,95,409
374,27:31.4,94,405
375,27:31.4,91,401
376,27:31.4,89,398
377,27:31.4,92,393
378,27:31.4,89,390
379,27:31.5,90,391
380,27:31.5,92,392
381,27:31.5,92,392
382,27:31.5,92,391
383,27:31.5,94,392
384,27:31.5,94,389
385,27:31.5,92,384
386,27:31.5,89,380
387,27:31.5,89,379
388,27:31.5,89,372
389,27:31.5,88,372
390,27:31.5,90,373
391,27:31.5,92,373
392,27:31.5,92,372
393,27:31.5,93,373
394,27:31.5,94,371
395,27:31.5,92,367
396,27:31.5,90,363
397,27:31.5,88,359
398,27:31.5,90,355
399,27:31.5,88,351
400,27:31.5,88,352
401,27:31.5,90,353
402,27:31.5,91,353
403,27:31.5,90,352
404,27:31.5,92,353
405,27:31.5,92,350
406,27:31.5,91,346
407,27:31.5,89,343
408,27:31.6,86,340
409,27:31.6,88,334
410,27:31.6,87,332
411,27:31.6,88,334
412,27:31.6,90,334
413,27:31.6,89,333
414,27:31.6,91,334
415,27:31.6,91,339
416,27:31.6,91,329
417,27:31.6,89,324
418,27:31.6,86,320
419,27:31.6,89,318
420,27:31.6,87,312
421,27:31.6,87,312
422,27:31.6,89,314
423,27:31.6,89,313
424,27:31.6,89,312
425,27:31.6,91,312
426,27:31.6,91,309
427,27:31.6,89,304
428,27:31.6,88,300
429,27:31.6,86,296
430,27:31.6,88,292
431,27:31.6,86,289
432,27:31.6,87,290
433,27:31.6,88,290
434,27:31.6,88,289
435,27:31.6,89,288
436,27:31.7,89,288
437,27:31.7,89,284
438,27:31.7,87,279
439,27:31.7,85,275
440,27:31.7,87,274
441,27:31.7,86,269
442,27:31.7,85,268
443,27:31.7,86,270
444,27:31.7,87,269
445,27:31.7,87,268
446,27:31.7,88,269
447,27:31.7,88,267
448,27:31.7,87,263
449,27:31.7,85,258
450,27:31.7,84,255
451,27:31.7,86,254
452,27:31.7,83,250
453,27:31.7,84,251
454,27:31.7,86,252
455,27:31.7,86,251
456,27:31.7,86,251
457,27:31.7,87,251
458,27:31.7,87,247
459,27:31.7,85,243
460,27:31.7,84,239
461,27:31.7,85,238
462,27:31.7,84,234
463,27:31.7,83,233
464,27:31.8,85,234
465,27:31.8,86,234
466,27:31.8,86,232
467,27:31.8,87,233
468,27:31.8,89,233
469,27:31.8,87,228
470,27:31.8,85,224
471,27:31.8,82,220
472,27:31.8,85,221
473,27:31.8,82,215
474,27:31.8,83,216
475,27:31.8,85,217
476,27:31.8,86,216
477,27:31.8,85,215
478,27:31.8,87,215
479,27:31.8,87,214
480,27:31.8,86,210
481,27:31.8,84,206
482,27:31.8,83,208
483,27:31.8,84,202
484,27:31.8,82,201
485,27:31.8,84,202
486,27:31.8,85,202
487,27:31.8,85,202
488,27:31.8,87,202
489,27:31.8,87,206
490,27:31.8,87,200
491,27:31.8,86,196
492,27:31.9,83,192
493,27:31.9,85,193
494,27:31.9,83,189
495,27:31.9,82,189
496,27:31.9,84,191
497,27:31.9,85,190
498,27:31.9,84,189
499,27:31.9,86,191
500,27:31.9,87,190
501,27:31.9,85,187
502,27:31.9,84,184
503,27:31.9,81,181
504,27:31.9,84,182
505,27:31.9,82,179
506,27:31.9,83,179
507,27:31.9,85,180
508,27:31.9,84,180
509,27:31.9,85,180
510,27:31.9,86,179
511,27:31.9,86,179
512,27:31.9,85,176
513,27:31.9,82,172
514,27:31.9,83,173
515,27:31.9,82,170
516,27:31.9,82,169
517,27:31.9,83,172
518,27:31.9,84,172
519,27:31.9,83,171
520,27:32.0,85,172
521,27:32.0,85,172
522,27:32.0,85,170
523,27:32.0,83,168
524,27:32.0,81,165
525,27:32.0,84,166
526,27:32.0,81,163
527,27:32.0,81,163
528,27:32.0,83,165
529,27:32.0,83,164
530,27:32.0,84,164
531,27:32.0,84,165
532,27:32.0,85,164
533,27:32.0,84,163
534,27:32.0,83,161
535,27:32.0,82,161
536,27:32.0,83,160
537,27:32.0,81,158
538,27:32.0,83,159
539,27:32.0,83,159
540,27:32.0,83,158
541,27:32.0,84,158
542,27:32.0,85,159
543,27:32.0,84,158
544,27:32.0,82,157
545,27:32.0,80,154
546,27:32.0,83,156
547,27:32.0,81,154
548,27:32.1,80,153
549,27:32.1,82,154
550,27:32.1,82,153
551,27:32.1,81,151
552,27:32.1,83,152
553,27:32.1,84,152
554,27:32.1,83,152
555,27:32.1,81,151
556,27:32.1,81,151
557,27:32.1,82,152
558,27:32.1,80,150
559,27:32.1,81,150
560,27:32.1,82,151
561,27:32.1,81,149
562,27:32.1,82,149
563,27:32.1,84,150
564,27:32.1,83,150
565,27:32.1,81,149
566,27:32.1,79,146
567,27:32.1,82,149
568,27:32.1,81,148
569,27:32.1,80,146
570,27:32.1,81,147
571,27:32.1,82,147
572,27:32.1,81,145
573,27:32.1,83,146
574,27:32.1,84,147
575,27:32.2,83,147
576,27:32.2,82,146
577,27:32.2,80,145
578,27:32.2,82,147
579,27:32.2,80,145
580,27:32.2,81,145
581,27:32.2,82,145
582,27:32.2,81,143
583,27:32.2,82,143
584,27:32.2,84,142
585,27:32.2,83,144
586,27:32.2,83,143
587,27:32.2,81,142
588,27:32.2,81,144
589,27:32.2,81,144
590,27:32.2,80,142
591,27:32.2,81,142
592,27:32.2,81,142
593,27:32.2,80,139
594,27:32.2,82,140
595,27:32.2,84,142
596,27:32.2,83,142
597,27:32.2,81,141
598,27:32.2,80,141
599,27:32.2,82,144
600,27:32.2,79,141
601,27:32.2,79,141
602,27:32.2,81,141
603,27:32.3,81,141
604,27:32.3,81,139
605,27:32.3,83,139
606,27:32.3,83,140
607,27:32.3,82,141
608,27:32.3,81,140
609,27:32.3,81,142
610,27:32.3,82,143
611,27:32.3,80,140
612,27:32.3,81,140
613,27:32.3,82,140
614,27:32.3,82,138
615,27:32.3,83,137
616,27:32.3,84,139
617,27:32.3,84,139
618,27:32.3,82,139
619,27:32.3,80,138
620,27:32.3,82,142
621,27:32.3,80,140
622,27:32.3,80,139
623,27:32.3,82,140
624,27:32.3,83,139
625,27:32.3,82,136
626,27:32.3,84,136
627,27:32.3,84,138
628,27:32.3,83,139
629,27:32.3,81,139
630,27:32.3,81,140
631,27:32.4,82,141
632,27:32.4,80,139
633,27:32.4,81,139
634,27:32.4,83,138
635,27:32.4,82,136
636,27:32.4,84,136
637,27:32.4,85,139
638,27:32.4,85,138
639,27:32.4,83,138
640,27:32.4,82,138
641,27:32.4,83,141
642,27:32.4,82,141
643,27:32.4,81,138
644,27:32.4,83,139
645,27:32.4,83,137
646,27:32.4,83,136
647,27:32.4,85,136
648,27:32.4,85,137
649,27:32.4,84,138
650,27:32.4,82,139
651,27:32.4,81,139
652,27:32.4,83,143
653,27:32.4,80,140
654,27:32.4,81,139
655,27:32.4,82,138
656,27:32.4,83,137
657,27:32.4,82,136
658,27:32.4,84,135
659,27:32.5,84,139
660,27:32.5,83,140
661,27:32.5,81,141
662,27:32.5,82,143
663,27:32.5,82,145
664,27:32.5,80,143
665,27:32.5,81,142
666,27:32.5,83,140
667,27:32.5,82,139
668,27:32.5,83,141
669,27:32.5,84,139
670,27:32.5,83,142
671,27:32.5,82,143
672,27:32.5,80,143
673,27:32.5,82,147
674,27:32.5,80,146
675,27:32.5,80,144
676,27:32.5,81,143
677,27:32.5,82,142
678,27:32.5,81,139
679,27:32.5,83,140
680,27:32.5,83,142
681,27:32.5,82,144
682,27:32.5,80,145
683,27:32.5,80,147
684,27:32.5,81,148
685,27:32.5,79,146
686,27:32.5,80,146
687,27:32.6,81,143
688,27:32.6,81,143
689,27:32.6,82,142
690,27:32.6,84,142
691,27:32.6,83,144
692,27:32.6,82,145
693,27:32.6,80,145
694,27:32.6,82,149
695,27:32.6,80,148
696,27:32.6,80,146
697,27:32.6,82,145
698,27:32.6,82,143
699,27:32.6,81,142
700,27:32.6,83,142
701,27:32.6,83,143
702,27:32.6,83,144
703,27:32.6,81,145
704,27:32.6,81,146
705,27:32.6,82,149
706,27:32.6,79,146
707,27:32.6,81,145
708,27:32.6,82,144
709,27:32.6,81,143
710,27:32.6,82,141
711,27:32.6,86,143
712,27:32.6,83,144
713,27:32.6,82,145
714,27:32.7,80,146
715,27:32.7,82,150
716,27:32.7,81,150
717,27:32.7,80,147
718,27:32.7,81,146
719,27:32.7,81,144
720,27:32.7,80,144
721,27:32.7,82,143
722,27:32.7,82,144
723,27:32.7,82,147
724,27:32.7,80,148
725,27:32.7,79,149
726,27:32.7,81,153
727,27:32.7,79,151
728,27:32.7,80,149
729,27:32.7,81,148
730,27:32.7,81,146
731,27:32.7,80,145
732,27:32.7,81,145
733,27:32.7,82,148
734,27:32.7,81,150
735,27:32.7,80,151
736,27:32.7,81,156
737,27:32.7,80,157
738,27:32.7,79,155
739,27:32.7,80,152
740,27:32.7,81,151
741,27:32.7,80,150
742,27:32.7,82,149
743,27:32.8,82,151
744,27:32.8,82,153
745,27:32.8,81,154
746,27:32.8,79,154
747,27:32.8,81,159
748,27:32.8,79,158
749,27:32.8,79,155
750,27:32.8,81,154
751,27:32.8,81,152
752,27:32.8,80,150
753,27:32.8,82,150
754,27:32.8,82,152
755,27:32.8,81,155
756,27:32.8,79,156
757,27:32.8,79,158
758,27:32.8,80,161
759,27:32.8,78,158
760,27:32.8,79,156
761,27:32.8,81,155
762,27:32.8,80,153
763,27:32.8,82,152
764,27:32.8,82,153
765,27:32.8,81,155
766,27:32.8,80,157
767,27:32.8,78,158
768,27:32.8,80,162
769,27:32.8,79,161
770,27:32.9,79,158
771,27:32.9,80,156
772,27:32.9,81,155
773,27:32.9,80,153
774,27:32.9,82,153
775,27:32.9,82,155
776,27:32.9,82,157
777,27:32.9,80,158
778,27:32.9,79,159
779,27:32.9,81,163
780,27:32.9,79,161
781,27:32.9,80,158
782,27:32.9,82,157
783,27:32.9,81,155
784,27:32.9,82,154
785,27:32.9,85,154
786,27:32.9,83,156
787,27:32.9,81,158
788,27:32.9,80,159
789,27:32.9,81,162
790,27:32.9,80,163
791,27:32.9,80,161
792,27:32.9,81,158
793,27:32.9,82,157
794,27:32.9,81,155
795,27:32.9,83,154
796,27:32.9,83,156
797,27:33.0,82,158
798,27:33.0,80,158
799,27:33.0,79,159
800,27:33.0,81,163
801,27:33.0,79,161
802,27:33.0,80,158
803,27:33.0,82,157
804,27:33.0,81,155
805,27:33.0,81,154
806,27:33.0,82,156
807,27:33.0,82,156
808,27:33.0,82,157
809,27:33.0,80,158
810,27:33.0,81,161
811,27:33.0,81,162
812,27:33.0,80,159
813,27:33.0,81,157
814,27:33.0,82,155
815,27:33.0,81,154
816,27:33.0,83,153
817,27:33.0,83,153
818,27:33.0,82,155
819,27:33.0,81,157
820,27:33.0,81,157
821,27:33.0,81,161
822,27:33.0,80,159
823,27:33.0,80,157
824,27:33.1,81,155
825,27:33.1,82,154
826,27:33.1,81,152
827,27:33.1,83,151
828,27:33.1,83,153
829,27:33.1,82,154
830,27:33.1,81,154
831,27:33.1,81,157
832,27:33.1,81,159
833,27:33.1,79,155
834,27:33.1,81,154
835,27:33.1,82,153
836,27:33.1,81,151
837,27:33.1,82,149
838,27:33.1,84,151
839,27:33.1,83,153
840,27:33.1,82,154
841,27:33.1,80,154
842,27:33.1,82,159
843,27:33.1,80,157
844,27:33.1,79,154
845,27:33.1,81,153
846,27:33.1,81,152
847,27:33.1,80,150
848,27:33.1,83,150
849,27:33.1,83,152
850,27:33.2,81,153
851,27:33.2,80,154
852,27:33.2,82,156
853,27:33.2,81,158
854,27:33.2,79,156
855,27:33.2,80,154
856,27:33.2,82,152
857,27:33.2,82,151
858,27:33.2,82,150
859,27:33.2,85,151
860,27:33.2,82,152
861,27:33.2,81,153
862,27:33.2,79,153
863,27:33.2,81,157
864,27:33.2,80,157
865,27:33.2,78,153
866,27:33.2,80,151
867,27:33.2,82,151
868,27:33.2,81,150
869,27:33.2,84,149
870,27:33.2,83,149
871,27:33.2,82,151
872,27:33.2,81,152
873,27:33.2,79,152
874,27:33.2,80,155
875,27:33.2,78,153
876,27:33.2,80,151
877,27:33.3,81,151
878,27:33.3,81,149
879,27:33.3,81,147
880,27:33.3,82,148
881,27:33.3,83,149
882,27:33.3,82,149
883,27:33.3,80,150
884,27:33.3,81,152
885,27:33.3,81,153
886,27:33.3,79,150
887,27:33.3,81,149
888,27:33.3,82,148
889,27:33.3,81,146
890,27:33.3,82,146
891,27:33.3,84,146
892,27:33.3,83,148
893,27:33.3,81,148
894,27:33.3,80,147
895,27:33.3,82,151
896,27:33.3,79,148
897,27:33.3,80,147
898,27:33.3,81,147
899,27:33.3,82,145
900,27:33.3,81,143
901,27:33.3,84,143
902,27:33.3,83,144
903,27:33.3,82,146
904,27:33.3,81,146
905,27:33.4,80,148
906,27:33.4,81,149
907,27:33.4,79,147
908,27:33.4,81,145
909,27:33.4,82,144
910,27:33.4,82,143
911,27:33.4,83,142
912,27:33.4,84,143
913,27:33.4,84,144
914,27:33.4,82,145
915,27:33.4,81,145
916,27:33.4,82,149
917,27:33.4,80,148
918,27:33.4,80,146
919,27:33.4,82,145
920,27:33.4,83,144
921,27:33.4,81,142
922,27:33.4,84,141
923,27:33.4,83,143
924,27:33.4,83,145
925,27:33.4,81,145
926,27:33.4,81,145
927,27:33.4,82,148
928,27:33.4,80,145
929,27:33.4,81,145
930,27:33.4,82,143
931,27:33.5,82,142
932,27:33.5,82,141
933,27:33.5,85,142
934,27:33.5,83,143
935,27:33.5,81,144
936,27:33.5,80,143
937,27:33.5,81,147
938,27:33.5,80,147
939,27:33.5,79,145
940,27:33.5,81,144
941,27:33.5,82,143
942,27:33.5,81,141
943,27:33.5,84,141
944,27:33.5,84,143
945,27:33.5,82,144
946,27:33.5,81,145
947,27:33.5,79,145
948,27:33.5,81,149
949,27:33.5,80,148
950,27:33.5,80,146
951,27:33.5,81,146
952,27:33.5,82,143
953,27:33.5,82,142
954,27:33.5,83,146
955,27:33.5,83,144
956,27:33.5,82,146
957,27:33.5,81,146
958,27:33.5,81,149
959,27:33.6,81,151
960,27:33.6,80,148
961,27:33.6,82,146
962,27:33.6,83,145
963,27:33.6,82,144
964,27:33.6,85,143
965,27:33.6,84,144
966,27:33.6,84,146
967,27:33.6,82,146
968,27:33.6,81,147
969,27:33.6,82,151
970,27:33.6,80,149
971,27:33.6,81,147
972,27:33.6,82,146
973,27:33.6,83,145
974,27:33.6,82,143
975,27:33.6,84,143
976,27:33.6,84,145
977,27:33.6,83,147
978,27:33.6,82,147
979,27:33.6,82,150
980,27:33.6,82,152
981,27:33.6,80,149
982,27:33.6,82,148
983,27:33.6,83,148
984,27:33.6,82,145
985,27:33.6,83,145
986,27:33.6,84,145
987,27:33.7,84,147
988,27:33.7,82,147
989,27:33.7,80,148
990,27:33.7,83,151
991,27:33.7,80,150
992,27:33.7,80,148
993,27:33.7,82,147
994,27:33.7,82,145
995,27:33.7,81,143
996,27:33.7,83,143
997,27:33.7,83,145
998,27:33.7,83,146
999,27:33.7,81,147
