,Waktu,Pipi,Alis
110,13:24.6,45,751
111,13:24.6,45,752
112,13:24.6,45,754
113,13:24.6,46,758
114,13:24.6,46,758
115,13:24.7,46,756
116,13:24.7,46,755
117,13:24.7,46,753
118,13:24.7,45,747
119,13:24.7,44,744
120,13:24.7,45,745
121,13:24.7,45,747
122,13:24.7,45,748
123,13:24.7,45,750
124,13:24.7,45,753
125,13:24.7,45,752
126,13:24.7,45,750
127,13:24.7,45,747
128,13:24.7,45,742
129,13:24.7,44,736
130,13:24.7,44,733
131,13:24.7,44,733
132,13:24.7,45,732
133,13:24.7,44,730
134,13:24.7,45,729
135,13:24.7,45,726
136,13:24.8,44,720
137,13:24.8,45,715
138,13:24.8,45,709
139,13:24.8,44,699
140,13:24.8,44,692
141,13:24.8,44,689
142,13:24.8,44,688
143,13:24.8,43,686
144,13:24.8,44,684
145,13:24.8,44,684
146,13:24.8,44,681
147,13:24.8,44,676
148,13:24.8,43,672
149,13:24.8,43,665
150,13:24.8,43,657
151,13:24.8,42,653
152,13:24.8,42,652
153,13:24.8,42,652
154,13:24.8,42,651
155,13:24.9,43,653
156,13:24.9,42,653
157,13:24.9,42,651
158,13:24.9,43,648
159,13:24.9,42,644
160,13:24.9,42,637
161,13:24.9,41,632
162,13:24.9,41,630
163,13:24.9,41,632
164,13:24.9,41,632
165,13:24.9,41,633
166,13:24.9,41,636
167,13:24.9,42,635
168,13:24.9,42,633
169,13:24.9,41,631
170,13:24.9,41,628
171,13:24.9,41,621
172,13:24.9,40,618
173,13:24.9,40,618
174,13:24.9,40,620
175,13:25.0,40,621
176,13:25.0,40,623
177,13:25.0,40,625
178,13:25.0,40,624
179,13:25.0,40,621
180,13:25.0,40,620
181,13:25.0,40,613
182,13:25.0,39,608
183,13:25.0,39,606
184,13:25.0,39,608
185,13:25.0,39,609
186,13:25.0,39,609
187,13:25.0,39,612
188,13:25.0,39,611
189,13:25.0,39,609
190,13:25.0,38,607
191,13:25.0,38,604
192,13:25.0,38,597
193,13:25.0,37,592
194,13:25.0,37,592
195,13:25.1,37,593
196,13:25.1,37,594
197,13:25.1,36,595
198,13:25.1,37,598
199,13:25.1,36,597
200,13:25.1,36,594
201,13:25.1,35,592
202,13:25.1,37,589
203,13:25.1,34,580
204,13:25.1,34,578
205,13:25.1,35,579
206,13:25.1,36,580
207,13:25.1,35,581
208,13:25.1,36,583
209,13:25.1,36,584
210,13:25.1,36,581
211,13:25.1,35,578
212,13:25.1,35,576
213,13:25.1,35,569
214,13:25.1,34,563
215,13:25.2,33,562
216,13:25.2,33,564
217,13:25.2,34,564
218,13:25.2,34,565
219,13:25.2,35,568
220,13:25.2,36,568
221,13:25.2,35,566
222,13:25.2,34,564
223,13:25.2,35,560
224,13:25.2,37,552
225,13:25.2,37,547
226,13:25.2,36,548
227,13:25.2,36,548
228,13:25.2,35,547
229,13:25.2,35,549
230,13:25.2,36,548
231,13:25.2,35,544
232,13:25.2,34,543
233,13:25.2,35,540
234,13:25.2,35,533
235,13:25.3,34,527
236,13:25.3,33,526
237,13:25.3,34,527
238,13:25.3,35,526
239,13:25.3,35,527
240,13:25.3,35,531
241,13:25.3,34,532
242,13:25.3,36,530
243,13:25.3,37,526
244,13:25.3,37,519
245,13:25.3,37,511
246,13:25.3,37,509
247,13:25.3,37,507
248,13:25.3,36,508
249,13:25.3,36,510
250,13:25.3,36,513
251,13:25.3,36,515
252,13:25.3,36,514
253,13:25.3,36,513
254,13:25.3,36,511
255,13:25.3,37,507
256,13:25.3,37,501
257,13:25.4,36,497
258,13:25.4,36,498
259,13:25.4,36,499
260,13:25.4,35,501
261,13:25.4,36,504
262,13:25.4,35,506
263,13:25.4,35,503
264,13:25.4,36,503
265,13:25.4,37,501
266,13:25.4,39,495
267,13:25.4,39,489
268,13:25.4,38,490
269,13:25.4,37,494
270,13:25.4,37,496
271,13:25.4,38,498
272,13:25.4,36,502
273,13:25.4,37,503
274,13:25.4,36,503
275,13:25.4,37,501
276,13:25.4,40,497
277,13:25.4,43,490
278,13:25.4,43,489
279,13:25.4,42,491
280,13:25.5,42,493
281,13:25.5,41,495
282,13:25.5,42,499
283,13:25.5,42,502
284,13:25.5,43,501
285,13:25.5,43,500
286,13:25.5,42,498
287,13:25.5,42,492
288,13:25.5,41,487
289,13:25.5,41,486
290,13:25.5,40,489
291,13:25.5,41,491
292,13:25.5,41,492
293,13:25.5,41,495
294,13:25.5,42,496
295,13:25.5,44,493
296,13:25.5,45,492
297,13:25.5,44,489
298,13:25.5,45,482
299,13:25.5,45,479
300,13:25.5,43,479
301,13:25.5,43,480
302,13:25.6,42,481
303,13:25.6,42,482
304,13:25.6,42,485
305,13:25.6,42,485
306,13:25.6,43,482
307,13:25.6,44,481
308,13:25.6,44,477
309,13:25.6,45,471
310,13:25.6,44,468
311,13:25.6,44,470
312,13:25.6,44,471
313,13:25.6,44,471
314,13:25.6,43,476
315,13:25.6,43,477
316,13:25.6,44,476
317,13:25.6,44,475
318,13:25.6,43,473
319,13:25.6,45,466
320,13:25.6,45,462
321,13:25.6,44,462
322,13:25.6,44,465
323,13:25.6,44,467
324,13:25.7,45,470
325,13:25.7,46,475
326,13:25.7,47,476
327,13:25.7,50,475
328,13:25.7,51,474
329,13:25.7,53,471
330,13:25.7,56,466
331,13:25.7,55,465
332,13:25.7,53,466
333,13:25.7,52,468
334,13:25.7,52,471
335,13:25.7,51,475
336,13:25.7,51,479
337,13:25.7,51,478
338,13:25.7,50,477
339,13:25.7,49,476
340,13:25.7,49,472
341,13:25.7,49,468
342,13:25.7,47,467
343,13:25.7,47,470
344,13:25.7,47,472
345,13:25.7,47,473
346,13:25.8,49,480
347,13:25.8,48,480
348,13:25.8,50,479
349,13:25.8,52,478
350,13:25.8,52,476
351,13:25.8,54,470
352,13:25.8,53,467
353,13:25.8,52,467
354,13:25.8,51,469
355,13:25.8,50,471
356,13:25.8,50,474
357,13:25.8,49,478
358,13:25.8,49,478
359,13:25.8,49,476
360,13:25.8,51,475
361,13:25.8,53,470
362,13:25.8,54,464
363,13:25.8,53,462
364,13:25.8,52,464
365,13:25.8,52,466
366,13:25.8,51,468
367,13:25.8,50,471
368,13:25.9,50,473
369,13:25.9,49,472
370,13:25.9,49,471
371,13:25.9,48,469
372,13:25.9,49,463
373,13:25.9,47,458
374,13:25.9,47,458
375,13:25.9,47,460
376,13:25.9,48,462
377,13:25.9,47,463
378,13:25.9,46,473
379,13:25.9,47,468
380,13:25.9,47,466
381,13:25.9,48,464
382,13:25.9,48,461
383,13:25.9,49,454
384,13:25.9,47,451
385,13:25.9,47,452
386,13:25.9,46,454
387,13:25.9,45,461
388,13:25.9,46,459
389,13:25.9,48,462
390,13:26.0,49,461
391,13:26.0,50,459
392,13:26.0,49,458
393,13:26.0,49,451
394,13:26.0,48,445
395,13:26.0,47,443
396,13:26.0,49,444
397,13:26.0,49,445
398,13:26.0,50,446
399,13:26.0,50,449
400,13:26.0,50,449
401,13:26.0,50,448
402,13:26.0,50,445
403,13:26.0,50,443
404,13:26.0,50,435
405,13:26.0,49,431
406,13:26.0,48,431
407,13:26.0,47,432
408,13:26.0,47,433
409,13:26.0,47,436
410,13:26.0,47,443
411,13:26.0,47,439
412,13:26.1,47,436
413,13:26.1,46,435
414,13:26.1,46,431
415,13:26.1,46,424
416,13:26.1,46,422
417,13:26.1,44,423
418,13:26.1,44,425
419,13:26.1,43,427
420,13:26.1,44,431
421,13:26.1,45,433
422,13:26.1,45,432
423,13:26.1,45,433
424,13:26.1,44,431
425,13:26.1,47,425
426,13:26.1,47,421
427,13:26.1,45,420
428,13:26.1,45,423
429,13:26.1,45,425
430,13:26.1,44,427
431,13:26.1,45,431
432,13:26.1,44,432
433,13:26.1,44,431
434,13:26.2,44,430
435,13:26.2,45,427
436,13:26.2,46,422
437,13:26.2,45,420
438,13:26.2,46,422
439,13:26.2,47,424
440,13:26.2,46,426
441,13:26.2,47,431
442,13:26.2,46,433
443,13:26.2,46,433
444,13:26.2,45,431
445,13:26.2,44,431
446,13:26.2,45,426
447,13:26.2,44,421
448,13:26.2,43,420
449,13:26.2,43,422
450,13:26.2,44,423
451,13:26.2,44,424
452,13:26.2,44,427
453,13:26.2,44,427
454,13:26.2,44,424
455,13:26.3,44,420
456,13:26.3,44,416
457,13:26.3,44,407
458,13:26.3,43,402
459,13:26.3,42,399
460,13:26.3,42,399
461,13:26.3,41,398
462,13:26.3,41,398
463,13:26.3,41,398
464,13:26.3,42,397
465,13:26.3,41,391
466,13:26.3,40,387
467,13:26.3,40,381
468,13:26.3,39,373
469,13:26.3,38,368
470,13:26.3,38,366
471,13:26.3,43,366
472,13:26.3,54,365
473,13:26.3,62,366
474,13:26.3,62,365
475,13:26.3,61,361
476,13:26.3,59,355
477,13:26.3,60,350
478,13:26.4,61,346
479,13:26.4,63,338
480,13:26.4,65,334
481,13:26.4,67,331
482,13:26.4,69,329
483,13:26.4,71,327
484,13:26.4,73,328
485,13:26.4,74,325
486,13:26.4,76,321
487,13:26.4,77,316
488,13:26.4,77,313
489,13:26.4,75,308
490,13:26.4,73,302
491,13:26.4,72,300
492,13:26.4,72,299
493,13:26.4,71,296
494,13:26.4,70,297
495,13:26.4,70,297
496,13:26.4,69,293
497,13:26.4,70,289
498,13:26.4,69,287
499,13:26.4,71,283
500,13:26.5,72,278
501,13:26.5,70,274
502,13:26.5,69,274
503,13:26.5,68,273
504,13:26.5,70,272
505,13:26.5,72,274
506,13:26.5,73,272
507,13:26.5,75,268
508,13:26.5,76,263
509,13:26.5,79,261
510,13:26.5,79,258
511,13:26.5,79,254
512,13:26.5,80,250
513,13:26.5,81,249
514,13:26.5,82,247
515,13:26.5,83,247
516,13:26.5,88,247
517,13:26.5,94,243
518,13:26.5,95,239
519,13:26.5,95,234
520,13:26.5,93,234
521,13:26.5,91,234
522,13:26.6,91,231
523,13:26.6,94,228
524,13:26.6,96,225
525,13:26.6,95,221
526,13:26.6,95,219
527,13:26.6,95,216
528,13:26.6,94,215
529,13:26.6,91,214
530,13:26.6,91,213
531,13:26.6,92,217
532,13:26.6,93,220
533,13:26.6,93,219
534,13:26.6,94,215
535,13:26.6,96,214
536,13:26.6,106,211
537,13:26.6,110,209
538,13:26.6,112,211
539,13:26.6,111,215
540,13:26.6,110,222
541,13:26.6,111,235
542,13:26.6,111,247
543,13:26.7,111,254
544,13:26.7,112,258
545,13:26.7,111,262
546,13:26.7,122,267
547,13:26.7,133,270
548,13:26.7,136,277
549,13:26.7,137,285
550,13:26.7,140,293
551,13:26.7,144,305
552,13:26.7,145,316
553,13:26.7,144,321
554,13:26.7,143,325
555,13:26.7,142,328
556,13:26.7,139,332
557,13:26.7,138,334
558,13:26.7,142,340
559,13:26.7,145,347
560,13:26.7,146,354
561,13:26.7,150,366
562,13:26.7,150,374
563,13:26.7,148,378
564,13:26.7,147,381
565,13:26.7,149,384
566,13:26.8,153,385
567,13:26.8,156,387
568,13:26.8,155,392
569,13:26.8,154,398
570,13:26.8,155,403
571,13:26.8,151,413
572,13:26.8,150,419
573,13:26.8,149,421
574,13:26.8,159,422
575,13:26.8,159,422
576,13:26.8,158,420
577,13:26.8,161,421
578,13:26.8,182,424
579,13:26.8,194,427
580,13:26.8,198,431
581,13:26.8,202,439
582,13:26.8,198,443
583,13:26.8,195,443
584,13:26.8,194,442
585,13:26.8,194,442
586,13:26.8,192,439
587,13:26.8,195,438
588,13:26.9,202,440
589,13:26.9,199,442
590,13:26.9,197,446
591,13:26.9,204,455
592,13:26.9,206,458
593,13:26.9,203,456
594,13:26.9,198,454
595,13:26.9,197,453
596,13:26.9,196,450
597,13:26.9,204,450
598,13:26.9,210,452
599,13:26.9,217,455
600,13:26.9,227,459
601,13:26.9,231,466
602,13:26.9,229,469
603,13:26.9,228,469
604,13:26.9,226,468
605,13:26.9,222,469
606,13:26.9,218,467
607,13:26.9,215,468
608,13:26.9,215,471
609,13:26.9,218,474
610,13:27.0,222,479
611,13:27.0,217,485
612,13:27.0,215,488
613,13:27.0,215,486
614,13:27.0,222,483
615,13:27.0,227,482
616,13:27.0,233,479
617,13:27.0,240,478
618,13:27.0,244,479
619,13:27.0,247,480
620,13:27.0,245,484
621,13:27.0,239,488
622,13:27.0,238,490
623,13:27.0,249,486
624,13:27.0,254,483
625,13:27.0,251,480
626,13:27.0,247,475
627,13:27.0,244,475
628,13:27.0,240,475
629,13:27.0,240,476
630,13:27.0,242,484
631,13:27.0,244,486
632,13:27.1,247,484
633,13:27.1,250,479
634,13:27.1,260,474
635,13:27.1,265,468
636,13:27.1,264,462
637,13:27.1,263,460
638,13:27.1,263,460
639,13:27.1,259,459
640,13:27.1,263,463
641,13:27.1,278,465
642,13:27.1,283,461
643,13:27.1,280,456
644,13:27.1,272,452
645,13:27.1,268,447
646,13:27.1,263,441
647,13:27.1,260,440
648,13:27.1,254,438
649,13:27.1,251,438
650,13:27.1,260,443
651,13:27.1,266,444
652,13:27.1,268,441
653,13:27.1,268,437
654,13:27.1,263,432
655,13:27.2,257,428
656,13:27.2,252,423
657,13:27.2,255,422
658,13:27.2,257,421
659,13:27.2,250,425
660,13:27.2,256,425
661,13:27.2,267,426
662,13:27.2,268,423
663,13:27.2,271,417
664,13:27.2,276,413
665,13:27.2,278,407
666,13:27.2,282,402
667,13:27.2,292,400
668,13:27.2,288,397
669,13:27.2,285,396
670,13:27.2,293,400
671,13:27.2,294,400
672,13:27.2,291,395
673,13:27.2,290,389
674,13:27.2,287,384
675,13:27.2,285,378
676,13:27.2,297,372
677,13:27.3,310,370
678,13:27.3,310,368
679,13:27.3,312,368
680,13:27.3,316,372
681,13:27.3,314,371
682,13:27.3,310,367
683,13:27.3,310,363
684,13:27.3,310,359
685,13:27.3,310,353
686,13:27.3,323,348
687,13:27.3,337,347
688,13:27.3,339,345
689,13:27.3,340,346
690,13:27.3,347,350
691,13:27.3,343,349
692,13:27.3,336,343
693,13:27.3,334,338
694,13:27.3,329,333
695,13:27.3,329,327
696,13:27.3,328,327
697,13:27.3,346,322
698,13:27.4,360,322
699,13:27.4,367,323
700,13:27.4,368,327
701,13:27.4,369,327
702,13:27.4,370,322
703,13:27.4,368,318
704,13:27.4,361,314
705,13:27.4,356,311
706,13:27.4,354,306
707,13:27.4,354,306
708,13:27.4,357,305
709,13:27.4,351,306
710,13:27.4,346,312
711,13:27.4,343,310
712,13:27.4,342,305
713,13:27.4,346,300
714,13:27.4,351,295
715,13:27.4,359,289
716,13:27.4,361,286
717,13:27.4,355,284
718,13:27.4,355,286
719,13:27.4,352,286
720,13:27.5,345,290
721,13:27.5,347,288
722,13:27.5,346,282
723,13:27.5,346,278
724,13:27.5,346,272
725,13:27.5,346,267
726,13:27.5,342,264
727,13:27.5,340,263
728,13:27.5,348,262
729,13:27.5,351,267
730,13:27.5,350,268
731,13:27.5,355,266
732,13:27.5,380,260
733,13:27.5,392,255
734,13:27.5,393,250
735,13:27.5,393,247
736,13:27.5,397,245
737,13:27.5,400,244
738,13:27.5,396,243
739,13:27.5,392,247
740,13:27.5,383,249
741,13:27.5,374,247
742,13:27.6,372,242
743,13:27.6,368,237
744,13:27.6,373,236
745,13:27.6,398,230
746,13:27.6,418,229
747,13:27.6,424,227
748,13:27.6,424,227
749,13:27.6,433,233
750,13:27.6,430,233
751,13:27.6,425,231
752,13:27.6,417,226
753,13:27.6,409,224
754,13:27.6,406,221
755,13:27.6,420,218
756,13:27.6,442,216
757,13:27.6,456,215
758,13:27.6,467,215
759,13:27.6,479,220
760,13:27.6,486,220
761,13:27.6,485,217
762,13:27.7,485,214
763,13:27.7,486,211
764,13:27.7,484,208
765,13:27.7,472,204
766,13:27.7,462,203
767,13:27.7,458,205
768,13:27.7,472,208
769,13:27.7,482,213
770,13:27.7,493,213
771,13:27.7,485,210
772,13:27.7,486,206
773,13:27.7,481,203
774,13:27.7,479,200
775,13:27.7,491,198
776,13:27.7,498,197
777,13:27.7,503,198
778,13:27.7,517,199
779,13:27.7,514,205
780,13:27.7,508,207
781,13:27.7,503,205
782,13:27.8,518,201
783,13:27.8,528,197
784,13:27.8,539,196
785,13:27.8,542,194
786,13:27.8,545,195
787,13:27.8,557,195
788,13:27.8,569,197
789,13:27.8,565,200
790,13:27.8,557,201
791,13:27.8,551,198
792,13:27.8,544,195
793,13:27.8,546,192
794,13:27.8,548,190
795,13:27.8,565,191
796,13:27.8,580,194
797,13:27.8,582,191
798,13:27.8,586,194
799,13:27.8,601,197
800,13:27.8,615,197
801,13:27.9,617,194
802,13:27.9,618,192
803,13:27.9,620,189
804,13:27.9,619,189
805,13:27.9,611,185
806,13:27.9,606,186
807,13:27.9,607,186
808,13:27.9,629,191
809,13:27.9,643,194
810,13:27.9,638,192
811,13:27.9,628,190
812,13:27.9,634,189
813,13:27.9,633,188
814,13:27.9,635,189
815,13:27.9,644,188
816,13:28.0,630,187
817,13:28.0,627,184
818,13:28.0,624,188
819,13:28.0,632,191
820,13:28.0,639,191
821,13:28.0,640,188
822,13:28.0,650,185
823,13:28.0,649,183
824,13:28.0,657,181
825,13:28.0,672,180
826,13:28.0,675,179
827,13:28.0,665,177
828,13:28.0,670,181
829,13:28.0,672,183
830,13:28.0,671,181
831,13:28.0,676,179
832,13:28.0,670,177
833,13:28.0,663,176
834,13:28.0,649,174
835,13:28.0,637,173
836,13:28.0,634,172
837,13:28.0,631,173
838,13:28.0,648,181
839,13:28.1,678,180
840,13:28.1,704,179
841,13:28.1,716,178
842,13:28.1,714,175
843,13:28.1,701,173
844,13:28.1,686,173
845,13:28.1,675,173
846,13:28.1,677,170
847,13:28.1,680,171
848,13:28.1,695,178
849,13:28.1,707,176
850,13:28.1,709,174
851,13:28.1,705,173
852,13:28.1,704,171
853,13:28.1,701,171
854,13:28.1,683,166
855,13:28.1,681,165
856,13:28.1,680,167
857,13:28.1,680,174
858,13:28.1,682,187
859,13:28.1,680,197
860,13:28.1,684,199
861,13:28.1,673,203
862,13:28.2,657,211
863,13:28.2,642,217
864,13:28.2,638,224
865,13:28.2,652,228
866,13:28.2,663,240
867,13:28.2,667,248
868,13:28.2,673,261
869,13:28.2,677,267
870,13:28.2,679,269
871,13:28.2,679,270
872,13:28.2,668,271
873,13:28.2,652,268
874,13:28.2,645,270
875,13:28.2,638,277
876,13:28.2,631,285
877,13:28.2,624,294
878,13:28.2,625,307
879,13:28.2,636,312
880,13:28.2,657,314
881,13:28.2,672,317
882,13:28.2,678,318
883,13:28.2,680,313
884,13:28.3,684,309
885,13:28.3,694,313
886,13:28.3,688,319
887,13:28.3,673,323
888,13:28.3,666,328
889,13:28.3,663,330
890,13:28.3,685,329
891,13:28.3,678,328
892,13:28.3,667,329
893,13:28.3,675,324
894,13:28.3,701,326
895,13:28.3,713,329
896,13:28.3,717,331
897,13:28.3,725,339
898,13:28.3,727,346
899,13:28.3,714,344
900,13:28.3,701,341
901,13:28.3,689,339
902,13:28.3,677,336
903,13:28.3,688,332
904,13:28.3,703,333
905,13:28.3,745,332
906,13:28.3,749,331
907,13:28.4,745,339
908,13:28.4,736,347
909,13:28.4,723,347
910,13:28.4,717,342
911,13:28.4,723,339
912,13:28.4,725,338
913,13:28.4,722,335
914,13:28.4,711,336
915,13:28.4,711,335
916,13:28.4,700,336
917,13:28.4,694,341
918,13:28.4,690,346
919,13:28.4,703,348
920,13:28.4,698,348
921,13:28.4,684,348
922,13:28.4,675,344
923,13:28.4,682,340
924,13:28.4,683,337
925,13:28.4,669,337
926,13:28.4,658,339
927,13:28.4,665,344
928,13:28.4,656,343
929,13:28.4,644,346
930,13:28.5,628,347
931,13:28.5,623,343
932,13:28.5,635,342
933,13:28.5,626,336
934,13:28.5,627,335
935,13:28.5,622,338
936,13:28.5,615,343
937,13:28.5,620,347
938,13:28.5,626,350
939,13:28.5,616,351
940,13:28.5,615,348
941,13:28.5,601,350
942,13:28.5,595,345
943,13:28.5,605,341
944,13:28.5,637,347
945,13:28.5,647,350
946,13:28.5,643,348
947,13:28.5,640,349
948,13:28.5,632,348
949,13:28.5,622,345
950,13:28.5,611,341
951,13:28.5,600,338
952,13:28.5,592,334
953,13:28.6,589,335
954,13:28.6,578,332
955,13:28.6,570,335
956,13:28.6,567,340
957,13:28.6,576,351
958,13:28.6,578,352
959,13:28.6,575,351
960,13:28.6,566,347
961,13:28.6,568,342
962,13:28.6,571,333
963,13:28.6,568,330
964,13:28.6,563,330
965,13:28.6,558,332
966,13:28.6,549,333
967,13:28.6,537,336
968,13:28.6,530,335
969,13:28.6,524,332
970,13:28.6,532,327
971,13:28.6,539,324
972,13:28.6,531,322
973,13:28.6,523,322
974,13:28.6,519,325
975,13:28.6,528,324
976,13:28.7,552,330
977,13:28.7,554,332
978,13:28.7,550,333
979,13:28.7,548,326
980,13:28.7,540,321
981,13:28.7,526,314
982,13:28.7,523,308
983,13:28.7,517,306
984,13:28.7,521,306
985,13:28.7,525,306
986,13:28.7,515,308
987,13:28.7,516,315
988,13:28.7,509,315
989,13:28.7,501,310
990,13:28.7,501,309
991,13:28.7,501,304
992,13:28.7,507,299
993,13:28.7,510,297
994,13:28.7,507,297
995,13:28.7,502,298
996,13:28.7,498,304
997,13:28.7,494,304
998,13:28.7,484,303
999,13:28.8,487,298
