,Waktu,Pipi,Alis
129,27:04.4,104,930
130,27:04.4,103,930
131,27:04.4,104,929
132,27:04.4,103,930
133,27:04.4,102,930
134,27:04.4,100,931
135,27:04.5,99,929
136,27:04.5,101,931
137,27:04.5,100,930
138,27:04.5,103,929
139,27:04.5,104,929
140,27:04.5,103,930
141,27:04.5,105,929
142,27:04.5,104,930
143,27:04.5,102,930
144,27:04.5,100,931
145,27:04.5,100,929
146,27:04.5,101,931
147,27:04.5,101,929
148,27:04.5,103,930
149,27:04.5,104,930
150,27:04.5,102,930
151,27:04.5,104,929
152,27:04.5,102,930
153,27:04.5,102,930
154,27:04.5,99,931
155,27:04.5,100,929
156,27:04.5,101,931
157,27:04.5,101,930
158,27:04.5,104,929
159,27:04.5,105,929
160,27:04.6,104,930
161,27:04.6,105,929
162,27:04.6,104,930
163,27:04.6,103,930
164,27:04.6,101,930
165,27:04.6,102,929
166,27:04.6,102,931
167,27:04.6,102,930
168,27:04.6,104,929
169,27:04.6,104,930
170,27:04.6,103,929
171,27:04.6,105,930
172,27:04.6,104,930
173,27:04.6,101,930
174,27:04.6,99,931
175,27:04.6,102,929
176,27:04.6,101,932
177,27:04.6,101,929
178,27:04.6,104,929
179,27:04.6,104,930
180,27:04.6,103,929
181,27:04.6,104,926
182,27:04.6,102,930
183,27:04.6,101,930
184,27:04.7,99,931
185,27:04.7,101,929
186,27:04.7,100,932
187,27:04.7,101,929
188,27:04.7,104,929
189,27:04.7,103,930
190,27:04.7,103,929
191,27:04.7,108,924
192,27:04.7,102,930
193,27:04.7,101,931
194,27:04.7,99,931
195,27:04.7,102,929
196,27:04.7,100,932
197,27:04.7,101,929
198,27:04.7,103,929
199,27:04.7,103,930
200,27:04.7,102,929
201,27:04.7,105,929
202,27:04.7,102,930
203,27:04.7,100,931
204,27:04.7,98,931
205,27:04.7,102,929
206,27:04.7,99,923
207,27:04.7,101,929
208,27:04.7,104,929
209,27:04.7,103,930
210,27:04.7,103,929
211,27:04.8,104,929
212,27:04.8,102,930
213,27:04.8,100,931
214,27:04.8,99,931
215,27:04.8,102,929
216,27:04.8,100,926
217,27:04.8,102,929
218,27:04.8,104,929
219,27:04.8,103,929
220,27:04.8,103,929
221,27:04.8,103,930
222,27:04.8,102,930
223,27:04.8,100,930
224,27:04.8,97,931
225,27:04.8,102,929
226,27:04.8,101,929
227,27:04.8,101,929
228,27:04.8,103,929
229,27:04.8,103,929
230,27:04.8,103,929
231,27:04.8,103,930
232,27:04.8,101,930
233,27:04.8,99,931
234,27:04.8,97,931
235,27:04.8,102,929
236,27:04.9,100,929
237,27:04.9,101,929
238,27:04.9,104,929
239,27:04.9,103,929
240,27:04.9,104,929
241,27:04.9,103,929
242,27:04.9,102,930
243,27:04.9,100,930
244,27:04.9,98,927
245,27:04.9,102,929
246,27:04.9,100,930
247,27:04.9,102,929
248,27:04.9,103,929
249,27:04.9,102,930
250,27:04.9,102,929
251,27:04.9,102,930
252,27:04.9,101,930
253,27:04.9,99,930
254,27:04.9,97,930
255,27:04.9,102,929
256,27:04.9,100,929
257,27:04.9,101,929
258,27:04.9,103,929
259,27:04.9,101,930
260,27:05.0,102,929
261,27:05.0,102,930
262,27:05.0,100,929
263,27:05.0,98,931
264,27:05.0,97,929
265,27:05.0,101,929
266,27:05.0,99,929
267,27:05.0,101,929
268,27:05.0,103,929
269,27:05.0,101,929
270,27:05.0,102,929
271,27:05.0,101,930
272,27:05.0,101,930
273,27:05.0,98,931
274,27:05.0,97,931
275,27:05.0,101,929
276,27:05.0,99,929
277,27:05.0,100,929
278,27:05.0,102,929
279,27:05.0,102,929
280,27:05.0,102,929
281,27:05.0,103,930
282,27:05.0,101,930
283,27:05.0,99,931
284,27:05.0,97,931
285,27:05.0,100,929
286,27:05.0,100,929
287,27:05.1,101,929
288,27:05.1,103,929
289,27:05.1,102,929
290,27:05.1,102,929
291,27:05.1,102,929
292,27:05.1,101,930
293,27:05.1,99,931
294,27:05.1,97,931
295,27:05.1,101,929
296,27:05.1,100,929
297,27:05.1,101,929
298,27:05.1,103,929
299,27:05.1,102,929
300,27:05.1,102,929
301,27:05.1,102,930
302,27:05.1,101,929
303,27:05.1,99,931
304,27:05.1,98,930
305,27:05.1,101,929
306,27:05.1,100,929
307,27:05.1,100,929
308,27:05.1,102,929
309,27:05.1,101,929
310,27:05.1,101,929
311,27:05.1,101,930
312,27:05.1,100,930
313,27:05.1,98,931
314,27:05.2,96,927
315,27:05.2,100,929
316,27:05.2,99,929
317,27:05.2,100,929
318,27:05.2,102,929
319,27:05.2,102,929
320,27:05.2,102,929
321,27:05.2,105,928
322,27:05.2,101,930
323,27:05.2,99,925
324,27:05.2,99,924
325,27:05.2,101,930
326,27:05.2,101,929
327,27:05.2,100,930
328,27:05.2,103,930
329,27:05.2,102,929
330,27:05.2,103,929
331,27:05.2,103,929
332,27:05.2,102,931
333,27:05.2,99,932
334,27:05.2,98,930
335,27:05.2,101,930
336,27:05.2,100,929
337,27:05.2,100,930
338,27:05.2,102,930
339,27:05.3,103,930
340,27:05.3,103,930
341,27:05.3,103,929
342,27:05.3,102,931
343,27:05.3,100,932
344,27:05.3,98,930
345,27:05.3,102,930
346,27:05.3,100,930
347,27:05.3,101,930
348,27:05.3,104,930
349,27:05.3,102,930
350,27:05.3,103,930
351,27:05.3,103,931
352,27:05.3,101,931
353,27:05.3,99,932
354,27:05.3,98,929
355,27:05.3,101,930
356,27:05.3,100,930
357,27:05.3,101,930
358,27:05.3,103,930
359,27:05.3,102,930
360,27:05.3,103,930
361,27:05.3,103,929
362,27:05.3,101,930
363,27:05.3,101,927
364,27:05.3,97,929
365,27:05.3,101,930
366,27:05.4,99,930
367,27:05.4,101,930
368,27:05.4,102,930
369,27:05.4,102,930
370,27:05.4,102,930
371,27:05.4,102,929
372,27:05.4,101,931
373,27:05.4,99,929
374,27:05.4,98,929
375,27:05.4,101,930
376,27:05.4,99,930
377,27:05.4,100,930
378,27:05.4,103,930
379,27:05.4,102,930
380,27:05.4,102,930
381,27:05.4,104,929
382,27:05.4,101,931
383,27:05.4,100,929
384,27:05.4,98,929
385,27:05.4,101,930
386,27:05.4,99,930
387,27:05.4,100,930
388,27:05.4,103,930
389,27:05.4,102,930
390,27:05.4,102,930
391,27:05.4,103,929
392,27:05.5,101,931
393,27:05.5,100,929
394,27:05.5,97,929
395,27:05.5,101,930
396,27:05.5,99,930
397,27:05.5,100,930
398,27:05.5,102,930
399,27:05.5,101,930
400,27:05.5,102,930
401,27:05.5,102,929
402,27:05.5,100,931
403,27:05.5,99,925
404,27:05.5,97,929
405,27:05.5,101,930
406,27:05.5,100,930
407,27:05.5,100,929
408,27:05.5,102,930
409,27:05.5,101,930
410,27:05.5,101,930
411,27:05.5,101,929
412,27:05.5,100,931
413,27:05.5,99,926
414,27:05.5,97,929
415,27:05.5,100,930
416,27:05.5,98,930
417,27:05.6,99,930
418,27:05.6,102,930
419,27:05.6,101,930
420,27:05.6,100,929
421,27:05.6,103,927
422,27:05.6,100,930
423,27:05.6,98,926
424,27:05.6,96,930
425,27:05.6,100,930
426,27:05.6,98,925
427,27:05.6,99,930
428,27:05.6,101,930
429,27:05.6,101,930
430,27:05.6,100,930
431,27:05.6,101,930
432,27:05.6,100,930
433,27:05.6,98,932
434,27:05.6,97,929
435,27:05.6,99,930
436,27:05.6,99,932
437,27:05.6,98,930
438,27:05.6,101,930
439,27:05.6,101,930
440,27:05.6,100,930
441,27:05.6,101,930
442,27:05.6,100,929
443,27:05.6,99,931
444,27:05.7,97,929
445,27:05.7,97,930
446,27:05.7,98,932
447,27:05.7,98,930
448,27:05.7,100,930
449,27:05.7,101,930
450,27:05.7,100,930
451,27:05.7,101,930
452,27:05.7,101,929
453,27:05.7,100,931
454,27:05.7,98,929
455,27:05.7,97,930
456,27:05.7,99,932
457,27:05.7,98,930
458,27:05.7,100,930
459,27:05.7,101,930
460,27:05.7,100,930
461,27:05.7,101,930
462,27:05.7,100,929
463,27:05.7,99,931
464,27:05.7,97,929
465,27:05.7,96,929
466,27:05.7,99,930
467,27:05.7,97,930
468,27:05.7,98,930
469,27:05.8,100,930
470,27:05.8,99,930
471,27:05.8,99,930
472,27:05.8,99,920
473,27:05.8,98,929
474,27:05.8,98,931
475,27:05.8,95,929
476,27:05.8,96,930
477,27:05.8,96,931
478,27:05.8,96,930
479,27:05.8,98,930
480,27:05.8,98,930
481,27:05.8,97,930
482,27:05.8,98,930
483,27:05.8,98,929
484,27:05.8,96,931
485,27:05.8,95,929
486,27:05.8,93,929
487,27:05.8,96,931
488,27:05.8,94,930
489,27:05.8,94,930
490,27:05.8,95,930
491,27:05.8,94,930
492,27:05.8,94,929
493,27:05.8,94,929
494,27:05.9,93,911
495,27:05.9,94,919
496,27:05.9,94,913
497,27:05.9,92,915
498,27:05.9,94,926
499,27:05.9,93,928
500,27:05.9,94,928
501,27:05.9,94,928
502,27:05.9,92,928
503,27:05.9,93,925
504,27:05.9,92,927
505,27:05.9,92,930
506,27:05.9,91,928
507,27:05.9,90,928
508,27:05.9,93,929
509,27:05.9,91,929
510,27:05.9,91,928
511,27:05.9,92,929
512,27:05.9,91,930
513,27:05.9,90,928
514,27:05.9,90,930
515,27:05.9,91,927
516,27:05.9,91,921
517,27:05.9,90,928
518,27:05.9,89,929
519,27:05.9,92,928
520,27:06.0,91,916
521,27:06.0,91,925
522,27:06.0,92,928
523,27:06.0,90,928
524,27:06.0,91,927
525,27:06.0,91,926
526,27:06.0,91,929
527,27:06.0,91,926
528,27:06.0,89,928
529,27:06.0,92,927
530,27:06.0,91,927
531,27:06.0,90,928
532,27:06.0,92,928
533,27:06.0,92,929
534,27:06.0,90,929
535,27:06.0,92,929
536,27:06.0,92,928
537,27:06.0,94,928
538,27:06.0,93,928
539,27:06.0,93,924
540,27:06.0,97,924
541,27:06.0,98,929
542,27:06.0,110,929
543,27:06.0,120,923
544,27:06.0,116,923
545,27:06.1,119,926
546,27:06.1,116,927
547,27:06.1,113,926
548,27:06.1,117,924
549,27:06.1,134,920
550,27:06.1,132,920
551,27:06.1,125,918
552,27:06.1,120,917
553,27:06.1,132,920
554,27:06.1,119,928
555,27:06.1,115,927
556,27:06.1,116,926
557,27:06.1,114,927
558,27:06.1,107,926
559,27:06.1,108,928
560,27:06.1,110,928
561,27:06.1,107,929
562,27:06.1,107,930
563,27:06.1,107,930
564,27:06.1,105,929
565,27:06.1,104,930
566,27:06.1,107,929
567,27:06.1,101,928
568,27:06.1,100,920
569,27:06.1,100,927
570,27:06.1,101,926
571,27:06.2,98,928
572,27:06.2,97,930
573,27:06.2,96,931
574,27:06.2,97,931
575,27:06.2,98,932
576,27:06.2,101,931
577,27:06.2,100,927
578,27:06.2,107,934
579,27:06.2,105,932
580,27:06.2,98,938
581,27:06.2,99,940
582,27:06.2,100,940
583,27:06.2,100,940
584,27:06.2,95,940
585,27:06.2,97,939
586,27:06.2,102,937
587,27:06.2,105,941
588,27:06.2,109,937
589,27:06.2,104,938
590,27:06.2,111,938
591,27:06.2,103,940
592,27:06.2,107,940
593,27:06.2,101,940
594,27:06.2,105,937
595,27:06.2,98,940
596,27:06.3,99,938
597,27:06.3,100,938
598,27:06.3,94,938
599,27:06.3,93,938
600,27:06.3,99,936
601,27:06.3,94,939
602,27:06.3,93,939
603,27:06.3,92,940
604,27:06.3,91,938
605,27:06.3,89,939
606,27:06.3,89,938
607,27:06.3,91,938
608,27:06.3,93,939
609,27:06.3,94,940
610,27:06.3,95,941
611,27:06.3,99,939
612,27:06.3,97,940
613,27:06.3,95,940
614,27:06.3,93,938
615,27:06.3,93,939
616,27:06.3,94,940
617,27:06.3,94,939
618,27:06.3,101,938
619,27:06.3,98,940
620,27:06.3,98,939
621,27:06.3,103,941
622,27:06.3,102,940
623,27:06.4,101,941
624,27:06.4,108,940
625,27:06.4,109,940
626,27:06.4,137,941
627,27:06.4,115,941
628,27:06.4,121,940
629,27:06.4,115,940
630,27:06.4,117,939
631,27:06.4,126,939
632,27:06.4,121,941
633,27:06.4,124,941
634,27:06.4,116,940
635,27:06.4,114,940
636,27:06.4,120,938
637,27:06.4,109,939
638,27:06.4,110,940
639,27:06.4,113,940
640,27:06.4,116,939
641,27:06.4,119,939
642,27:06.4,118,941
643,27:06.4,114,941
644,27:06.4,112,940
645,27:06.4,111,940
646,27:06.4,111,940
647,27:06.4,114,940
648,27:06.4,114,939
649,27:06.4,116,940
650,27:06.5,124,940
651,27:06.5,125,940
652,27:06.5,123,940
653,27:06.5,120,940
654,27:06.5,119,940
655,27:06.5,119,940
656,27:06.5,117,940
657,27:06.5,119,940
658,27:06.5,123,940
659,27:06.5,125,940
660,27:06.5,128,941
661,27:06.5,134,940
662,27:06.5,132,941
663,27:06.5,129,940
664,27:06.5,128,940
665,27:06.5,129,941
666,27:06.5,128,940
667,27:06.5,130,940
668,27:06.5,133,940
669,27:06.5,135,940
670,27:06.5,137,942
671,27:06.5,141,940
672,27:06.5,138,941
673,27:06.5,135,941
674,27:06.5,133,940
675,27:06.5,130,941
676,27:06.5,129,940
677,27:06.6,131,940
678,27:06.6,134,940
679,27:06.6,135,940
680,27:06.6,136,941
681,27:06.6,138,940
682,27:06.6,134,941
683,27:06.6,133,941
684,27:06.6,130,940
685,27:06.6,128,941
686,27:06.6,126,940
687,27:06.6,126,940
688,27:06.6,126,939
689,27:06.6,125,939
690,27:06.6,127,939
691,27:06.6,124,941
692,27:06.6,122,941
693,27:06.6,122,941
694,27:06.6,119,941
695,27:06.6,120,940
696,27:06.6,120,938
697,27:06.6,120,938
698,27:06.6,121,937
699,27:06.6,120,936
700,27:06.6,123,936
701,27:06.6,121,936
702,27:06.6,121,936
703,27:06.6,118,936
704,27:06.7,119,936
705,27:06.7,119,937
706,27:06.7,118,936
707,27:06.7,117,936
708,27:06.7,116,936
709,27:06.7,114,936
710,27:06.7,117,937
711,27:06.7,114,936
712,27:06.7,113,935
713,27:06.7,114,934
714,27:06.7,113,932
715,27:06.7,112,929
716,27:06.7,113,930
717,27:06.7,114,931
718,27:06.7,116,936
719,27:06.7,114,935
720,27:06.7,118,937
721,27:06.7,116,939
722,27:06.7,116,939
723,27:06.7,114,938
724,27:06.7,112,937
725,27:06.7,112,939
726,27:06.7,113,939
727,27:06.7,115,940
728,27:06.7,116,936
729,27:06.7,117,939
730,27:06.7,119,939
731,27:06.7,117,939
732,27:06.8,117,938
733,27:06.8,114,939
734,27:06.8,113,937
735,27:06.8,114,938
736,27:06.8,116,937
737,27:06.8,116,939
738,27:06.8,121,937
739,27:06.8,119,940
740,27:06.8,120,940
741,27:06.8,118,938
742,27:06.8,117,938
743,27:06.8,115,936
744,27:06.8,114,938
745,27:06.8,115,938
746,27:06.8,116,937
747,27:06.8,116,938
748,27:06.8,120,936
749,27:06.8,118,940
750,27:06.8,119,932
751,27:06.8,118,937
752,27:06.8,118,937
753,27:06.8,118,937
754,27:06.8,115,937
755,27:06.8,115,936
756,27:06.8,116,938
757,27:06.8,117,938
758,27:06.9,117,937
759,27:06.9,118,940
760,27:06.9,121,937
761,27:06.9,117,937
762,27:06.9,115,938
763,27:06.9,114,937
764,27:06.9,113,938
765,27:06.9,112,936
766,27:06.9,112,938
767,27:06.9,113,938
768,27:06.9,113,937
769,27:06.9,115,940
770,27:06.9,114,938
771,27:06.9,113,938
772,27:06.9,111,938
773,27:06.9,111,937
774,27:06.9,110,937
775,27:06.9,110,937
776,27:06.9,109,939
777,27:06.9,108,940
778,27:06.9,108,937
779,27:06.9,110,940
780,27:06.9,109,938
781,27:06.9,109,937
782,27:06.9,109,937
783,27:06.9,108,937
784,27:06.9,110,937
785,27:07.0,111,937
786,27:07.0,110,939
787,27:07.0,109,939
788,27:07.0,108,937
789,27:07.0,108,940
790,27:07.0,109,937
791,27:07.0,111,937
792,27:07.0,111,938
793,27:07.0,112,938
794,27:07.0,115,938
795,27:07.0,115,937
796,27:07.0,112,940
797,27:07.0,109,938
798,27:07.0,110,938
799,27:07.0,107,938
800,27:07.0,111,938
801,27:07.0,114,938
802,27:07.0,115,938
803,27:07.0,115,938
804,27:07.0,117,938
805,27:07.0,117,938
806,27:07.0,114,939
807,27:07.0,111,941
808,27:07.0,113,940
809,27:07.0,112,940
810,27:07.0,115,938
811,27:07.0,119,938
812,27:07.1,121,938
813,27:07.1,122,938
814,27:07.1,126,938
815,27:07.1,123,939
816,27:07.1,121,940
817,27:07.1,119,940
818,27:07.1,120,940
819,27:07.1,119,940
820,27:07.1,122,939
821,27:07.1,126,938
822,27:07.1,128,938
823,27:07.1,128,939
824,27:07.1,132,939
825,27:07.1,133,939
826,27:07.1,127,941
827,27:07.1,124,942
828,27:07.1,125,941
829,27:07.1,123,941
830,27:07.1,126,939
831,27:07.1,129,939
832,27:07.1,128,939
833,27:07.1,131,939
834,27:07.1,131,934
835,27:07.1,128,940
836,27:07.1,127,940
837,27:07.1,126,942
838,27:07.1,126,942
839,27:07.2,125,936
840,27:07.2,129,940
841,27:07.2,132,940
842,27:07.2,134,940
843,27:07.2,135,940
844,27:07.2,136,939
845,27:07.2,133,940
846,27:07.2,128,942
847,27:07.2,127,943
848,27:07.2,128,942
849,27:07.2,129,940
850,27:07.2,128,940
851,27:07.2,130,940
852,27:07.2,130,940
853,27:07.2,132,940
854,27:07.2,134,939
855,27:07.2,132,940
856,27:07.2,128,942
857,27:07.2,127,941
858,27:07.2,128,943
859,27:07.2,128,940
860,27:07.2,131,940
861,27:07.2,132,940
862,27:07.2,132,940
863,27:07.2,134,940
864,27:07.2,132,941
865,27:07.2,131,941
866,27:07.3,128,941
867,27:07.3,129,940
868,27:07.3,124,944
869,27:07.3,128,940
870,27:07.3,130,940
871,27:07.3,132,940
872,27:07.3,133,940
873,27:07.3,136,941
874,27:07.3,135,940
875,27:07.3,131,941
876,27:07.3,128,943
877,27:07.3,129,942
878,27:07.3,128,943
879,27:07.3,130,940
880,27:07.3,133,940
881,27:07.3,134,940
882,27:07.3,133,940
883,27:07.3,135,940
884,27:07.3,133,938
885,27:07.3,130,941
886,27:07.3,127,942
887,27:07.3,128,942
888,27:07.3,125,944
889,27:07.3,129,940
890,27:07.3,132,940
891,27:07.3,133,940
892,27:07.4,132,940
893,27:07.4,134,940
894,27:07.4,131,937
895,27:07.4,129,941
896,27:07.4,126,942
897,27:07.4,128,942
898,27:07.4,126,940
899,27:07.4,129,940
900,27:07.4,132,940
901,27:07.4,132,940
902,27:07.4,132,940
903,27:07.4,132,941
904,27:07.4,133,941
905,27:07.4,128,941
906,27:07.4,132,940
907,27:07.4,126,942
908,27:07.4,125,941
909,27:07.4,129,939
910,27:07.4,131,939
911,27:07.4,132,940
912,27:07.4,133,939
913,27:07.4,136,938
914,27:07.4,130,940
915,27:07.4,127,941
916,27:07.4,124,939
917,27:07.4,126,941
918,27:07.4,124,937
919,27:07.4,128,940
920,27:07.5,130,940
921,27:07.5,130,939
922,27:07.5,132,940
923,27:07.5,133,939
924,27:07.5,129,940
925,27:07.5,125,942
926,27:07.5,123,941
927,27:07.5,124,942
928,27:07.5,128,939
929,27:07.5,126,940
930,27:07.5,128,940
931,27:07.5,127,940
932,27:07.5,128,940
933,27:07.5,129,939
934,27:07.5,126,940
935,27:07.5,124,941
936,27:07.5,122,941
937,27:07.5,123,943
938,27:07.5,125,940
939,27:07.5,127,940
940,27:07.5,128,940
941,27:07.5,127,940
942,27:07.5,130,940
943,27:07.5,128,940
944,27:07.5,127,941
945,27:07.5,122,942
946,27:07.5,124,941
947,27:07.5,121,944
948,27:07.5,124,940
949,27:07.6,126,940
950,27:07.6,126,940
951,27:07.6,125,940
952,27:07.6,127,940
953,27:07.6,127,939
954,27:07.6,125,941
955,27:07.6,123,941
956,27:07.6,123,942
957,27:07.6,121,943
958,27:07.6,125,940
959,27:07.6,126,940
960,27:07.6,127,940
961,27:07.6,125,940
962,27:07.6,127,940
963,27:07.6,126,940
964,27:07.6,123,942
965,27:07.6,120,942
966,27:07.6,122,942
967,27:07.6,119,944
968,27:07.6,122,940
969,27:07.6,124,940
970,27:07.6,124,940
971,27:07.6,124,940
972,27:07.6,124,940
973,27:07.6,123,940
974,27:07.6,121,942
975,27:07.6,117,943
976,27:07.6,120,942
977,27:07.7,118,942
978,27:07.7,122,940
979,27:07.7,124,940
980,27:07.7,123,940
981,27:07.7,123,940
982,27:07.7,127,939
983,27:07.7,122,941
984,27:07.7,121,941
985,27:07.7,122,939
986,27:07.7,121,941
987,27:07.7,120,941
988,27:07.7,121,940
989,27:07.7,123,940
990,27:07.7,121,940
991,27:07.7,122,940
992,27:07.7,124,939
993,27:07.7,121,940
994,27:07.7,119,941
995,27:07.7,119,941
996,27:07.7,119,942
997,27:07.7,117,933
998,27:07.7,119,940
999,27:07.7,120,940
