,Waktu,Pipi,Alis
776,54:21.5,2.14355,4.70215
777,54:21.5,2.14355,4.70215
778,54:21.5,2.17773,4.69727
779,54:21.5,2.17285,4.70215
780,54:21.5,2.16309,4.70215
781,54:21.6,2.14844,4.69727
782,54:21.6,2.18262,4.69727
783,54:21.6,2.22168,4.70215
784,54:21.6,2.1875,4.69727
785,54:21.6,2.14355,4.69727
786,54:21.7,2.16797,4.69727
787,54:21.7,2.19727,4.70215
788,54:21.7,2.16797,4.69727
789,54:21.7,2.15332,4.69727
790,54:21.7,2.14355,4.69727
791,54:21.7,2.20703,4.69727
792,54:21.8,2.23145,4.69727
793,54:21.8,2.17285,4.70215
794,54:21.8,2.14844,4.70215
795,54:21.8,2.16797,4.70215
796,54:21.8,2.17773,4.69727
797,54:21.8,2.16797,4.69727
798,54:21.9,2.14355,4.69727
799,54:21.9,2.1582,4.69727
800,54:21.9,2.19238,4.70215
801,54:21.9,2.1875,4.70215
802,54:21.9,2.12402,4.69727
803,54:22.0,2.12402,4.70215
804,54:22.0,2.16797,4.70215
805,54:22.0,2.15332,4.69727
806,54:22.0,2.14844,4.69727
807,54:22.0,2.11914,4.69727
808,54:22.0,2.16797,4.69727
809,54:22.1,2.21191,4.70215
810,54:22.1,2.16797,4.70215
811,54:22.1,2.13867,4.70215
812,54:22.1,2.14355,4.69727
813,54:22.1,2.17773,4.70215
814,54:22.1,2.1582,4.69727
815,54:22.2,2.14355,4.69727
816,54:22.2,2.14844,4.70215
817,54:22.2,2.20215,4.69727
818,54:22.2,2.19727,4.70215
819,54:22.2,2.13379,4.70215
820,54:22.3,2.13867,4.70215
821,54:22.3,2.16797,4.69727
822,54:22.3,2.16309,4.69727
823,54:22.3,2.13867,4.69727
824,54:22.3,2.11426,4.69727
825,54:22.3,2.14355,4.69727
826,54:22.4,2.19727,4.69727
827,54:22.4,2.18262,4.70215
828,54:22.4,2.12891,4.70215
829,54:22.4,2.12891,4.70215
830,54:22.4,2.15332,4.70215
831,54:22.4,2.14844,4.69727
832,54:22.5,2.13867,4.69727
833,54:22.5,2.13379,4.69727
834,54:22.5,2.18262,4.69727
835,54:22.5,2.20215,4.69727
836,54:22.5,2.15332,4.69727
837,54:22.6,2.14355,4.69727
838,54:22.6,2.1582,4.69727
839,54:22.6,2.1875,4.69727
840,54:22.6,2.1582,4.70215
841,54:22.6,2.13379,4.69727
842,54:22.6,2.15332,4.70215
843,54:22.7,2.20703,4.70215
844,54:22.7,2.2168,4.70215
845,54:22.7,2.15332,4.70215
846,54:22.7,2.14355,4.70215
847,54:22.7,2.17285,4.70215
848,54:22.8,2.16797,4.69727
849,54:22.8,2.16309,4.69727
850,54:22.8,2.13379,4.69727
851,54:22.8,2.15332,4.69727
852,54:22.8,2.19727,4.69727
853,54:22.8,2.16309,4.70215
854,54:22.9,2.13379,4.69727
855,54:22.9,2.15332,4.70215
856,54:22.9,2.17285,4.70215
857,54:22.9,2.14355,4.69727
858,54:22.9,2.13379,4.69727
859,54:22.9,2.11426,4.69727
860,54:23.0,2.17773,4.69727
861,54:23.0,2.20215,4.70215
862,54:23.0,2.14355,4.70215
863,54:23.0,2.12891,4.70215
864,54:23.0,2.1582,4.70215
865,54:23.1,2.1875,4.69727
866,54:23.1,2.17285,4.70215
867,54:23.1,2.14844,4.69727
868,54:23.1,2.14844,4.69727
869,54:23.1,2.19727,4.69727
870,54:23.1,2.19238,4.69727
871,54:23.2,2.14355,4.69727
872,54:23.2,2.15332,4.69727
873,54:23.2,2.1875,4.70215
874,54:23.2,2.1582,4.69727
875,54:23.2,2.14844,4.69727
876,54:23.2,2.13379,4.69727
877,54:23.3,2.17285,4.70215
878,54:23.3,2.2168,4.70215
879,54:23.3,2.16797,4.70215
880,54:23.3,2.13379,4.70215
881,54:23.3,2.14355,4.69727
882,54:23.4,2.17773,4.70215
883,54:23.4,2.14355,4.69727
884,54:23.4,2.13867,4.69727
885,54:23.4,2.12402,4.69727
886,54:23.4,2.16797,4.69727
887,54:23.4,2.18262,4.69727
888,54:23.5,2.12891,4.69727
889,54:23.5,2.13379,4.69727
890,54:23.5,2.1582,4.69727
891,54:23.5,2.15332,4.69727
892,54:23.5,2.12891,4.69727
893,54:23.5,2.11426,4.69727
894,54:23.6,2.14844,4.70215
895,54:23.6,2.20215,4.70215
896,54:23.6,2.16797,4.70215
897,54:23.6,2.11914,4.70215
898,54:23.6,2.12402,4.70215
899,54:23.7,2.17285,4.70215
900,54:23.7,2.1582,4.69727
901,54:23.7,2.1582,4.69727
902,54:23.7,2.13867,4.69727
903,54:23.7,2.18262,4.69727
904,54:23.7,2.21191,4.70215
905,54:23.8,2.16309,4.70215
906,54:23.8,2.14844,4.69727
907,54:23.8,2.16797,4.69727
908,54:23.8,2.17773,4.69727
909,54:23.8,2.15332,4.69727
910,54:23.8,2.14355,4.70215
911,54:23.9,2.14844,4.69727
912,54:23.9,2.19238,4.70215
913,54:23.9,2.1875,4.70215
914,54:23.9,2.12402,4.70215
915,54:23.9,2.10938,4.70215
916,54:24.0,2.14844,4.70215
917,54:24.0,2.14355,4.69727
918,54:24.0,2.13379,4.69727
919,54:24.0,2.09961,4.69727
920,54:24.0,2.11914,4.69727
921,54:24.0,2.17285,4.70215
922,54:24.1,2.15332,4.69727
923,54:24.1,2.12891,4.70215
924,54:24.1,2.14355,4.70215
925,54:24.1,2.16797,4.69727
926,54:24.1,2.13867,4.70215
927,54:24.1,2.13867,4.69727
928,54:24.2,2.12891,4.69727
929,54:24.2,2.1875,4.69727
930,54:24.2,2.20703,4.70215
931,54:24.2,2.14355,4.69727
932,54:24.2,2.12891,4.69727
933,54:24.3,2.17285,4.70215
934,54:24.3,2.19727,4.69727
935,54:24.3,2.17773,4.69727
936,54:24.3,2.15332,4.69727
937,54:24.3,2.1582,4.69727
938,54:24.3,2.2168,4.69727
939,54:24.4,2.20703,4.69727
940,54:24.4,2.1582,4.70215
941,54:24.4,2.1582,4.70215
942,54:24.4,2.18262,4.70215
943,54:24.4,2.16309,4.70215
944,54:24.5,2.1582,4.70215
945,54:24.5,2.13867,4.70215
946,54:24.5,2.18262,4.70215
947,54:24.5,2.20215,4.70215
948,54:24.5,2.14844,4.70215
949,54:24.5,2.12891,4.69727
950,54:24.6,2.14844,4.70215
951,54:24.6,2.17285,4.70215
952,54:24.6,2.14844,4.69727
953,54:24.6,2.13379,4.69727
954,54:24.6,2.11426,4.69727
955,54:24.6,2.16797,4.69727
956,54:24.7,2.19238,4.70215
957,54:24.7,2.14355,4.70215
958,54:24.7,2.14355,4.70215
959,54:24.7,2.1875,4.69727
960,54:24.7,2.1875,4.69727
961,54:24.8,2.16797,4.69727
962,54:24.8,2.14355,4.70215
963,54:24.8,2.16309,4.70215
964,54:24.8,2.22168,4.70215
965,54:24.8,2.19727,4.69727
966,54:24.8,2.16309,4.70215
967,54:24.9,2.17285,4.69727
968,54:24.9,2.21191,4.69727
969,54:24.9,2.1875,4.69727
970,54:24.9,2.17285,4.69727
971,54:24.9,2.13867,4.69727
972,54:24.9,2.1875,4.69727
973,54:25.0,2.21191,4.70215
974,54:25.0,2.16797,4.70215
975,54:25.0,2.14355,4.69727
976,54:25.0,2.16309,4.70215
977,54:25.0,2.17285,4.69727
978,54:25.1,2.14355,4.69727
979,54:25.1,2.12402,4.70215
980,54:25.1,2.12402,4.69727
981,54:25.1,2.18262,4.70215
982,54:25.1,2.16797,4.70215
983,54:25.1,2.11426,4.69727
984,54:25.2,2.10938,4.69727
985,54:25.2,2.14355,4.70215
986,54:25.2,2.14844,4.69727
987,54:25.2,2.13379,4.69727
988,54:25.2,2.10449,4.69727
989,54:25.2,2.14844,4.70215
990,54:25.3,2.1875,4.70215
991,54:25.3,2.15332,4.69727
992,54:25.3,2.11914,4.70215
993,54:25.3,2.12891,4.70215
994,54:25.3,2.16309,4.69727
995,54:25.4,2.14355,4.70215
996,54:25.4,2.13867,4.70215
997,54:25.4,2.12402,4.69727
998,54:25.4,2.19238,4.69727
999,54:25.4,2.19727,4.70215
