,Waktu,Pipi,Alis
783,30:58.3,1.23047,2.50488
784,30:58.3,1.25,2.52441
785,30:58.3,1.26465,2.49023
786,30:58.4,1.27441,2.48535
787,30:58.4,1.2793,2.52441
788,30:58.4,1.25,2.46582
789,30:58.4,1.25488,2.39258
790,30:58.4,1.25977,2.41211
791,30:58.4,1.23535,2.45117
792,30:58.5,1.23535,2.49512
793,30:58.5,1.25488,2.49023
794,30:58.5,1.25488,2.46582
795,30:58.5,1.27441,2.4707
796,30:58.5,1.26953,2.5
797,30:58.5,1.24023,2.43164
798,30:58.6,1.26465,2.39258
799,30:58.6,1.25,2.45117
800,30:58.6,1.22559,2.48047
801,30:58.6,1.24512,2.52441
802,30:58.6,1.25488,2.49023
803,30:58.7,1.26465,2.48535
804,30:58.7,1.28418,2.5293
805,30:58.7,1.25488,2.5
806,30:58.7,1.25,2.42676
807,30:58.7,1.26465,2.43652
808,30:58.7,1.24023,2.48535
809,30:58.8,1.24023,2.52441
810,30:58.8,1.25488,2.53418
811,30:58.8,1.25488,2.51465
812,30:58.8,1.27441,2.51465
813,30:58.8,1.26465,2.54395
814,30:58.8,1.23535,2.4707
815,30:58.9,1.25488,2.43652
816,30:58.9,1.25,2.4707
817,30:58.9,1.23047,2.49512
818,30:58.9,1.23535,2.5293
819,30:58.9,1.24512,2.49512
820,30:59.0,1.25488,2.48535
821,30:59.0,1.26953,2.50977
822,30:59.0,1.25,2.5
823,30:59.0,1.23535,2.42188
824,30:59.0,1.25488,2.39746
825,30:59.0,1.23535,2.44629
826,30:59.1,1.2207,2.48535
827,30:59.1,1.24512,2.50977
828,30:59.1,1.25977,2.48047
829,30:59.1,1.26953,2.4707
830,30:59.1,1.26953,2.50977
831,30:59.1,1.24512,2.45605
832,30:59.2,1.25488,2.41699
833,30:59.2,1.25977,2.45117
834,30:59.2,1.23535,2.49512
835,30:59.2,1.23535,2.54395
836,30:59.2,1.25,2.51953
837,30:59.3,1.25977,2.51465
838,30:59.3,1.2793,2.53906
839,30:59.3,1.26465,2.54883
840,30:59.3,1.24512,2.46094
841,30:59.3,1.26465,2.42676
842,30:59.3,1.25488,2.47559
843,30:59.4,1.23535,2.52441
844,30:59.4,1.24512,2.55859
845,30:59.4,1.25488,2.52441
846,30:59.4,1.25977,2.50488
847,30:59.4,1.26465,2.5293
848,30:59.5,1.24512,2.48535
849,30:59.5,1.25,2.42188
850,30:59.5,1.25977,2.42188
851,30:59.5,1.23535,2.46094
852,30:59.5,1.23047,2.49512
853,30:59.5,1.23047,2.49512
854,30:59.6,1.25,2.47559
855,30:59.6,1.26465,2.48047
856,30:59.6,1.25977,2.52441
857,30:59.6,1.24023,2.44141
858,30:59.6,1.25488,2.40234
859,30:59.6,1.25,2.44141
860,30:59.7,1.24023,2.49512
861,30:59.7,1.24023,2.53906
862,30:59.7,1.25488,2.51465
863,30:59.7,1.26465,2.49512
864,30:59.7,1.2793,2.53418
865,30:59.8,1.26465,2.52441
866,30:59.8,1.25488,2.44629
867,30:59.8,1.26953,2.45117
868,30:59.8,1.25,2.50488
869,30:59.8,1.24023,2.53418
870,30:59.8,1.24512,2.55371
871,30:59.9,1.26465,2.51953
872,30:59.9,1.27441,2.51465
873,30:59.9,1.27441,2.56348
874,30:59.9,1.25488,2.49023
875,30:59.9,1.25977,2.43164
876,30:59.9,1.25977,2.45117
877,31:00.0,1.24512,2.49512
878,31:00.0,1.24023,2.53906
879,31:00.0,1.25,2.52441
880,31:00.0,1.25488,2.49512
881,31:00.0,1.27441,2.49512
882,31:00.1,1.25,2.52441
883,31:00.1,1.23535,2.44629
884,31:00.1,1.25488,2.42676
885,31:00.1,1.24512,2.46094
886,31:00.1,1.23047,2.5
887,31:00.1,1.23535,2.53906
888,31:00.2,1.25977,2.50977
889,31:00.2,1.26953,2.50488
890,31:00.2,1.27441,2.55371
891,31:00.2,1.25488,2.51953
892,31:00.2,1.25,2.45117
893,31:00.2,1.25488,2.45117
894,31:00.3,1.24023,2.50977
895,31:00.3,1.24023,2.55371
896,31:00.3,1.24512,2.56348
897,31:00.3,1.26465,2.52441
898,31:00.3,1.26953,2.51465
899,31:00.4,1.26465,2.56836
900,31:00.4,1.25,2.5
901,31:00.4,1.25977,2.47559
902,31:00.4,1.25,2.49512
903,31:00.4,1.23535,2.53418
904,31:00.4,1.23535,2.56836
905,31:00.5,1.25488,2.53906
906,31:00.5,1.26465,2.53418
907,31:00.5,1.2793,2.55859
908,31:00.5,1.25488,2.53906
909,31:00.5,1.25,2.45117
910,31:00.5,1.25488,2.43164
911,31:00.6,1.24512,2.48047
912,31:00.6,1.23047,2.53418
913,31:00.6,1.24512,2.55859
914,31:00.6,1.25488,2.51465
915,31:00.6,1.25977,2.49512
916,31:00.7,1.25977,2.53906
917,31:00.7,1.24512,2.48535
918,31:00.7,1.25488,2.44629
919,31:00.7,1.25488,2.45117
920,31:00.7,1.24512,2.49512
921,31:00.7,1.23535,2.53906
922,31:00.8,1.25488,2.53418
923,31:00.8,1.26953,2.51953
924,31:00.8,1.26953,2.54883
925,31:00.8,1.26465,2.57324
926,31:00.8,1.24512,2.48047
927,31:00.8,1.25488,2.4707
928,31:00.9,1.25,2.51953
929,31:00.9,1.24023,2.56348
930,31:00.9,1.24023,2.60254
931,31:00.9,1.26953,2.55859
932,31:00.9,1.26465,2.5293
933,31:01.0,1.2793,2.58301
934,31:01.0,1.26465,2.5293
935,31:01.0,1.25977,2.48047
936,31:01.0,1.26465,2.46582
937,31:01.0,1.25488,2.5
938,31:01.0,1.24023,2.53418
939,31:01.1,1.25,2.54395
940,31:01.1,1.27441,2.51465
941,31:01.1,1.27441,2.51465
942,31:01.1,1.26953,2.56348
943,31:01.1,1.25,2.46094
944,31:01.2,1.25488,2.42188
945,31:01.2,1.25488,2.45117
946,31:01.2,1.23535,2.50977
947,31:01.2,1.23047,2.54395
948,31:01.2,1.25,2.51465
949,31:01.2,1.25,2.48047
950,31:01.3,1.26465,2.52441
951,31:01.3,1.25488,2.5293
952,31:01.3,1.24512,2.46582
953,31:01.3,1.25977,2.45117
954,31:01.3,1.24512,2.5
955,31:01.3,1.22559,2.53418
956,31:01.4,1.24512,2.56348
957,31:01.4,1.26953,2.54395
958,31:01.4,1.26953,2.54883
959,31:01.4,1.27441,2.59766
960,31:01.4,1.25,2.51953
961,31:01.5,1.25488,2.47559
962,31:01.5,1.25488,2.47559
963,31:01.5,1.25,2.53906
964,31:01.5,1.24023,2.58301
965,31:01.5,1.25977,2.56836
966,31:01.5,1.26465,2.52441
967,31:01.6,1.27441,2.54395
968,31:01.6,1.26953,2.56348
969,31:01.6,1.25488,2.49023
970,31:01.6,1.25977,2.45117
971,31:01.6,1.25488,2.4707
972,31:01.6,1.23047,2.50977
973,31:01.7,1.23535,2.54883
974,31:01.7,1.26465,2.5293
975,31:01.7,1.26465,2.5
976,31:01.7,1.26953,2.54883
977,31:01.7,1.25977,2.49023
978,31:01.8,1.24512,2.44629
979,31:01.8,1.25488,2.44141
980,31:01.8,1.24512,2.5
981,31:01.8,1.22559,2.54883
982,31:01.8,1.24512,2.55371
983,31:01.8,1.25488,2.50977
984,31:01.9,1.26465,2.51465
985,31:01.9,1.27441,2.56836
986,31:01.9,1.25488,2.49512
987,31:01.9,1.25977,2.46582
988,31:01.9,1.25977,2.48535
989,31:01.9,1.24023,2.53418
990,31:02.0,1.24023,2.57324
991,31:02.0,1.26953,2.54883
992,31:02.0,1.26465,2.5293
993,31:02.0,1.2793,2.57813
994,31:02.0,1.26953,2.54883
995,31:02.1,1.25488,2.47559
996,31:02.1,1.26465,2.43652
997,31:02.1,1.25977,2.5
998,31:02.1,1.23535,2.54883
999,31:02.1,1.25488,2.57813
