,Waktu,Pipi,Alis
776,09:02.4,3.03223,0.42969
777,09:02.4,2.94922,0.43457
778,09:02.4,3.00293,0.43457
779,09:02.4,3.03711,0.43457
780,09:02.4,3.02246,0.42969
781,09:02.5,2.97363,0.4248
782,09:02.5,2.97363,0.4248
783,09:02.5,3.06152,0.41992
784,09:02.5,3.16406,0.42969
785,09:02.5,3.16406,0.42969
786,09:02.6,3.18848,0.42969
787,09:02.6,3.26172,0.42969
788,09:02.6,3.16895,0.4248
789,09:02.6,3.05664,0.42969
790,09:02.6,2.98828,0.43457
791,09:02.6,3.00293,0.43945
792,09:02.7,3.08594,0.43945
793,09:02.7,3.03711,0.44922
794,09:02.7,2.94922,0.4541
795,09:02.7,2.93457,0.4541
796,09:02.7,2.98828,0.4541
797,09:02.7,2.9541,0.44922
798,09:02.8,2.92969,0.44434
799,09:02.8,2.95898,0.43945
800,09:02.8,3.0127,0.42969
801,09:02.8,3.0957,0.4248
802,09:02.8,3.01758,0.42969
803,09:02.9,2.9248,0.42969
804,09:02.9,2.9541,0.4248
805,09:02.9,2.93457,0.4248
806,09:02.9,2.91992,0.41992
807,09:02.9,2.90527,0.41992
808,09:02.9,2.9541,0.41992
809,09:03.0,3.05176,0.41504
810,09:03.0,3.01758,0.41992
811,09:03.0,2.9248,0.4248
812,09:03.0,2.9248,0.4248
813,09:03.0,2.9834,0.41992
814,09:03.0,2.94922,0.41992
815,09:03.0,2.91992,0.41504
816,09:03.1,2.92969,0.41504
817,09:03.1,2.99805,0.41016
818,09:03.1,3.08594,0.41016
819,09:03.1,2.9834,0.41992
820,09:03.2,2.89062,0.41504
821,09:03.2,2.90527,0.41992
822,09:03.2,2.91504,0.41992
823,09:03.2,2.90527,0.4248
824,09:03.2,2.88086,0.43457
825,09:03.2,2.90527,0.42969
826,09:03.2,3.00293,0.4248
827,09:03.3,3.04688,0.4248
828,09:03.3,2.95898,0.4248
829,09:03.3,2.91504,0.43457
830,09:03.3,2.97363,0.43457
831,09:03.3,2.91992,0.42969
832,09:03.4,2.90039,0.4248
833,09:03.4,2.90039,0.4248
834,09:03.4,2.94434,0.41992
835,09:03.4,3.04199,0.41504
836,09:03.4,3.02734,0.41992
837,09:03.5,2.93945,0.4248
838,09:03.5,2.9248,0.4248
839,09:03.5,2.93457,0.4248
840,09:03.5,2.9248,0.42969
841,09:03.5,2.90039,0.43457
842,09:03.5,2.91504,0.4248
843,09:03.5,2.97852,0.41992
844,09:03.6,2.99316,0.4248
845,09:03.6,2.91992,0.4248
846,09:03.6,2.88086,0.4248
847,09:03.6,2.94922,0.4248
848,09:03.6,2.92969,0.4248
849,09:03.6,2.91992,0.42969
850,09:03.7,2.89062,0.4248
851,09:03.7,2.91992,0.4248
852,09:03.7,3.06152,0.41992
853,09:03.7,3.12012,0.42969
854,09:03.7,3.03711,0.4248
855,09:03.7,3.04199,0.42969
856,09:03.8,3.02734,0.4248
857,09:03.8,2.99805,0.43945
858,09:03.8,2.97852,0.43945
859,09:03.8,2.9541,0.42969
860,09:03.8,2.99805,0.4248
861,09:03.9,3.05176,0.4248
862,09:03.9,3.01758,0.4248
863,09:03.9,2.9834,0.4248
864,09:03.9,2.97852,0.4248
865,09:03.9,2.96875,0.4248
866,09:03.9,2.9541,0.41992
867,09:04.0,2.91992,0.41992
868,09:04.0,2.9248,0.41992
869,09:04.0,3.0127,0.41992
870,09:04.0,2.99805,0.4248
871,09:04.0,2.94434,0.4248
872,09:04.0,2.93945,0.4248
873,09:04.1,3.0127,0.4248
874,09:04.1,2.95898,0.42969
875,09:04.1,2.9541,0.4248
876,09:04.1,2.9248,0.4248
877,09:04.1,2.96875,0.4248
878,09:04.1,3.04688,0.4248
879,09:04.2,3.06152,0.42969
880,09:04.2,3.03711,0.43457
881,09:04.2,3.09082,0.43945
882,09:04.2,3.0957,0.43457
883,09:04.2,3.04688,0.42969
884,09:04.3,2.9834,0.4248
885,09:04.3,2.96875,0.41992
886,09:04.3,3.05664,0.41992
887,09:04.3,3.0957,0.41992
888,09:04.3,3.00781,0.41992
889,09:04.3,2.95898,0.4248
890,09:04.4,2.95898,0.4248
891,09:04.4,2.91504,0.4248
892,09:04.4,2.90039,0.4248
893,09:04.4,2.91504,0.41992
894,09:04.4,2.99316,0.41992
895,09:04.4,3.07129,0.41504
896,09:04.5,2.99805,0.41992
897,09:04.5,2.88086,0.4248
898,09:04.5,2.82715,0.4248
899,09:04.5,2.87109,0.4248
900,09:04.5,2.88086,0.4248
901,09:04.6,2.89062,0.4248
902,09:04.6,2.91504,0.41992
903,09:04.6,2.93945,0.41992
904,09:04.6,2.95898,0.4248
905,09:04.6,2.8418,0.4248
906,09:04.6,2.74414,0.42969
907,09:04.7,2.73438,0.42969
908,09:04.7,2.72949,0.43945
909,09:04.7,2.71973,0.44434
910,09:04.7,2.70508,0.42969
911,09:04.7,2.73926,0.42969
912,09:04.8,2.82715,0.4248
913,09:04.8,2.80273,0.42969
914,09:04.8,2.71484,0.4248
915,09:04.8,2.67578,0.4248
916,09:04.8,2.71973,0.4248
917,09:04.8,2.68555,0.42969
918,09:04.9,2.67578,0.4248
919,09:04.9,2.7002,0.41504
920,09:04.9,2.77832,0.41992
921,09:04.9,2.86133,0.41992
922,09:04.9,2.7832,0.4248
923,09:04.9,2.70508,0.4248
924,09:05.0,2.70508,0.4248
925,09:05.0,2.72461,0.4248
926,09:05.0,2.71484,0.4248
927,09:05.0,2.69531,0.41992
928,09:05.0,2.71973,0.41992
929,09:05.1,2.7832,0.41504
930,09:05.1,2.8125,0.41504
931,09:05.1,2.71973,0.41992
932,09:05.1,2.67578,0.4248
933,09:05.1,2.70508,0.4248
934,09:05.1,2.66602,0.4248
935,09:05.2,2.65137,0.4248
936,09:05.2,2.6416,0.41992
937,09:05.2,2.69531,0.41992
938,09:05.2,2.75391,0.41504
939,09:05.2,2.7002,0.4248
940,09:05.2,2.63184,0.4248
941,09:05.3,2.61719,0.4248
942,09:05.3,2.64648,0.43457
943,09:05.3,2.63184,0.43945
944,09:05.3,2.60742,0.4248
945,09:05.3,2.61719,0.42969
946,09:05.4,2.68066,0.41992
947,09:05.4,2.73438,0.41992
948,09:05.4,2.66602,0.41992
949,09:05.4,2.63672,0.41992
950,09:05.4,2.6709,0.4248
951,09:05.4,2.64648,0.41504
952,09:05.5,2.62695,0.41992
953,09:05.5,2.60742,0.41504
954,09:05.5,2.65137,0.41504
955,09:05.5,2.74902,0.40527
956,09:05.5,2.72461,0.41016
957,09:05.5,2.6709,0.41504
958,09:05.6,2.65625,0.41504
959,09:05.6,2.70508,0.41016
960,09:05.6,2.66113,0.41504
961,09:05.6,2.62695,0.41016
962,09:05.6,2.62207,0.41016
963,09:05.7,2.67578,0.41016
964,09:05.7,2.73438,0.41016
965,09:05.7,2.66113,0.41504
966,09:05.7,2.60742,0.41504
967,09:05.7,2.61719,0.41504
968,09:05.7,2.61719,0.41504
969,09:05.8,2.59766,0.41504
970,09:05.8,2.56348,0.41016
971,09:05.8,2.57813,0.41016
972,09:05.8,2.65137,0.41016
973,09:05.8,2.66602,0.41504
974,09:05.8,2.60254,0.41992
975,09:05.9,2.58301,0.4248
976,09:05.9,2.62695,0.4248
977,09:05.9,2.58789,0.43457
978,09:05.9,2.55859,0.4248
979,09:05.9,2.55371,0.41504
980,09:06.0,2.60254,0.41504
981,09:06.0,2.68555,0.41504
982,09:06.0,2.6416,0.42969
983,09:06.0,2.59766,0.42969
984,09:06.0,2.6123,0.42969
985,09:06.0,2.6416,0.4248
986,09:06.1,2.60742,0.41992
987,09:06.1,2.57324,0.41504
988,09:06.1,2.58301,0.41504
989,09:06.1,2.66602,0.41016
990,09:06.1,2.69043,0.41016
991,09:06.1,2.63184,0.41016
992,09:06.2,2.58789,0.41504
993,09:06.2,2.62695,0.41016
994,09:06.2,2.59766,0.41016
995,09:06.2,2.60254,0.41016
996,09:06.2,2.56348,0.41016
997,09:06.3,2.58301,0.40527
998,09:06.3,2.68555,0.40527
999,09:06.3,2.68066,0.41504
