,Waktu,Pipi,Alis
778,26:17.1,1.25,1.74316
779,26:17.2,1.25488,1.76758
780,26:17.2,1.23535,1.7041
781,26:17.2,1.23535,1.68457
782,26:17.2,1.24023,1.68457
783,26:17.2,1.22559,1.71875
784,26:17.3,1.21582,1.75781
785,26:17.3,1.24512,1.7627
786,26:17.3,1.23535,1.74316
787,26:17.3,1.25,1.75781
788,26:17.3,1.23535,1.75293
789,26:17.3,1.2207,1.69434
790,26:17.4,1.23535,1.66992
791,26:17.4,1.23047,1.69434
792,26:17.4,1.20605,1.72363
793,26:17.4,1.2207,1.76758
794,26:17.4,1.24023,1.75293
795,26:17.4,1.23535,1.72852
796,26:17.5,1.25488,1.7627
797,26:17.5,1.24512,1.72852
798,26:17.5,1.23047,1.69922
799,26:17.5,1.24512,1.68945
800,26:17.5,1.23047,1.72363
801,26:17.6,1.21582,1.74805
802,26:17.6,1.24512,1.77734
803,26:17.6,1.25,1.7627
804,26:17.6,1.25488,1.7627
805,26:17.6,1.25488,1.78223
806,26:17.6,1.23535,1.71875
807,26:17.7,1.24023,1.68457
808,26:17.7,1.24512,1.7041
809,26:17.7,1.2207,1.73828
810,26:17.7,1.22559,1.78223
811,26:17.7,1.24512,1.77734
812,26:17.7,1.23535,1.75781
813,26:17.8,1.25,1.76758
814,26:17.8,1.24512,1.7627
815,26:17.8,1.22559,1.71875
816,26:17.8,1.23535,1.69434
817,26:17.8,1.23047,1.72852
818,26:17.9,1.19629,1.75293
819,26:17.9,1.21582,1.79199
820,26:17.9,1.23535,1.7627
821,26:17.9,1.23535,1.75293
822,26:17.9,1.24512,1.77734
823,26:17.9,1.23047,1.73828
824,26:18.0,1.2207,1.70898
825,26:18.0,1.23535,1.7041
826,26:18.0,1.21582,1.7334
827,26:18.0,1.21094,1.76758
828,26:18.0,1.23047,1.78223
829,26:18.0,1.23535,1.75781
830,26:18.1,1.25,1.75781
831,26:18.1,1.25488,1.78223
832,26:18.1,1.23047,1.7334
833,26:18.1,1.23535,1.7041
834,26:18.1,1.23535,1.72363
835,26:18.2,1.20605,1.74316
836,26:18.2,1.21582,1.78223
837,26:18.2,1.24512,1.78223
838,26:18.2,1.23535,1.77246
839,26:18.2,1.25488,1.77734
840,26:18.2,1.24023,1.7627
841,26:18.3,1.2207,1.71387
842,26:18.3,1.23535,1.68945
843,26:18.3,1.22559,1.72852
844,26:18.3,1.19629,1.74316
845,26:18.3,1.21094,1.78223
846,26:18.3,1.22559,1.74805
847,26:18.4,1.22559,1.73828
848,26:18.4,1.24512,1.77246
849,26:18.4,1.23047,1.72363
850,26:18.4,1.2207,1.68457
851,26:18.4,1.23535,1.69922
852,26:18.5,1.21094,1.71875
853,26:18.5,1.20117,1.7627
854,26:18.5,1.22559,1.78711
855,26:18.5,1.23047,1.77246
856,26:18.5,1.25,1.7627
857,26:18.5,1.25,1.78223
858,26:18.6,1.2207,1.72363
859,26:18.6,1.23535,1.69922
860,26:18.6,1.23535,1.74316
861,26:18.6,1.20605,1.75781
862,26:18.6,1.22559,1.80664
863,26:18.6,1.24023,1.78711
864,26:18.7,1.23535,1.77734
865,26:18.7,1.25977,1.79688
866,26:18.7,1.24023,1.78223
867,26:18.7,1.21582,1.72363
868,26:18.7,1.24023,1.68945
869,26:18.8,1.2207,1.72852
870,26:18.8,1.20605,1.74316
871,26:18.8,1.2207,1.78711
872,26:18.8,1.23535,1.7627
873,26:18.8,1.23535,1.74805
874,26:18.8,1.24512,1.7627
875,26:18.9,1.2207,1.71387
876,26:18.9,1.2207,1.6748
877,26:18.9,1.23047,1.68457
878,26:18.9,1.20605,1.70898
879,26:18.9,1.20605,1.74316
880,26:19.0,1.22559,1.75293
881,26:19.0,1.23047,1.74805
882,26:19.0,1.25,1.74805
883,26:19.0,1.24512,1.76758
884,26:19.0,1.21582,1.7041
885,26:19.0,1.23535,1.67969
886,26:19.1,1.23535,1.72363
887,26:19.1,1.20605,1.74316
888,26:19.1,1.2207,1.79688
889,26:19.1,1.24023,1.78711
890,26:19.1,1.24023,1.77734
891,26:19.1,1.25977,1.79199
892,26:19.2,1.24023,1.77734
893,26:19.2,1.22559,1.71875
894,26:19.2,1.25,1.70898
895,26:19.2,1.23047,1.74805
896,26:19.2,1.21582,1.77246
897,26:19.3,1.23535,1.79199
898,26:19.3,1.24023,1.7627
899,26:19.3,1.25488,1.75781
900,26:19.3,1.25977,1.77734
901,26:19.3,1.22559,1.72852
902,26:19.3,1.23047,1.68945
903,26:19.4,1.23535,1.7041
904,26:19.4,1.21094,1.70898
905,26:19.4,1.21582,1.74805
906,26:19.4,1.22559,1.75293
907,26:19.4,1.23535,1.74316
908,26:19.4,1.25,1.7334
909,26:19.5,1.24512,1.74805
910,26:19.5,1.21582,1.67969
911,26:19.5,1.24023,1.66016
912,26:19.5,1.23047,1.7041
913,26:19.5,1.21582,1.72852
914,26:19.6,1.22559,1.7627
915,26:19.6,1.23535,1.75293
916,26:19.6,1.24512,1.74805
917,26:19.6,1.26465,1.7627
918,26:19.6,1.24512,1.75781
919,26:19.6,1.23535,1.69922
920,26:19.7,1.25488,1.68945
921,26:19.7,1.23047,1.72363
922,26:19.7,1.2207,1.76758
923,26:19.7,1.24023,1.79688
924,26:19.7,1.25,1.77734
925,26:19.7,1.25488,1.77246
926,26:19.8,1.25488,1.78223
927,26:19.8,1.23047,1.7334
928,26:19.8,1.24023,1.69922
929,26:19.8,1.24512,1.72363
930,26:19.8,1.2207,1.7334
931,26:19.9,1.22559,1.76758
932,26:19.9,1.22559,1.76758
933,26:19.9,1.23047,1.75781
934,26:19.9,1.25,1.74805
935,26:19.9,1.24023,1.76758
936,26:19.9,1.2207,1.69434
937,26:20.0,1.24023,1.66992
938,26:20.0,1.23047,1.69922
939,26:20.0,1.21582,1.71875
940,26:20.0,1.22559,1.76758
941,26:20.0,1.24023,1.7627
942,26:20.0,1.24512,1.74316
943,26:20.1,1.25488,1.75781
944,26:20.1,1.23535,1.74805
945,26:20.1,1.23535,1.69922
946,26:20.1,1.25,1.69922
947,26:20.1,1.22559,1.71875
948,26:20.2,1.21582,1.7627
949,26:20.2,1.22559,1.78223
950,26:20.2,1.24512,1.78223
951,26:20.2,1.25488,1.77734
952,26:20.2,1.25488,1.80664
953,26:20.2,1.23047,1.75293
954,26:20.3,1.24023,1.71875
955,26:20.3,1.24023,1.7334
956,26:20.3,1.22559,1.75781
957,26:20.3,1.22559,1.80176
958,26:20.3,1.23535,1.81152
959,26:20.3,1.24512,1.79199
960,26:20.4,1.25488,1.77246
961,26:20.4,1.25,1.78223
962,26:20.4,1.23047,1.70898
963,26:20.4,1.25,1.7041
964,26:20.4,1.23535,1.71875
965,26:20.5,1.21582,1.7334
966,26:20.5,1.21582,1.77246
967,26:20.5,1.23535,1.75293
968,26:20.5,1.24023,1.74316
969,26:20.5,1.24512,1.7627
970,26:20.5,1.22559,1.7334
971,26:20.6,1.22559,1.67969
972,26:20.6,1.23535,1.6748
973,26:20.6,1.21582,1.69922
974,26:20.6,1.21094,1.74805
975,26:20.6,1.2207,1.78223
976,26:20.7,1.23535,1.7627
977,26:20.7,1.24512,1.74316
978,26:20.7,1.24512,1.78223
979,26:20.7,1.22559,1.72363
980,26:20.7,1.23535,1.70898
981,26:20.7,1.23535,1.71875
982,26:20.8,1.2207,1.73828
983,26:20.8,1.2207,1.77734
984,26:20.8,1.23047,1.78223
985,26:20.8,1.24023,1.78223
986,26:20.8,1.25488,1.76758
987,26:20.8,1.24512,1.78223
988,26:20.9,1.23047,1.70898
989,26:20.9,1.24023,1.69434
990,26:20.9,1.22559,1.71387
991,26:20.9,1.2207,1.74805
992,26:20.9,1.2207,1.78223
993,26:21.0,1.23535,1.76758
994,26:21.0,1.24023,1.74316
995,26:21.0,1.25,1.75781
996,26:21.0,1.23047,1.7334
997,26:21.0,1.23047,1.69922
998,26:21.0,1.23535,1.69922
999,26:21.1,1.2207,1.71387
