,Waktu,Pipi,Alis
61,02:09.7,2.03613,4.70215
62,02:09.7,2.0166,4.70215
63,02:09.7,1.95312,4.70215
64,02:09.8,1.93848,4.70215
65,02:09.8,1.98242,4.70215
66,02:09.8,1.97266,4.70215
67,02:09.8,1.99219,4.70215
68,02:09.8,1.96777,4.70215
69,02:09.9,1.99219,4.70215
70,02:09.9,2.03613,4.70215
71,02:09.9,1.98242,4.70215
72,02:09.9,1.95312,4.70215
73,02:09.9,1.94824,4.70215
74,02:09.9,1.95801,4.70215
75,02:10.0,1.94336,4.70215
76,02:10.0,1.94824,4.70215
77,02:10.0,1.94336,4.70215
78,02:10.0,1.99219,4.69727
79,02:10.0,1.98242,4.70215
80,02:10.1,1.91895,4.70215
81,02:10.1,1.89453,4.70215
82,02:10.1,1.93359,4.70215
83,02:10.1,1.94336,4.70215
84,02:10.1,1.94824,4.70215
85,02:10.1,1.90918,4.70215
86,02:10.2,1.92383,4.70215
87,02:10.2,1.97754,4.70215
88,02:10.2,1.94824,4.70215
89,02:10.2,1.9043,4.70215
90,02:10.2,1.88965,4.70215
91,02:10.2,1.92871,4.70215
92,02:10.3,1.90918,4.70215
93,02:10.3,1.92871,4.70215
94,02:10.3,1.91406,4.70215
95,02:10.3,1.96777,4.69727
96,02:10.3,1.9873,4.70215
97,02:10.4,1.92383,4.70215
98,02:10.4,1.89453,4.70215
99,02:10.4,1.91406,4.69727
100,02:10.4,1.93848,4.69727
101,02:10.4,1.95312,4.70215
102,02:10.4,1.93359,4.70215
103,02:10.5,1.93359,4.70215
104,02:10.5,1.99219,4.70215
105,02:10.5,1.9873,4.70215
106,02:10.5,1.91895,4.70215
107,02:10.5,1.89453,4.70215
108,02:10.5,1.92871,4.70215
109,02:10.6,1.91406,4.70215
110,02:10.6,1.94336,4.70215
111,02:10.6,1.90918,4.70215
112,02:10.6,1.93848,4.69727
113,02:10.6,1.97266,4.70215
114,02:10.7,1.91406,4.70215
115,02:10.7,1.87012,4.70215
116,02:10.7,1.87012,4.70215
117,02:10.7,1.9043,4.70215
118,02:10.7,1.89941,4.70215
119,02:10.7,1.89453,4.70215
120,02:10.8,1.88965,4.70215
121,02:10.8,1.95801,4.69727
122,02:10.8,1.98242,4.70215
123,02:10.8,1.91406,4.70215
124,02:10.8,1.88477,4.70215
125,02:10.8,1.91406,4.70215
126,02:10.9,1.92871,4.70215
127,02:10.9,1.94336,4.70215
128,02:10.9,1.92383,4.70215
129,02:10.9,1.94824,4.70215
130,02:10.9,1.9873,4.70215
131,02:11.0,1.96777,4.70215
132,02:11.0,1.90918,4.70215
133,02:11.0,1.89453,4.70215
134,02:11.0,1.93848,4.70215
135,02:11.0,1.92871,4.70215
136,02:11.0,1.93848,4.70215
137,02:11.1,1.9043,4.70215
138,02:11.1,1.94336,4.70215
139,02:11.1,1.97266,4.70215
140,02:11.1,1.89941,4.70215
141,02:11.1,1.86035,4.70215
142,02:11.1,1.86523,4.70215
143,02:11.1,1.875,4.69727
144,02:11.2,1.88965,4.70215
145,02:11.2,1.88477,4.69727
146,02:11.2,1.88477,4.69727
147,02:11.2,1.93359,4.69727
148,02:11.3,1.93359,4.70215
149,02:11.3,1.86035,4.70215
150,02:11.3,1.84082,4.70215
151,02:11.3,1.88477,4.70215
152,02:11.3,1.88477,4.70215
153,02:11.3,1.9043,4.70215
154,02:11.3,1.875,4.70215
155,02:11.3,1.92383,4.70215
156,02:11.4,1.97266,4.70215
157,02:11.4,1.93848,4.70215
158,02:11.4,1.88477,4.70215
159,02:11.4,1.87988,4.69727
160,02:11.5,1.91895,4.70215
161,02:11.5,1.91895,4.69727
162,02:11.5,1.93848,4.69727
163,02:11.5,1.93359,4.70215
164,02:11.5,1.98242,4.70215
165,02:11.6,2.01172,4.70215
166,02:11.6,1.94824,4.70215
167,02:11.6,1.93359,4.70215
168,02:11.6,1.95801,4.70215
169,02:11.6,1.96777,4.69727
170,02:11.6,1.96289,4.70215
171,02:11.7,1.93848,4.70215
172,02:11.7,1.94824,4.70215
173,02:11.7,1.99707,4.70215
174,02:11.7,1.98242,4.70215
175,02:11.7,1.92383,4.70215
176,02:11.8,1.9043,4.70215
177,02:11.8,1.93848,4.70215
178,02:11.8,1.93359,4.70215
179,02:11.8,1.95312,4.69727
180,02:11.8,1.92383,4.70215
181,02:11.8,1.96777,4.69727
182,02:11.9,2.00195,4.70215
183,02:11.9,1.95312,4.70215
184,02:11.9,1.91406,4.70215
185,02:11.9,1.92383,4.70215
186,02:11.9,1.95312,4.70215
187,02:11.9,1.94824,4.70215
188,02:11.9,1.93848,4.70215
189,02:12.0,1.95801,4.70215
190,02:12.0,2.0166,4.70215
191,02:12.0,2.03125,4.70215
192,02:12.0,1.94824,4.70215
193,02:12.1,1.92871,4.70215
194,02:12.1,1.95801,4.70215
195,02:12.1,1.96777,4.70215
196,02:12.1,1.98242,4.69727
197,02:12.1,1.95312,4.70215
198,02:12.1,1.98242,4.70215
199,02:12.2,2.0166,4.70215
200,02:12.2,1.9873,4.70215
201,02:12.2,1.93359,4.70215
202,02:12.2,1.95312,4.70215
203,02:12.2,1.98242,4.70215
204,02:12.2,1.96289,4.70215
205,02:12.3,1.95801,4.70215
206,02:12.3,1.93359,4.70215
207,02:12.3,1.98242,4.70215
208,02:12.3,2.00684,4.70215
209,02:12.3,1.94824,4.70215
210,02:12.3,1.90918,4.70215
211,02:12.3,1.91406,4.70215
212,02:12.4,1.93848,4.69727
213,02:12.4,1.95312,4.70215
214,02:12.4,1.93848,4.70215
215,02:12.4,1.95801,4.70215
216,02:12.5,1.99707,4.69727
217,02:12.5,2.00195,4.70215
218,02:12.5,1.92871,4.70215
219,02:12.5,1.92383,4.70215
220,02:12.5,1.95801,4.70215
221,02:12.5,1.95312,4.70215
222,02:12.6,1.96777,4.70215
223,02:12.6,1.94336,4.70215
224,02:12.6,1.9873,4.70215
225,02:12.6,2.02637,4.70215
226,02:12.6,1.99219,4.69727
227,02:12.7,1.94336,4.70215
228,02:12.7,1.93359,4.70215
229,02:12.7,1.95801,4.70215
230,02:12.7,1.94824,4.70215
231,02:12.7,1.94824,4.70215
232,02:12.7,1.94824,4.70215
233,02:12.8,1.96777,4.70215
234,02:12.8,1.99219,4.70215
235,02:12.8,1.91406,4.70215
236,02:12.8,1.89941,4.70215
237,02:12.8,1.91895,4.70215
238,02:12.8,1.92383,4.70215
239,02:12.9,1.92383,4.70215
240,02:12.9,1.90918,4.70215
241,02:12.9,1.93359,4.70215
242,02:12.9,1.98242,4.70215
243,02:12.9,1.97754,4.70215
244,02:12.9,1.9043,4.70215
245,02:12.9,1.89941,4.70215
246,02:13.0,1.92871,4.70215
247,02:13.0,1.93848,4.69727
248,02:13.0,1.95801,4.70215
249,02:13.0,1.94336,4.70215
250,02:13.0,1.97266,4.69727
251,02:13.0,2.01172,4.70215
252,02:13.1,1.95801,4.70215
253,02:13.1,1.93359,4.70215
254,02:13.1,1.94824,4.70215
255,02:13.1,1.96289,4.70215
256,02:13.1,1.95312,4.70215
257,02:13.2,1.95312,4.69727
258,02:13.2,1.95801,4.70215
259,02:13.2,2.00195,4.69727
260,02:13.2,2.02148,4.70215
261,02:13.2,1.94336,4.70215
262,02:13.2,1.92383,4.70215
263,02:13.3,1.94336,4.70215
264,02:13.3,1.94824,4.69727
265,02:13.3,1.95312,4.70215
266,02:13.3,1.93359,4.69727
267,02:13.4,1.94336,4.70215
268,02:13.4,1.98242,4.70215
269,02:13.4,1.96289,4.70215
270,02:13.4,1.91895,4.70215
271,02:13.4,1.92383,4.70215
272,02:13.5,1.94824,4.70215
273,02:13.5,1.92871,4.69727
274,02:13.5,1.93848,4.70215
275,02:13.5,1.92871,4.70215
276,02:13.5,1.96289,4.70215
277,02:13.5,2.00195,4.70215
278,02:13.5,1.93359,4.70215
279,02:13.5,1.91895,4.70215
280,02:13.6,1.93848,4.70215
281,02:13.6,1.94824,4.69727
282,02:13.6,1.96777,4.69727
283,02:13.6,1.97266,4.70215
284,02:13.7,1.97754,4.70215
285,02:13.7,2.02637,4.70215
286,02:13.7,2.0459,4.70215
287,02:13.7,1.9873,4.70215
288,02:13.7,1.9873,4.70215
289,02:13.8,2.0166,4.70215
290,02:13.8,2.01172,4.70215
291,02:13.8,2.00195,4.70215
292,02:13.8,1.97754,4.70215
293,02:13.8,1.99219,4.70215
294,02:13.8,2.04102,4.70215
295,02:13.9,1.99219,4.70215
296,02:13.9,1.95801,4.70215
297,02:13.9,1.95801,4.70215
298,02:13.9,1.96289,4.70215
299,02:13.9,1.95801,4.70215
300,02:13.9,1.96777,4.70215
301,02:13.9,1.95801,4.70215
302,02:13.9,1.99219,4.70215
303,02:14.0,2.03125,4.70215
304,02:14.0,1.96777,4.70215
305,02:14.0,1.9873,4.70215
306,02:14.0,2.00684,4.70215
307,02:14.0,2.0166,4.69727
308,02:14.1,2.02148,4.69727
309,02:14.1,2.00195,4.70215
310,02:14.1,2.0166,4.70215
311,02:14.1,2.06543,4.70215
312,02:14.1,2.06543,4.70215
313,02:14.1,2.00195,4.70215
314,02:14.2,1.99707,4.70215
315,02:14.2,2.01172,4.70215
316,02:14.2,2.00684,4.69727
317,02:14.2,2.0166,4.70215
318,02:14.2,1.99219,4.70215
319,02:14.2,2.0166,4.70215
320,02:14.3,2.05566,4.70215
321,02:14.3,1.99219,4.70215
322,02:14.3,1.97266,4.70215
323,02:14.4,1.95801,4.70215
324,02:14.4,1.97754,4.70215
325,02:14.4,1.97266,4.70215
326,02:14.4,1.97754,4.70215
327,02:14.4,1.97266,4.69727
328,02:14.4,2.03125,4.69727
329,02:14.4,2.0459,4.70215
330,02:14.4,1.97266,4.70215
331,02:14.5,1.95801,4.70215
332,02:14.5,1.96777,4.70215
333,02:14.5,1.97754,4.69727
334,02:14.5,1.98242,4.70215
335,02:14.6,1.96777,4.70215
336,02:14.6,1.98242,4.70215
337,02:14.6,2.04102,4.70215
338,02:14.6,2.0166,4.70215
339,02:14.6,1.97754,4.70215
340,02:14.6,1.96289,4.70215
341,02:14.6,1.99219,4.70215
342,02:14.7,1.97754,4.69727
343,02:14.7,1.9873,4.70215
344,02:14.7,1.97754,4.69727
345,02:14.7,2.02148,4.70215
346,02:14.8,2.05078,4.70215
347,02:14.8,1.9873,4.70215
348,02:14.8,1.94336,4.70215
349,02:14.8,1.94824,4.70215
350,02:14.8,1.9873,4.70215
351,02:14.8,1.99219,4.70215
352,02:14.8,1.9873,4.70215
353,02:14.9,1.9873,4.70215
354,02:14.9,2.03613,4.69727
355,02:14.9,2.04102,4.70215
356,02:14.9,1.98242,4.70215
357,02:14.9,1.96289,4.70215
358,02:14.9,1.98242,4.70215
359,02:15.0,1.97754,4.70215
360,02:15.0,1.98242,4.70215
361,02:15.0,1.97266,4.69727
362,02:15.0,1.99707,4.70215
363,02:15.0,2.06055,4.70215
364,02:15.0,2.02637,4.70215
365,02:15.1,1.97754,4.70215
366,02:15.1,1.96289,4.70215
367,02:15.1,2.01172,4.70215
368,02:15.1,2.00195,4.69727
369,02:15.1,2.01172,4.70215
370,02:15.2,1.99707,4.69727
371,02:15.2,2.03613,4.70215
372,02:15.2,2.07031,4.70215
373,02:15.2,2.02637,4.70215
374,02:15.2,2.00195,4.70215
375,02:15.2,2.0166,4.70215
376,02:15.3,2.02637,4.69727
377,02:15.3,2.0166,4.69727
378,02:15.3,2.01172,4.70215
379,02:15.3,2.02637,4.70215
380,02:15.3,2.09473,4.70215
381,02:15.3,2.09473,4.70215
382,02:15.4,2.03125,4.70215
383,02:15.4,2.00684,4.70215
384,02:15.4,2.06055,4.70215
385,02:15.4,2.0459,4.70215
386,02:15.4,2.05078,4.70215
387,02:15.5,2.0166,4.70215
388,02:15.5,2.03613,4.69727
389,02:15.5,2.08008,4.70215
390,02:15.5,2.05078,4.70215
391,02:15.5,2.02637,4.70215
392,02:15.5,2.0166,4.70215
393,02:15.6,2.05078,4.70215
394,02:15.6,2.02637,4.70215
395,02:15.6,2.03613,4.69727
396,02:15.6,2.04102,4.70215
397,02:15.7,2.09473,4.69727
398,02:15.7,2.11914,4.70215
399,02:15.7,2.05566,4.70215
400,02:15.7,2.03125,4.70215
401,02:15.7,2.05566,4.70215
402,02:15.7,2.06543,4.70215
403,02:15.7,2.06055,4.70215
404,02:15.8,2.02637,4.69727
405,02:15.8,2.03613,4.70215
406,02:15.8,2.08984,4.70215
407,02:15.8,2.0752,4.70215
408,02:15.8,2.02148,4.70215
409,02:15.8,2.01172,4.70215
410,02:15.9,2.04102,4.70215
411,02:15.9,2.01172,4.70215
412,02:15.9,2.02148,4.69727
413,02:15.9,2.00195,4.70215
414,02:15.9,2.03613,4.70215
415,02:15.9,2.06543,4.70215
416,02:16.0,1.99219,4.70215
417,02:16.0,1.93848,4.70215
418,02:16.0,1.93359,4.70215
419,02:16.0,1.97266,4.70215
420,02:16.0,1.97754,4.70215
421,02:16.1,1.98242,4.70215
422,02:16.1,1.98242,4.70215
423,02:16.1,2.05566,4.69727
424,02:16.1,2.06055,4.70215
425,02:16.1,1.9873,4.70215
426,02:16.1,1.94336,4.70215
427,02:16.2,1.99219,4.70215
428,02:16.2,1.99219,4.69727
429,02:16.2,2.01172,4.70215
430,02:16.2,1.99707,4.69727
431,02:16.2,2.02637,4.70215
432,02:16.3,2.07031,4.70215
433,02:16.3,2.03613,4.70215
434,02:16.3,1.96777,4.70215
435,02:16.3,1.95801,4.70215
436,02:16.3,2.00195,4.70215
437,02:16.3,1.98242,4.70215
438,02:16.4,1.9873,4.70215
439,02:16.4,1.96777,4.70215
440,02:16.4,2.03125,4.70215
441,02:16.4,2.06543,4.70215
442,02:16.4,1.99707,4.70215
443,02:16.4,1.96289,4.70215
444,02:16.5,1.96777,4.70215
445,02:16.5,1.97754,4.69727
446,02:16.5,1.98242,4.70215
447,02:16.5,1.97754,4.69727
448,02:16.5,1.9873,4.70215
449,02:16.6,2.03613,4.70215
450,02:16.6,2.03613,4.70215
451,02:16.6,1.96289,4.70215
452,02:16.6,1.95312,4.70215
453,02:16.6,1.99707,4.70215
454,02:16.6,1.99219,4.70215
455,02:16.7,2.0166,4.70215
456,02:16.7,1.98242,4.70215
457,02:16.7,2.02637,4.70215
458,02:16.7,2.08008,4.70215
459,02:16.7,2.04102,4.70215
460,02:16.7,1.99219,4.70215
461,02:16.8,1.99707,4.70215
462,02:16.8,2.02148,4.70215
463,02:16.8,2.02148,4.69727
464,02:16.8,2.03125,4.70215
465,02:16.8,2.02148,4.70215
466,02:16.9,2.06543,4.69727
467,02:16.9,2.07031,4.70215
468,02:16.9,1.99219,4.70215
469,02:16.9,1.96777,4.70215
470,02:16.9,1.99707,4.70215
471,02:16.9,1.99707,4.70215
472,02:17.0,1.99707,4.70215
473,02:17.0,1.95801,4.69727
474,02:17.0,1.98242,4.70215
475,02:17.0,2.04102,4.70215
476,02:17.0,2.02148,4.70215
477,02:17.0,1.95312,4.70215
478,02:17.1,1.93848,4.70215
479,02:17.1,1.96289,4.70215
480,02:17.1,1.95801,4.69727
481,02:17.1,1.98242,4.70215
482,02:17.1,1.95801,4.69727
483,02:17.2,2.00684,4.70215
484,02:17.2,2.0459,4.70215
485,02:17.2,1.99707,4.70215
486,02:17.2,1.96777,4.70215
487,02:17.2,1.99707,4.70215
488,02:17.2,2.03125,4.70215
489,02:17.3,2.02637,4.70215
490,02:17.3,2.00684,4.69727
491,02:17.3,2.02148,4.70215
492,02:17.3,2.08496,4.69727
493,02:17.3,2.09473,4.70215
494,02:17.3,2.02148,4.70215
495,02:17.4,1.99707,4.70215
496,02:17.4,2.02148,4.70215
497,02:17.4,2.0166,4.70215
498,02:17.4,2.04102,4.70215
499,02:17.4,2.01172,4.70215
500,02:17.5,2.04102,4.70215
501,02:17.5,2.07031,4.70215
502,02:17.5,2.03125,4.70215
503,02:17.5,1.97266,4.70215
504,02:17.5,1.97754,4.70215
505,02:17.5,2.0166,4.70215
506,02:17.6,1.99707,4.70215
507,02:17.6,1.9873,4.70215
508,02:17.6,1.97266,4.70215
509,02:17.6,2.02637,4.70215
510,02:17.6,2.05566,4.70215
511,02:17.6,1.99219,4.70215
512,02:17.7,1.96289,4.70215
513,02:17.7,1.98242,4.70215
514,02:17.7,1.99219,4.70215
515,02:17.7,2.00684,4.70215
516,02:17.7,1.99707,4.69727
517,02:17.8,2.0166,4.70215
518,02:17.8,2.06055,4.70215
519,02:17.8,2.06543,4.70215
520,02:17.8,1.99219,4.70215
521,02:17.8,1.99707,4.70215
522,02:17.8,2.03613,4.70215
523,02:17.9,2.03613,4.69727
524,02:17.9,2.03613,4.70215
525,02:17.9,2.00195,4.70215
526,02:17.9,2.05078,4.70215
527,02:17.9,2.09473,4.70215
528,02:18.0,2.05078,4.70215
529,02:18.0,2.00684,4.70215
530,02:18.0,2.00684,4.70215
531,02:18.0,2.02148,4.70215
532,02:18.0,2.01172,4.70215
533,02:18.0,2.01172,4.70215
534,02:18.1,2.01172,4.70215
535,02:18.1,2.0459,4.69727
536,02:18.1,2.06055,4.70215
537,02:18.1,1.98242,4.70215
538,02:18.1,1.97266,4.70215
539,02:18.1,1.99707,4.70215
540,02:18.2,2.00195,4.69727
541,02:18.2,1.99707,4.70215
542,02:18.2,1.96777,4.69727
543,02:18.2,1.99707,4.70215
544,02:18.2,2.05566,4.70215
545,02:18.3,2.04102,4.70215
546,02:18.3,1.97266,4.70215
547,02:18.3,1.97266,4.70215
548,02:18.3,2.00195,4.70215
549,02:18.3,2.00684,4.70215
550,02:18.3,2.0166,4.70215
551,02:18.4,2.00195,4.70215
552,02:18.4,2.05078,4.70215
553,02:18.4,2.08984,4.70215
554,02:18.4,2.02637,4.70215
555,02:18.4,2.00684,4.70215
556,02:18.4,2.0166,4.70215
557,02:18.5,2.03125,4.69727
558,02:18.5,2.01172,4.70215
559,02:18.5,1.99707,4.70215
560,02:18.5,2.0166,4.70215
561,02:18.5,2.07031,4.69727
562,02:18.6,2.06543,4.70215
563,02:18.6,1.9873,4.70215
564,02:18.6,1.95801,4.70215
565,02:18.6,1.97754,4.70215
566,02:18.6,1.98242,4.69727
567,02:18.6,1.98242,4.70215
568,02:18.7,1.96777,4.70215
569,02:18.7,1.99707,4.70215
570,02:18.7,2.03125,4.70215
571,02:18.7,1.9873,4.70215
572,02:18.7,1.93848,4.70215
573,02:18.7,1.93848,4.70215
574,02:18.8,1.97266,4.70215
575,02:18.8,1.97754,4.70215
576,02:18.8,1.98242,4.70215
577,02:18.8,1.9873,4.69727
578,02:18.8,2.04102,4.69727
579,02:18.9,2.0752,4.70215
580,02:18.9,2.00684,4.70215
581,02:18.9,1.99219,4.70215
582,02:18.9,2.00195,4.70215
583,02:18.9,2.02637,4.69727
584,02:18.9,2.02637,4.70215
585,02:19.0,2.0166,4.70215
586,02:19.0,2.03125,4.70215
587,02:19.0,2.08008,4.70215
588,02:19.0,2.0752,4.70215
589,02:19.0,2.00684,4.70215
590,02:19.0,2.00684,4.70215
591,02:19.1,2.02637,4.70215
592,02:19.1,2.01172,4.69727
593,02:19.1,2.0166,4.70215
594,02:19.1,1.99219,4.69727
595,02:19.1,2.02637,4.69727
596,02:19.2,2.06543,4.70215
597,02:19.2,2.00684,4.70215
598,02:19.2,1.97266,4.70215
599,02:19.2,1.96777,4.69727
600,02:19.2,1.99707,4.70215
601,02:19.2,1.99219,4.70215
602,02:19.3,1.9873,4.69727
603,02:19.3,1.99219,4.70215
604,02:19.3,2.03125,4.69727
605,02:19.3,2.05566,4.70215
606,02:19.3,1.98242,4.70215
607,02:19.3,1.97266,4.70215
608,02:19.4,1.9873,4.70215
609,02:19.4,2.00195,4.70215
610,02:19.4,2.00684,4.69727
611,02:19.4,1.99219,4.69727
612,02:19.4,2.02148,4.70215
613,02:19.5,2.06055,4.70215
614,02:19.5,2.04102,4.70215
615,02:19.5,1.9873,4.70215
616,02:19.5,1.98242,4.70215
617,02:19.5,2.01172,4.70215
618,02:19.5,2.00684,4.70215
619,02:19.6,2.0166,4.70215
620,02:19.6,2.00684,4.70215
621,02:19.6,2.04102,4.70215
622,02:19.6,2.0752,4.70215
623,02:19.6,2.0166,4.70215
624,02:19.7,1.99707,4.70215
625,02:19.7,2.02148,4.70215
626,02:19.7,2.03125,4.69727
627,02:19.7,2.0166,4.70215
628,02:19.7,2.00195,4.70215
629,02:19.7,2.01172,4.69727
630,02:19.8,2.05566,4.69727
631,02:19.8,2.07031,4.70215
632,02:19.8,1.99219,4.70215
633,02:19.8,1.97266,4.70215
634,02:19.8,2.00195,4.70215
635,02:19.8,2.00195,4.70215
636,02:19.9,2.01172,4.70215
637,02:19.9,1.9873,4.70215
638,02:19.9,2.00195,4.70215
639,02:19.9,2.0459,4.70215
640,02:19.9,2.02148,4.70215
641,02:20.0,1.98242,4.70215
642,02:20.0,1.9873,4.70215
643,02:20.0,2.0166,4.70215
644,02:20.0,2.00195,4.69727
645,02:20.0,2.00684,4.70215
646,02:20.0,2.00684,4.70215
647,02:20.1,2.04102,4.70215
648,02:20.1,2.0752,4.70215
649,02:20.1,2.00684,4.70215
650,02:20.1,1.97754,4.70215
651,02:20.1,1.99219,4.70215
652,02:20.1,2.0166,4.69727
653,02:20.2,2.01172,4.70215
654,02:20.2,2.00195,4.69727
655,02:20.2,2.00195,4.70215
656,02:20.2,2.03613,4.70215
657,02:20.2,2.03613,4.70215
658,02:20.3,1.98242,4.70215
659,02:20.3,1.97266,4.70215
660,02:20.3,2.00195,4.70215
661,02:20.3,1.9873,4.70215
662,02:20.3,1.99219,4.70215
663,02:20.3,1.97754,4.69727
664,02:20.4,2.0166,4.70215
665,02:20.4,2.07031,4.70215
666,02:20.4,2.01172,4.70215
667,02:20.4,1.97754,4.70215
668,02:20.4,1.98242,4.70215
669,02:20.4,2.02148,4.70215
670,02:20.5,2.02148,4.70215
671,02:20.5,2.02637,4.70215
672,02:20.5,2.01172,4.69727
673,02:20.5,2.05078,4.69727
674,02:20.5,2.07031,4.70215
675,02:20.6,2.0166,4.70215
676,02:20.6,1.99707,4.70215
677,02:20.6,2.00684,4.70215
678,02:20.6,2.01172,4.69727
679,02:20.6,2.00684,4.70215
680,02:20.6,1.99219,4.70215
681,02:20.7,2.00684,4.70215
682,02:20.7,2.06543,4.70215
683,02:20.7,2.02637,4.70215
684,02:20.7,1.96777,4.70215
685,02:20.7,1.95312,4.70215
686,02:20.7,1.99707,4.70215
687,02:20.8,1.9873,4.70215
688,02:20.8,1.99707,4.70215
689,02:20.8,1.97754,4.70215
690,02:20.8,2.00195,4.70215
691,02:20.8,2.05566,4.70215
692,02:20.9,2.00684,4.70215
693,02:20.9,1.98242,4.70215
694,02:20.9,1.98242,4.70215
695,02:20.9,2.00195,4.70215
696,02:20.9,1.99219,4.70215
697,02:20.9,1.99219,4.69727
698,02:21.0,2.00684,4.70215
699,02:21.0,2.06543,4.70215
700,02:21.0,2.06055,4.70215
701,02:21.0,1.98242,4.70215
702,02:21.0,1.96289,4.70215
703,02:21.0,2.00684,4.70215
704,02:21.1,2.01172,4.69727
705,02:21.1,2.0166,4.70215
706,02:21.1,1.9873,4.69727
707,02:21.1,2.00684,4.70215
708,02:21.1,2.06055,4.70215
709,02:21.2,2.02148,4.70215
710,02:21.2,1.98242,4.70215
711,02:21.2,1.96777,4.70215
712,02:21.2,1.99219,4.70215
713,02:21.2,1.97266,4.69727
714,02:21.2,1.9873,4.70215
715,02:21.3,1.97266,4.70215
716,02:21.3,2.02148,4.70215
717,02:21.3,2.04102,4.70215
718,02:21.3,1.97266,4.70215
719,02:21.3,1.95312,4.70215
720,02:21.4,1.98242,4.70215
721,02:21.4,2.00195,4.70215
722,02:21.4,2.00195,4.70215
723,02:21.4,1.99219,4.70215
724,02:21.4,1.99219,4.70215
725,02:21.4,2.05566,4.70215
726,02:21.5,2.04102,4.70215
727,02:21.5,1.98242,4.70215
728,02:21.5,1.96777,4.70215
729,02:21.5,2.00684,4.70215
730,02:21.5,1.9873,4.70215
731,02:21.5,2.01172,4.70215
732,02:21.6,1.99219,4.69727
733,02:21.6,2.03125,4.70215
734,02:21.6,2.07031,4.70215
735,02:21.6,2.01172,4.70215
736,02:21.6,1.98242,4.70215
737,02:21.7,1.98242,4.70215
738,02:21.7,2.0166,4.70215
739,02:21.7,2.00684,4.70215
740,02:21.7,1.99707,4.70215
741,02:21.7,1.9873,4.70215
742,02:21.7,2.03613,4.69727
743,02:21.8,2.05078,4.70215
744,02:21.8,1.9873,4.70215
745,02:21.8,1.95801,4.69727
746,02:21.8,1.98242,4.70215
747,02:21.8,1.97754,4.70215
748,02:21.8,1.98242,4.70215
749,02:21.9,1.95801,4.70215
750,02:21.9,1.99219,4.70215
751,02:21.9,2.0459,4.70215
752,02:21.9,2.0166,4.70215
753,02:21.9,1.96777,4.70215
754,02:22.0,1.96289,4.70215
755,02:22.0,2.00684,4.70215
756,02:22.0,1.99707,4.70215
757,02:22.0,2.00684,4.69727
758,02:22.0,1.98242,4.69727
759,02:22.0,2.03613,4.69727
760,02:22.1,2.06543,4.70215
761,02:22.1,2.01172,4.70215
762,02:22.1,1.9873,4.70215
763,02:22.1,2.00684,4.70215
764,02:22.1,2.0166,4.69727
765,02:22.1,2.00195,4.70215
766,02:22.2,1.99707,4.70215
767,02:22.2,2.01172,4.70215
768,02:22.2,2.06055,4.70215
769,02:22.2,2.04102,4.70215
770,02:22.2,1.97266,4.70215
771,02:22.3,1.95312,4.70215
772,02:22.3,1.99707,4.70215
773,02:22.3,1.98242,4.70215
774,02:22.3,1.99219,4.69727
775,02:22.3,1.95312,4.70215
