,Waktu,Pipi,Alis
320,10:30.8,2.83203,0.43457
321,10:30.9,2.75391,0.43457
322,10:30.9,2.6709,0.42969
323,10:30.9,2.69043,0.42969
324,10:30.9,2.74414,0.4248
325,10:30.9,2.7002,0.43457
326,10:30.9,2.59277,0.43945
327,10:31.0,2.53418,0.43945
328,10:31.0,2.59766,0.43457
329,10:31.0,2.55859,0.43945
330,10:31.0,2.55371,0.43457
331,10:31.0,2.57324,0.43457
332,10:31.0,2.63184,0.43457
333,10:31.1,2.66113,0.43457
334,10:31.1,2.63672,0.43945
335,10:31.1,2.54395,0.44434
336,10:31.1,2.54883,0.43945
337,10:31.1,2.58301,0.44922
338,10:31.2,2.57813,0.43945
339,10:31.2,2.58301,0.43457
340,10:31.2,2.69531,0.43457
341,10:31.2,2.77344,0.42969
342,10:31.2,2.75391,0.42969
343,10:31.2,2.66113,0.43457
344,10:31.3,2.62207,0.43457
345,10:31.3,2.73926,0.43457
346,10:31.3,2.71484,0.43457
347,10:31.3,2.64648,0.43945
348,10:31.3,2.63672,0.43945
349,10:31.3,2.71484,0.43457
350,10:31.4,2.79785,0.43945
351,10:31.4,2.76855,0.43945
352,10:31.4,2.66602,0.43945
353,10:31.4,2.63184,0.43945
354,10:31.4,2.61719,0.43945
355,10:31.5,2.62207,0.43457
356,10:31.5,2.59277,0.43457
357,10:31.5,2.62207,0.42969
358,10:31.5,2.66602,0.42969
359,10:31.5,2.68555,0.43457
360,10:31.5,2.63184,0.43457
361,10:31.6,2.57813,0.44434
362,10:31.6,2.60742,0.43945
363,10:31.6,2.57324,0.43945
364,10:31.6,2.54883,0.43457
365,10:31.6,2.53418,0.43457
366,10:31.6,2.56836,0.42969
367,10:31.7,2.61719,0.4248
368,10:31.7,2.59766,0.43457
369,10:31.7,2.53906,0.43945
370,10:31.7,2.54883,0.43457
371,10:31.7,2.60254,0.43457
372,10:31.8,2.56836,0.43457
373,10:31.8,2.54395,0.43457
374,10:31.8,2.53906,0.43457
375,10:31.8,2.58789,0.4248
376,10:31.8,2.63184,0.42969
377,10:31.8,2.6123,0.43457
378,10:31.9,2.58789,0.43945
379,10:31.9,2.65137,0.43457
380,10:31.9,2.6123,0.43457
381,10:31.9,2.57813,0.43457
382,10:31.9,2.55371,0.43457
383,10:31.9,2.57813,0.43457
384,10:32.0,2.61719,0.42969
385,10:32.0,2.62207,0.43457
386,10:32.0,2.56836,0.43945
387,10:32.0,2.54395,0.43457
388,10:32.0,2.57813,0.43457
389,10:32.1,2.54395,0.43457
390,10:32.1,2.49512,0.43457
391,10:32.1,2.48535,0.42969
392,10:32.1,2.52441,0.42969
393,10:32.1,2.57324,0.42969
394,10:32.1,2.53418,0.43457
395,10:32.2,2.50488,0.42969
396,10:32.2,2.54883,0.43457
397,10:32.2,2.51953,0.42969
398,10:32.2,2.49023,0.42969
399,10:32.2,2.4707,0.42969
400,10:32.3,2.48535,0.4248
401,10:32.3,2.53906,0.42969
402,10:32.3,2.54395,0.4248
403,10:32.3,2.5,0.4248
404,10:32.3,2.48535,0.42969
405,10:32.3,2.54395,0.42969
406,10:32.4,2.48535,0.43457
407,10:32.4,2.45117,0.4248
408,10:32.4,2.44629,0.4248
409,10:32.4,2.48047,0.4248
410,10:32.4,2.53906,0.4248
411,10:32.4,2.54395,0.4248
412,10:32.5,2.50488,0.42969
413,10:32.5,2.51465,0.42969
414,10:32.5,2.49023,0.42969
415,10:32.5,2.46094,0.42969
416,10:32.5,2.43652,0.42969
417,10:32.6,2.46094,0.42969
418,10:32.6,2.51953,0.4248
419,10:32.6,2.55371,0.42969
420,10:32.6,2.5,0.42969
421,10:32.6,2.48047,0.43457
422,10:32.6,2.5293,0.43457
423,10:32.7,2.48047,0.43457
424,10:32.7,2.4707,0.43457
425,10:32.7,2.45117,0.43457
426,10:32.7,2.49023,0.43945
427,10:32.7,2.56836,0.44434
428,10:32.7,2.56836,0.4541
429,10:32.8,2.52441,0.44434
430,10:32.8,2.53906,0.44922
431,10:32.8,2.53418,0.44434
432,10:32.8,2.49512,0.44434
433,10:32.8,2.4707,0.43945
434,10:32.9,2.48535,0.42969
435,10:32.9,2.54883,0.4248
436,10:32.9,2.57813,0.42969
437,10:32.9,2.50977,0.42969
438,10:32.9,2.46094,0.43457
439,10:32.9,2.5,0.43457
440,10:33.0,2.46582,0.43457
441,10:33.0,2.45605,0.43457
442,10:33.0,2.43164,0.42969
443,10:33.0,2.44629,0.42969
444,10:33.0,2.5,0.4248
445,10:33.0,2.50488,0.42969
446,10:33.1,2.44141,0.43457
447,10:33.1,2.42676,0.43945
448,10:33.1,2.45117,0.43945
449,10:33.1,2.42188,0.43945
450,10:33.1,2.39746,0.43457
451,10:33.2,2.41699,0.42969
452,10:33.2,2.48047,0.42969
453,10:33.2,2.51953,0.42969
454,10:33.2,2.46094,0.42969
455,10:33.2,2.41699,0.43457
456,10:33.2,2.44629,0.43457
457,10:33.3,2.43652,0.43457
458,10:33.3,2.42188,0.43457
459,10:33.3,2.40723,0.43457
460,10:33.3,2.43164,0.42969
461,10:33.3,2.49512,0.42969
462,10:33.3,2.5293,0.43457
463,10:33.4,2.48047,0.42969
464,10:33.4,2.46582,0.43457
465,10:33.4,2.50488,0.42969
466,10:33.4,2.45605,0.42969
467,10:33.4,2.43164,0.4248
468,10:33.5,2.44141,0.41992
469,10:33.5,2.49512,0.41992
470,10:33.5,2.54395,0.41992
471,10:33.5,2.49023,0.4248
472,10:33.5,2.43652,0.42969
473,10:33.5,2.45605,0.4248
474,10:33.6,2.44629,0.42969
475,10:33.6,2.43652,0.4248
476,10:33.6,2.3877,0.4248
477,10:33.6,2.40234,0.4248
478,10:33.6,2.45605,0.4248
479,10:33.6,2.50488,0.42969
480,10:33.7,2.44629,0.42969
481,10:33.7,2.40723,0.43457
482,10:33.7,2.43164,0.43945
483,10:33.7,2.41211,0.44922
484,10:33.7,2.38281,0.4541
485,10:33.8,2.38281,0.45898
486,10:33.8,2.42188,0.44922
487,10:33.8,2.50977,0.43945
488,10:33.8,2.47559,0.43457
489,10:33.8,2.44141,0.43457
490,10:33.8,2.44629,0.42969
491,10:33.9,2.45605,0.4248
492,10:33.9,2.45605,0.4248
493,10:33.9,2.42676,0.4248
494,10:33.9,2.43652,0.41992
495,10:33.9,2.5,0.41504
496,10:33.9,2.54883,0.41504
497,10:33.9,2.48047,0.41992
498,10:34.0,2.43164,0.4248
499,10:34.0,2.44629,0.4248
500,10:34.0,2.42188,0.4248
501,10:34.0,2.41211,0.41992
502,10:34.1,2.39746,0.41992
503,10:34.1,2.43652,0.41504
504,10:34.1,2.50488,0.41504
505,10:34.1,2.47559,0.41992
506,10:34.1,2.42676,0.4248
507,10:34.1,2.43652,0.43457
508,10:34.1,2.46094,0.43945
509,10:34.2,2.42188,0.44434
510,10:34.2,2.39746,0.44434
511,10:34.2,2.40234,0.43457
512,10:34.2,2.45605,0.43457
513,10:34.3,2.50488,0.43457
514,10:34.3,2.45605,0.43457
515,10:34.3,2.41699,0.43457
516,10:34.3,2.43164,0.43457
517,10:34.3,2.43164,0.43457
518,10:34.3,2.41699,0.43457
519,10:34.4,2.40234,0.42969
520,10:34.4,2.42676,0.4248
521,10:34.4,2.5,0.41992
522,10:34.4,2.51465,0.4248
523,10:34.4,2.44629,0.4248
524,10:34.4,2.42676,0.4248
525,10:34.5,2.44629,0.4248
526,10:34.5,2.41211,0.42969
527,10:34.5,2.37793,0.4248
528,10:34.5,2.36328,0.4248
529,10:34.5,2.39746,0.41992
530,10:34.6,2.49512,0.41992
531,10:34.6,2.46094,0.4248
532,10:34.6,2.40234,0.42969
533,10:34.6,2.3877,0.4248
534,10:34.6,2.3877,0.42969
535,10:34.6,2.38281,0.42969
536,10:34.7,2.38281,0.4248
537,10:34.7,2.41699,0.4248
538,10:34.7,2.51465,0.41992
539,10:34.7,2.53418,0.4248
540,10:34.7,2.45117,0.4248
541,10:34.7,2.4707,0.4248
542,10:34.8,2.7002,0.4248
543,10:34.8,2.76367,0.43457
544,10:34.8,2.82715,0.43945
545,10:34.8,2.89551,0.43945
546,10:34.8,3.00293,0.42969
547,10:34.9,3.11035,0.4248
548,10:34.9,3.23242,0.4248
549,10:34.9,3.28125,0.41992
550,10:34.9,3.32031,0.41992
551,10:34.9,3.28125,0.41504
552,10:34.9,3.18359,0.41504
553,10:35.0,3.06152,0.41016
554,10:35.0,3.00293,0.41504
555,10:35.0,3.00293,0.41016
556,10:35.0,3.04688,0.41504
557,10:35.0,2.98828,0.41992
558,10:35.0,2.94434,0.41992
559,10:35.1,2.91504,0.41992
560,10:35.1,2.83691,0.41992
561,10:35.1,2.76855,0.41992
562,10:35.1,2.69531,0.41992
563,10:35.1,2.71484,0.41992
564,10:35.2,2.82715,0.41504
565,10:35.2,2.77832,0.41992
566,10:35.2,2.68066,0.4248
567,10:35.2,2.60254,0.4248
568,10:35.2,2.63184,0.4248
569,10:35.2,2.62695,0.4248
570,10:35.3,2.66602,0.4248
571,10:35.3,2.70996,0.41992
572,10:35.3,2.79785,0.41992
573,10:35.3,2.89551,0.4248
574,10:35.3,2.82715,0.42969
575,10:35.3,2.76855,0.42969
576,10:35.4,2.73438,0.4248
577,10:35.4,2.74902,0.42969
578,10:35.4,2.73926,0.42969
579,10:35.4,2.71484,0.42969
580,10:35.4,2.77344,0.42969
581,10:35.5,2.87598,0.4248
582,10:35.5,2.87109,0.43457
583,10:35.5,2.78809,0.42969
584,10:35.5,2.71973,0.43457
585,10:35.5,2.71973,0.42969
586,10:35.5,2.70508,0.43457
587,10:35.6,2.73926,0.42969
588,10:35.6,2.75391,0.4248
589,10:35.6,2.8125,0.4248
590,10:35.6,2.87598,0.4248
591,10:35.6,2.8125,0.4248
592,10:35.7,2.73926,0.42969
593,10:35.7,2.73926,0.43457
594,10:35.7,2.74902,0.4248
595,10:35.7,2.71484,0.4248
596,10:35.7,2.6709,0.4248
597,10:35.7,2.6709,0.4248
598,10:35.8,2.75879,0.41992
599,10:35.8,2.79297,0.4248
600,10:35.8,2.7002,0.4248
601,10:35.8,2.63672,0.4248
602,10:35.8,2.68066,0.4248
603,10:35.8,2.66113,0.4248
604,10:35.9,2.65625,0.41992
605,10:35.9,2.65625,0.41992
606,10:35.9,2.68066,0.41992
607,10:35.9,2.75879,0.41504
608,10:35.9,2.72949,0.41992
609,10:36.0,2.70996,0.4248
610,10:36.0,2.71973,0.41992
611,10:36.0,2.81738,0.41992
612,10:36.0,2.86133,0.4248
613,10:36.0,2.80762,0.41992
614,10:36.0,2.83691,0.41992
615,10:36.1,2.90527,0.41504
616,10:36.1,2.98828,0.41504
617,10:36.1,2.97852,0.41504
618,10:36.1,2.94434,0.41992
619,10:36.1,2.94922,0.41504
620,10:36.1,2.89551,0.41992
621,10:36.2,2.83691,0.41504
622,10:36.2,2.75391,0.41504
623,10:36.2,2.75879,0.41504
624,10:36.2,2.81738,0.41504
625,10:36.2,2.82227,0.41504
626,10:36.2,2.77832,0.41992
627,10:36.3,2.72949,0.41992
628,10:36.3,2.74902,0.41992
629,10:36.3,2.7002,0.4248
630,10:36.3,2.64648,0.41992
631,10:36.3,2.63184,0.4248
632,10:36.4,2.69531,0.4248
633,10:36.4,2.75391,0.41992
634,10:36.4,2.7002,0.42969
635,10:36.4,2.63672,0.42969
636,10:36.4,2.60254,0.4248
637,10:36.4,2.6123,0.4248
638,10:36.4,2.61719,0.4248
639,10:36.5,2.60742,0.41992
640,10:36.5,2.63184,0.41992
641,10:36.5,2.7002,0.41504
642,10:36.5,2.70508,0.41504
643,10:36.6,2.64648,0.41992
644,10:36.6,2.57813,0.41992
645,10:36.6,2.60254,0.4248
646,10:36.6,2.57324,0.4248
647,10:36.6,2.57813,0.4248
648,10:36.6,2.57813,0.41992
649,10:36.7,2.62207,0.41992
650,10:36.7,2.70508,0.41504
651,10:36.7,2.71973,0.41992
652,10:36.7,2.69531,0.4248
653,10:36.7,2.65625,0.41992
654,10:36.7,2.64648,0.41504
655,10:36.7,2.63184,0.41504
656,10:36.8,2.59277,0.41016
657,10:36.8,2.64648,0.41992
658,10:36.8,2.71484,0.41504
659,10:36.8,2.70996,0.41504
660,10:36.8,2.6416,0.41504
661,10:36.8,2.56836,0.41504
662,10:36.9,2.59277,0.41504
663,10:36.9,2.56836,0.41504
664,10:36.9,2.53906,0.41504
665,10:36.9,2.51465,0.41016
666,10:36.9,2.58789,0.41016
667,10:36.9,2.66602,0.41016
668,10:37.0,2.66602,0.41504
669,10:37.0,2.59766,0.41504
670,10:37.0,2.56836,0.41504
671,10:37.0,2.64648,0.41016
672,10:37.0,2.60254,0.41504
673,10:37.1,2.57813,0.41016
674,10:37.1,2.58301,0.41016
675,10:37.1,2.61719,0.41016
676,10:37.1,2.69043,0.41016
677,10:37.1,2.69531,0.41016
678,10:37.1,2.68066,0.41016
679,10:37.2,2.68066,0.41016
680,10:37.2,2.69531,0.41016
681,10:37.2,2.6709,0.41016
682,10:37.2,2.65625,0.41016
683,10:37.2,2.67578,0.40527
684,10:37.2,2.72949,0.40039
685,10:37.3,2.76367,0.40527
686,10:37.3,2.72461,0.41504
687,10:37.3,2.67578,0.41504
688,10:37.3,2.73926,0.41016
689,10:37.3,2.68555,0.41992
690,10:37.4,2.66113,0.40527
691,10:37.4,2.6416,0.41016
692,10:37.4,2.7002,0.41016
693,10:37.4,2.74902,0.40527
694,10:37.4,2.76367,0.41016
695,10:37.4,2.72461,0.41016
696,10:37.5,2.71484,0.41016
697,10:37.5,2.72461,0.41016
698,10:37.5,2.68555,0.41016
699,10:37.5,2.6416,0.40527
700,10:37.5,2.66602,0.40527
701,10:37.5,2.74902,0.40527
702,10:37.6,2.76855,0.41016
703,10:37.6,2.73438,0.41504
704,10:37.6,2.67578,0.41016
705,10:37.6,2.74414,0.41504
706,10:37.6,2.70508,0.41504
707,10:37.7,2.69043,0.41016
708,10:37.7,2.65625,0.41016
709,10:37.7,2.69531,0.41016
710,10:37.7,2.74414,0.40527
711,10:37.7,2.73438,0.41504
712,10:37.7,2.6709,0.41504
713,10:37.8,2.6416,0.41504
714,10:37.8,2.66602,0.41992
715,10:37.8,2.63672,0.41992
716,10:37.8,2.58789,0.41992
717,10:37.8,2.60742,0.41992
718,10:37.8,2.66602,0.41504
719,10:37.9,2.73438,0.41504
720,10:37.9,2.69043,0.41992
721,10:37.9,2.63672,0.4248
722,10:37.9,2.65625,0.41992
723,10:37.9,2.6416,0.41992
724,10:38.0,2.62207,0.41504
725,10:38.0,2.59277,0.41504
726,10:38.0,2.62207,0.41504
727,10:38.0,2.70996,0.41504
728,10:38.0,2.71973,0.41992
729,10:38.0,2.64648,0.41504
730,10:38.1,2.60254,0.41992
731,10:38.1,2.65137,0.41992
732,10:38.1,2.6123,0.4248
733,10:38.1,2.57813,0.41504
734,10:38.1,2.58789,0.41504
735,10:38.1,2.65137,0.41504
736,10:38.2,2.70508,0.41504
737,10:38.2,2.65137,0.41992
738,10:38.2,2.60254,0.41992
739,10:38.2,2.63672,0.41992
740,10:38.2,2.63672,0.41504
741,10:38.3,2.62695,0.41992
742,10:38.3,2.60254,0.41992
743,10:38.3,2.6123,0.41504
744,10:38.3,2.6709,0.41504
745,10:38.3,2.71484,0.41992
746,10:38.3,2.69043,0.41992
747,10:38.4,2.6416,0.41992
748,10:38.4,2.66602,0.41992
749,10:38.4,2.62695,0.4248
750,10:38.4,2.61719,0.41992
751,10:38.4,2.61719,0.41992
752,10:38.5,2.64648,0.41504
753,10:38.5,2.69531,0.41992
754,10:38.5,2.69043,0.41992
755,10:38.5,2.71484,0.4248
756,10:38.5,2.85645,0.4248
757,10:38.5,2.92969,0.41992
758,10:38.6,2.86621,0.4248
759,10:38.6,2.7832,0.41992
760,10:38.6,2.74414,0.41504
761,10:38.6,2.76855,0.41016
762,10:38.6,2.81738,0.41016
763,10:38.6,2.73926,0.41504
764,10:38.7,2.63672,0.41504
765,10:38.7,2.65137,0.41504
766,10:38.7,2.62695,0.41504
767,10:38.7,2.62207,0.41016
768,10:38.7,2.60742,0.41016
769,10:38.8,2.6709,0.40527
770,10:38.8,2.71484,0.40527
771,10:38.8,2.74414,0.41016
772,10:38.8,2.66113,0.41016
773,10:38.8,2.62695,0.41016
774,10:38.8,2.66113,0.40527
775,10:38.9,2.62695,0.41016
