,Waktu,Pipi,Alis
776,35:53.0,1.06445,3.59375
777,35:53.0,1.0791,3.54004
778,35:53.0,1.06934,3.6377
779,35:53.0,1.0498,3.67188
780,35:53.0,1.06445,3.67188
781,35:53.1,1.07422,3.60352
782,35:53.1,1.0791,3.63281
783,35:53.1,1.09375,3.69141
784,35:53.1,1.06934,3.62305
785,35:53.1,1.07422,3.56445
786,35:53.2,1.0791,3.59863
787,35:53.2,1.05957,3.68164
788,35:53.2,1.05957,3.68164
789,35:53.2,1.07422,3.62793
790,35:53.2,1.0791,3.61328
791,35:53.2,1.10352,3.70605
792,35:53.3,1.09375,3.71582
793,35:53.3,1.06445,3.62793
794,35:53.3,1.07422,3.5791
795,35:53.3,1.07422,3.65234
796,35:53.3,1.05957,3.69629
797,35:53.3,1.07422,3.71094
798,35:53.4,1.0791,3.64258
799,35:53.4,1.08398,3.66211
800,35:53.4,1.09375,3.71582
801,35:53.4,1.07422,3.65723
802,35:53.4,1.06445,3.5791
803,35:53.5,1.0791,3.58398
804,35:53.5,1.05957,3.66699
805,35:53.5,1.05469,3.67188
806,35:53.5,1.06934,3.6377
807,35:53.5,1.0791,3.6084
808,35:53.5,1.09863,3.68164
809,35:53.6,1.09375,3.70117
810,35:53.6,1.06445,3.6084
811,35:53.6,1.07422,3.5498
812,35:53.6,1.06934,3.62793
813,35:53.6,1.0498,3.67188
814,35:53.6,1.06934,3.69629
815,35:53.7,1.07422,3.61328
816,35:53.7,1.0791,3.64258
817,35:53.7,1.10352,3.72559
818,35:53.7,1.08398,3.68164
819,35:53.7,1.06934,3.60352
820,35:53.8,1.08887,3.60352
821,35:53.8,1.06934,3.71094
822,35:53.8,1.05957,3.73047
823,35:53.8,1.07422,3.68164
824,35:53.8,1.08887,3.64258
825,35:53.8,1.10352,3.71582
826,35:53.9,1.10352,3.75977
827,35:53.9,1.06934,3.66211
828,35:53.9,1.0791,3.59863
829,35:53.9,1.0791,3.63281
830,35:53.9,1.06934,3.70117
831,35:53.9,1.07422,3.71582
832,35:54.0,1.0791,3.64258
833,35:54.0,1.0791,3.6377
834,35:54.0,1.09375,3.71094
835,35:54.0,1.0791,3.67676
836,35:54.0,1.05957,3.58398
837,35:54.1,1.07422,3.55469
838,35:54.1,1.05957,3.64258
839,35:54.1,1.05469,3.65234
840,35:54.1,1.06445,3.6377
841,35:54.1,1.07422,3.56445
842,35:54.1,1.08887,3.62793
843,35:54.2,1.09375,3.68652
844,35:54.2,1.06934,3.6084
845,35:54.2,1.06934,3.54004
846,35:54.2,1.07422,3.58398
847,35:54.2,1.05469,3.66211
848,35:54.3,1.06445,3.69629
849,35:54.3,1.07422,3.64746
850,35:54.3,1.0791,3.63281
851,35:54.3,1.09863,3.70117
852,35:54.3,1.09375,3.73047
853,35:54.3,1.06934,3.65234
854,35:54.4,1.08887,3.61816
855,35:54.4,1.07422,3.69629
856,35:54.4,1.06445,3.71582
857,35:54.4,1.07422,3.70605
858,35:54.4,1.08398,3.6377
859,35:54.4,1.09375,3.66699
860,35:54.5,1.10352,3.74023
861,35:54.5,1.07422,3.67188
862,35:54.5,1.07422,3.59375
863,35:54.5,1.0791,3.59863
864,35:54.5,1.05957,3.67676
865,35:54.6,1.06445,3.69629
866,35:54.6,1.06934,3.65723
867,35:54.6,1.0791,3.62305
868,35:54.6,1.08887,3.66211
869,35:54.6,1.08398,3.69141
870,35:54.6,1.05957,3.6084
871,35:54.7,1.07422,3.56445
872,35:54.7,1.06445,3.64258
873,35:54.7,1.0498,3.67676
874,35:54.7,1.05957,3.66211
875,35:54.7,1.07422,3.59863
876,35:54.7,1.08887,3.62305
877,35:54.8,1.09863,3.70117
878,35:54.8,1.0791,3.65234
879,35:54.8,1.06934,3.56445
880,35:54.8,1.0791,3.57422
881,35:54.8,1.06934,3.66699
882,35:54.9,1.06445,3.69629
883,35:54.9,1.06934,3.66211
884,35:54.9,1.0791,3.63281
885,35:54.9,1.09375,3.68652
886,35:54.9,1.09863,3.71582
887,35:54.9,1.07422,3.63281
888,35:55.0,1.08398,3.58887
889,35:55.0,1.0791,3.64258
890,35:55.0,1.06934,3.69629
891,35:55.0,1.07422,3.70117
892,35:55.0,1.07422,3.6377
893,35:55.0,1.08887,3.64746
894,35:55.1,1.09863,3.73535
895,35:55.1,1.08398,3.70117
896,35:55.1,1.06445,3.60352
897,35:55.1,1.0791,3.58398
898,35:55.1,1.06445,3.66211
899,35:55.2,1.06445,3.68652
900,35:55.2,1.06445,3.67188
901,35:55.2,1.07422,3.6084
902,35:55.2,1.08398,3.63281
903,35:55.2,1.08887,3.69141
904,35:55.2,1.06445,3.61328
905,35:55.3,1.07422,3.56934
906,35:55.3,1.06934,3.6084
907,35:55.3,1.05957,3.67676
908,35:55.3,1.06445,3.68164
909,35:55.3,1.06934,3.62793
910,35:55.3,1.08398,3.63281
911,35:55.4,1.09863,3.70117
912,35:55.4,1.08887,3.7207
913,35:55.4,1.0791,3.61816
914,35:55.4,1.0791,3.59375
915,35:55.4,1.06934,3.67676
916,35:55.5,1.06445,3.72559
917,35:55.5,1.06934,3.71094
918,35:55.5,1.08398,3.64746
919,35:55.5,1.08887,3.66211
920,35:55.5,1.09375,3.74023
921,35:55.5,1.0791,3.68164
922,35:55.6,1.0791,3.61328
923,35:55.6,1.0791,3.61816
924,35:55.6,1.06934,3.68164
925,35:55.6,1.06934,3.69629
926,35:55.6,1.07422,3.65234
927,35:55.6,1.08887,3.63281
928,35:55.7,1.09375,3.69141
929,35:55.7,1.08887,3.71582
930,35:55.7,1.05957,3.61328
931,35:55.7,1.0791,3.56934
932,35:55.7,1.06934,3.63281
933,35:55.8,1.06934,3.68652
934,35:55.8,1.06934,3.67676
935,35:55.8,1.0791,3.61328
936,35:55.8,1.08398,3.61328
937,35:55.8,1.09375,3.69629
938,35:55.8,1.0791,3.65234
939,35:55.9,1.0791,3.57422
940,35:55.9,1.08887,3.57422
941,35:55.9,1.06934,3.65234
942,35:55.9,1.06934,3.67676
943,35:55.9,1.06934,3.65234
944,35:56.0,1.09375,3.63281
945,35:56.0,1.1084,3.67188
946,35:56.0,1.09863,3.72559
947,35:56.0,1.07422,3.62305
948,35:56.0,1.0791,3.58398
949,35:56.0,1.07422,3.63281
950,35:56.1,1.06934,3.70605
951,35:56.1,1.06934,3.71582
952,35:56.1,1.0791,3.64746
953,35:56.1,1.08398,3.62793
954,35:56.1,1.09863,3.70605
955,35:56.1,1.08887,3.68652
956,35:56.2,1.0791,3.6084
957,35:56.2,1.08398,3.58398
958,35:56.2,1.07422,3.65723
959,35:56.2,1.06445,3.68652
960,35:56.2,1.07422,3.68164
961,35:56.3,1.08887,3.63281
962,35:56.3,1.09375,3.66211
963,35:56.3,1.08887,3.73535
964,35:56.3,1.07422,3.6377
965,35:56.3,1.07422,3.58398
966,35:56.3,1.06934,3.58887
967,35:56.4,1.06445,3.67188
968,35:56.4,1.06445,3.68652
969,35:56.4,1.07422,3.63281
970,35:56.4,1.0791,3.61816
971,35:56.4,1.09375,3.69141
972,35:56.4,1.08887,3.71094
973,35:56.5,1.07422,3.61328
974,35:56.5,1.0791,3.58887
975,35:56.5,1.06934,3.65723
976,35:56.5,1.05957,3.70117
977,35:56.5,1.07422,3.69629
978,35:56.6,1.08398,3.64258
979,35:56.6,1.08887,3.66211
980,35:56.6,1.09863,3.74023
981,35:56.6,1.0791,3.66211
982,35:56.6,1.0791,3.59863
983,35:56.6,1.07422,3.59863
984,35:56.7,1.06445,3.68164
985,35:56.7,1.05957,3.69141
986,35:56.7,1.06934,3.65234
987,35:56.7,1.07422,3.61816
988,35:56.7,1.08398,3.67188
989,35:56.7,1.08887,3.7207
990,35:56.8,1.06934,3.61816
991,35:56.8,1.08398,3.5791
992,35:56.8,1.07422,3.62793
993,35:56.8,1.06445,3.68164
994,35:56.8,1.06445,3.68164
995,35:56.9,1.08398,3.62305
996,35:56.9,1.08398,3.62793
997,35:56.9,1.09863,3.7207
998,35:56.9,1.08398,3.67188
999,35:56.9,1.07422,3.59863
