,Waktu,Pipi,Alis
776,29:13.4,0.91797,2.1875
777,29:13.4,0.89355,2.10938
778,29:13.4,0.90332,2.09473
779,29:13.4,0.90332,2.15332
780,29:13.4,0.89844,2.17285
781,29:13.5,0.90332,2.19238
782,29:13.5,0.91309,2.15332
783,29:13.5,0.91309,2.16309
784,29:13.5,0.92773,2.2168
785,29:13.5,0.92285,2.19727
786,29:13.6,0.90332,2.13379
787,29:13.6,0.91309,2.12402
788,29:13.6,0.90332,2.17773
789,29:13.6,0.90332,2.17773
790,29:13.6,0.9082,2.19727
791,29:13.6,0.92285,2.15332
792,29:13.7,0.92773,2.17285
793,29:13.7,0.92773,2.20703
794,29:13.7,0.90332,2.13867
795,29:13.7,0.90332,2.10938
796,29:13.7,0.9082,2.13867
797,29:13.7,0.89844,2.16797
798,29:13.8,0.89844,2.17773
799,29:13.8,0.90332,2.14844
800,29:13.8,0.90332,2.14355
801,29:13.8,0.91797,2.19238
802,29:13.8,0.91309,2.19238
803,29:13.9,0.89355,2.11426
804,29:13.9,0.90332,2.10938
805,29:13.9,0.89355,2.14844
806,29:13.9,0.89355,2.16797
807,29:13.9,0.90332,2.18262
808,29:13.9,0.9082,2.13867
809,29:14.0,0.9082,2.14844
810,29:14.0,0.91797,2.19727
811,29:14.0,0.90332,2.15332
812,29:14.0,0.89355,2.10938
813,29:14.0,0.90332,2.12891
814,29:14.0,0.89844,2.18262
815,29:14.1,0.89355,2.19727
816,29:14.1,0.90332,2.18262
817,29:14.1,0.91309,2.17285
818,29:14.1,0.92285,2.19727
819,29:14.1,0.92285,2.23145
820,29:14.2,0.90332,2.15332
821,29:14.2,0.9082,2.12402
822,29:14.2,0.90332,2.15332
823,29:14.2,0.90332,2.17285
824,29:14.2,0.9082,2.19238
825,29:14.2,0.91797,2.15332
826,29:14.3,0.92285,2.13867
827,29:14.3,0.93262,2.17773
828,29:14.3,0.91797,2.1582
829,29:14.3,0.9082,2.09473
830,29:14.3,0.91797,2.08496
831,29:14.3,0.90332,2.13379
832,29:14.4,0.90332,2.12891
833,29:14.4,0.9082,2.14355
834,29:14.4,0.91797,2.10449
835,29:14.4,0.92285,2.12402
836,29:14.4,0.92285,2.16797
837,29:14.5,0.90332,2.09961
838,29:14.5,0.9082,2.07031
839,29:14.5,0.90332,2.10938
840,29:14.5,0.90332,2.14844
841,29:14.5,0.90332,2.17285
842,29:14.5,0.91309,2.15332
843,29:14.6,0.91309,2.13867
844,29:14.6,0.92773,2.19238
845,29:14.6,0.91797,2.21191
846,29:14.6,0.90332,2.13867
847,29:14.6,0.91797,2.13867
848,29:14.7,0.90332,2.19238
849,29:14.7,0.91309,2.21191
850,29:14.7,0.90332,2.22656
851,29:14.7,0.91309,2.18262
852,29:14.7,0.91797,2.1875
853,29:14.7,0.92285,2.23633
854,29:14.8,0.9082,2.19238
855,29:14.8,0.9082,2.13867
856,29:14.8,0.90332,2.13867
857,29:14.8,0.89355,2.17285
858,29:14.8,0.90332,2.18262
859,29:14.8,0.90332,2.17285
860,29:14.9,0.9082,2.13867
861,29:14.9,0.91797,2.1582
862,29:14.9,0.91797,2.19238
863,29:14.9,0.89844,2.11914
864,29:14.9,0.9082,2.10449
865,29:15.0,0.9082,2.12891
866,29:15.0,0.90332,2.15332
867,29:15.0,0.90332,2.1582
868,29:15.0,0.91797,2.12891
869,29:15.0,0.92285,2.12402
870,29:15.0,0.93262,2.17285
871,29:15.1,0.91797,2.1582
872,29:15.1,0.9082,2.08496
873,29:15.1,0.91797,2.0752
874,29:15.1,0.9082,2.12891
875,29:15.1,0.90332,2.14844
876,29:15.1,0.90332,2.16309
877,29:15.2,0.91309,2.12402
878,29:15.2,0.91309,2.14355
879,29:15.2,0.92285,2.19727
880,29:15.2,0.90332,2.13867
881,29:15.2,0.91309,2.11426
882,29:15.3,0.9082,2.12891
883,29:15.3,0.90332,2.16797
884,29:15.3,0.90332,2.1875
885,29:15.3,0.9082,2.17285
886,29:15.3,0.91309,2.16309
887,29:15.3,0.92285,2.20703
888,29:15.4,0.91797,2.2168
889,29:15.4,0.89844,2.14355
890,29:15.4,0.9082,2.11426
891,29:15.4,0.90332,2.1582
892,29:15.4,0.89844,2.1875
893,29:15.4,0.90332,2.20215
894,29:15.5,0.91309,2.14844
895,29:15.5,0.91309,2.13867
896,29:15.5,0.91797,2.19727
897,29:15.5,0.9082,2.16309
898,29:15.5,0.90332,2.12891
899,29:15.6,0.90332,2.12891
900,29:15.6,0.89355,2.16797
901,29:15.6,0.89844,2.17285
902,29:15.6,0.90332,2.17773
903,29:15.6,0.91797,2.14355
904,29:15.6,0.92285,2.18262
905,29:15.7,0.92285,2.22168
906,29:15.7,0.90332,2.14355
907,29:15.7,0.91309,2.11914
908,29:15.7,0.9082,2.14844
909,29:15.7,0.9082,2.20215
910,29:15.7,0.9082,2.2168
911,29:15.8,0.91309,2.17773
912,29:15.8,0.91797,2.17285
913,29:15.8,0.93262,2.22656
914,29:15.8,0.91797,2.21191
915,29:15.8,0.90332,2.15332
916,29:15.9,0.91309,2.13379
917,29:15.9,0.90332,2.1875
918,29:15.9,0.89355,2.1875
919,29:15.9,0.89844,2.19727
920,29:15.9,0.9082,2.14844
921,29:15.9,0.91309,2.16309
922,29:16.0,0.91797,2.20703
923,29:16.0,0.89844,2.14844
924,29:16.0,0.90332,2.10449
925,29:16.0,0.90332,2.10449
926,29:16.0,0.89844,2.1582
927,29:16.0,0.89844,2.16797
928,29:16.1,0.90332,2.1582
929,29:16.1,0.9082,2.13379
930,29:16.1,0.91797,2.17285
931,29:16.1,0.92285,2.19727
932,29:16.1,0.90332,2.13379
933,29:16.2,0.9082,2.12402
934,29:16.2,0.90332,2.16797
935,29:16.2,0.89844,2.18262
936,29:16.2,0.90332,2.19727
937,29:16.2,0.91309,2.16309
938,29:16.2,0.91797,2.1582
939,29:16.3,0.92285,2.22168
940,29:16.3,0.9082,2.17773
941,29:16.3,0.9082,2.12402
942,29:16.3,0.91309,2.11914
943,29:16.3,0.90332,2.1875
944,29:16.4,0.89844,2.1875
945,29:16.4,0.91309,2.1875
946,29:16.4,0.91797,2.13867
947,29:16.4,0.92285,2.16309
948,29:16.4,0.92773,2.20703
949,29:16.4,0.9082,2.14355
950,29:16.5,0.91309,2.11914
951,29:16.5,0.9082,2.13867
952,29:16.5,0.89844,2.17285
953,29:16.5,0.90332,2.18262
954,29:16.5,0.91309,2.1582
955,29:16.5,0.91309,2.1582
956,29:16.6,0.92285,2.21191
957,29:16.6,0.91309,2.20703
958,29:16.6,0.89844,2.13867
959,29:16.6,0.90332,2.11426
960,29:16.6,0.89844,2.17773
961,29:16.7,0.89355,2.19727
962,29:16.7,0.89844,2.21191
963,29:16.7,0.9082,2.16309
964,29:16.7,0.91309,2.17773
965,29:16.7,0.92285,2.23145
966,29:16.7,0.90332,2.17773
967,29:16.8,0.89844,2.13379
968,29:16.8,0.90332,2.13379
969,29:16.8,0.89355,2.1875
970,29:16.8,0.89844,2.18262
971,29:16.8,0.91309,2.17773
972,29:16.8,0.91797,2.16797
973,29:16.9,0.92285,2.21191
974,29:16.9,0.91797,2.22168
975,29:16.9,0.90332,2.13867
976,29:16.9,0.90332,2.11426
977,29:16.9,0.9082,2.16797
978,29:17.0,0.89355,2.19238
979,29:17.0,0.89844,2.20703
980,29:17.0,0.9082,2.1582
981,29:17.0,0.9082,2.15332
982,29:17.0,0.92285,2.20215
983,29:17.0,0.9082,2.17773
984,29:17.1,0.90332,2.12402
985,29:17.1,0.90332,2.11426
986,29:17.1,0.89844,2.16797
987,29:17.1,0.88867,2.16797
988,29:17.1,0.89844,2.18262
989,29:17.1,0.91309,2.15332
990,29:17.2,0.91309,2.1875
991,29:17.2,0.92285,2.22168
992,29:17.2,0.90332,2.14844
993,29:17.2,0.89844,2.11426
994,29:17.2,0.90332,2.1582
995,29:17.3,0.89844,2.20703
996,29:17.3,0.89844,2.2168
997,29:17.3,0.9082,2.1875
998,29:17.3,0.91309,2.17285
999,29:17.3,0.92285,2.24121
