,Waktu,Pipi,Alis
776,36:33.7,1.14746,3.47656
777,36:33.7,1.16699,3.49609
778,36:33.7,1.17676,3.42773
779,36:33.7,1.18164,3.42773
780,36:33.7,1.18652,3.49121
781,36:33.8,1.16211,3.44238
782,36:33.8,1.16211,3.36426
783,36:33.8,1.17676,3.38379
784,36:33.8,1.15723,3.46191
785,36:33.8,1.15234,3.49121
786,36:33.9,1.16211,3.44727
787,36:33.9,1.17676,3.42773
788,36:33.9,1.19629,3.4668
789,36:33.9,1.19141,3.51563
790,36:33.9,1.16699,3.42285
791,36:33.9,1.18164,3.36914
792,36:34.0,1.16699,3.44238
793,36:34.0,1.15723,3.49609
794,36:34.0,1.16699,3.51563
795,36:34.0,1.17676,3.46191
796,36:34.0,1.18164,3.45703
797,36:34.0,1.20117,3.52051
798,36:34.1,1.18164,3.47168
799,36:34.1,1.17676,3.37402
800,36:34.1,1.19141,3.37402
801,36:34.1,1.17188,3.45215
802,36:34.1,1.16699,3.48633
803,36:34.2,1.17188,3.45703
804,36:34.2,1.18164,3.42773
805,36:34.2,1.20605,3.4668
806,36:34.2,1.20605,3.51563
807,36:34.2,1.17676,3.40332
808,36:34.2,1.19141,3.34473
809,36:34.3,1.17676,3.41309
810,36:34.3,1.15723,3.46191
811,36:34.3,1.17188,3.48633
812,36:34.3,1.17676,3.43262
813,36:34.3,1.18164,3.43262
814,36:34.3,1.19629,3.49121
815,36:34.4,1.17188,3.45703
816,36:34.4,1.16699,3.37891
817,36:34.4,1.18164,3.37891
818,36:34.4,1.15723,3.4668
819,36:34.4,1.14746,3.49121
820,36:34.4,1.15723,3.46191
821,36:34.4,1.17188,3.4375
822,36:34.5,1.19629,3.4668
823,36:34.5,1.19629,3.53027
824,36:34.5,1.16699,3.44727
825,36:34.5,1.17676,3.39355
826,36:34.5,1.17188,3.45215
827,36:34.5,1.15723,3.51563
828,36:34.6,1.16211,3.53516
829,36:34.6,1.17188,3.48145
830,36:34.6,1.18164,3.47168
831,36:34.6,1.19629,3.53027
832,36:34.7,1.17676,3.51074
833,36:34.7,1.16699,3.41797
834,36:34.7,1.18164,3.41309
835,36:34.7,1.16699,3.47656
836,36:34.7,1.15234,3.49609
837,36:34.8,1.16211,3.48633
838,36:34.8,1.17188,3.43262
839,36:34.8,1.19141,3.45215
840,36:34.8,1.18652,3.51074
841,36:34.8,1.15723,3.41797
842,36:34.8,1.17188,3.34961
843,36:34.9,1.16211,3.38867
844,36:34.9,1.14746,3.45215
845,36:34.9,1.15234,3.47168
846,36:34.9,1.17188,3.43262
847,36:34.9,1.17676,3.41797
848,36:35.0,1.19141,3.46191
849,36:35.0,1.17676,3.47168
850,36:35.0,1.16211,3.38379
851,36:35.0,1.17676,3.37402
852,36:35.0,1.16211,3.46191
853,36:35.0,1.15234,3.49609
854,36:35.1,1.16211,3.48633
855,36:35.1,1.18164,3.45215
856,36:35.1,1.19629,3.48145
857,36:35.1,1.20605,3.55957
858,36:35.1,1.17676,3.48145
859,36:35.1,1.18164,3.41309
860,36:35.2,1.17676,3.44238
861,36:35.2,1.16211,3.52051
862,36:35.2,1.16699,3.54004
863,36:35.2,1.17676,3.49609
864,36:35.2,1.18652,3.47168
865,36:35.3,1.20117,3.50098
866,36:35.3,1.18652,3.50586
867,36:35.3,1.16699,3.40332
868,36:35.3,1.18164,3.37402
869,36:35.3,1.17188,3.43262
870,36:35.3,1.15723,3.45703
871,36:35.4,1.16211,3.45703
872,36:35.4,1.17676,3.40332
873,36:35.4,1.18652,3.41309
874,36:35.4,1.19141,3.49121
875,36:35.4,1.16699,3.41309
876,36:35.4,1.17188,3.33984
877,36:35.5,1.16699,3.35449
878,36:35.5,1.15723,3.43262
879,36:35.5,1.15723,3.47656
880,36:35.5,1.17188,3.45215
881,36:35.5,1.19141,3.43262
882,36:35.6,1.19629,3.47168
883,36:35.6,1.18652,3.49609
884,36:35.6,1.16699,3.40332
885,36:35.6,1.18652,3.38379
886,36:35.6,1.17188,3.46191
887,36:35.6,1.15723,3.50098
888,36:35.7,1.16211,3.50098
889,36:35.7,1.19141,3.45215
890,36:35.7,1.19629,3.4668
891,36:35.7,1.20605,3.5498
892,36:35.7,1.18652,3.47656
893,36:35.7,1.18164,3.38867
894,36:35.8,1.18164,3.39355
895,36:35.8,1.17188,3.4668
896,36:35.8,1.16699,3.50586
897,36:35.8,1.17188,3.48145
898,36:35.8,1.17676,3.4375
899,36:35.8,1.18164,3.45703
900,36:35.8,1.17676,3.49121
901,36:35.9,1.16211,3.39844
902,36:35.9,1.16699,3.35938
903,36:35.9,1.16211,3.42285
904,36:35.9,1.14258,3.45703
905,36:35.9,1.14258,3.46191
906,36:36.0,1.16699,3.4082
907,36:36.0,1.17188,3.41309
908,36:36.0,1.18164,3.49609
909,36:36.0,1.16211,3.4375
910,36:36.0,1.16211,3.35449
911,36:36.1,1.16211,3.35938
912,36:36.1,1.15723,3.44727
913,36:36.1,1.16211,3.48633
914,36:36.1,1.16699,3.47168
915,36:36.1,1.18652,3.4375
916,36:36.2,1.19629,3.45703
917,36:36.2,1.19141,3.51563
918,36:36.2,1.17188,3.41309
919,36:36.2,1.18164,3.39355
920,36:36.2,1.17188,3.4375
921,36:36.2,1.15723,3.48145
922,36:36.3,1.16211,3.49609
923,36:36.3,1.18164,3.44727
924,36:36.3,1.19141,3.45215
925,36:36.3,1.20117,3.53516
926,36:36.3,1.18652,3.47656
927,36:36.3,1.17676,3.38379
928,36:36.3,1.18164,3.37402
929,36:36.4,1.16699,3.45703
930,36:36.4,1.15723,3.50098
931,36:36.4,1.16211,3.48145
932,36:36.4,1.18164,3.4375
933,36:36.5,1.18164,3.44727
934,36:36.5,1.18164,3.50586
935,36:36.5,1.16211,3.41797
936,36:36.5,1.17676,3.37402
937,36:36.5,1.16699,3.41797
938,36:36.5,1.15723,3.46191
939,36:36.6,1.15234,3.47656
940,36:36.6,1.17188,3.42773
941,36:36.6,1.18164,3.42773
942,36:36.6,1.19141,3.50586
943,36:36.6,1.17188,3.4668
944,36:36.7,1.16699,3.36914
945,36:36.7,1.17676,3.34961
946,36:36.7,1.16699,3.4375
947,36:36.7,1.15723,3.48145
948,36:36.7,1.17188,3.48145
949,36:36.7,1.18652,3.42773
950,36:36.8,1.19629,3.4375
951,36:36.8,1.19629,3.51074
952,36:36.8,1.17676,3.42773
953,36:36.8,1.18652,3.39355
954,36:36.8,1.17676,3.42773
955,36:36.8,1.16699,3.47656
956,36:36.8,1.16211,3.49121
957,36:36.8,1.18652,3.45703
958,36:36.9,1.19141,3.4375
959,36:36.9,1.21094,3.51074
960,36:36.9,1.19141,3.47656
961,36:36.9,1.17676,3.38867
962,36:36.9,1.18164,3.35449
963,36:37.0,1.17676,3.44238
964,36:37.0,1.15723,3.49121
965,36:37.0,1.16211,3.49121
966,36:37.0,1.18164,3.4375
967,36:37.1,1.18164,3.42773
968,36:37.1,1.18164,3.50586
969,36:37.1,1.17188,3.42285
970,36:37.1,1.17188,3.37891
971,36:37.1,1.17676,3.39844
972,36:37.1,1.16699,3.4668
973,36:37.2,1.15723,3.48633
974,36:37.2,1.17676,3.44238
975,36:37.2,1.18652,3.43262
976,36:37.2,1.19629,3.50586
977,36:37.2,1.18652,3.49609
978,36:37.3,1.16699,3.39355
979,36:37.3,1.17676,3.36914
980,36:37.3,1.17676,3.45215
981,36:37.3,1.15723,3.49121
982,36:37.3,1.17188,3.50098
983,36:37.3,1.19141,3.44727
984,36:37.3,1.19141,3.43262
985,36:37.3,1.19629,3.52051
986,36:37.4,1.18164,3.44238
987,36:37.4,1.18164,3.39355
988,36:37.4,1.18164,3.39844
989,36:37.4,1.16699,3.4668
990,36:37.5,1.15234,3.49121
991,36:37.5,1.17188,3.45703
992,36:37.5,1.18652,3.4375
993,36:37.5,1.20117,3.51074
994,36:37.5,1.19629,3.51074
995,36:37.6,1.17676,3.39844
996,36:37.6,1.18164,3.36426
997,36:37.6,1.17676,3.4375
998,36:37.6,1.16211,3.49121
999,36:37.6,1.16699,3.49609
