,Waktu,Pipi,Alis
304,57:49.8,1.98242,4.70215
305,57:49.8,1.92383,4.70215
306,57:49.8,1.89941,4.70215
307,57:49.8,1.89941,4.70215
308,57:49.8,1.93359,4.69727
309,57:49.8,1.93359,4.70215
310,57:49.9,1.91895,4.70215
311,57:49.9,1.90918,4.70215
312,57:49.9,1.95801,4.70215
313,57:49.9,1.94336,4.70215
314,57:49.9,1.87988,4.70215
315,57:49.9,1.86035,4.70215
316,57:50.0,1.89453,4.70215
317,57:50.0,1.88965,4.69727
318,57:50.0,1.88965,4.70215
319,57:50.0,1.87988,4.69727
320,57:50.0,1.90918,4.70215
321,57:50.1,1.94824,4.69727
322,57:50.1,1.9043,4.70215
323,57:50.1,1.87012,4.70215
324,57:50.1,1.87988,4.70215
325,57:50.1,1.91895,4.70215
326,57:50.1,1.90918,4.70215
327,57:50.2,1.9043,4.69727
328,57:50.2,1.88965,4.70215
329,57:50.2,1.95312,4.70215
330,57:50.2,1.97266,4.70215
331,57:50.2,1.89941,4.70215
332,57:50.2,1.87988,4.70215
333,57:50.3,1.9043,4.70215
334,57:50.3,1.91895,4.69727
335,57:50.3,1.91895,4.70215
336,57:50.3,1.9043,4.69727
337,57:50.3,1.93848,4.70215
338,57:50.4,1.97754,4.70215
339,57:50.4,1.93848,4.70215
340,57:50.4,1.89453,4.70215
341,57:50.4,1.88965,4.70215
342,57:50.4,1.93848,4.70215
343,57:50.4,1.91406,4.69727
344,57:50.5,1.91406,4.70215
345,57:50.5,1.88965,4.70215
346,57:50.5,1.93359,4.69727
347,57:50.5,1.97754,4.70215
348,57:50.5,1.90918,4.70215
349,57:50.5,1.88477,4.70215
350,57:50.6,1.9043,4.70215
351,57:50.6,1.91895,4.69727
352,57:50.6,1.91406,4.70215
353,57:50.6,1.90918,4.69727
354,57:50.6,1.92383,4.69727
355,57:50.7,1.96777,4.70215
356,57:50.7,1.95312,4.70215
357,57:50.7,1.9043,4.70215
358,57:50.7,1.89941,4.69727
359,57:50.7,1.93359,4.69727
360,57:50.7,1.92871,4.70215
361,57:50.8,1.94336,4.70215
362,57:50.8,1.91895,4.70215
363,57:50.8,1.94336,4.70215
364,57:50.8,1.98242,4.70215
365,57:50.8,1.93848,4.70215
366,57:50.8,1.91895,4.70215
367,57:50.9,1.92871,4.70215
368,57:50.9,1.96289,4.69727
369,57:50.9,1.93848,4.69727
370,57:50.9,1.93848,4.70215
371,57:50.9,1.92871,4.69727
372,57:51.0,1.98242,4.70215
373,57:51.0,1.98242,4.69727
374,57:51.0,1.9043,4.70215
375,57:51.0,1.87988,4.69727
376,57:51.0,1.91406,4.70215
377,57:51.0,1.91895,4.70215
378,57:51.1,1.91895,4.70215
379,57:51.1,1.88477,4.69727
380,57:51.1,1.90918,4.70215
381,57:51.1,1.94824,4.70215
382,57:51.1,1.91895,4.70215
383,57:51.1,1.88965,4.70215
384,57:51.2,1.89941,4.70215
385,57:51.2,1.92871,4.69727
386,57:51.2,1.90918,4.70215
387,57:51.2,1.90918,4.69727
388,57:51.2,1.9043,4.69727
389,57:51.3,1.95312,4.69727
390,57:51.3,1.96289,4.70215
391,57:51.3,1.88965,4.70215
392,57:51.3,1.87988,4.70215
393,57:51.3,1.91895,4.70215
394,57:51.3,1.92871,4.69727
395,57:51.4,1.93359,4.70215
396,57:51.4,1.90918,4.69727
397,57:51.4,1.92383,4.70215
398,57:51.4,1.98242,4.70215
399,57:51.4,1.96289,4.70215
400,57:51.5,1.91406,4.70215
401,57:51.5,1.90918,4.70215
402,57:51.5,1.93848,4.70215
403,57:51.5,1.91406,4.69727
404,57:51.5,1.91895,4.69727
405,57:51.5,1.89453,4.70215
406,57:51.6,1.93848,4.69727
407,57:51.6,1.96777,4.70215
408,57:51.6,1.89941,4.70215
409,57:51.6,1.875,4.70215
410,57:51.6,1.90918,4.70215
411,57:51.6,1.93359,4.69727
412,57:51.7,1.92383,4.70215
413,57:51.7,1.90918,4.70215
414,57:51.7,1.91406,4.70215
415,57:51.7,1.96289,4.70215
416,57:51.7,1.96777,4.69727
417,57:51.8,1.90918,4.70215
418,57:51.8,1.89453,4.70215
419,57:51.8,1.92871,4.69727
420,57:51.8,1.92871,4.69727
421,57:51.8,1.94336,4.70215
422,57:51.8,1.91895,4.70215
423,57:51.9,1.94824,4.69727
424,57:51.9,1.98242,4.70215
425,57:51.9,1.93848,4.70215
426,57:51.9,1.91406,4.70215
427,57:51.9,1.92383,4.70215
428,57:51.9,1.95312,4.70215
429,57:52.0,1.93848,4.69727
430,57:52.0,1.93359,4.70215
431,57:52.0,1.92383,4.69727
432,57:52.0,1.97754,4.69727
433,57:52.0,1.98242,4.69727
434,57:52.1,1.90918,4.70215
435,57:52.1,1.88965,4.70215
436,57:52.1,1.91895,4.70215
437,57:52.1,1.91895,4.70215
438,57:52.1,1.92383,4.70215
439,57:52.1,1.89453,4.69727
440,57:52.2,1.91406,4.70215
441,57:52.2,1.94824,4.70215
442,57:52.2,1.91895,4.70215
443,57:52.2,1.88477,4.70215
444,57:52.2,1.88965,4.70215
445,57:52.2,1.92871,4.70215
446,57:52.3,1.91406,4.70215
447,57:52.3,1.91895,4.70215
448,57:52.3,1.89941,4.70215
449,57:52.3,1.95312,4.69727
450,57:52.3,1.98242,4.70215
451,57:52.4,1.91406,4.70215
452,57:52.4,1.89941,4.70215
453,57:52.4,1.92383,4.70215
454,57:52.4,1.94336,4.70215
455,57:52.4,1.94824,4.70215
456,57:52.4,1.92383,4.70215
457,57:52.5,1.93848,4.69727
458,57:52.5,1.9873,4.70215
459,57:52.5,1.96777,4.70215
460,57:52.5,1.90918,4.70215
461,57:52.5,1.9043,4.70215
462,57:52.5,1.94336,4.70215
463,57:52.6,1.92871,4.69727
464,57:52.6,1.93848,4.70215
465,57:52.6,1.89453,4.70215
466,57:52.6,1.92383,4.70215
467,57:52.6,1.96289,4.70215
468,57:52.7,1.9043,4.70215
469,57:52.7,1.87988,4.70215
470,57:52.7,1.89941,4.69727
471,57:52.7,1.91895,4.69727
472,57:52.7,1.91406,4.70215
473,57:52.7,1.9043,4.69727
474,57:52.8,1.89453,4.69727
475,57:52.8,1.94336,4.70215
476,57:52.8,1.95312,4.70215
477,57:52.8,1.89453,4.70215
478,57:52.8,1.88477,4.70215
479,57:52.8,1.92871,4.70215
480,57:52.9,1.92383,4.70215
481,57:52.9,1.92871,4.70215
482,57:52.9,1.89941,4.70215
483,57:52.9,1.92871,4.69727
484,57:52.9,1.97754,4.70215
485,57:53.0,1.94336,4.69727
486,57:53.0,1.9043,4.70215
487,57:53.0,1.90918,4.70215
488,57:53.0,1.94336,4.70215
489,57:53.0,1.92871,4.69727
490,57:53.0,1.93359,4.69727
491,57:53.1,1.92383,4.69727
492,57:53.1,1.96777,4.69727
493,57:53.1,1.97754,4.70215
494,57:53.1,1.91406,4.70215
495,57:53.1,1.88965,4.70215
496,57:53.2,1.91406,4.69727
497,57:53.2,1.92383,4.69727
498,57:53.2,1.92383,4.70215
499,57:53.2,1.89941,4.70215
500,57:53.2,1.90918,4.70215
501,57:53.2,1.95801,4.70215
502,57:53.3,1.93848,4.69727
503,57:53.3,1.88965,4.70215
504,57:53.3,1.88477,4.70215
505,57:53.3,1.91406,4.70215
506,57:53.3,1.90918,4.69727
507,57:53.3,1.92383,4.70215
508,57:53.4,1.89453,4.70215
509,57:53.4,1.93359,4.70215
510,57:53.4,1.96289,4.70215
511,57:53.4,1.90918,4.70215
512,57:53.4,1.88477,4.70215
513,57:53.5,1.9043,4.70215
514,57:53.5,1.93848,4.69727
515,57:53.5,1.94336,4.70215
516,57:53.5,1.91895,4.69727
517,57:53.5,1.92871,4.69727
518,57:53.5,1.98242,4.70215
519,57:53.6,1.97754,4.70215
520,57:53.6,1.90918,4.70215
521,57:53.6,1.90918,4.69727
522,57:53.6,1.94336,4.70215
523,57:53.6,1.93359,4.69727
524,57:53.6,1.93848,4.70215
525,57:53.7,1.9043,4.70215
526,57:53.7,1.93359,4.70215
527,57:53.7,1.96289,4.70215
528,57:53.7,1.91895,4.70215
529,57:53.7,1.88477,4.70215
530,57:53.8,1.88965,4.70215
531,57:53.8,1.91895,4.69727
532,57:53.8,1.9043,4.70215
533,57:53.8,1.89941,4.69727
534,57:53.8,1.88965,4.70215
535,57:53.8,1.94336,4.69727
536,57:53.9,1.95312,4.69727
537,57:53.9,1.88965,4.70215
538,57:53.9,1.88477,4.70215
539,57:53.9,1.91406,4.70215
540,57:53.9,1.91895,4.70215
541,57:53.9,1.92871,4.69727
542,57:53.9,1.9043,4.70215
543,57:54.0,1.92383,4.70215
544,57:54.0,1.96777,4.70215
545,57:54.0,1.94824,4.69727
546,57:54.0,1.89941,4.70215
547,57:54.1,1.9043,4.69727
548,57:54.1,1.93848,4.69727
549,57:54.1,1.93359,4.70215
550,57:54.1,1.92383,4.70215
551,57:54.1,1.9043,4.70215
552,57:54.1,1.94824,4.69727
553,57:54.2,1.97266,4.70215
554,57:54.2,1.91895,4.69727
555,57:54.2,1.89941,4.70215
556,57:54.2,1.91406,4.70215
557,57:54.2,1.92871,4.69727
558,57:54.2,1.92871,4.70215
559,57:54.3,1.9043,4.70215
560,57:54.3,1.90918,4.70215
561,57:54.3,1.95312,4.70215
562,57:54.3,1.94336,4.70215
563,57:54.3,1.88477,4.70215
564,57:54.4,1.88477,4.70215
565,57:54.4,1.90918,4.70215
566,57:54.4,1.9043,4.69727
567,57:54.4,1.9043,4.70215
568,57:54.4,1.87988,4.69727
569,57:54.4,1.90918,4.69727
570,57:54.5,1.93848,4.70215
571,57:54.5,1.9043,4.70215
572,57:54.5,1.875,4.70215
573,57:54.5,1.88965,4.69727
574,57:54.5,1.91406,4.70215
575,57:54.5,1.90918,4.70215
576,57:54.5,1.89941,4.70215
577,57:54.6,1.89453,4.70215
578,57:54.6,1.93848,4.70215
579,57:54.6,1.95801,4.70215
580,57:54.6,1.9043,4.70215
581,57:54.7,1.91406,4.70215
582,57:54.7,1.94336,4.70215
583,57:54.7,1.94336,4.70215
584,57:54.7,1.92871,4.69727
585,57:54.7,1.9043,4.70215
586,57:54.7,1.91406,4.70215
587,57:54.8,1.95312,4.70215
588,57:54.8,1.93359,4.70215
589,57:54.8,1.87988,4.70215
590,57:54.8,1.88965,4.70215
591,57:54.8,1.90918,4.70215
592,57:54.9,1.89453,4.69727
593,57:54.9,1.89453,4.69727
594,57:54.9,1.86523,4.70215
595,57:54.9,1.89453,4.69727
596,57:54.9,1.91406,4.70215
597,57:54.9,1.86523,4.70215
598,57:54.9,1.85547,4.69727
599,57:54.9,1.87988,4.70215
600,57:55.0,1.89453,4.69727
601,57:55.0,1.88477,4.69727
602,57:55.0,1.87012,4.69727
603,57:55.0,1.87988,4.69727
604,57:55.1,1.93359,4.70215
605,57:55.1,1.93848,4.70215
606,57:55.1,1.87988,4.70215
607,57:55.1,1.88477,4.70215
608,57:55.1,1.91895,4.70215
609,57:55.2,1.92383,4.70215
610,57:55.2,1.92383,4.70215
611,57:55.2,1.89941,4.70215
612,57:55.2,1.92383,4.70215
613,57:55.2,1.95312,4.69727
614,57:55.2,1.90918,4.69727
615,57:55.3,1.875,4.70215
616,57:55.3,1.88477,4.69727
617,57:55.3,1.9043,4.70215
618,57:55.3,1.88477,4.69727
619,57:55.3,1.87012,4.69727
620,57:55.3,1.87012,4.70215
621,57:55.3,1.91406,4.69727
622,57:55.3,1.92383,4.70215
623,57:55.4,1.85547,4.70215
624,57:55.4,1.8457,4.70215
625,57:55.4,1.875,4.70215
626,57:55.5,1.88477,4.69727
627,57:55.5,1.88965,4.70215
628,57:55.5,1.86523,4.69727
629,57:55.5,1.875,4.69727
630,57:55.5,1.91406,4.70215
631,57:55.5,1.89941,4.70215
632,57:55.5,1.86035,4.69727
633,57:55.5,1.86035,4.70215
634,57:55.6,1.89941,4.70215
635,57:55.6,1.88477,4.70215
636,57:55.6,1.88477,4.69727
637,57:55.6,1.87988,4.69727
638,57:55.7,1.92383,4.69727
639,57:55.7,1.95312,4.70215
640,57:55.7,1.88477,4.70215
641,57:55.7,1.87012,4.70215
642,57:55.7,1.88477,4.70215
643,57:55.7,1.91406,4.69727
644,57:55.7,1.90918,4.70215
645,57:55.8,1.89453,4.70215
646,57:55.8,1.89453,4.70215
647,57:55.8,1.93848,4.70215
648,57:55.8,1.93848,4.70215
649,57:55.9,1.88477,4.70215
650,57:55.9,1.87988,4.70215
651,57:55.9,1.9043,4.70215
652,57:55.9,1.88965,4.69727
653,57:55.9,1.88965,4.70215
654,57:55.9,1.875,4.69727
655,57:55.9,1.89941,4.70215
656,57:56.0,1.92871,4.70215
657,57:56.0,1.88477,4.70215
658,57:56.0,1.85547,4.70215
659,57:56.0,1.85547,4.70215
660,57:56.1,1.88965,4.70215
661,57:56.1,1.88477,4.70215
662,57:56.1,1.87988,4.70215
663,57:56.1,1.86523,4.70215
664,57:56.1,1.90918,4.69727
665,57:56.1,1.93359,4.70215
666,57:56.2,1.87012,4.70215
667,57:56.2,1.86523,4.69727
668,57:56.2,1.88965,4.70215
669,57:56.2,1.89941,4.69727
670,57:56.2,1.9043,4.69727
671,57:56.2,1.88965,4.69727
672,57:56.3,1.90918,4.69727
673,57:56.3,1.95312,4.70215
674,57:56.3,1.91895,4.70215
675,57:56.3,1.87988,4.70215
676,57:56.3,1.875,4.70215
677,57:56.3,1.91406,4.70215
678,57:56.3,1.9043,4.70215
679,57:56.4,1.89941,4.70215
680,57:56.4,1.875,4.69727
681,57:56.4,1.91406,4.69727
682,57:56.4,1.93848,4.70215
683,57:56.5,1.875,4.70215
684,57:56.5,1.86035,4.70215
685,57:56.5,1.875,4.70215
686,57:56.5,1.88965,4.69727
687,57:56.5,1.87988,4.69727
688,57:56.6,1.87012,4.69727
689,57:56.6,1.87988,4.69727
690,57:56.6,1.91895,4.70215
691,57:56.6,1.90918,4.70215
692,57:56.6,1.85547,4.70215
693,57:56.6,1.85059,4.70215
694,57:56.7,1.89453,4.70215
695,57:56.7,1.89453,4.70215
696,57:56.7,1.89941,4.70215
697,57:56.7,1.86523,4.70215
698,57:56.7,1.89941,4.70215
699,57:56.7,1.94824,4.70215
700,57:56.7,1.89941,4.70215
701,57:56.8,1.875,4.69727
702,57:56.8,1.87988,4.70215
703,57:56.8,1.90918,4.70215
704,57:56.8,1.89941,4.70215
705,57:56.9,1.89453,4.69727
706,57:56.9,1.88477,4.69727
707,57:56.9,1.92871,4.69727
708,57:56.9,1.92871,4.70215
709,57:56.9,1.86035,4.70215
710,57:56.9,1.85059,4.70215
711,57:57.0,1.88477,4.69727
712,57:57.0,1.89453,4.69727
713,57:57.0,1.88965,4.69727
714,57:57.0,1.86035,4.70215
715,57:57.0,1.87012,4.69727
716,57:57.0,1.92871,4.70215
717,57:57.1,1.89453,4.70215
718,57:57.1,1.85059,4.69727
719,57:57.1,1.8457,4.70215
720,57:57.1,1.875,4.70215
721,57:57.1,1.86523,4.70215
722,57:57.1,1.875,4.70215
723,57:57.1,1.86035,4.70215
724,57:57.2,1.89941,4.69727
725,57:57.2,1.92383,4.70215
726,57:57.2,1.86523,4.70215
727,57:57.2,1.85547,4.70215
728,57:57.3,1.87988,4.70215
729,57:57.3,1.89941,4.69727
730,57:57.3,1.89941,4.69727
731,57:57.3,1.87988,4.70215
732,57:57.3,1.87988,4.70215
733,57:57.3,1.94336,4.70215
734,57:57.3,1.94824,4.70215
735,57:57.3,1.90918,4.70215
736,57:57.4,1.90918,4.70215
737,57:57.4,1.94824,4.70215
738,57:57.4,1.94336,4.70215
739,57:57.5,1.94336,4.70215
740,57:57.5,1.9043,4.70215
741,57:57.5,1.92871,4.70215
742,57:57.5,1.97754,4.70215
743,57:57.5,1.92871,4.70215
744,57:57.5,1.9043,4.70215
745,57:57.5,1.9043,4.70215
746,57:57.5,1.92871,4.70215
747,57:57.6,1.91895,4.69727
748,57:57.6,1.91406,4.70215
749,57:57.6,1.89941,4.69727
750,57:57.6,1.94336,4.69727
751,57:57.6,1.95801,4.69727
752,57:57.7,1.89453,4.70215
753,57:57.7,1.88965,4.70215
754,57:57.7,1.91895,4.70215
755,57:57.7,1.91895,4.70215
756,57:57.7,1.92383,4.70215
757,57:57.7,1.90918,4.70215
758,57:57.8,1.92383,4.70215
759,57:57.8,1.9873,4.70215
760,57:57.8,1.96289,4.70215
761,57:57.8,1.92383,4.70215
762,57:57.8,1.91895,4.70215
763,57:57.8,1.95801,4.70215
764,57:57.9,1.95312,4.69727
765,57:57.9,1.95312,4.69727
766,57:57.9,1.93359,4.69727
767,57:57.9,1.9873,4.69727
768,57:57.9,1.99707,4.70215
769,57:58.0,1.92383,4.70215
770,57:58.0,1.90918,4.69727
771,57:58.0,1.93359,4.70215
772,57:58.0,1.94336,4.69727
773,57:58.0,1.93848,4.69727
774,57:58.0,1.91406,4.70215
775,57:58.1,1.9043,4.70215
776,57:58.1,1.96289,4.70215
