,Waktu,Pipi,Alis
95,09:53.5,4.69727,0.4248
96,09:53.5,4.69727,0.41992
97,09:53.5,4.69727,0.4248
98,09:53.5,4.69727,0.4248
99,09:53.6,4.69727,0.41992
100,09:53.6,4.69727,0.42969
101,09:53.6,4.69727,0.43457
102,09:53.6,4.69727,0.43457
103,09:53.6,4.69727,0.43457
104,09:53.6,4.69727,0.44434
105,09:53.7,4.69727,0.43945
106,09:53.7,4.69727,0.43457
107,09:53.7,4.69727,0.42969
108,09:53.7,4.69238,0.4248
109,09:53.7,4.69238,0.4248
110,09:53.7,4.69727,0.4248
111,09:53.8,4.67773,0.41504
112,09:53.8,4.31641,0.41504
113,09:53.8,3.98437,0.41504
114,09:53.8,3.77441,0.41504
115,09:53.8,3.64258,0.41992
116,09:53.9,3.5791,0.41992
117,09:53.9,3.52539,0.42969
118,09:53.9,3.4668,0.43457
119,09:53.9,3.30078,0.43457
120,09:53.9,3.18848,0.44434
121,09:53.9,2.97852,0.45898
122,09:54.0,2.86621,0.45898
123,09:54.0,2.74414,0.4541
124,09:54.0,2.72461,0.44922
125,09:54.0,2.73438,0.44922
126,09:54.0,2.6709,0.4541
127,09:54.0,2.59277,0.44922
128,09:54.1,2.53906,0.44922
129,09:54.1,2.47559,0.44922
130,09:54.1,2.47559,0.44434
131,09:54.1,2.49023,0.43945
132,09:54.1,2.53418,0.43945
133,09:54.2,2.56836,0.43457
134,09:54.2,2.54395,0.43945
135,09:54.2,2.44629,0.43945
136,09:54.2,2.34863,0.43945
137,09:54.2,2.30957,0.43457
138,09:54.2,2.3584,0.43457
139,09:54.3,2.45117,0.42969
140,09:54.3,2.53906,0.4248
141,09:54.3,2.62207,0.4248
142,09:54.3,2.67578,0.41992
143,09:54.3,2.59766,0.42969
144,09:54.4,2.44629,0.43945
145,09:54.4,2.36816,0.43945
146,09:54.4,2.38281,0.43457
147,09:54.4,2.40723,0.42969
148,09:54.4,2.40234,0.42969
149,09:54.4,2.42188,0.42969
150,09:54.5,2.45605,0.42969
151,09:54.5,2.47559,0.4248
152,09:54.5,2.41699,0.42969
153,09:54.5,2.40723,0.42969
154,09:54.5,2.43652,0.42969
155,09:54.5,2.40723,0.42969
156,09:54.6,2.39258,0.42969
157,09:54.6,2.37305,0.42969
158,09:54.6,2.32422,0.4248
159,09:54.6,2.34863,0.41992
160,09:54.6,2.41699,0.4248
161,09:54.7,2.44141,0.4248
162,09:54.7,2.48535,0.4248
163,09:54.7,2.5293,0.4248
164,09:54.7,2.50977,0.4248
165,09:54.7,2.48047,0.41992
166,09:54.7,2.44141,0.41992
167,09:54.8,2.42188,0.41992
168,09:54.8,2.43164,0.41504
169,09:54.8,2.44141,0.4248
170,09:54.8,2.42676,0.4248
171,09:54.8,2.47559,0.42969
172,09:54.8,2.51953,0.43457
173,09:54.9,2.46094,0.42969
174,09:54.9,2.40723,0.42969
175,09:54.9,2.38281,0.4248
176,09:54.9,2.41211,0.41992
177,09:54.9,2.46094,0.42969
178,09:55.0,2.45117,0.42969
179,09:55.0,2.41699,0.42969
180,09:55.0,2.40234,0.42969
181,09:55.0,2.37305,0.42969
182,09:55.0,2.32422,0.4248
183,09:55.0,2.26563,0.4248
184,09:55.1,2.26074,0.4248
185,09:55.1,2.30957,0.41992
186,09:55.1,2.32422,0.4248
187,09:55.1,2.28516,0.41992
188,09:55.1,2.25586,0.4248
189,09:55.1,2.28027,0.4248
190,09:55.2,2.25586,0.4248
191,09:55.2,2.2168,0.4248
192,09:55.2,2.20215,0.4248
193,09:55.2,2.23633,0.41992
194,09:55.2,2.27539,0.41992
195,09:55.3,2.22656,0.4248
196,09:55.3,2.1582,0.4248
197,09:55.3,2.10938,0.42969
198,09:55.3,2.12891,0.4248
199,09:55.3,2.12891,0.4248
200,09:55.3,2.13379,0.4248
201,09:55.4,2.16309,0.4248
202,09:55.4,2.24121,0.4248
203,09:55.4,2.25586,0.4248
204,09:55.4,2.17285,0.4248
205,09:55.4,2.09961,0.43457
206,09:55.4,2.07031,0.43945
207,09:55.5,2.0752,0.43457
208,09:55.5,2.12402,0.42969
209,09:55.5,2.16309,0.43457
210,09:55.5,2.24121,0.4248
211,09:55.5,2.30469,0.41992
212,09:55.6,2.24609,0.4248
213,09:55.6,2.15332,0.41992
214,09:55.6,2.0752,0.4248
215,09:55.6,2.08008,0.41992
216,09:55.6,2.13379,0.41992
217,09:55.6,2.1582,0.41504
218,09:55.7,2.24121,0.41504
219,09:55.7,2.2998,0.41504
220,09:55.7,2.3291,0.41504
221,09:55.7,2.25098,0.41504
222,09:55.7,2.14844,0.41504
223,09:55.7,2.09961,0.41504
224,09:55.8,2.14844,0.40527
225,09:55.8,2.23145,0.41016
226,09:55.8,2.3291,0.40527
227,09:55.8,2.43652,0.40527
228,09:55.8,2.51953,0.40039
229,09:55.9,2.49512,0.40527
230,09:55.9,2.40234,0.40527
231,09:55.9,2.30957,0.40527
232,09:55.9,2.2998,0.40527
233,09:55.9,2.37305,0.41016
234,09:55.9,2.44629,0.41016
235,09:56.0,2.54395,0.40527
236,09:56.0,2.62207,0.41016
237,09:56.0,2.68555,0.41016
238,09:56.0,2.59277,0.41504
239,09:56.0,2.47559,0.41016
240,09:56.1,2.37305,0.41016
241,09:56.1,2.37793,0.41992
242,09:56.1,2.41211,0.41504
243,09:56.1,2.46582,0.41016
244,09:56.1,2.53418,0.41504
245,09:56.1,2.56836,0.4248
246,09:56.2,2.57813,0.42969
247,09:56.2,2.48047,0.4248
248,09:56.2,2.3584,0.4248
249,09:56.2,2.29004,0.41992
250,09:56.2,2.3291,0.4248
251,09:56.2,2.38281,0.41992
252,09:56.3,2.44629,0.41504
253,09:56.3,2.49512,0.41504
254,09:56.3,2.55371,0.41016
255,09:56.3,2.50488,0.41992
256,09:56.3,2.3877,0.41992
257,09:56.4,2.27539,0.4248
258,09:56.4,2.25098,0.4248
259,09:56.4,2.26074,0.42969
260,09:56.4,2.31445,0.4248
261,09:56.4,2.3877,0.4248
262,09:56.4,2.45605,0.42969
263,09:56.5,2.49512,0.4248
264,09:56.5,2.40234,0.42969
265,09:56.5,2.28027,0.42969
266,09:56.5,2.20215,0.42969
267,09:56.5,2.2168,0.43457
268,09:56.5,2.27051,0.43457
269,09:56.6,2.2998,0.43457
270,09:56.6,2.34863,0.43457
271,09:56.6,2.39746,0.4248
272,09:56.6,2.3877,0.42969
273,09:56.6,2.29492,0.43945
274,09:56.7,2.19238,0.42969
275,09:56.7,2.16797,0.42969
276,09:56.7,2.17773,0.43457
277,09:56.7,2.23145,0.42969
278,09:56.7,2.28027,0.42969
279,09:56.7,2.34375,0.4248
280,09:56.8,2.40234,0.4248
281,09:56.8,2.33887,0.42969
282,09:56.8,2.2168,0.43457
283,09:56.8,2.11914,0.43457
284,09:56.8,2.11914,0.42969
285,09:56.8,2.14844,0.42969
286,09:56.9,2.17773,0.42969
287,09:56.9,2.24121,0.4248
288,09:56.9,2.28516,0.4248
289,09:56.9,2.31934,0.42969
290,09:56.9,2.23145,0.43945
291,09:57.0,2.12402,0.44434
292,09:57.0,2.05566,0.43945
293,09:57.0,2.05566,0.43945
294,09:57.0,2.09961,0.43457
295,09:57.0,2.14355,0.42969
296,09:57.0,2.22168,0.4248
297,09:57.1,2.27051,0.4248
298,09:57.1,2.26563,0.42969
299,09:57.1,2.1875,0.42969
300,09:57.1,2.10449,0.42969
301,09:57.1,2.09473,0.4248
302,09:57.1,2.11914,0.42969
303,09:57.2,2.17773,0.4248
304,09:57.2,2.21191,0.4248
305,09:57.2,2.28027,0.4248
306,09:57.2,2.3291,0.41992
307,09:57.2,2.26074,0.41992
308,09:57.3,2.16309,0.41992
309,09:57.3,2.09473,0.41992
310,09:57.3,2.08496,0.41992
311,09:57.3,2.12402,0.41992
312,09:57.3,2.16309,0.41504
313,09:57.3,2.2168,0.41504
314,09:57.4,2.29004,0.41504
315,09:57.4,2.2998,0.41504
316,09:57.4,2.20215,0.41992
317,09:57.4,2.11426,0.4248
318,09:57.4,2.0752,0.41992
319,09:57.4,2.08008,0.4248
320,09:57.5,2.12891,0.4248
321,09:57.5,2.15332,0.41504
322,09:57.5,2.19238,0.41992
323,09:57.5,2.25098,0.41504
324,09:57.5,2.23145,0.41992
325,09:57.6,2.15332,0.41992
326,09:57.6,2.07031,0.4248
327,09:57.6,2.06543,0.41992
328,09:57.6,2.0752,0.4248
329,09:57.6,2.10449,0.41992
330,09:57.6,2.14355,0.41992
331,09:57.7,2.20215,0.41992
332,09:57.7,2.26074,0.43457
333,09:57.7,2.19727,0.44434
334,09:57.7,2.09961,0.4541
335,09:57.7,2.04102,0.4541
336,09:57.8,2.05078,0.44434
337,09:57.8,2.09961,0.44434
338,09:57.8,2.10938,0.43457
339,09:57.8,2.16309,0.42969
340,09:57.8,2.25586,0.4248
341,09:57.8,2.25586,0.42969
342,09:57.9,2.19238,0.4248
343,09:57.9,2.09961,0.42969
344,09:57.9,2.08008,0.4248
345,09:57.9,2.08008,0.42969
346,09:57.9,2.12891,0.4248
347,09:57.9,2.14844,0.4248
348,09:58.0,2.2168,0.4248
349,09:58.0,2.26563,0.4248
350,09:58.0,2.24121,0.43457
351,09:58.0,2.15332,0.43945
352,09:58.0,2.08008,0.43457
353,09:58.1,2.08984,0.42969
354,09:58.1,2.10938,0.42969
355,09:58.1,2.11914,0.41992
356,09:58.1,2.16309,0.41992
357,09:58.1,2.23145,0.41992
358,09:58.1,2.26074,0.41992
359,09:58.2,2.20215,0.41992
360,09:58.2,2.12402,0.4248
361,09:58.2,2.08984,0.4248
362,09:58.2,2.08496,0.4248
363,09:58.2,2.11426,0.4248
364,09:58.2,2.11426,0.4248
365,09:58.3,2.1875,0.41992
366,09:58.3,2.25586,0.41504
367,09:58.3,2.24121,0.41504
368,09:58.3,2.18262,0.41504
369,09:58.3,2.09961,0.41992
370,09:58.4,2.0752,0.4248
371,09:58.4,2.0752,0.4248
372,09:58.4,2.09961,0.41504
373,09:58.4,2.12891,0.41504
374,09:58.4,2.1875,0.41016
375,09:58.4,2.23633,0.41504
376,09:58.5,2.20215,0.4248
377,09:58.5,2.11914,0.4248
378,09:58.5,2.07031,0.41992
379,09:58.5,2.08496,0.41504
380,09:58.5,2.10938,0.41504
381,09:58.5,2.09961,0.41016
382,09:58.6,2.13867,0.41016
383,09:58.6,2.2168,0.40527
384,09:58.6,2.25586,0.40527
385,09:58.6,2.20703,0.41016
386,09:58.6,2.11426,0.41504
387,09:58.7,2.08984,0.4248
388,09:58.7,2.10449,0.4248
389,09:58.7,2.14844,0.41992
390,09:58.7,2.1582,0.41992
391,09:58.7,2.21191,0.41016
392,09:58.7,2.26563,0.40527
393,09:58.8,2.25586,0.41504
394,09:58.8,2.17285,0.41504
395,09:58.8,2.08496,0.41504
396,09:58.8,2.08984,0.41504
397,09:58.8,2.09961,0.41992
398,09:58.8,2.09961,0.41504
399,09:58.9,2.13379,0.41504
400,09:58.9,2.20703,0.41504
401,09:58.9,2.25098,0.41504
402,09:58.9,2.21191,0.41504
403,09:58.9,2.11426,0.4248
404,09:59.0,2.08984,0.43457
405,09:59.0,2.11914,0.42969
406,09:59.0,2.13379,0.42969
407,09:59.0,2.13867,0.42969
408,09:59.0,2.1582,0.4248
409,09:59.0,2.20215,0.41992
410,09:59.1,2.22168,0.42969
411,09:59.1,2.17285,0.42969
412,09:59.1,2.09961,0.42969
413,09:59.1,2.09473,0.4248
414,09:59.1,2.10449,0.4248
415,09:59.1,2.12402,0.41992
416,09:59.1,2.13867,0.41992
417,09:59.2,2.1875,0.41504
418,09:59.2,2.24121,0.41016
419,09:59.2,2.25586,0.41504
420,09:59.2,2.1875,0.41504
421,09:59.3,2.14355,0.41992
422,09:59.3,2.16309,0.41504
423,09:59.3,2.16309,0.41504
424,09:59.3,2.16797,0.41504
425,09:59.3,2.17773,0.41504
426,09:59.3,2.22656,0.41992
427,09:59.4,2.25586,0.42969
428,09:59.4,2.22168,0.4248
429,09:59.4,2.14844,0.4248
430,09:59.4,2.12891,0.4248
431,09:59.4,2.12402,0.4248
432,09:59.5,2.13379,0.4248
433,09:59.5,2.12891,0.4248
434,09:59.5,2.17285,0.41504
435,09:59.5,2.21191,0.41504
436,09:59.5,2.24121,0.41992
437,09:59.5,2.16797,0.4248
438,09:59.6,2.08008,0.4248
439,09:59.6,2.09961,0.4248
440,09:59.6,2.09961,0.4248
441,09:59.6,2.10449,0.41992
442,09:59.6,2.10938,0.41992
443,09:59.6,2.14844,0.41504
444,09:59.7,2.19727,0.41504
445,09:59.7,2.17285,0.41992
446,09:59.7,2.09961,0.41992
447,09:59.7,2.05566,0.41992
448,09:59.7,2.06543,0.41992
449,09:59.8,2.07031,0.4248
450,09:59.8,2.06543,0.41992
451,09:59.8,2.10449,0.41992
452,09:59.8,2.16309,0.41992
453,09:59.8,2.22168,0.41992
454,09:59.8,2.17285,0.4248
455,09:59.9,2.09473,0.43457
456,09:59.9,2.08496,0.42969
457,09:59.9,2.09473,0.42969
458,09:59.9,2.11426,0.4248
459,09:59.9,2.10938,0.41992
460,09:59.9,2.14355,0.41992
461,10:00.0,2.18262,0.41504
462,10:00.0,2.2168,0.41992
463,10:00.0,2.16309,0.41992
464,10:00.0,2.09961,0.41992
465,10:00.0,2.08496,0.42969
466,10:00.1,2.08984,0.43457
467,10:00.1,2.11426,0.43457
468,10:00.1,2.12891,0.43457
469,10:00.1,2.19727,0.4248
470,10:00.1,2.23145,0.41504
471,10:00.1,2.32422,0.41992
472,10:00.2,2.46582,0.41504
473,10:00.2,2.76855,0.41504
474,10:00.2,3.05176,0.41016
475,10:00.2,3.38379,0.41016
476,10:00.2,3.69629,0.40527
477,10:00.2,3.93066,0.39551
478,10:00.3,4.16016,0.38574
479,10:00.3,4.27246,0.37598
480,10:00.3,4.39941,0.37109
481,10:00.3,4.48242,0.36621
482,10:00.3,4.44336,0.36621
483,10:00.3,4.16992,0.36621
484,10:00.3,3.93555,0.37598
485,10:00.4,3.69141,0.38086
486,10:00.4,3.48633,0.38086
487,10:00.4,3.33496,0.39063
488,10:00.4,3.22754,0.41016
489,10:00.5,3.00293,0.4248
490,10:00.5,2.76855,0.4248
491,10:00.5,2.65137,0.4248
492,10:00.5,2.51465,0.42969
493,10:00.5,2.45117,0.4248
494,10:00.5,2.41211,0.4248
495,10:00.6,2.41699,0.4248
496,10:00.6,2.46094,0.42969
497,10:00.6,2.33398,0.43457
498,10:00.6,2.23145,0.43457
499,10:00.6,2.14355,0.43945
500,10:00.7,2.11914,0.43457
501,10:00.7,2.20703,0.43945
502,10:00.7,2.24609,0.43945
503,10:00.7,2.32422,0.43457
504,10:00.7,2.34375,0.43457
505,10:00.7,2.3291,0.43945
506,10:00.8,2.22168,0.44434
507,10:00.8,2.12402,0.43945
508,10:00.8,2.14844,0.43945
509,10:00.8,2.17285,0.43945
510,10:00.8,2.2168,0.43457
511,10:00.8,2.22656,0.43457
512,10:00.9,2.23633,0.43457
513,10:00.9,2.28516,0.42969
514,10:00.9,2.2998,0.43457
515,10:00.9,2.29004,0.43457
516,10:00.9,2.38281,0.43457
517,10:01.0,2.45605,0.42969
518,10:01.0,2.44629,0.42969
519,10:01.0,2.43164,0.4248
520,10:01.0,2.41699,0.41992
521,10:01.0,2.45117,0.41992
522,10:01.0,2.43164,0.41992
523,10:01.0,2.41211,0.41992
524,10:01.1,2.33887,0.4248
525,10:01.1,2.31934,0.4248
526,10:01.1,2.28027,0.42969
527,10:01.1,2.26563,0.42969
528,10:01.2,2.25098,0.43945
529,10:01.2,2.26074,0.44922
530,10:01.2,2.30469,0.43457
531,10:01.2,2.32422,0.43945
532,10:01.2,2.22168,0.43945
533,10:01.2,2.13867,0.43945
534,10:01.3,2.0752,0.43457
535,10:01.3,2.0459,0.43457
536,10:01.3,2.07031,0.43457
537,10:01.3,2.13379,0.42969
538,10:01.3,2.22656,0.4248
539,10:01.3,2.27539,0.41992
540,10:01.4,2.2168,0.4248
541,10:01.4,2.19727,0.4248
542,10:01.4,2.16309,0.41992
543,10:01.4,2.20703,0.41504
544,10:01.4,2.23145,0.41992
545,10:01.4,2.20215,0.41992
546,10:01.4,2.23633,0.41504
547,10:01.5,2.30957,0.41504
548,10:01.5,2.32422,0.41504
549,10:01.5,2.39258,0.41504
550,10:01.5,2.42188,0.41992
551,10:01.5,2.43164,0.41504
552,10:01.5,2.39746,0.41992
553,10:01.6,2.38281,0.41504
554,10:01.6,2.31445,0.41504
555,10:01.6,2.30957,0.41504
556,10:01.6,2.36328,0.41016
557,10:01.7,2.3584,0.41992
558,10:01.7,2.24609,0.41992
559,10:01.7,2.1582,0.4248
560,10:01.7,2.1582,0.4248
561,10:01.7,2.11914,0.43457
562,10:01.8,2.15332,0.42969
563,10:01.8,2.17773,0.4248
564,10:01.8,2.19238,0.41992
565,10:01.8,2.25098,0.41504
566,10:01.8,2.19238,0.4248
567,10:01.8,2.09473,0.42969
568,10:01.8,2.05078,0.42969
569,10:01.8,2.03613,0.42969
570,10:01.9,2.0752,0.42969
571,10:01.9,2.07031,0.4248
572,10:01.9,2.13379,0.4248
573,10:01.9,2.16797,0.43457
574,10:02.0,2.1875,0.44434
575,10:02.0,2.13379,0.43945
576,10:02.0,2.03613,0.43457
577,10:02.0,1.99219,0.42969
578,10:02.0,2.0166,0.43457
579,10:02.1,2.08496,0.42969
580,10:02.1,2.11914,0.4248
581,10:02.1,2.16797,0.41992
582,10:02.1,2.24609,0.41504
583,10:02.1,2.2168,0.41992
584,10:02.1,2.10938,0.41992
585,10:02.2,2.05078,0.4248
586,10:02.2,2.05566,0.4248
587,10:02.2,2.06543,0.4248
588,10:02.2,2.10449,0.4248
589,10:02.2,2.12891,0.41992
590,10:02.2,2.1875,0.41992
591,10:02.3,2.22656,0.41992
592,10:02.3,2.17285,0.4248
593,10:02.3,2.08984,0.41992
594,10:02.3,2.06543,0.4248
595,10:02.3,2.07031,0.4248
596,10:02.4,2.08008,0.4248
597,10:02.4,2.09473,0.4248
598,10:02.4,2.12891,0.41992
599,10:02.4,2.21191,0.41992
600,10:02.4,2.23633,0.41992
601,10:02.4,2.16309,0.4248
602,10:02.5,2.10938,0.42969
603,10:02.5,2.10938,0.4248
604,10:02.5,2.09473,0.4248
605,10:02.5,2.10449,0.4248
606,10:02.5,2.09961,0.4248
607,10:02.5,2.19238,0.41992
608,10:02.5,2.21191,0.41992
609,10:02.6,2.2168,0.41992
610,10:02.6,2.14355,0.41992
611,10:02.6,2.13379,0.41992
612,10:02.6,2.1582,0.4248
613,10:02.7,2.14844,0.4248
614,10:02.7,2.12402,0.4248
615,10:02.7,2.16309,0.41992
616,10:02.7,2.20703,0.41992
617,10:02.7,2.26074,0.41992
618,10:02.7,2.23145,0.41992
619,10:02.8,2.13867,0.4248
620,10:02.8,2.10938,0.4248
621,10:02.8,2.12891,0.4248
622,10:02.8,2.13867,0.4248
623,10:02.8,2.14844,0.4248
624,10:02.9,2.19727,0.42969
625,10:02.9,2.25586,0.43945
626,10:02.9,2.26074,0.42969
627,10:02.9,2.20703,0.42969
628,10:02.9,2.16309,0.4248
629,10:02.9,2.19238,0.42969
630,10:03.0,2.1875,0.42969
631,10:03.0,2.15332,0.4248
632,10:03.0,2.14355,0.41992
633,10:03.0,2.20215,0.41992
634,10:03.0,2.26074,0.4248
635,10:03.0,2.27539,0.43945
636,10:03.0,2.29004,0.44434
637,10:03.0,2.2998,0.44434
638,10:03.1,2.30469,0.43457
639,10:03.1,2.29492,0.43457
640,10:03.1,2.24609,0.42969
641,10:03.1,2.23145,0.4248
642,10:03.1,2.26074,0.4248
643,10:03.2,2.27051,0.4248
644,10:03.2,2.20215,0.4248
645,10:03.2,2.13379,0.4248
646,10:03.2,2.12891,0.4248
647,10:03.2,2.13379,0.43457
648,10:03.3,2.14355,0.42969
649,10:03.3,2.1582,0.42969
650,10:03.3,2.19727,0.4248
651,10:03.3,2.2168,0.41992
652,10:03.3,2.25098,0.42969
653,10:03.3,2.23145,0.42969
654,10:03.4,2.29004,0.42969
655,10:03.4,2.36816,0.4248
656,10:03.4,2.3584,0.42969
657,10:03.4,2.35352,0.4248
658,10:03.4,2.36328,0.41992
659,10:03.4,2.36816,0.41992
660,10:03.5,2.40234,0.41504
661,10:03.5,2.34863,0.41992
662,10:03.5,2.26074,0.41992
663,10:03.5,2.1875,0.4248
664,10:03.5,2.16797,0.4248
665,10:03.5,2.1582,0.4248
666,10:03.6,2.18262,0.41992
667,10:03.6,2.24121,0.4248
668,10:03.6,2.3291,0.41992
669,10:03.6,2.32422,0.41992
670,10:03.6,2.21191,0.4248
671,10:03.6,2.11426,0.42969
672,10:03.7,2.10449,0.42969
673,10:03.7,2.08984,0.43457
674,10:03.7,2.13379,0.42969
675,10:03.7,2.14355,0.43457
676,10:03.7,2.20703,0.43945
677,10:03.8,2.24121,0.44434
678,10:03.8,2.20215,0.45898
679,10:03.8,2.12402,0.46387
680,10:03.8,2.07031,0.46387
681,10:03.8,2.07031,0.46387
682,10:03.8,2.09473,0.46387
683,10:03.9,2.08984,0.45898
684,10:03.9,2.11426,0.4541
685,10:03.9,2.1582,0.44922
686,10:03.9,2.20215,0.4541
687,10:03.9,2.14844,0.4541
688,10:04.0,2.08496,0.44922
689,10:04.0,2.08496,0.44434
690,10:04.0,2.10449,0.44434
691,10:04.0,2.11426,0.43945
692,10:04.0,2.12402,0.43945
693,10:04.0,2.16797,0.43457
694,10:04.1,2.20215,0.42969
695,10:04.1,2.22656,0.43457
696,10:04.1,2.19727,0.43457
697,10:04.1,2.14355,0.43945
698,10:04.1,2.17285,0.43945
699,10:04.1,2.15332,0.43945
700,10:04.2,2.14355,0.43457
701,10:04.2,2.15332,0.43457
702,10:04.2,2.1875,0.42969
703,10:04.2,2.23145,0.4248
704,10:04.2,2.23145,0.42969
705,10:04.3,2.17773,0.43457
706,10:04.3,2.14355,0.43457
707,10:04.3,2.14844,0.4248
708,10:04.3,2.15332,0.41504
709,10:04.3,2.14844,0.41016
710,10:04.3,2.14844,0.40527
711,10:04.4,2.19727,0.40039
712,10:04.4,2.22168,0.39551
713,10:04.4,2.1875,0.40527
714,10:04.4,2.13379,0.40039
715,10:04.4,2.12891,0.40039
716,10:04.4,2.10449,0.40527
717,10:04.5,2.12891,0.40527
718,10:04.5,2.13379,0.40527
719,10:04.5,2.16309,0.40527
720,10:04.5,2.19727,0.40527
721,10:04.5,2.20215,0.41016
722,10:04.6,2.16309,0.41504
723,10:04.6,2.12891,0.41504
724,10:04.6,2.16797,0.41504
725,10:04.6,2.14844,0.4248
726,10:04.6,2.14355,0.41992
727,10:04.6,2.14844,0.41992
728,10:04.7,2.19238,0.41504
729,10:04.7,2.22656,0.41016
730,10:04.7,2.20215,0.41504
731,10:04.7,2.13867,0.41992
732,10:04.7,2.11426,0.41992
733,10:04.7,2.11426,0.4248
734,10:04.8,2.10938,0.4248
735,10:04.8,2.09473,0.41992
736,10:04.8,2.13379,0.41992
737,10:04.8,2.17285,0.41992
738,10:04.8,2.20703,0.4248
739,10:04.9,2.1582,0.4248
740,10:04.9,2.09961,0.42969
741,10:04.9,2.11426,0.43457
742,10:04.9,2.10938,0.42969
743,10:04.9,2.10938,0.42969
744,10:04.9,2.10938,0.4248
745,10:05.0,2.13867,0.4248
746,10:05.0,2.1875,0.41992
747,10:05.0,2.19727,0.4248
748,10:05.0,2.1582,0.4248
749,10:05.0,2.12402,0.4248
750,10:05.0,2.12891,0.42969
751,10:05.1,2.12402,0.4248
752,10:05.1,2.10938,0.4248
753,10:05.1,2.13379,0.4248
754,10:05.1,2.16797,0.41992
755,10:05.1,2.20215,0.4248
756,10:05.2,2.17285,0.4248
757,10:05.2,2.12891,0.42969
758,10:05.2,2.14844,0.42969
759,10:05.2,2.11914,0.42969
760,10:05.2,2.13379,0.42969
761,10:05.2,2.13867,0.42969
762,10:05.3,2.1582,0.4248
763,10:05.3,2.18262,0.41992
764,10:05.3,2.20215,0.4248
765,10:05.3,2.1582,0.42969
766,10:05.3,2.11914,0.42969
767,10:05.3,2.14355,0.43457
768,10:05.4,2.11914,0.42969
769,10:05.4,2.10938,0.42969
770,10:05.4,2.10449,0.42969
771,10:05.4,2.13867,0.42969
772,10:05.4,2.19238,0.4248
773,10:05.5,2.16309,0.43457
774,10:05.5,2.08984,0.42969
775,10:05.5,2.09473,0.42969
