,Waktu,Pipi,Alis
330,02:27.9,1.65039,0.45898
331,02:27.9,1.67969,0.4541
332,02:27.9,1.68945,0.4541
333,02:28.0,1.67969,0.44922
334,02:28.0,1.69922,0.44922
335,02:28.0,1.66992,0.44922
336,02:28.0,1.65527,0.44922
337,02:28.0,1.64063,0.44922
338,02:28.1,1.66016,0.44922
339,02:28.1,1.69434,0.44922
340,02:28.1,1.73828,0.44922
341,02:28.1,1.71875,0.43945
342,02:28.1,1.76758,0.44434
343,02:28.1,1.74805,0.44434
344,02:28.2,1.69434,0.44922
345,02:28.2,1.66504,0.44922
346,02:28.2,1.67969,0.45898
347,02:28.2,1.71387,0.4541
348,02:28.2,1.7334,0.4541
349,02:28.2,1.72852,0.44922
350,02:28.3,1.70898,0.44434
351,02:28.3,1.70898,0.4541
352,02:28.3,1.67969,0.4541
353,02:28.3,1.65039,0.45898
354,02:28.3,1.65039,0.4541
355,02:28.4,1.67969,0.45898
356,02:28.4,1.7041,0.4541
357,02:28.4,1.72852,0.4541
358,02:28.4,1.70898,0.4541
359,02:28.4,1.71387,0.4541
360,02:28.4,1.71875,0.4541
361,02:28.5,1.68457,0.45898
362,02:28.5,1.66992,0.4541
363,02:28.5,1.68457,0.4541
364,02:28.5,1.72852,0.45898
365,02:28.5,1.75293,0.46387
366,02:28.5,1.74316,0.46387
367,02:28.6,1.72852,0.4541
368,02:28.6,1.73828,0.4541
369,02:28.6,1.72852,0.4541
370,02:28.6,1.68945,0.45898
371,02:28.6,1.65039,0.4541
372,02:28.7,1.6748,0.46387
373,02:28.7,1.69922,0.46387
374,02:28.7,1.74316,0.45898
375,02:28.7,1.75781,0.45898
376,02:28.7,1.74805,0.4541
377,02:28.7,1.75781,0.4541
378,02:28.8,1.72363,0.45898
379,02:28.8,1.69434,0.46387
380,02:28.8,1.71387,0.45898
381,02:28.8,1.74805,0.46387
382,02:28.8,1.79199,0.45898
383,02:28.8,1.80176,0.45898
384,02:28.9,1.78711,0.45898
385,02:28.9,1.77734,0.45898
386,02:28.9,1.7627,0.4541
387,02:28.9,1.69922,0.4541
388,02:28.9,1.65527,0.4541
389,02:29.0,1.66016,0.45898
390,02:29.0,1.6748,0.45898
391,02:29.0,1.71875,0.4541
392,02:29.0,1.7334,0.4541
393,02:29.0,1.70898,0.44434
394,02:29.0,1.73828,0.4541
395,02:29.1,1.71875,0.4541
396,02:29.1,1.66992,0.45898
397,02:29.1,1.66992,0.4541
398,02:29.1,1.7041,0.45898
399,02:29.1,1.7334,0.45898
400,02:29.2,1.7627,0.45898
401,02:29.2,1.75293,0.46387
402,02:29.2,1.73828,0.45898
403,02:29.2,1.83105,0.46387
404,02:29.2,1.88965,0.46875
405,02:29.2,1.87988,0.46875
406,02:29.2,1.87988,0.46875
407,02:29.3,1.88477,0.46875
408,02:29.3,1.86523,0.45898
409,02:29.3,1.875,0.46387
410,02:29.3,1.83105,0.4541
411,02:29.3,1.79688,0.45898
412,02:29.3,1.75781,0.45898
413,02:29.3,1.6748,0.45898
414,02:29.4,1.65527,0.4541
415,02:29.4,1.66504,0.46387
416,02:29.4,1.69434,0.46875
417,02:29.5,1.71875,0.47852
418,02:29.5,1.71875,0.46875
419,02:29.5,1.7041,0.45898
420,02:29.5,1.7041,0.46387
421,02:29.5,1.66992,0.46387
422,02:29.5,1.63574,0.46387
423,02:29.6,1.66016,0.46875
424,02:29.6,1.68457,0.47363
425,02:29.6,1.70898,0.46875
426,02:29.6,1.72852,0.46875
427,02:29.6,1.70898,0.46875
428,02:29.6,1.68457,0.47363
429,02:29.6,1.68945,0.47363
430,02:29.6,1.64063,0.47363
431,02:29.7,1.60645,0.46875
432,02:29.7,1.64063,0.47363
433,02:29.7,1.68457,0.47363
434,02:29.8,1.71387,0.46387
435,02:29.8,1.72363,0.46387
436,02:29.8,1.7041,0.4541
437,02:29.8,1.71387,0.45898
438,02:29.8,1.7041,0.45898
439,02:29.8,1.64063,0.46387
440,02:29.8,1.63574,0.46387
441,02:29.8,1.66504,0.46875
442,02:29.9,1.68457,0.46387
443,02:29.9,1.72852,0.46387
444,02:29.9,1.73828,0.46387
445,02:29.9,1.71875,0.45898
446,02:29.9,1.71387,0.46387
447,02:29.9,1.68457,0.46875
448,02:30.0,1.62598,0.46387
449,02:30.0,1.66016,0.46387
450,02:30.0,1.69434,0.46387
451,02:30.0,1.71875,0.46875
452,02:30.0,1.72363,0.46387
453,02:30.1,1.74805,0.45898
454,02:30.1,1.74805,0.46387
455,02:30.1,1.7627,0.46875
456,02:30.1,1.69922,0.46875
457,02:30.2,1.67969,0.46875
458,02:30.2,1.69434,0.47363
459,02:30.2,1.72852,0.46875
460,02:30.2,1.75293,0.46875
461,02:30.2,1.75781,0.46875
462,02:30.2,1.71875,0.46387
463,02:30.2,1.75293,0.46387
464,02:30.3,1.73828,0.46875
465,02:30.3,1.67969,0.46875
466,02:30.3,1.68945,0.46875
467,02:30.3,1.70898,0.47363
468,02:30.3,1.72363,0.47852
469,02:30.3,1.7334,0.47852
470,02:30.4,1.74316,0.4834
471,02:30.4,1.72363,0.48828
472,02:30.4,1.74316,0.48828
473,02:30.4,1.7041,0.49316
474,02:30.4,1.68457,0.48828
475,02:30.4,1.69434,0.48828
476,02:30.5,1.73828,0.48828
477,02:30.5,1.75781,0.48828
478,02:30.5,1.77734,0.4834
479,02:30.5,1.75293,0.47852
480,02:30.6,1.75781,0.47852
481,02:30.6,1.75293,0.4834
482,02:30.6,1.66992,0.4834
483,02:30.6,1.67969,0.4834
484,02:30.6,1.6748,0.48828
485,02:30.6,1.68457,0.48828
486,02:30.6,1.7041,0.4834
487,02:30.7,1.71387,0.47852
488,02:30.7,1.68457,0.47852
489,02:30.7,1.72363,0.4834
490,02:30.7,1.68945,0.4834
491,02:30.8,1.63574,0.4834
492,02:30.8,1.62598,0.4834
493,02:30.8,1.64551,0.4834
494,02:30.8,1.67969,0.47852
495,02:30.8,1.69434,0.47852
496,02:30.8,1.70898,0.47363
497,02:30.8,1.69434,0.47852
498,02:30.9,1.72363,0.47852
499,02:30.9,1.66504,0.47363
500,02:30.9,1.64063,0.45898
501,02:30.9,1.63574,0.4541
502,02:30.9,1.66504,0.44434
503,02:30.9,1.69434,0.43457
504,02:31.0,1.69922,0.42969
505,02:31.0,1.65527,0.41504
506,02:31.0,1.68945,0.41504
507,02:31.0,1.6748,0.4248
508,02:31.0,1.62109,0.4248
509,02:31.0,1.63086,0.4248
510,02:31.1,1.66992,0.42969
511,02:31.1,1.69434,0.42969
512,02:31.1,1.74316,0.42969
513,02:31.1,1.7334,0.42969
514,02:31.1,1.68457,0.42969
515,02:31.2,1.70898,0.43457
516,02:31.2,1.66992,0.43945
517,02:31.2,1.65039,0.43945
518,02:31.2,1.65039,0.43945
519,02:31.2,1.66992,0.44434
520,02:31.2,1.67969,0.44434
521,02:31.3,1.7041,0.4541
522,02:31.3,1.65527,0.44434
523,02:31.3,1.68457,0.44922
524,02:31.3,1.68457,0.4541
525,02:31.3,1.60156,0.45898
526,02:31.4,1.59668,0.45898
527,02:31.4,1.59668,0.46387
528,02:31.4,1.64063,0.46387
529,02:31.4,1.68457,0.46387
530,02:31.4,1.68945,0.45898
531,02:31.5,1.65527,0.4541
532,02:31.5,1.69434,0.45898
533,02:31.5,1.69434,0.45898
534,02:31.5,1.66016,0.46387
535,02:31.5,1.66992,0.45898
536,02:31.5,1.6748,0.46387
537,02:31.6,1.69434,0.45898
538,02:31.6,1.70898,0.46387
539,02:31.6,1.7041,0.45898
540,02:31.6,1.69434,0.45898
541,02:31.6,1.72363,0.46387
542,02:31.6,1.66504,0.46387
543,02:31.6,1.65527,0.47363
544,02:31.7,1.65039,0.4834
545,02:31.7,1.68457,0.4834
546,02:31.7,1.71875,0.4834
547,02:31.7,1.72852,0.47852
548,02:31.7,1.68457,0.46875
549,02:31.8,1.71875,0.47363
550,02:31.8,1.69922,0.46875
551,02:31.8,1.62598,0.46875
552,02:31.8,1.62598,0.46387
553,02:31.8,1.64063,0.46875
554,02:31.8,1.67969,0.46387
555,02:31.9,1.69434,0.46875
556,02:31.9,1.71387,0.46387
557,02:31.9,1.69434,0.46387
558,02:31.9,1.74805,0.46387
559,02:31.9,1.68945,0.46387
560,02:32.0,1.65039,0.46387
561,02:32.0,1.65039,0.46387
562,02:32.0,1.69434,0.46387
563,02:32.0,1.71387,0.46387
564,02:32.0,1.73828,0.46387
565,02:32.0,1.69434,0.4541
566,02:32.1,1.71387,0.45898
567,02:32.1,1.72852,0.45898
568,02:32.1,1.68457,0.45898
569,02:32.1,1.65527,0.45898
570,02:32.1,1.65039,0.4541
571,02:32.1,1.6748,0.45898
572,02:32.2,1.67969,0.4541
573,02:32.2,1.69434,0.4541
574,02:32.2,1.66992,0.44922
575,02:32.2,1.72852,0.4541
576,02:32.2,1.68945,0.4541
577,02:32.3,1.64551,0.45898
578,02:32.3,1.64063,0.45898
579,02:32.3,1.67969,0.46387
580,02:32.3,1.70898,0.45898
581,02:32.3,1.72363,0.46387
582,02:32.3,1.7041,0.4541
583,02:32.4,1.68457,0.4541
584,02:32.4,1.71875,0.45898
585,02:32.4,1.66992,0.45898
586,02:32.4,1.65527,0.45898
587,02:32.4,1.66504,0.46387
588,02:32.4,1.72363,0.46387
589,02:32.5,1.7334,0.46387
590,02:32.5,1.78711,0.46387
591,02:32.5,1.77246,0.46387
592,02:32.5,1.81152,0.46387
593,02:32.5,1.88965,0.47363
594,02:32.6,1.91406,0.46875
595,02:32.6,1.94336,0.46875
596,02:32.6,1.89941,0.46875
597,02:32.6,1.88477,0.46875
598,02:32.6,1.88477,0.46875
599,02:32.6,1.86035,0.46387
600,02:32.7,1.80176,0.45898
601,02:32.7,1.81152,0.45898
602,02:32.7,1.77246,0.4541
603,02:32.7,1.71875,0.45898
604,02:32.7,1.69434,0.4541
605,02:32.7,1.7041,0.45898
606,02:32.8,1.68457,0.4541
607,02:32.8,1.69434,0.44922
608,02:32.8,1.68457,0.44922
609,02:32.8,1.68457,0.4541
610,02:32.8,1.68457,0.4541
611,02:32.9,1.62598,0.45898
612,02:32.9,1.59668,0.45898
613,02:32.9,1.61133,0.46387
614,02:32.9,1.65527,0.46387
615,02:32.9,1.66992,0.46387
616,02:32.9,1.69434,0.46387
617,02:33.0,1.66992,0.4541
618,02:33.0,1.7041,0.46875
619,02:33.0,1.66992,0.47852
620,02:33.0,1.62598,0.4834
621,02:33.0,1.62109,0.47852
622,02:33.0,1.66016,0.4834
623,02:33.1,1.66504,0.47363
624,02:33.1,1.71387,0.47363
625,02:33.1,1.71875,0.46875
626,02:33.1,1.72363,0.46387
627,02:33.1,1.73828,0.46387
628,02:33.2,1.68457,0.46387
629,02:33.2,1.66016,0.46875
630,02:33.2,1.6748,0.46387
631,02:33.2,1.7334,0.46387
632,02:33.2,1.77734,0.46387
633,02:33.2,1.80664,0.46387
634,02:33.3,1.79199,0.45898
635,02:33.3,1.80664,0.45898
636,02:33.3,1.79688,0.45898
637,02:33.3,1.73828,0.46875
638,02:33.3,1.69922,0.46387
639,02:33.3,1.7041,0.46875
640,02:33.4,1.71387,0.46875
641,02:33.4,1.74316,0.46875
642,02:33.4,1.75781,0.46387
643,02:33.4,1.72363,0.45898
644,02:33.4,1.75781,0.46875
645,02:33.5,1.72852,0.46875
646,02:33.5,1.67969,0.46875
647,02:33.5,1.66992,0.46875
648,02:33.5,1.70898,0.47363
649,02:33.5,1.71387,0.47363
650,02:33.5,1.7627,0.46875
651,02:33.6,1.73828,0.46875
652,02:33.6,1.72363,0.46875
653,02:33.6,1.72852,0.46875
654,02:33.6,1.69434,0.46875
655,02:33.6,1.66992,0.46875
656,02:33.7,1.6748,0.46875
657,02:33.7,1.69922,0.47852
658,02:33.7,1.72363,0.46875
659,02:33.7,1.73828,0.46875
660,02:33.7,1.7334,0.46387
661,02:33.7,1.76758,0.46875
662,02:33.8,1.7334,0.46387
663,02:33.8,1.69434,0.46875
664,02:33.8,1.67969,0.46875
665,02:33.8,1.69922,0.46875
666,02:33.8,1.7334,0.46387
667,02:33.8,1.75781,0.46387
668,02:33.9,1.74805,0.46387
669,02:33.9,1.71875,0.4541
670,02:33.9,1.72852,0.45898
671,02:33.9,1.69922,0.45898
672,02:33.9,1.65527,0.46387
673,02:34.0,1.65527,0.46387
674,02:34.0,1.68945,0.46387
675,02:34.0,1.67969,0.46387
676,02:34.0,1.7041,0.45898
677,02:34.0,1.71875,0.4541
678,02:34.0,1.74316,0.4541
679,02:34.1,1.7334,0.4541
680,02:34.1,1.66992,0.45898
681,02:34.1,1.62109,0.45898
682,02:34.1,1.62598,0.46387
683,02:34.1,1.66992,0.46387
684,02:34.1,1.69922,0.46387
685,02:34.2,1.69434,0.45898
686,02:34.2,1.68945,0.44922
687,02:34.2,1.70898,0.45898
688,02:34.2,1.67969,0.4541
689,02:34.2,1.63086,0.46387
690,02:34.3,1.61133,0.45898
691,02:34.3,1.61621,0.46387
692,02:34.3,1.63086,0.45898
693,02:34.3,1.66504,0.45898
694,02:34.3,1.6748,0.46387
695,02:34.3,1.65039,0.4541
696,02:34.4,1.65527,0.4541
697,02:34.4,1.63574,0.45898
698,02:34.4,1.61621,0.45898
699,02:34.4,1.63574,0.45898
700,02:34.4,1.70898,0.46387
701,02:34.4,1.74805,0.46387
702,02:34.5,1.77246,0.46387
703,02:34.5,1.76758,0.46387
704,02:34.5,1.81152,0.45898
705,02:34.5,1.9043,0.46387
706,02:34.5,1.93359,0.47363
707,02:34.6,1.94336,0.47363
708,02:34.6,1.89941,0.47363
709,02:34.6,1.88477,0.47363
710,02:34.6,1.87012,0.46387
711,02:34.6,1.85547,0.46387
712,02:34.6,1.82129,0.4541
713,02:34.7,1.80664,0.46387
714,02:34.7,1.76758,0.45898
715,02:34.7,1.70898,0.45898
716,02:34.7,1.68945,0.46387
717,02:34.7,1.7041,0.46875
718,02:34.7,1.71875,0.46387
719,02:34.8,1.72363,0.46387
720,02:34.8,1.7334,0.45898
721,02:34.8,1.70898,0.46387
722,02:34.8,1.70898,0.45898
723,02:34.8,1.65527,0.46387
724,02:34.9,1.60156,0.46875
725,02:34.9,1.5918,0.46387
726,02:34.9,1.63574,0.46875
727,02:34.9,1.66504,0.45898
728,02:34.9,1.69434,0.46387
729,02:34.9,1.67969,0.45898
730,02:35.0,1.6748,0.45898
731,02:35.0,1.6748,0.46387
732,02:35.0,1.63574,0.45898
733,02:35.0,1.61621,0.45898
734,02:35.0,1.63086,0.46387
735,02:35.0,1.65527,0.46387
736,02:35.1,1.68457,0.45898
737,02:35.1,1.69434,0.45898
738,02:35.1,1.66992,0.44922
739,02:35.1,1.68457,0.4541
740,02:35.1,1.66016,0.45898
741,02:35.2,1.60156,0.46387
742,02:35.2,1.60156,0.45898
743,02:35.2,1.63086,0.46387
744,02:35.2,1.64063,0.4541
745,02:35.2,1.69434,0.45898
746,02:35.2,1.69922,0.4541
747,02:35.3,1.68457,0.45898
748,02:35.3,1.68457,0.45898
749,02:35.3,1.64063,0.4541
750,02:35.3,1.61621,0.45898
751,02:35.3,1.61621,0.4541
752,02:35.4,1.65527,0.45898
753,02:35.4,1.68457,0.46875
754,02:35.4,1.69922,0.45898
755,02:35.4,1.66016,0.44434
756,02:35.4,1.68457,0.4541
757,02:35.4,1.67969,0.4541
758,02:35.5,1.60156,0.4541
759,02:35.5,1.60645,0.4541
760,02:35.5,1.59668,0.45898
761,02:35.5,1.64063,0.45898
762,02:35.5,1.67969,0.45898
763,02:35.5,1.70898,0.4541
764,02:35.6,1.68945,0.44434
765,02:35.6,1.71387,0.4541
766,02:35.6,1.67969,0.4541
767,02:35.6,1.63574,0.45898
768,02:35.6,1.67969,0.44922
769,02:35.7,1.71387,0.4541
770,02:35.7,1.72363,0.44922
771,02:35.7,1.72852,0.44922
772,02:35.7,1.72852,0.43945
773,02:35.7,1.71875,0.44922
774,02:35.7,1.72852,0.44922
775,02:35.8,1.69434,0.4541
