,Pipi,Alis
360,4.70215,2.64648
361,4.70215,2.7050799999999997
362,4.70215,2.72949
363,4.70215,2.7050799999999997
364,4.7070300000000005,2.7002
365,4.70215,2.75391
366,4.70215,2.7197299999999998
367,4.70215,2.64648
368,4.70215,2.63184
369,4.69727,2.71484
370,4.70215,2.7441400000000002
371,4.70215,2.73926
372,4.69727,2.71484
373,4.7070300000000005,2.71484
374,4.70215,2.7636700000000003
375,4.70215,2.68066
376,4.70215,2.62695
377,4.70215,2.66113
378,4.70215,2.7099599999999997
379,4.70215,2.73438
380,4.70215,2.7197299999999998
381,4.70215,2.7002
382,4.7070300000000005,2.7441400000000002
383,4.70215,2.71484
384,4.70215,2.64648
385,4.70215,2.6171900000000003
386,4.70215,2.69043
387,4.70215,2.7246099999999998
388,4.70215,2.72949
389,4.69727,2.7002
390,4.7070300000000005,2.6953099999999997
391,4.7070300000000005,2.7587900000000003
392,4.70215,2.68066
393,4.70215,2.62695
394,4.70215,2.65625
395,4.70215,2.71484
396,4.70215,2.72949
397,4.70215,2.7197299999999998
398,4.70215,2.7099599999999997
399,4.70215,2.73926
400,4.70215,2.73926
401,4.7070300000000005,2.66113
402,4.70215,2.62695
403,4.70215,2.7050799999999997
404,4.70215,2.73438
405,4.70215,2.7441400000000002
406,4.70215,2.7002
407,4.70215,2.68066
408,4.70215,2.79297
409,4.70215,2.96387
410,4.70215,3.1738299999999997
411,4.70215,3.35449
412,4.70215,3.39355
413,4.70215,3.3593800000000003
414,4.70215,3.27148
415,4.70215,3.15918
416,4.70215,3.12012
417,4.70215,3.0761700000000003
418,4.70215,2.94434
419,4.7070300000000005,2.84668
420,4.70215,2.8662099999999997
421,4.70215,2.88574
422,4.70215,2.8662099999999997
423,4.70215,2.79785
424,4.7070300000000005,2.76855
425,4.7070300000000005,2.82715
426,4.70215,2.7587900000000003
427,4.7070300000000005,2.69043
428,4.70215,2.68066
429,4.70215,2.72949
430,4.70215,2.72949
431,4.70215,2.73438
432,4.70215,2.7246099999999998
433,4.70215,2.72949
434,4.70215,2.7441400000000002
435,4.70215,2.66602
436,4.70215,2.63672
437,4.70215,2.7050799999999997
438,4.70215,2.7441400000000002
439,4.69727,2.75391
440,4.70215,2.7197299999999998
441,4.70215,2.7099599999999997
442,4.70215,2.76855
443,4.70215,2.73438
444,4.70215,2.68066
445,4.70215,2.66602
446,4.70215,2.7441400000000002
447,4.70215,2.7636700000000003
448,4.70215,2.7587900000000003
449,4.70215,2.73438
450,4.70215,2.73926
451,4.70215,2.7587900000000003
452,4.70215,2.67578
453,4.70215,2.63672
454,4.70215,2.67578
455,4.70215,2.7197299999999998
456,4.69727,2.73926
457,4.70215,2.7099599999999997
458,4.7070300000000005,2.6953099999999997
459,4.7070300000000005,2.75391
460,4.7070300000000005,2.72949
461,4.7070300000000005,2.66602
462,4.70215,2.64648
463,4.70215,2.7099599999999997
464,4.70215,2.73438
465,4.70215,2.73926
466,4.70215,2.7246099999999998
467,4.70215,2.7441400000000002
468,4.70215,2.76855
469,4.70215,2.7050799999999997
470,4.70215,2.66113
471,4.70215,2.71484
472,4.70215,2.76855
473,4.69727,2.76855
474,4.70215,2.73438
475,4.70215,2.7197299999999998
476,4.70215,2.76855
477,4.70215,2.73926
478,4.70215,2.6709
479,4.70215,2.65137
480,4.70215,2.72949
481,4.70215,2.7587900000000003
482,4.70215,2.7734400000000003
483,4.70215,2.73926
484,4.70215,2.7490200000000002
485,4.70215,2.78809
486,4.70215,2.7002
487,4.70215,2.66602
488,4.70215,2.7099599999999997
489,4.70215,2.76855
490,4.69727,2.7734400000000003
491,4.70215,2.7490200000000002
492,4.70215,2.7197299999999998
493,4.70215,2.7587900000000003
494,4.70215,2.7490200000000002
495,4.70215,2.67578
496,4.70215,2.63184
497,4.69727,2.7099599999999997
498,4.70215,2.73438
499,4.70215,2.75391
500,4.70215,2.7246099999999998
501,4.7070300000000005,2.7246099999999998
502,4.70215,2.7636700000000003
503,4.7070300000000005,2.68066
504,4.70215,2.63184
505,4.70215,2.65625
506,4.70215,2.7099599999999997
507,4.69727,2.7441400000000002
508,4.70215,2.7246099999999998
509,4.70215,2.7099599999999997
510,4.70215,2.7636700000000003
511,4.70215,2.7832
512,4.7070300000000005,2.69043
513,4.70215,2.62207
514,4.70215,2.69043
515,4.70215,2.73438
516,4.70215,2.75391
517,4.69727,2.73438
518,4.70215,2.72949
519,4.70215,2.7832
520,4.70215,2.7197299999999998
521,4.70215,2.6709
522,4.70215,2.6953099999999997
523,4.70215,2.75391
524,4.70215,2.7832
525,4.70215,2.7636700000000003
526,4.70215,2.73926
527,4.7070300000000005,2.75391
528,4.70215,2.7587900000000003
529,4.70215,2.66602
530,4.70215,2.6074200000000003
531,4.69727,2.68555
532,4.70215,2.7246099999999998
533,4.70215,2.7490200000000002
534,4.70215,2.71484
535,4.70215,2.7099599999999997
536,4.70215,2.76855
537,4.70215,2.6709
538,4.70215,2.62207
539,4.70215,2.62207
540,4.70215,2.7197299999999998
541,4.69727,2.73438
542,4.70215,2.7246099999999998
543,4.70215,2.7002
544,4.70215,2.7441400000000002
545,4.70215,2.76855
546,4.70215,2.6953099999999997
547,4.70215,2.62695
548,4.70215,2.6953099999999997
549,4.70215,2.73926
550,4.69727,2.76855
551,4.70215,2.72949
552,4.7070300000000005,2.72949
553,4.7070300000000005,2.7832
554,4.7070300000000005,2.73926
555,4.70215,2.6709
556,4.70215,2.68066
557,4.70215,2.7490200000000002
558,4.70215,2.7587900000000003
559,4.70215,2.7490200000000002
560,4.70215,2.7246099999999998
561,4.70215,2.73926
562,4.7070300000000005,2.77832
563,4.70215,2.69043
564,4.7070300000000005,2.63184
565,4.70215,2.67578
566,4.70215,2.71484
567,4.70215,2.75391
568,4.70215,2.7197299999999998
569,4.70215,2.7099599999999997
570,4.70215,2.7587900000000003
571,4.70215,2.7246099999999998
572,4.70215,2.65625
573,4.70215,2.64648
574,4.70215,2.7197299999999998
575,4.70215,2.7441400000000002
576,4.70215,2.7441400000000002
577,4.70215,2.7246099999999998
578,4.70215,2.73926
579,4.70215,2.78809
580,4.70215,2.7002
581,4.70215,2.65625
582,4.70215,2.71484
583,4.70215,2.7734400000000003
584,4.70215,2.8515599999999997
585,4.69727,2.83203
586,4.70215,2.83203
587,4.70215,2.89062
588,4.70215,2.97852
589,4.70215,3.00293
590,4.70215,3.0078099999999997
591,4.69727,3.0078099999999997
592,4.70215,2.96387
593,4.69727,2.9199200000000003
594,4.70215,2.8662099999999997
595,4.7070300000000005,2.83203
596,4.70215,2.84668
597,4.70215,2.73926
598,4.70215,2.65625
599,4.70215,2.66602
600,4.70215,2.7246099999999998
601,4.70215,2.75391
602,4.70215,2.73438
603,4.70215,2.7197299999999998
604,4.70215,2.76855
605,4.70215,2.73926
606,4.7070300000000005,2.64648
607,4.70215,2.63184
608,4.69727,2.7002
609,4.70215,2.7099599999999997
610,4.70215,2.7197299999999998
611,4.70215,2.6953099999999997
612,4.7070300000000005,2.7002
613,4.70215,2.75391
614,4.70215,2.68066
615,4.70215,2.62695
616,4.70215,2.65137
617,4.69727,2.6953099999999997
618,4.70215,2.7246099999999998
619,4.70215,2.7050799999999997
620,4.70215,2.7002
621,4.70215,2.72949
622,4.70215,2.73438
623,4.70215,2.6416
624,4.70215,2.62207
625,4.70215,2.7050799999999997
626,4.70215,2.7246099999999998
627,4.70215,2.72949
628,4.70215,2.69043
629,4.70215,2.7050799999999997
630,4.70215,2.7734400000000003
631,4.70215,2.7050799999999997
632,4.7070300000000005,2.63672
633,4.70215,2.66602
634,4.69727,2.71484
635,4.70215,2.75391
636,4.70215,2.7441400000000002
637,4.70215,2.73438
638,4.7070300000000005,2.7587900000000003
639,4.70215,2.79297
640,4.70215,2.71484
641,4.70215,2.68555
642,4.70215,2.75391
643,4.70215,2.7832
644,4.70215,2.77832
645,4.70215,2.73926
646,4.70215,2.73926
647,4.70215,2.79785
648,4.70215,2.7441400000000002
649,4.7070300000000005,2.7002
650,4.70215,2.69043
651,4.69727,2.7441400000000002
652,4.69727,2.75391
653,4.70215,2.73926
654,4.70215,2.71484
655,4.70215,2.72949
656,4.70215,2.7490200000000002
657,4.69727,2.68066
658,4.70215,2.64648
659,4.70215,2.7050799999999997
660,4.70215,2.72949
661,4.70215,2.7441400000000002
662,4.70215,2.71484
663,4.70215,2.7099599999999997
664,4.70215,2.76855
665,4.70215,2.72949
666,4.70215,2.65137
667,4.70215,2.65137
668,4.70215,2.71484
669,4.70215,2.7490200000000002
670,4.70215,2.76855
671,4.70215,2.7490200000000002
672,4.70215,2.7587900000000003
673,4.70215,2.78809
674,4.70215,2.7002
675,4.70215,2.66113
676,4.70215,2.7002
677,4.70215,2.75391
678,4.70215,2.77832
679,4.70215,2.75391
680,4.70215,2.73926
681,4.70215,2.78809
682,4.70215,2.7441400000000002
683,4.7070300000000005,2.66113
684,4.70215,2.6416
685,4.69727,2.7099599999999997
686,4.70215,2.73438
687,4.70215,2.72949
688,4.70215,2.68555
689,4.69727,2.69043
690,4.70215,2.73926
691,4.70215,2.6416
692,4.70215,2.6025400000000003
693,4.70215,2.65137
694,4.70215,2.7050799999999997
695,4.70215,2.73926
696,4.70215,2.7246099999999998
697,4.7070300000000005,2.71484
698,4.7070300000000005,2.7734400000000003
699,4.70215,2.80762
700,4.70215,2.8418
701,4.70215,3.0078099999999997
702,4.70215,3.12012
703,4.70215,3.12988
704,4.70215,3.09082
705,4.70215,3.0127
706,4.70215,2.97852
707,4.70215,2.99316
708,4.70215,2.8662099999999997
709,4.70215,2.7587900000000003
710,4.70215,2.72949
711,4.70215,2.76855
712,4.70215,2.78809
713,4.70215,2.7734400000000003
714,4.70215,2.7587900000000003
715,4.70215,2.82227
716,4.70215,2.7832
717,4.7070300000000005,2.66113
718,4.70215,2.6025400000000003
719,4.70215,2.65625
720,4.69727,2.6953099999999997
721,4.69727,2.7246099999999998
722,4.69727,2.7050799999999997
723,4.70215,2.7050799999999997
724,4.70215,2.7490200000000002
725,4.70215,2.66113
726,4.70215,2.5878900000000002
727,4.70215,2.59766
728,4.70215,2.66602
729,4.70215,2.7002
730,4.70215,2.6953099999999997
731,4.70215,2.6953099999999997
732,4.70215,2.7441400000000002
733,4.70215,2.7441400000000002
734,4.70215,2.66113
735,4.70215,2.6171900000000003
736,4.69727,2.67578
737,4.70215,2.71484
738,4.70215,2.7441400000000002
739,4.70215,2.7246099999999998
740,4.7070300000000005,2.73926
741,4.7070300000000005,2.78809
742,4.70215,2.7246099999999998
743,4.70215,2.66113
744,4.70215,2.66113
745,4.70215,2.72949
746,4.70215,2.7587900000000003
747,4.70215,2.7490200000000002
748,4.70215,2.73438
749,4.70215,2.7587900000000003
750,4.70215,2.7734400000000003
751,4.70215,2.68066
752,4.7070300000000005,2.62695
753,4.69727,2.67578
754,4.70215,2.72949
755,4.70215,2.7490200000000002
756,4.70215,2.71484
757,4.70215,2.7050799999999997
758,4.70215,2.7636700000000003
759,4.70215,2.7197299999999998
760,4.70215,2.64648
761,4.70215,2.6416
762,4.70215,2.71484
763,4.70215,2.73926
764,4.70215,2.73926
765,4.70215,2.7246099999999998
766,4.7070300000000005,2.7490200000000002
767,4.70215,2.77832
768,4.70215,2.6953099999999997
769,4.70215,2.65137
770,4.70215,2.7002
771,4.70215,2.73926
772,4.70215,2.7636700000000003
773,4.69727,2.73438
774,4.70215,2.73438
775,4.70215,2.77832
776,4.70215,2.7490200000000002
777,4.70215,2.6709
778,4.70215,2.65625
779,4.70215,2.7197299999999998
780,4.70215,2.7441400000000002
781,4.70215,2.7441400000000002
782,4.70215,2.7246099999999998
783,4.7070300000000005,2.72949
784,4.70215,2.7734400000000003
785,4.70215,2.68555
786,4.70215,2.6416
787,4.70215,2.68066
788,4.69727,2.7490200000000002
789,4.70215,2.7734400000000003
790,4.70215,2.73926
791,4.70215,2.73438
792,4.70215,2.7832
793,4.70215,2.7636700000000003
794,4.70215,2.6953099999999997
795,4.70215,2.6709
796,4.70215,2.73438
797,4.70215,2.7587900000000003
798,4.70215,2.76855
799,4.70215,2.7490200000000002
800,4.70215,2.7490200000000002
801,4.7070300000000005,2.79297
802,4.70215,2.7099599999999997
803,4.70215,2.66113
804,4.70215,2.69043
805,4.70215,2.7490200000000002
806,4.70215,2.7636700000000003
807,4.70215,2.7441400000000002
808,4.70215,2.7197299999999998
809,4.70215,2.75391
810,4.70215,2.7490200000000002
811,4.70215,2.66113
812,4.70215,2.63672
813,4.70215,2.7002
814,4.70215,2.7197299999999998
815,4.70215,2.73438
816,4.70215,2.7050799999999997
817,4.70215,2.7050799999999997
818,4.70215,2.7636700000000003
819,4.7070300000000005,2.68555
820,4.70215,2.63672
821,4.70215,2.66602
822,4.70215,2.73926
823,4.69727,2.7636700000000003
824,4.70215,2.73926
825,4.70215,2.72949
826,4.7070300000000005,2.7636700000000003
827,4.7070300000000005,2.7832
828,4.70215,2.7099599999999997
829,4.70215,2.67578
830,4.70215,2.72949
831,4.70215,2.7636700000000003
832,4.70215,2.7734400000000003
833,4.70215,2.75391
834,4.70215,2.7490200000000002
835,4.70215,2.79785
836,4.70215,2.69043
837,4.70215,2.63184
838,4.70215,2.62695
839,4.70215,2.7002
840,4.69727,2.73438
841,4.70215,2.7246099999999998
842,4.70215,2.7099599999999997
843,4.70215,2.72949
844,4.70215,2.7490200000000002
845,4.70215,2.66602
846,4.70215,2.6123
847,4.70215,2.66113
848,4.70215,2.7050799999999997
849,4.69727,2.72949
850,4.70215,2.71484
851,4.70215,2.7099599999999997
852,4.7070300000000005,2.7636700000000003
853,4.7070300000000005,2.71484
854,4.70215,2.65137
855,4.70215,2.65137
856,4.69727,2.73438
857,4.70215,2.7587900000000003
858,4.70215,2.7587900000000003
859,4.70215,2.7490200000000002
860,4.7070300000000005,2.76855
861,4.70215,2.79297
862,4.70215,2.7050799999999997
863,4.7070300000000005,2.65137
864,4.70215,2.7002
865,4.70215,2.73926
866,4.70215,2.76855
867,4.70215,2.75391
868,4.70215,2.73438
869,4.70215,2.77832
870,4.70215,2.7197299999999998
871,4.70215,2.63672
872,4.70215,2.62207
873,4.69727,2.7002
874,4.70215,2.7197299999999998
875,4.70215,2.71484
876,4.70215,2.69043
877,4.70215,2.7002
878,4.70215,2.7441400000000002
879,4.70215,2.66602
880,4.70215,2.6171900000000003
881,4.69727,2.65625
882,4.70215,2.7050799999999997
883,4.70215,2.73438
884,4.70215,2.7197299999999998
885,4.7070300000000005,2.7050799999999997
886,4.7070300000000005,2.7636700000000003
887,4.7070300000000005,2.73926
888,4.70215,2.6709
889,4.70215,2.65137
890,4.69727,2.7246099999999998
891,4.70215,2.7490200000000002
892,4.70215,2.7490200000000002
893,4.70215,2.72949
894,4.70215,2.73438
895,4.70215,2.7832
896,4.7070300000000005,2.7050799999999997
897,4.70215,2.6709
898,4.70215,2.7002
899,4.70215,2.75391
900,4.70215,2.81738
901,4.70215,2.80273
902,4.70215,2.7832
903,4.7070300000000005,2.83691
904,4.70215,2.99805
905,4.70215,3.0957
906,4.70215,3.10547
907,4.70215,3.12988
908,4.70215,3.0761700000000003
909,4.70215,3.0224599999999997
910,4.70215,2.9541
911,4.7070300000000005,2.89062
912,4.70215,2.9296900000000003
913,4.70215,2.83203
914,4.70215,2.7490200000000002
915,4.70215,2.75391
916,4.70215,2.79785
917,4.70215,2.80762
918,4.70215,2.7832
919,4.70215,2.7587900000000003
920,4.7070300000000005,2.78809
921,4.70215,2.79785
922,4.70215,2.77832
923,4.70215,2.89062
924,4.70215,3.0371099999999998
925,4.70215,3.04688
926,4.70215,3.0078099999999997
927,4.70215,2.93457
928,4.70215,2.9199200000000003
929,4.70215,2.94434
930,4.70215,2.80762
931,4.7070300000000005,2.67578
932,4.70215,2.62207
933,4.70215,2.68555
934,4.70215,2.71484
935,4.70215,2.72949
936,4.70215,2.7246099999999998
937,4.70215,2.7734400000000003
938,4.7070300000000005,2.73926
939,4.70215,2.62207
940,4.70215,2.5537099999999997
941,4.69727,2.6074200000000003
942,4.70215,2.68066
943,4.70215,2.71484
944,4.70215,2.7002
945,4.7070300000000005,2.7002
946,4.70215,2.7490200000000002
947,4.70215,2.68555
948,4.70215,2.6025400000000003
949,4.70215,2.5878900000000002
950,4.70215,2.66602
951,4.70215,2.7050799999999997
952,4.70215,2.7002
953,4.70215,2.69043
954,4.70215,2.7246099999999998
955,4.70215,2.73438
956,4.70215,2.63672
957,4.70215,2.5878900000000002
958,4.70215,2.65137
959,4.70215,2.69043
960,4.70215,2.71484
961,4.70215,2.67578
962,4.70215,2.66602
963,4.70215,2.73438
964,4.7070300000000005,2.6709
965,4.70215,2.6123
966,4.70215,2.6074200000000003
967,4.70215,2.68555
968,4.70215,2.7002
969,4.70215,2.7099599999999997
970,4.70215,2.69043
971,4.7070300000000005,2.7099599999999997
972,4.70215,2.7490200000000002
973,4.70215,2.66602
974,4.70215,2.6171900000000003
975,4.70215,2.68066
976,4.70215,2.73438
977,4.69727,2.7587900000000003
978,4.70215,2.7246099999999998
979,4.70215,2.72949
980,4.70215,2.7832
981,4.7070300000000005,2.73438
982,4.70215,2.6709
983,4.70215,2.66602
984,4.70215,2.73438
985,4.70215,2.7587900000000003
986,4.70215,2.7587900000000003
987,4.70215,2.73926
988,4.70215,2.73926
989,4.70215,2.7734400000000003
990,4.70215,2.68555
991,4.70215,2.62695
992,4.70215,2.67578
993,4.70215,2.7197299999999998
994,4.70215,2.7441400000000002
995,4.70215,2.7050799999999997
996,4.70215,2.68555
997,4.70215,2.73926
998,4.70215,2.7050799999999997
999,4.70215,2.63672
