,Waktu,Pipi,Alis
236,54:46.2,2.05078,4.69727
237,54:46.2,2.0459,4.70215
238,54:46.2,2.03125,4.69727
239,54:46.2,2.0752,4.69727
240,54:46.3,2.09473,4.70215
241,54:46.3,2.0459,4.70215
242,54:46.3,2.03613,4.70215
243,54:46.3,2.05566,4.69727
244,54:46.3,2.05566,4.70215
245,54:46.3,2.03125,4.70215
246,54:46.4,2.01172,4.69727
247,54:46.4,2.02148,4.70215
248,54:46.4,2.0752,4.70215
249,54:46.4,2.06543,4.70215
250,54:46.4,2.03613,4.70215
251,54:46.4,2.0166,4.69727
252,54:46.5,2.08008,4.69727
253,54:46.5,2.0752,4.69727
254,54:46.5,2.06055,4.69727
255,54:46.5,2.03613,4.69727
256,54:46.5,2.05566,4.69727
257,54:46.6,2.10938,4.69727
258,54:46.6,2.08984,4.69727
259,54:46.6,2.08008,4.70215
260,54:46.6,2.11426,4.70215
261,54:46.6,2.12891,4.70215
262,54:46.6,2.09961,4.70215
263,54:46.7,2.08496,4.69727
264,54:46.7,2.05566,4.70215
265,54:46.7,2.10938,4.69727
266,54:46.7,2.12891,4.70215
267,54:46.7,2.06055,4.70215
268,54:46.7,2.05078,4.70215
269,54:46.8,2.10449,4.69727
270,54:46.8,2.12402,4.69727
271,54:46.8,2.10449,4.69727
272,54:46.8,2.08008,4.69727
273,54:46.8,2.10449,4.69727
274,54:46.9,2.14355,4.69727
275,54:46.9,2.12891,4.70215
276,54:46.9,2.08496,4.70215
277,54:46.9,2.07031,4.70215
278,54:46.9,2.11426,4.70215
279,54:46.9,2.08496,4.69727
280,54:47.0,2.08984,4.70215
281,54:47.0,2.05566,4.69727
282,54:47.0,2.08984,4.70215
283,54:47.0,2.12891,4.70215
284,54:47.0,2.0752,4.70215
285,54:47.0,2.03613,4.70215
286,54:47.1,2.07031,4.70215
287,54:47.1,2.08984,4.69727
288,54:47.1,2.05566,4.69727
289,54:47.1,2.05078,4.69727
290,54:47.1,2.06543,4.69727
291,54:47.2,2.11426,4.69727
292,54:47.2,2.10938,4.70215
293,54:47.2,2.0752,4.70215
294,54:47.2,2.04102,4.70215
295,54:47.2,2.08496,4.70215
296,54:47.2,2.08984,4.69727
297,54:47.3,2.07031,4.70215
298,54:47.3,2.06055,4.69727
299,54:47.3,2.08008,4.69727
300,54:47.3,2.13379,4.70215
301,54:47.3,2.11426,4.69727
302,54:47.3,2.05078,4.69727
303,54:47.4,2.08496,4.70215
304,54:47.4,2.10938,4.70215
305,54:47.4,2.09473,4.70215
306,54:47.4,2.09961,4.69727
307,54:47.4,2.06055,4.69727
308,54:47.5,2.10449,4.70215
309,54:47.5,2.16797,4.70215
310,54:47.5,2.11914,4.70215
311,54:47.5,2.11426,4.69727
312,54:47.5,2.12891,4.70215
313,54:47.5,2.13867,4.70215
314,54:47.6,2.12891,4.70215
315,54:47.6,2.10449,4.70215
316,54:47.6,2.0752,4.69727
317,54:47.6,2.13867,4.69727
318,54:47.6,2.13867,4.69727
319,54:47.6,2.05078,4.70215
320,54:47.7,2.04102,4.70215
321,54:47.7,2.06055,4.70215
322,54:47.7,2.05566,4.69727
323,54:47.7,2.06055,4.70215
324,54:47.7,2.05078,4.69727
325,54:47.8,2.08008,4.69727
326,54:47.8,2.11426,4.70215
327,54:47.8,2.08008,4.70215
328,54:47.8,2.01172,4.70215
329,54:47.8,2.04102,4.70215
330,54:47.8,2.09961,4.70215
331,54:47.9,2.08496,4.70215
332,54:47.9,2.08496,4.70215
333,54:47.9,2.0459,4.69727
334,54:47.9,2.09473,4.70215
335,54:47.9,2.11426,4.70215
336,54:48.0,2.05078,4.69727
337,54:48.0,2.01172,4.70215
338,54:48.0,2.05078,4.70215
339,54:48.0,2.06055,4.69727
340,54:48.0,2.02637,4.70215
341,54:48.0,2.00195,4.70215
342,54:48.1,2.00684,4.70215
343,54:48.1,2.07031,4.70215
344,54:48.1,2.07031,4.70215
345,54:48.1,1.99707,4.70215
346,54:48.1,1.97754,4.70215
347,54:48.1,2.0166,4.70215
348,54:48.2,2.0166,4.69727
349,54:48.2,2.00195,4.70215
350,54:48.2,1.96777,4.69727
351,54:48.2,2.01172,4.69727
352,54:48.2,2.0752,4.70215
353,54:48.3,2.05078,4.70215
354,54:48.3,2.01172,4.69727
355,54:48.3,2.0166,4.70215
356,54:48.3,2.05566,4.70215
357,54:48.3,2.03613,4.69727
358,54:48.3,2.03125,4.70215
359,54:48.4,2.01172,4.70215
360,54:48.4,2.05566,4.69727
361,54:48.4,2.08496,4.70215
362,54:48.4,2.0459,4.70215
363,54:48.4,2.0166,4.70215
364,54:48.4,2.06055,4.70215
365,54:48.5,2.0459,4.69727
366,54:48.5,2.03613,4.69727
367,54:48.5,2.0166,4.70215
368,54:48.5,2.03125,4.69727
369,54:48.5,2.09473,4.70215
370,54:48.6,2.0752,4.70215
371,54:48.6,2.0166,4.70215
372,54:48.6,2.02637,4.70215
373,54:48.6,2.03613,4.70215
374,54:48.6,2.04102,4.69727
375,54:48.6,2.03125,4.70215
376,54:48.7,1.99219,4.69727
377,54:48.7,2.0459,4.70215
378,54:48.7,2.0752,4.70215
379,54:48.7,2.05566,4.70215
380,54:48.7,2.0166,4.70215
381,54:48.7,2.00684,4.70215
382,54:48.8,2.03613,4.69727
383,54:48.8,2.03125,4.70215
384,54:48.8,2.03613,4.70215
385,54:48.8,2.02637,4.69727
386,54:48.8,2.04102,4.69727
387,54:48.9,2.06055,4.69727
388,54:48.9,2.0166,4.70215
389,54:48.9,2.02637,4.69727
390,54:48.9,2.05078,4.70215
391,54:48.9,2.0752,4.69727
392,54:48.9,2.05078,4.70215
393,54:49.0,2.01172,4.70215
394,54:49.0,2.02148,4.70215
395,54:49.0,2.08008,4.70215
396,54:49.0,2.08496,4.70215
397,54:49.0,2.02148,4.70215
398,54:49.0,2.02148,4.69727
399,54:49.1,2.05078,4.69727
400,54:49.1,2.03125,4.69727
401,54:49.1,2.03125,4.69727
402,54:49.1,1.99707,4.69727
403,54:49.1,2.03125,4.69727
404,54:49.2,2.06055,4.69727
405,54:49.2,2.02148,4.70215
406,54:49.2,1.9873,4.70215
407,54:49.2,2.00684,4.70215
408,54:49.2,2.03125,4.69727
409,54:49.2,2.0166,4.69727
410,54:49.3,2.02148,4.70215
411,54:49.3,2.0166,4.70215
412,54:49.3,2.06055,4.69727
413,54:49.3,2.05566,4.70215
414,54:49.3,1.99707,4.69727
415,54:49.3,1.99707,4.70215
416,54:49.4,2.04102,4.69727
417,54:49.4,2.0459,4.69727
418,54:49.4,2.05078,4.69727
419,54:49.4,2.02637,4.69727
420,54:49.4,2.03125,4.69727
421,54:49.5,2.09961,4.70215
422,54:49.5,2.10449,4.70215
423,54:49.5,2.0459,4.69727
424,54:49.5,2.03125,4.70215
425,54:49.5,2.06055,4.70215
426,54:49.5,2.0459,4.70215
427,54:49.6,2.05566,4.70215
428,54:49.6,2.05566,4.70215
429,54:49.6,2.0752,4.69727
430,54:49.6,2.09473,4.70215
431,54:49.6,2.06543,4.70215
432,54:49.7,2.02148,4.70215
433,54:49.7,2.02148,4.69727
434,54:49.7,2.05078,4.70215
435,54:49.7,2.02637,4.69727
436,54:49.7,2.0166,4.69727
437,54:49.7,2.00684,4.69727
438,54:49.8,2.07031,4.69727
439,54:49.8,2.07031,4.69727
440,54:49.8,2.00195,4.70215
441,54:49.8,1.99219,4.70215
442,54:49.8,2.03613,4.70215
443,54:49.8,2.0459,4.69727
444,54:49.9,2.02148,4.70215
445,54:49.9,2.0166,4.70215
446,54:49.9,2.0459,4.69727
447,54:49.9,2.08984,4.70215
448,54:49.9,2.08984,4.69727
449,54:50.0,2.02637,4.70215
450,54:50.0,2.02637,4.70215
451,54:50.0,2.06055,4.70215
452,54:50.0,2.0459,4.69727
453,54:50.0,2.03613,4.69727
454,54:50.0,2.00684,4.69727
455,54:50.1,2.05078,4.69727
456,54:50.1,2.0752,4.70215
457,54:50.1,2.0166,4.70215
458,54:50.1,1.9873,4.70215
459,54:50.1,2.00195,4.70215
460,54:50.1,2.04102,4.70215
461,54:50.2,2.02148,4.70215
462,54:50.2,2.0166,4.70215
463,54:50.2,2.00684,4.69727
464,54:50.2,2.05566,4.69727
465,54:50.2,2.05566,4.69727
466,54:50.3,1.98242,4.70215
467,54:50.3,1.97266,4.70215
468,54:50.3,1.99707,4.70215
469,54:50.3,2.00195,4.70215
470,54:50.3,2.00195,4.69727
471,54:50.3,1.9873,4.69727
472,54:50.4,2.0166,4.69727
473,54:50.4,2.0752,4.70215
474,54:50.4,2.05078,4.70215
475,54:50.4,2.00684,4.70215
476,54:50.4,2.0166,4.70215
477,54:50.4,2.05566,4.70215
478,54:50.5,2.03125,4.70215
479,54:50.5,2.03613,4.70215
480,54:50.5,2.02637,4.70215
481,54:50.5,2.0752,4.70215
482,54:50.5,2.09473,4.69727
483,54:50.6,2.03125,4.69727
484,54:50.6,2.01172,4.69727
485,54:50.6,2.0166,4.70215
486,54:50.6,2.0459,4.69727
487,54:50.6,2.03125,4.69727
488,54:50.6,2.03125,4.69727
489,54:50.7,2.04102,4.70215
490,54:50.7,2.0752,4.70215
491,54:50.7,2.07031,4.70215
492,54:50.7,2.00684,4.69727
493,54:50.7,2.00195,4.70215
494,54:50.7,2.0166,4.70215
495,54:50.8,2.02148,4.69727
496,54:50.8,2.0166,4.70215
497,54:50.8,2.00195,4.69727
498,54:50.8,2.02637,4.70215
499,54:50.8,2.07031,4.69727
500,54:50.9,2.02637,4.70215
501,54:50.9,1.98242,4.69727
502,54:50.9,1.9873,4.70215
503,54:50.9,2.02637,4.70215
504,54:50.9,2.02148,4.69727
505,54:50.9,2.01172,4.69727
506,54:51.0,2.00684,4.69727
507,54:51.0,2.05566,4.69727
508,54:51.0,2.06055,4.69727
509,54:51.0,2.0166,4.70215
510,54:51.0,1.9873,4.70215
511,54:51.0,2.01172,4.70215
512,54:51.1,2.0459,4.69727
513,54:51.1,2.0459,4.70215
514,54:51.1,2.03125,4.70215
515,54:51.1,2.04102,4.70215
516,54:51.1,2.08496,4.70215
517,54:51.2,2.06543,4.69727
518,54:51.2,1.9873,4.70215
519,54:51.2,1.97754,4.69727
520,54:51.2,2.01172,4.70215
521,54:51.2,2.0166,4.69727
522,54:51.2,2.00684,4.70215
523,54:51.3,1.98242,4.69727
524,54:51.3,2.02637,4.69727
525,54:51.3,2.06055,4.70215
526,54:51.3,2.0166,4.70215
527,54:51.3,1.99219,4.70215
528,54:51.4,1.98242,4.70215
529,54:51.4,2.01172,4.70215
530,54:51.4,1.99219,4.70215
531,54:51.4,2.01172,4.70215
532,54:51.4,2.00195,4.69727
533,54:51.4,2.07031,4.69727
534,54:51.5,2.08496,4.70215
535,54:51.5,2.02148,4.70215
536,54:51.5,2.00684,4.70215
537,54:51.5,2.05566,4.70215
538,54:51.5,2.08008,4.69727
539,54:51.5,2.05078,4.69727
540,54:51.6,2.03125,4.69727
541,54:51.6,2.07031,4.70215
542,54:51.6,2.10938,4.70215
543,54:51.6,2.08984,4.70215
544,54:51.6,2.02637,4.70215
545,54:51.7,2.02148,4.70215
546,54:51.7,2.06055,4.70215
547,54:51.7,2.05078,4.70215
548,54:51.7,2.05078,4.69727
549,54:51.7,2.03125,4.69727
550,54:51.7,2.08008,4.69727
551,54:51.8,2.09961,4.70215
552,54:51.8,2.04102,4.70215
553,54:51.8,2.00195,4.70215
554,54:51.8,2.00195,4.69727
555,54:51.8,2.03613,4.70215
556,54:51.8,2.02148,4.70215
557,54:51.9,2.0166,4.69727
558,54:51.9,2.00684,4.69727
559,54:51.9,2.06055,4.69727
560,54:51.9,2.06543,4.70215
561,54:51.9,2.01172,4.70215
562,54:52.0,1.99219,4.70215
563,54:52.0,2.02637,4.70215
564,54:52.0,2.04102,4.69727
565,54:52.0,2.04102,4.70215
566,54:52.0,2.01172,4.69727
567,54:52.0,2.03125,4.69727
568,54:52.1,2.08984,4.70215
569,54:52.1,2.0752,4.70215
570,54:52.1,2.02637,4.70215
571,54:52.1,2.02148,4.69727
572,54:52.1,2.06543,4.70215
573,54:52.1,2.0459,4.69727
574,54:52.2,2.05566,4.69727
575,54:52.2,2.03125,4.69727
576,54:52.2,2.0752,4.69727
577,54:52.2,2.10938,4.70215
578,54:52.2,2.06055,4.70215
579,54:52.3,2.03125,4.70215
580,54:52.3,2.0459,4.70215
581,54:52.3,2.06543,4.70215
582,54:52.3,2.0459,4.69727
583,54:52.3,2.02637,4.69727
584,54:52.3,2.02148,4.70215
585,54:52.4,2.08496,4.69238
586,54:52.4,2.09961,4.69727
587,54:52.4,2.03613,4.69727
588,54:52.4,2.02148,4.69727
589,54:52.4,2.05566,4.70215
590,54:52.4,2.06055,4.70215
591,54:52.5,2.0459,4.69727
592,54:52.5,2.01172,4.69727
593,54:52.5,2.05078,4.70215
594,54:52.5,2.09473,4.69727
595,54:52.5,2.08496,4.70215
596,54:52.6,2.03613,4.70215
597,54:52.6,2.03125,4.70215
598,54:52.6,2.06543,4.70215
599,54:52.6,2.05078,4.69727
600,54:52.6,2.05566,4.69727
601,54:52.6,2.04102,4.69727
602,54:52.7,2.10938,4.69727
603,54:52.7,2.11426,4.70215
604,54:52.7,2.0459,4.70215
605,54:52.7,2.00684,4.69727
606,54:52.7,2.02148,4.70215
607,54:52.7,2.06055,4.69727
608,54:52.8,2.06055,4.70215
609,54:52.8,2.0459,4.70215
610,54:52.8,2.06543,4.69727
611,54:52.8,2.11914,4.70215
612,54:52.8,2.12402,4.69727
613,54:52.9,2.0459,4.70215
614,54:52.9,2.02637,4.70215
615,54:52.9,2.06055,4.70215
616,54:52.9,2.0459,4.69727
617,54:52.9,2.05566,4.69727
618,54:52.9,2.04102,4.69727
619,54:53.0,2.08984,4.69727
620,54:53.0,2.10938,4.69727
621,54:53.0,2.0752,4.70215
622,54:53.0,2.01172,4.70215
623,54:53.0,2.00684,4.70215
624,54:53.1,2.04102,4.70215
625,54:53.1,2.00684,4.69727
626,54:53.1,2.00195,4.70215
627,54:53.1,1.99707,4.70215
628,54:53.1,2.0752,4.69727
629,54:53.1,2.08984,4.70215
630,54:53.2,2.03125,4.70215
631,54:53.2,2.00684,4.70215
632,54:53.2,2.03125,4.70215
633,54:53.2,2.05078,4.69727
634,54:53.2,2.03613,4.69727
635,54:53.2,2.0166,4.69727
636,54:53.3,2.03613,4.69727
637,54:53.3,2.08984,4.70215
638,54:53.3,2.07031,4.69727
639,54:53.3,2.01172,4.70215
640,54:53.3,2.01172,4.70215
641,54:53.4,2.04102,4.70215
642,54:53.4,2.04102,4.69727
643,54:53.4,2.02637,4.70215
644,54:53.4,1.99219,4.70215
645,54:53.4,2.03613,4.69727
646,54:53.4,2.08496,4.70215
647,54:53.5,2.04102,4.69727
648,54:53.5,1.99219,4.70215
649,54:53.5,2.00684,4.70215
650,54:53.5,2.04102,4.70215
651,54:53.5,2.03613,4.69727
652,54:53.5,2.0459,4.70215
653,54:53.6,2.04102,4.69727
654,54:53.6,2.08496,4.69727
655,54:53.6,2.08008,4.69727
656,54:53.6,2.02148,4.70215
657,54:53.6,2.01172,4.70215
658,54:53.7,2.04102,4.70215
659,54:53.7,2.05078,4.70215
660,54:53.7,2.03125,4.69727
661,54:53.7,2.0166,4.70215
662,54:53.7,2.02637,4.69727
663,54:53.7,2.07031,4.70215
664,54:53.8,2.0459,4.70215
665,54:53.8,1.9873,4.70215
666,54:53.8,1.9873,4.69727
667,54:53.8,2.03125,4.69727
668,54:53.8,2.02148,4.69727
669,54:53.8,2.02637,4.69727
670,54:53.9,2.00195,4.69727
671,54:53.9,2.05078,4.69727
672,54:53.9,2.0752,4.69727
673,54:53.9,2.02637,4.69727
674,54:53.9,2.01172,4.70215
675,54:54.0,2.02637,4.70215
676,54:54.0,2.05078,4.70215
677,54:54.0,2.03613,4.70215
678,54:54.0,2.02148,4.70215
679,54:54.0,2.03125,4.69727
680,54:54.0,2.0752,4.69727
681,54:54.1,2.0752,4.70215
682,54:54.1,2.00684,4.69727
683,54:54.1,1.99219,4.69727
684,54:54.1,2.01172,4.70215
685,54:54.1,2.0166,4.69727
686,54:54.1,2.01172,4.69727
687,54:54.2,1.99707,4.70215
688,54:54.2,2.02637,4.70215
689,54:54.2,2.06543,4.70215
690,54:54.2,2.03613,4.70215
691,54:54.2,1.98242,4.70215
692,54:54.3,2.00684,4.69727
693,54:54.3,2.03613,4.69727
694,54:54.3,2.02148,4.70215
695,54:54.3,2.0166,4.70215
696,54:54.3,2.00684,4.70215
697,54:54.3,2.06543,4.69727
698,54:54.4,2.08008,4.69727
699,54:54.4,2.03125,4.70215
700,54:54.4,2.00195,4.69727
701,54:54.4,2.02637,4.69727
702,54:54.4,2.04102,4.69727
703,54:54.4,2.02637,4.69727
704,54:54.5,2.01172,4.69727
705,54:54.5,2.02148,4.69727
706,54:54.5,2.07031,4.70215
707,54:54.5,2.07031,4.69727
708,54:54.5,2.00195,4.70215
709,54:54.6,1.99707,4.70215
710,54:54.6,2.03125,4.70215
711,54:54.6,2.04102,4.69727
712,54:54.6,2.02637,4.69727
713,54:54.6,2.00195,4.70215
714,54:54.6,2.03125,4.69727
715,54:54.7,2.08008,4.69727
716,54:54.7,2.05078,4.69727
717,54:54.7,2.00684,4.69727
718,54:54.7,2.0166,4.69727
719,54:54.7,2.05078,4.70215
720,54:54.8,2.03125,4.69727
721,54:54.8,2.03613,4.69727
722,54:54.8,2.02148,4.69727
723,54:54.8,2.06055,4.69727
724,54:54.8,2.08008,4.70215
725,54:54.8,2.03125,4.70215
726,54:54.9,2.02148,4.70215
727,54:54.9,2.0459,4.70215
728,54:54.9,2.05566,4.69727
729,54:54.9,2.03613,4.69727
730,54:54.9,2.0166,4.69727
731,54:54.9,2.02148,4.69727
732,54:55.0,2.06543,4.70215
733,54:55.0,2.06543,4.70215
734,54:55.0,2.00684,4.70215
735,54:55.0,1.99219,4.69727
736,54:55.0,2.02637,4.69727
737,54:55.1,2.03125,4.69727
738,54:55.1,2.02637,4.69727
739,54:55.1,2.00195,4.70215
740,54:55.1,2.03125,4.69727
741,54:55.1,2.06055,4.69727
742,54:55.1,2.02637,4.69727
743,54:55.2,1.99219,4.70215
744,54:55.2,2.00684,4.70215
745,54:55.2,2.03125,4.69727
746,54:55.2,2.0166,4.69727
747,54:55.2,2.0166,4.69727
748,54:55.2,2.00684,4.69727
749,54:55.3,2.07031,4.69727
750,54:55.3,2.09473,4.70215
751,54:55.3,2.04102,4.69727
752,54:55.3,2.02148,4.70215
753,54:55.3,2.0459,4.70215
754,54:55.4,2.06055,4.69727
755,54:55.4,2.03613,4.69727
756,54:55.4,2.02148,4.69727
757,54:55.4,2.02148,4.69727
758,54:55.4,2.07031,4.69727
759,54:55.4,2.05566,4.70215
760,54:55.5,2.0166,4.70215
761,54:55.5,2.02637,4.70215
762,54:55.5,2.05566,4.69727
763,54:55.5,2.03125,4.70215
764,54:55.5,2.02148,4.70215
765,54:55.5,1.99219,4.69727
766,54:55.6,2.02637,4.70215
767,54:55.6,2.0752,4.69727
768,54:55.6,2.0459,4.69727
769,54:55.6,2.03125,4.70215
770,54:55.6,2.05078,4.69727
771,54:55.7,2.0752,4.70215
772,54:55.7,2.06543,4.69727
773,54:55.7,2.05566,4.69727
774,54:55.7,2.06543,4.70215
775,54:55.7,2.10938,4.69727
