,Pipi,Alis
668,4.7070300000000005,1.57227
669,4.7070300000000005,1.55762
670,4.7070300000000005,1.5625
671,4.70215,1.60645
672,4.70215,1.63086
673,4.70215,1.5918
674,4.70215,1.55762
675,4.70215,1.58691
676,4.7070300000000005,1.5820299999999998
677,4.7070300000000005,1.55762
678,4.7070300000000005,1.5283200000000001
679,4.7070300000000005,1.55762
680,4.70215,1.5918
681,4.70215,1.61133
682,4.70215,1.57227
683,4.70215,1.55762
684,4.7070300000000005,1.5918
685,4.7070300000000005,1.56738
686,4.7070300000000005,1.54785
687,4.7070300000000005,1.53809
688,4.70215,1.58691
689,4.70215,1.62109
690,4.70215,1.60156
691,4.70215,1.56738
692,4.70215,1.55273
693,4.7070300000000005,1.5820299999999998
694,4.7070300000000005,1.66504
695,4.7070300000000005,1.72363
696,4.7070300000000005,1.74805
697,4.70215,1.7627
698,4.70215,1.7431599999999998
699,4.70215,1.6796900000000001
700,4.70215,1.63574
701,4.70215,1.6601599999999999
702,4.7070300000000005,1.64063
703,4.7070300000000005,1.60645
704,4.7070300000000005,1.57227
705,4.7070300000000005,1.5918
706,4.70215,1.62598
707,4.70215,1.63086
708,4.7070300000000005,1.60156
709,4.70215,1.5918
710,4.7070300000000005,1.62598
711,4.7070300000000005,1.58691
712,4.7070300000000005,1.55762
713,4.7070300000000005,1.5429700000000002
714,4.70215,1.5820299999999998
715,4.70215,1.60156
716,4.70215,1.5820299999999998
717,4.70215,1.55762
718,4.70215,1.57227
719,4.7070300000000005,1.5918
720,4.7070300000000005,1.5625
721,4.7070300000000005,1.53809
722,4.7070300000000005,1.55273
723,4.70215,1.60156
724,4.70215,1.63086
725,4.70215,1.60156
726,4.70215,1.58691
727,4.70215,1.62598
728,4.7070300000000005,1.6162100000000001
729,4.7070300000000005,1.5918
730,4.7070300000000005,1.56738
731,4.7070300000000005,1.60156
732,4.70215,1.65527
733,4.70215,1.66504
734,4.70215,1.62598
735,4.70215,1.60645
736,4.70215,1.63574
737,4.7070300000000005,1.62598
738,4.7070300000000005,1.5966799999999999
739,4.7070300000000005,1.57715
740,4.70215,1.60645
741,4.70215,1.62598
742,4.70215,1.6162100000000001
743,4.70215,1.58691
744,4.70215,1.6162100000000001
745,4.7070300000000005,1.62598
746,4.7070300000000005,1.58691
747,4.7070300000000005,1.55273
748,4.7070300000000005,1.55273
749,4.70215,1.5966799999999999
750,4.70215,1.63574
751,4.70215,1.61133
752,4.70215,1.60156
753,4.70215,1.63086
754,4.70215,1.61133
755,4.7070300000000005,1.5820299999999998
756,4.7070300000000005,1.55762
757,4.70215,1.5820299999999998
758,4.70215,1.62109
759,4.70215,1.62109
760,4.70215,1.60156
761,4.70215,1.61133
762,4.70215,1.6455099999999998
763,4.7070300000000005,1.5966799999999999
764,4.7070300000000005,1.56738
765,4.7070300000000005,1.55762
766,4.70215,1.60156
767,4.70215,1.63574
768,4.70215,1.6162100000000001
769,4.70215,1.5820299999999998
770,4.70215,1.5966799999999999
771,4.7070300000000005,1.60645
772,4.7070300000000005,1.56738
773,4.7070300000000005,1.53809
774,4.7070300000000005,1.55273
775,4.70215,1.5918
776,4.70215,1.62109
777,4.70215,1.57715
778,4.70215,1.5625
779,4.70215,1.60156
780,4.7070300000000005,1.5820299999999998
781,4.7070300000000005,1.54785
782,4.7070300000000005,1.5283200000000001
783,4.70215,1.5625
784,4.70215,1.60645
785,4.70215,1.61133
786,4.70215,1.57227
787,4.70215,1.56738
788,4.7070300000000005,1.60156
789,4.7070300000000005,1.57227
790,4.7070300000000005,1.54785
791,4.7070300000000005,1.5429700000000002
792,4.70215,1.58691
793,4.70215,1.62598
794,4.70215,1.60156
795,4.70215,1.57715
796,4.70215,1.5966799999999999
797,4.7070300000000005,1.6162100000000001
798,4.7070300000000005,1.5820299999999998
799,4.7070300000000005,1.54785
800,4.70215,1.57227
801,4.69727,1.61133
802,4.70215,1.63574
803,4.70215,1.5918
804,4.70215,1.57227
805,4.70215,1.5966799999999999
806,4.7070300000000005,1.5918
807,4.7070300000000005,1.56738
808,4.7070300000000005,1.54785
809,4.70215,1.57227
810,4.70215,1.6162100000000001
811,4.70215,1.6162100000000001
812,4.70215,1.58691
813,4.70215,1.5918
814,4.7070300000000005,1.63086
815,4.7070300000000005,1.58691
816,4.7070300000000005,1.55762
817,4.7070300000000005,1.54785
818,4.70215,1.5918
819,4.70215,1.62598
820,4.70215,1.5918
821,4.70215,1.57227
822,4.70215,1.5820299999999998
823,4.7070300000000005,1.5918
824,4.7070300000000005,1.5625
825,4.7070300000000005,1.5429700000000002
826,4.7070300000000005,1.5625
827,4.70215,1.60156
828,4.70215,1.62109
829,4.70215,1.58691
830,4.70215,1.57715
831,4.70215,1.57715
832,4.7070300000000005,1.56738
833,4.70215,1.54785
834,4.7070300000000005,1.53809
835,4.70215,1.57227
836,4.70215,1.63086
837,4.70215,1.63574
838,4.70215,1.60156
839,4.70215,1.5918
840,4.70215,1.6455099999999998
841,4.7070300000000005,1.6455099999999998
842,4.7070300000000005,1.62598
843,4.7070300000000005,1.6162100000000001
844,4.70215,1.63574
845,4.70215,1.65527
846,4.70215,1.62109
847,4.70215,1.61133
848,4.70215,1.62109
849,4.7070300000000005,1.5966799999999999
850,4.7070300000000005,1.5625
851,4.7070300000000005,1.5918
852,4.7070300000000005,1.62109
853,4.70215,1.63574
854,4.70215,1.63086
855,4.70215,1.5918
856,4.70215,1.58691
857,4.70215,1.62598
858,4.7070300000000005,1.5966799999999999
859,4.7070300000000005,1.57227
860,4.7070300000000005,1.54785
861,4.70215,1.57715
862,4.70215,1.62109
863,4.70215,1.62109
864,4.70215,1.6162100000000001
865,4.69727,1.62598
866,4.70215,1.6503900000000002
867,4.7070300000000005,1.60645
868,4.7070300000000005,1.57715
869,4.7070300000000005,1.56738
870,4.70215,1.61133
871,4.70215,1.6503900000000002
872,4.70215,1.6162100000000001
873,4.70215,1.61133
874,4.70215,1.62598
875,4.7070300000000005,1.63086
876,4.7070300000000005,1.60156
877,4.7070300000000005,1.56738
878,4.7070300000000005,1.57715
879,4.70215,1.61133
880,4.70215,1.63086
881,4.70215,1.5966799999999999
882,4.70215,1.58691
883,4.7070300000000005,1.61133
884,4.7070300000000005,1.5820299999999998
885,4.7070300000000005,1.5625
886,4.7070300000000005,1.53809
887,4.70215,1.57715
888,4.70215,1.60645
889,4.70215,1.60156
890,4.70215,1.57227
891,4.70215,1.57227
892,4.7070300000000005,1.60645
893,4.7070300000000005,1.57227
894,4.7070300000000005,1.5429700000000002
895,4.7070300000000005,1.55273
896,4.70215,1.60156
897,4.70215,1.63086
898,4.70215,1.60645
899,4.70215,1.5820299999999998
900,4.70215,1.60645
901,4.7070300000000005,1.61133
902,4.7070300000000005,1.5918
903,4.7070300000000005,1.5625
904,4.70215,1.5820299999999998
905,4.70215,1.63086
906,4.70215,1.64063
907,4.70215,1.60645
908,4.70215,1.58691
909,4.70215,1.6162100000000001
910,4.7070300000000005,1.5966799999999999
911,4.7070300000000005,1.57227
912,4.7070300000000005,1.55762
913,4.70215,1.58691
914,4.70215,1.61133
915,4.70215,1.60156
916,4.70215,1.57227
917,4.70215,1.57227
918,4.7070300000000005,1.60156
919,4.7070300000000005,1.56738
920,4.7070300000000005,1.5429700000000002
921,4.7070300000000005,1.54785
922,4.70215,1.58691
923,4.70215,1.62109
924,4.70215,1.5918
925,4.70215,1.5625
926,4.7070300000000005,1.5918
927,4.7070300000000005,1.5918
928,4.7070300000000005,1.56738
929,4.7070300000000005,1.54785
930,4.70215,1.56738
931,4.70215,1.6162100000000001
932,4.70215,1.64063
933,4.70215,1.58691
934,4.70215,1.56738
935,4.7070300000000005,1.64063
936,4.7070300000000005,1.6748
937,4.7070300000000005,1.6796900000000001
938,4.7070300000000005,1.6601599999999999
939,4.70215,1.6796900000000001
940,4.70215,1.6943400000000002
941,4.70215,1.66992
942,4.70215,1.64063
943,4.70215,1.6455099999999998
944,4.7070300000000005,1.66504
945,4.7070300000000005,1.6162100000000001
946,4.7070300000000005,1.57715
947,4.7070300000000005,1.57227
948,4.70215,1.6162100000000001
949,4.70215,1.6455099999999998
950,4.70215,1.60645
951,4.70215,1.56738
952,4.70215,1.5918
953,4.7070300000000005,1.5918
954,4.7070300000000005,1.57227
955,4.7070300000000005,1.54785
956,4.7070300000000005,1.57227
957,4.70215,1.6162100000000001
