,Waktu,Pipi,Alis
780,31:35.4,1.25488,2.66602
781,31:35.4,1.25977,2.66602
782,31:35.4,1.28418,2.68555
783,31:35.4,1.26465,2.71484
784,31:35.5,1.24512,2.62207
785,31:35.5,1.27441,2.60254
786,31:35.5,1.25977,2.68066
787,31:35.5,1.24023,2.72949
788,31:35.5,1.25488,2.74414
789,31:35.5,1.26465,2.69531
790,31:35.6,1.27441,2.69531
791,31:35.6,1.28418,2.74414
792,31:35.6,1.25488,2.7002
793,31:35.6,1.25977,2.6123
794,31:35.6,1.27441,2.60742
795,31:35.6,1.25,2.66113
796,31:35.7,1.25488,2.72461
797,31:35.7,1.26465,2.73438
798,31:35.7,1.27441,2.70996
799,31:35.7,1.28418,2.70508
800,31:35.7,1.2793,2.74414
801,31:35.8,1.25,2.65137
802,31:35.8,1.27441,2.60254
803,31:35.8,1.26465,2.66602
804,31:35.8,1.24512,2.71484
805,31:35.8,1.25488,2.73926
806,31:35.8,1.26953,2.70508
807,31:35.9,1.2793,2.69531
808,31:35.9,1.29883,2.72949
809,31:35.9,1.2793,2.71973
810,31:35.9,1.26953,2.65625
811,31:35.9,1.28906,2.66602
812,31:35.9,1.26465,2.74414
813,31:36.0,1.25488,2.7832
814,31:36.0,1.26953,2.80762
815,31:36.0,1.28418,2.77344
816,31:36.0,1.29395,2.75391
817,31:36.0,1.29883,2.80762
818,31:36.1,1.26953,2.75391
819,31:36.1,1.2793,2.71484
820,31:36.1,1.2793,2.75879
821,31:36.1,1.25977,2.78809
822,31:36.1,1.25488,2.79785
823,31:36.1,1.26953,2.75879
824,31:36.2,1.27441,2.73926
825,31:36.2,1.29395,2.77344
826,31:36.2,1.27441,2.80762
827,31:36.2,1.25977,2.72461
828,31:36.2,1.27441,2.68066
829,31:36.2,1.25488,2.70508
830,31:36.3,1.24512,2.74414
831,31:36.3,1.25488,2.77832
832,31:36.3,1.26953,2.71973
833,31:36.3,1.2793,2.70508
834,31:36.3,1.28906,2.75391
835,31:36.4,1.26953,2.7002
836,31:36.4,1.27441,2.62695
837,31:36.4,1.28418,2.63672
838,31:36.4,1.26465,2.68066
839,31:36.4,1.25,2.72461
840,31:36.4,1.25977,2.71973
841,31:36.5,1.2793,2.69531
842,31:36.5,1.28906,2.70996
843,31:36.5,1.2793,2.76367
844,31:36.5,1.25488,2.68555
845,31:36.5,1.27441,2.66602
846,31:36.5,1.25488,2.70996
847,31:36.6,1.24512,2.75391
848,31:36.6,1.25,2.78809
849,31:36.6,1.26465,2.73926
850,31:36.6,1.26953,2.71973
851,31:36.6,1.28418,2.77832
852,31:36.7,1.26465,2.75879
853,31:36.7,1.26465,2.6709
854,31:36.7,1.2793,2.68066
855,31:36.7,1.25977,2.71973
856,31:36.7,1.24512,2.75879
857,31:36.7,1.25488,2.76367
858,31:36.8,1.27441,2.71973
859,31:36.8,1.28418,2.72949
860,31:36.8,1.2793,2.77344
861,31:36.8,1.25488,2.69531
862,31:36.8,1.26953,2.63672
863,31:36.8,1.25977,2.67578
864,31:36.9,1.25,2.71484
865,31:36.9,1.25,2.75391
866,31:36.9,1.25977,2.73438
867,31:36.9,1.26465,2.6709
868,31:36.9,1.27441,2.69043
869,31:37.0,1.25977,2.70996
870,31:37.0,1.25488,2.63672
871,31:37.0,1.26465,2.62207
872,31:37.0,1.25488,2.65625
873,31:37.0,1.24023,2.69043
874,31:37.0,1.24023,2.71484
875,31:37.1,1.26465,2.68066
876,31:37.1,1.27441,2.66602
877,31:37.1,1.2793,2.74902
878,31:37.1,1.25977,2.68555
879,31:37.1,1.25977,2.63184
880,31:37.2,1.26465,2.65137
881,31:37.2,1.25488,2.70996
882,31:37.2,1.24512,2.76855
883,31:37.2,1.25977,2.75879
884,31:37.2,1.27441,2.72949
885,31:37.2,1.2793,2.73438
886,31:37.3,1.27441,2.75879
887,31:37.3,1.25977,2.66602
888,31:37.3,1.26953,2.64648
889,31:37.3,1.25977,2.66113
890,31:37.3,1.24023,2.69531
891,31:37.3,1.24023,2.72461
892,31:37.4,1.25977,2.67578
893,31:37.4,1.26465,2.66113
894,31:37.4,1.27441,2.71484
895,31:37.4,1.25488,2.68066
896,31:37.4,1.25,2.59766
897,31:37.5,1.26465,2.58301
898,31:37.5,1.25488,2.62695
899,31:37.5,1.24023,2.6709
900,31:37.5,1.25,2.7002
901,31:37.5,1.26953,2.66113
902,31:37.5,1.27441,2.65625
903,31:37.6,1.2793,2.72461
904,31:37.6,1.25977,2.65137
905,31:37.6,1.26953,2.62695
906,31:37.6,1.26465,2.63184
907,31:37.6,1.25488,2.69043
908,31:37.6,1.24512,2.72949
909,31:37.7,1.26953,2.72461
910,31:37.7,1.2793,2.71973
911,31:37.7,1.28906,2.74902
912,31:37.7,1.2793,2.74414
913,31:37.7,1.26465,2.65137
914,31:37.8,1.27441,2.65137
915,31:37.8,1.26953,2.70508
916,31:37.8,1.25,2.76855
917,31:37.8,1.25488,2.79785
918,31:37.8,1.2793,2.74902
919,31:37.8,1.27441,2.70996
920,31:37.9,1.28418,2.77344
921,31:37.9,1.26953,2.71484
922,31:37.9,1.26953,2.66113
923,31:37.9,1.27441,2.63184
924,31:37.9,1.26465,2.68066
925,31:37.9,1.25,2.69531
926,31:38.0,1.26953,2.70508
927,31:38.0,1.28906,2.66602
928,31:38.0,1.29883,2.68555
929,31:38.0,1.30371,2.70996
930,31:38.0,1.2793,2.59277
931,31:38.1,1.28906,2.54395
932,31:38.1,1.28418,2.56348
933,31:38.1,1.27441,2.62695
934,31:38.1,1.26953,2.6709
935,31:38.1,1.28906,2.65137
936,31:38.1,1.28418,2.62207
937,31:38.2,1.29883,2.69531
938,31:38.2,1.28418,2.65137
939,31:38.2,1.27441,2.59277
940,31:38.2,1.2793,2.56348
941,31:38.2,1.26953,2.61719
942,31:38.2,1.24023,2.66602
943,31:38.3,1.25488,2.70508
944,31:38.3,1.28418,2.69043
945,31:38.3,1.28418,2.7002
946,31:38.3,1.2793,2.76367
947,31:38.3,1.25977,2.66602
948,31:38.4,1.26465,2.6416
949,31:38.4,1.26953,2.6709
950,31:38.4,1.25488,2.73438
951,31:38.4,1.24512,2.76367
952,31:38.4,1.26465,2.74414
953,31:38.4,1.26465,2.69531
954,31:38.5,1.2793,2.72461
955,31:38.5,1.2793,2.73926
956,31:38.5,1.25977,2.68066
957,31:38.5,1.26465,2.63672
958,31:38.5,1.26465,2.68066
959,31:38.5,1.24023,2.72461
960,31:38.6,1.24512,2.76367
961,31:38.6,1.27441,2.72461
962,31:38.6,1.26465,2.71484
963,31:38.6,1.2793,2.78809
964,31:38.6,1.25977,2.74414
965,31:38.7,1.25488,2.72949
966,31:38.7,1.25977,2.71973
967,31:38.7,1.25488,2.79785
968,31:38.7,1.23047,2.81738
969,31:38.7,1.25977,2.79785
970,31:38.7,1.25977,2.74414
971,31:38.8,1.27441,2.75879
972,31:38.8,1.27441,2.8125
973,31:38.8,1.25977,2.73438
974,31:38.8,1.26953,2.69043
975,31:38.8,1.27441,2.70508
976,31:38.9,1.25,2.74414
977,31:38.9,1.25488,2.7832
978,31:38.9,1.28418,2.74414
979,31:38.9,1.27441,2.70996
980,31:38.9,1.28906,2.78809
981,31:38.9,1.2793,2.74902
982,31:39.0,1.25977,2.68555
983,31:39.0,1.26953,2.64648
984,31:39.0,1.25977,2.72461
985,31:39.0,1.22559,2.74902
986,31:39.0,1.25,2.76367
987,31:39.0,1.26465,2.70508
988,31:39.1,1.26465,2.70508
989,31:39.1,1.2793,2.75391
990,31:39.1,1.25488,2.6709
991,31:39.1,1.25977,2.62207
992,31:39.1,1.26465,2.63184
993,31:39.2,1.24512,2.7002
994,31:39.2,1.24023,2.74414
995,31:39.2,1.26953,2.71973
996,31:39.2,1.25977,2.7002
997,31:39.2,1.2793,2.74902
998,31:39.2,1.26953,2.73438
999,31:39.3,1.25,2.63672
