,Waktu,Pipi,Alis
377,04:56.6,1.87012,0.41504
378,04:56.7,1.86523,0.4248
379,04:56.7,1.8457,0.4248
380,04:56.7,1.85547,0.4248
381,04:56.7,1.89453,0.4248
382,04:56.7,1.89941,0.4248
383,04:56.7,1.87012,0.4248
384,04:56.8,1.78711,0.4248
385,04:56.8,1.7334,0.42969
386,04:56.8,1.74316,0.4248
387,04:56.8,1.76758,0.42969
388,04:56.8,1.79688,0.42969
389,04:56.9,1.83105,0.4248
390,04:56.9,1.83105,0.4248
391,04:56.9,1.83594,0.4248
392,04:56.9,1.82617,0.4248
393,04:56.9,1.75781,0.42969
394,04:56.9,1.7627,0.4248
395,04:57.0,1.77246,0.4248
396,04:57.0,1.78711,0.4248
397,04:57.0,1.80176,0.4248
398,04:57.0,1.82129,0.41992
399,04:57.0,1.83105,0.41992
400,04:57.1,1.83594,0.4248
401,04:57.1,1.76758,0.4248
402,04:57.1,1.72852,0.4248
403,04:57.1,1.73828,0.4248
404,04:57.1,1.79199,0.4248
405,04:57.1,1.81152,0.4248
406,04:57.2,1.8457,0.4248
407,04:57.2,1.87012,0.41504
408,04:57.2,1.87012,0.41992
409,04:57.2,1.85547,0.4248
410,04:57.2,1.80176,0.4248
411,04:57.2,1.79199,0.4248
412,04:57.3,1.81641,0.42969
413,04:57.3,1.83594,0.43457
414,04:57.3,1.84082,0.43457
415,04:57.3,1.85547,0.4248
416,04:57.3,1.85547,0.42969
417,04:57.4,1.87988,0.4248
418,04:57.4,1.875,0.4248
419,04:57.4,1.88965,0.4248
420,04:57.4,1.97266,0.41992
421,04:57.4,1.9873,0.4248
422,04:57.4,1.96777,0.4248
423,04:57.5,1.97754,0.4248
424,04:57.5,1.95312,0.4248
425,04:57.5,1.94824,0.42969
426,04:57.5,1.96289,0.4248
427,04:57.5,1.9043,0.41992
428,04:57.5,1.85547,0.41992
429,04:57.6,1.83594,0.41504
430,04:57.6,1.8457,0.41504
431,04:57.6,1.82129,0.41504
432,04:57.6,1.8457,0.41504
433,04:57.6,1.85059,0.41992
434,04:57.7,1.85547,0.41504
435,04:57.7,1.81641,0.41992
436,04:57.7,1.75781,0.4248
437,04:57.7,1.77246,0.41992
438,04:57.7,1.78711,0.42969
439,04:57.7,1.79688,0.42969
440,04:57.8,1.83105,0.42969
441,04:57.8,1.85059,0.4248
442,04:57.8,1.85059,0.4248
443,04:57.8,1.86035,0.42969
444,04:57.8,1.82617,0.42969
445,04:57.8,1.79688,0.42969
446,04:57.9,1.80664,0.4248
447,04:57.9,1.82129,0.4248
448,04:57.9,1.81152,0.41992
449,04:57.9,1.82129,0.41504
450,04:57.9,1.85059,0.41504
451,04:58.0,1.875,0.41504
452,04:58.0,1.86035,0.41992
453,04:58.0,1.81641,0.4248
454,04:58.0,1.82129,0.41992
455,04:58.0,1.81152,0.4248
456,04:58.0,1.82617,0.41992
457,04:58.1,1.85059,0.41992
458,04:58.1,1.84082,0.41992
459,04:58.1,1.81641,0.41504
460,04:58.1,1.82617,0.41992
461,04:58.1,1.79688,0.41992
462,04:58.1,1.75781,0.4248
463,04:58.2,1.74805,0.4248
464,04:58.2,1.7627,0.42969
465,04:58.2,1.77246,0.43945
466,04:58.2,1.81641,0.43945
467,04:58.2,1.8457,0.43945
468,04:58.3,1.86035,0.44434
469,04:58.3,1.92383,0.44434
470,04:58.3,1.94336,0.44434
471,04:58.3,1.95801,0.44434
472,04:58.3,1.93848,0.44434
473,04:58.3,1.94824,0.43945
474,04:58.4,1.93848,0.43457
475,04:58.4,1.91895,0.43457
476,04:58.4,1.90918,0.4248
477,04:58.4,1.9043,0.42969
478,04:58.4,1.87012,0.42969
479,04:58.4,1.80664,0.43457
480,04:58.5,1.80176,0.43945
481,04:58.5,1.78223,0.43945
482,04:58.5,1.80176,0.43457
483,04:58.5,1.81641,0.43457
484,04:58.5,1.8457,0.43457
485,04:58.6,1.86523,0.42969
486,04:58.6,1.87012,0.43945
487,04:58.6,1.81641,0.44434
488,04:58.6,1.77734,0.43945
489,04:58.6,1.78223,0.43457
490,04:58.6,1.80664,0.43457
491,04:58.7,1.81152,0.42969
492,04:58.7,1.8457,0.4248
493,04:58.7,1.85059,0.4248
494,04:58.7,1.86523,0.42969
495,04:58.7,1.85547,0.42969
496,04:58.8,1.82129,0.4248
497,04:58.8,1.81152,0.41992
498,04:58.8,1.82129,0.41016
499,04:58.8,1.84082,0.40039
500,04:58.8,1.85059,0.39551
501,04:58.8,1.86035,0.39063
502,04:58.9,1.85059,0.39063
503,04:58.9,1.85547,0.39551
504,04:58.9,1.81641,0.39551
505,04:58.9,1.77734,0.40039
506,04:58.9,1.79688,0.40039
507,04:58.9,1.80664,0.40527
508,04:59.0,1.81641,0.40527
509,04:59.0,1.82129,0.40039
510,04:59.0,1.84082,0.40039
511,04:59.0,1.8457,0.40527
512,04:59.0,1.85547,0.40527
513,04:59.1,1.79688,0.40527
514,04:59.1,1.78223,0.41016
515,04:59.1,1.78223,0.41016
516,04:59.1,1.81641,0.41016
517,04:59.1,1.82129,0.41504
518,04:59.1,1.8457,0.41504
519,04:59.2,1.86035,0.41992
520,04:59.2,1.9043,0.4248
521,04:59.2,1.88477,0.42969
522,04:59.2,1.85547,0.42969
523,04:59.2,1.86035,0.4248
524,04:59.2,1.85547,0.42969
525,04:59.3,1.87012,0.4248
526,04:59.3,1.88965,0.4248
527,04:59.3,1.90918,0.4248
528,04:59.3,1.91895,0.41504
529,04:59.3,1.91406,0.43457
530,04:59.4,1.87012,0.4248
531,04:59.4,1.83105,0.4248
532,04:59.4,1.84082,0.42969
533,04:59.4,1.85547,0.42969
534,04:59.4,1.87012,0.4248
535,04:59.4,1.88965,0.4248
536,04:59.5,1.90918,0.41992
537,04:59.5,1.90918,0.4248
538,04:59.5,1.88477,0.42969
539,04:59.5,1.81152,0.43457
540,04:59.5,1.79688,0.43457
541,04:59.5,1.79688,0.43457
542,04:59.6,1.83105,0.43457
543,04:59.6,1.82617,0.43457
544,04:59.6,1.8457,0.43457
545,04:59.6,1.8457,0.42969
546,04:59.6,1.88477,0.43457
547,04:59.7,1.84082,0.43457
548,04:59.7,1.81152,0.43457
549,04:59.7,1.83594,0.43457
550,04:59.7,1.82129,0.43457
551,04:59.7,1.83105,0.42969
552,04:59.7,1.85547,0.42969
553,04:59.8,1.88965,0.4248
554,04:59.8,1.88965,0.42969
555,04:59.8,1.9043,0.43457
556,04:59.8,1.8457,0.43457
557,04:59.8,1.81641,0.42969
558,04:59.8,1.81641,0.42969
559,04:59.9,1.84082,0.42969
560,04:59.9,1.87012,0.42969
561,04:59.9,1.89941,0.42969
562,04:59.9,1.91406,0.41992
563,04:59.9,1.92383,0.4248
564,05:00.0,1.90918,0.4248
565,05:00.0,1.87988,0.4248
566,05:00.0,1.88477,0.42969
567,05:00.0,1.875,0.42969
568,05:00.0,1.86523,0.42969
569,05:00.0,1.87012,0.4248
570,05:00.1,1.88477,0.4248
571,05:00.1,1.89941,0.4248
572,05:00.1,1.89941,0.42969
573,05:00.1,1.83594,0.43457
574,05:00.1,1.80176,0.43457
575,05:00.1,1.79199,0.43457
576,05:00.2,1.82129,0.43457
577,05:00.2,1.84082,0.43457
578,05:00.2,1.85059,0.42969
579,05:00.2,1.87012,0.42969
580,05:00.2,1.88477,0.43457
581,05:00.3,1.88477,0.43457
582,05:00.3,1.8457,0.42969
583,05:00.3,1.81641,0.42969
584,05:00.3,1.81641,0.43457
585,05:00.3,1.83105,0.42969
586,05:00.3,1.83594,0.42969
587,05:00.4,1.85547,0.4248
588,05:00.4,1.85059,0.4248
589,05:00.4,1.87988,0.42969
590,05:00.4,1.85547,0.43457
591,05:00.4,1.83594,0.43457
592,05:00.5,1.89941,0.42969
593,05:00.5,1.92871,0.43457
594,05:00.5,1.95312,0.43457
595,05:00.5,1.96289,0.4248
596,05:00.5,1.98242,0.41504
597,05:00.5,1.97754,0.41016
598,05:00.6,2.0166,0.41016
599,05:00.6,1.99707,0.41016
600,05:00.6,1.97266,0.40527
601,05:00.6,1.91895,0.40527
602,05:00.6,1.9043,0.40527
603,05:00.6,1.88965,0.40527
604,05:00.7,1.89453,0.40527
605,05:00.7,1.9043,0.40527
606,05:00.7,1.9043,0.41016
607,05:00.7,1.86035,0.41504
608,05:00.7,1.80664,0.41992
609,05:00.8,1.79199,0.41992
610,05:00.8,1.77734,0.41992
611,05:00.8,1.81641,0.41992
612,05:00.8,1.81641,0.41992
613,05:00.8,1.82129,0.41992
614,05:00.8,1.81641,0.41992
615,05:00.9,1.82129,0.42969
616,05:00.9,1.77734,0.42969
617,05:00.9,1.71875,0.42969
618,05:00.9,1.72852,0.42969
619,05:00.9,1.75781,0.42969
620,05:00.9,1.77246,0.42969
621,05:01.0,1.80664,0.42969
622,05:01.0,1.82617,0.42969
623,05:01.0,1.85059,0.43457
624,05:01.0,1.83105,0.43945
625,05:01.0,1.79688,0.43457
626,05:01.1,1.77734,0.42969
627,05:01.1,1.78223,0.42969
628,05:01.1,1.81641,0.43457
629,05:01.1,1.84082,0.42969
630,05:01.1,1.87988,0.43457
631,05:01.1,1.89941,0.42969
632,05:01.2,1.9043,0.42969
633,05:01.2,1.87988,0.42969
634,05:01.2,1.8457,0.42969
635,05:01.2,1.88477,0.42969
636,05:01.2,1.86523,0.42969
637,05:01.2,1.8457,0.42969
638,05:01.3,1.85547,0.42969
639,05:01.3,1.87012,0.4248
640,05:01.3,1.87988,0.42969
641,05:01.3,1.875,0.42969
642,05:01.3,1.83105,0.42969
643,05:01.4,1.82129,0.42969
644,05:01.4,1.82129,0.42969
645,05:01.4,1.85059,0.43457
646,05:01.4,1.8457,0.4248
647,05:01.4,1.86035,0.42969
648,05:01.4,1.875,0.4248
649,05:01.5,1.89453,0.4248
650,05:01.5,1.875,0.42969
651,05:01.5,1.82129,0.42969
652,05:01.5,1.80176,0.42969
653,05:01.5,1.82129,0.43457
654,05:01.5,1.84082,0.42969
655,05:01.6,1.85059,0.4248
656,05:01.6,1.875,0.4248
657,05:01.6,1.86523,0.4248
658,05:01.6,1.86035,0.42969
659,05:01.6,1.82129,0.42969
660,05:01.7,1.78711,0.42969
661,05:01.7,1.78711,0.4248
662,05:01.7,1.80664,0.42969
663,05:01.7,1.81152,0.4248
664,05:01.7,1.82617,0.4248
665,05:01.7,1.875,0.4248
666,05:01.8,1.9043,0.4248
667,05:01.8,1.89941,0.4248
668,05:01.8,1.85547,0.4248
669,05:01.8,1.83594,0.42969
670,05:01.8,1.82129,0.4248
671,05:01.8,1.82617,0.42969
672,05:01.9,1.85059,0.4248
673,05:01.9,1.87012,0.4248
674,05:01.9,1.87988,0.4248
675,05:01.9,1.89941,0.4248
676,05:01.9,1.88477,0.42969
677,05:02.0,1.85547,0.4248
678,05:02.0,1.86523,0.4248
679,05:02.0,1.85547,0.42969
680,05:02.0,1.88477,0.42969
681,05:02.0,1.88477,0.42969
682,05:02.0,1.89941,0.4248
683,05:02.1,1.89453,0.41992
684,05:02.1,1.89453,0.42969
685,05:02.1,1.84082,0.43457
686,05:02.1,1.79688,0.43457
687,05:02.1,1.80664,0.42969
688,05:02.2,1.83594,0.43457
689,05:02.2,1.85059,0.42969
690,05:02.2,1.87988,0.4248
691,05:02.2,1.88965,0.4248
692,05:02.2,1.89453,0.4248
693,05:02.2,1.875,0.4248
694,05:02.3,1.83594,0.4248
695,05:02.3,1.81641,0.4248
696,05:02.3,1.81641,0.42969
697,05:02.3,1.86035,0.4248
698,05:02.3,1.86523,0.4248
699,05:02.3,1.87012,0.41992
700,05:02.4,1.86523,0.41504
701,05:02.4,1.89453,0.4248
702,05:02.4,1.93359,0.4248
703,05:02.4,1.96777,0.4248
704,05:02.4,2.0166,0.4248
705,05:02.5,2.01172,0.43457
706,05:02.5,1.99219,0.43457
707,05:02.5,2.00195,0.43945
708,05:02.5,2.00195,0.43457
709,05:02.5,1.99219,0.42969
710,05:02.5,1.96777,0.42969
711,05:02.6,1.90918,0.42969
712,05:02.6,1.85059,0.42969
713,05:02.6,1.86035,0.42969
714,05:02.6,1.86523,0.42969
715,05:02.6,1.86523,0.42969
716,05:02.6,1.87012,0.42969
717,05:02.7,1.875,0.4248
718,05:02.7,1.86035,0.42969
719,05:02.7,1.85059,0.42969
720,05:02.7,1.80664,0.43457
721,05:02.7,1.80176,0.42969
722,05:02.8,1.79688,0.42969
723,05:02.8,1.83594,0.4248
724,05:02.8,1.86035,0.4248
725,05:02.8,1.90918,0.4248
726,05:02.8,1.91406,0.41992
727,05:02.8,1.91406,0.41992
728,05:02.9,1.89453,0.4248
729,05:02.9,1.82617,0.4248
730,05:02.9,1.8457,0.41992
731,05:02.9,1.83594,0.4248
732,05:02.9,1.83594,0.4248
733,05:02.9,1.8457,0.4248
734,05:03.0,1.85547,0.41992
735,05:03.0,1.87012,0.4248
736,05:03.0,1.88965,0.4248
737,05:03.0,1.90918,0.42969
738,05:03.0,1.96777,0.4248
739,05:03.1,1.9873,0.4248
740,05:03.1,2.02637,0.41992
741,05:03.1,1.99707,0.41992
742,05:03.1,1.9873,0.41992
743,05:03.1,1.95801,0.41992
744,05:03.1,1.95801,0.41992
745,05:03.2,1.91895,0.4248
746,05:03.2,1.85547,0.42969
747,05:03.2,1.8457,0.4248
748,05:03.2,1.83105,0.43457
749,05:03.2,1.82617,0.4248
750,05:03.2,1.83594,0.4248
751,05:03.3,1.8457,0.4248
752,05:03.3,1.85547,0.4248
753,05:03.3,1.83105,0.4248
754,05:03.3,1.78223,0.42969
755,05:03.3,1.7334,0.4248
756,05:03.4,1.74805,0.42969
757,05:03.4,1.78223,0.42969
758,05:03.4,1.81152,0.4248
759,05:03.4,1.85059,0.4248
760,05:03.4,1.87988,0.41992
761,05:03.4,1.85059,0.4248
762,05:03.5,1.8457,0.43945
763,05:03.5,1.76758,0.44922
764,05:03.5,1.77734,0.44434
765,05:03.5,1.78223,0.43945
766,05:03.5,1.81641,0.42969
767,05:03.5,1.82617,0.4248
768,05:03.6,1.86523,0.41992
769,05:03.6,1.875,0.41504
770,05:03.6,1.88965,0.41504
771,05:03.6,1.85059,0.41992
772,05:03.6,1.78711,0.41992
773,05:03.7,1.79688,0.41992
774,05:03.7,1.82617,0.41992
775,05:03.7,1.83105,0.41504
776,05:03.7,1.86035,0.41504
