,Pipi,Alis
341,3.20313,4.70215
342,3.25195,4.69727
343,3.2177700000000002,4.69727
344,3.15918,4.69727
345,3.1738299999999997,4.69727
346,3.24707,4.69727
347,3.2666,4.70215
348,3.2324200000000003,4.70215
349,3.19824,4.70215
350,3.2421900000000003,4.70215
351,3.26172,4.69727
352,3.19824,4.69727
353,3.1543,4.69727
354,3.1933599999999998,4.69727
355,3.26172,4.70215
356,3.26172,4.70215
357,3.2177700000000002,4.70215
358,3.20313,4.70215
359,3.27148,4.69727
360,3.24707,4.69727
361,3.18359,4.69727
362,3.1640599999999997,4.69727
363,3.2275400000000003,4.69727
364,3.2861300000000004,4.70215
365,3.25195,4.70215
366,3.20801,4.70215
367,3.2275400000000003,4.70215
368,3.2666,4.69727
369,3.22266,4.69727
370,3.15918,4.69727
371,3.1787099999999997,4.69727
372,3.24707,4.70215
373,3.27148,4.70215
374,3.2324200000000003,4.70215
375,3.20313,4.70215
376,3.25195,4.69727
377,3.2666,4.69727
378,3.1933599999999998,4.69727
379,3.14941,4.69727
380,3.1933599999999998,4.69727
381,3.26172,4.70215
382,3.25195,4.70215
383,3.20313,4.70215
384,3.18359,4.70215
385,3.2373,4.69727
386,3.2275400000000003,4.69727
387,3.1640599999999997,4.69727
388,3.1543,4.69727
389,3.2177700000000002,4.69727
390,3.26172,4.70215
391,3.2373,4.70215
392,3.1884799999999998,4.70215
393,3.20313,4.70215
394,3.26172,4.69727
395,3.22266,4.69727
396,3.1640599999999997,4.69727
397,3.16895,4.69727
398,3.2421900000000003,4.70215
399,3.27148,4.70215
400,3.2275400000000003,4.70215
401,3.19824,4.70215
402,3.2421900000000003,4.69727
403,3.2666,4.69727
404,3.19824,4.69727
405,3.15918,4.69727
406,3.18359,4.69727
407,3.25195,4.70215
408,3.26172,4.70215
409,3.20801,4.70215
410,3.18359,4.70215
411,3.25684,4.69727
412,3.2373,4.69727
413,3.1738299999999997,4.69727
414,3.1640599999999997,4.69727
415,3.22266,4.70215
416,3.27148,4.70215
417,3.2421900000000003,4.70215
418,3.19824,4.70215
419,3.2177700000000002,4.69727
420,3.27148,4.69727
421,3.22266,4.69727
422,3.15918,4.69727
423,3.15918,4.69727
424,3.2324200000000003,4.70215
425,3.26172,4.70215
426,3.22266,4.70215
427,3.18359,4.70215
428,3.24707,4.69727
429,3.26172,4.69727
430,3.19824,4.69727
431,3.1543,4.69727
432,3.1884799999999998,4.69727
433,3.24707,4.70215
434,3.25195,4.70215
435,3.2128900000000002,4.70215
436,3.19824,4.69727
437,3.25684,4.69727
438,3.2373,4.69727
439,3.1738299999999997,4.69727
440,3.1640599999999997,4.69727
441,3.2128900000000002,4.70215
442,3.2666,4.70215
443,3.2421900000000003,4.70215
444,3.20313,4.70215
445,3.22266,4.69727
446,3.28125,4.69727
447,3.2324200000000003,4.69727
448,3.16895,4.69727
449,3.16895,4.69727
450,3.2324200000000003,4.70215
451,3.27148,4.70215
452,3.2324200000000003,4.70215
453,3.18359,4.70215
454,3.2324200000000003,4.69727
455,3.25195,4.69727
456,3.1933599999999998,4.69727
457,3.1640599999999997,4.69727
458,3.1933599999999998,4.70215
459,3.24707,4.70215
460,3.25195,4.70215
461,3.20801,4.70215
462,3.1884799999999998,4.69727
463,3.25195,4.69727
464,3.2373,4.69727
465,3.1787099999999997,4.69727
466,3.16895,4.69727
467,3.2275400000000003,4.70215
468,3.27148,4.70215
469,3.24707,4.70215
470,3.20313,4.70215
471,3.2128900000000002,4.69727
472,3.2666,4.69727
473,3.2324200000000003,4.69727
474,3.1738299999999997,4.69727
475,3.1787099999999997,4.70215
476,3.2373,4.70215
477,3.27148,4.70215
478,3.2275400000000003,4.70215
479,3.19824,4.70215
480,3.25684,4.69727
481,3.27637,4.69727
482,3.20313,4.69727
483,3.14941,4.69727
484,3.1738299999999997,4.70215
485,3.2421900000000003,4.70215
486,3.25684,4.70215
487,3.2177700000000002,4.70215
488,3.19824,4.69727
489,3.2666,4.69727
490,3.24707,4.69727
491,3.18359,4.69727
492,3.15918,4.69727
493,3.20313,4.70215
494,3.26172,4.70215
495,3.24707,4.70215
496,3.19824,4.70215
497,3.20801,4.69727
498,3.2666,4.69727
499,3.22266,4.69727
500,3.1640599999999997,4.69727
501,3.16895,4.70215
502,3.2421900000000003,4.70215
503,3.27637,4.69727
504,3.24707,4.70215
505,3.20313,4.69727
506,3.25684,4.69727
507,3.2666,4.69727
508,3.2177700000000002,4.69727
509,3.1787099999999997,4.69727
510,3.2128900000000002,4.70215
511,3.2861300000000004,4.70215
512,3.27637,4.70215
513,3.22266,4.70215
514,3.1933599999999998,4.69727
515,3.25684,4.69727
516,3.2421900000000003,4.69727
517,3.18359,4.69727
518,3.16895,4.70215
519,3.2275400000000003,4.70215
520,3.27637,4.70215
521,3.25684,4.70215
522,3.19824,4.70215
523,3.19824,4.69727
524,3.25684,4.69727
525,3.2275400000000003,4.69727
526,3.1787099999999997,4.69727
527,3.18359,4.70215
528,3.25195,4.70215
529,3.27637,4.70215
530,3.2373,4.70215
531,3.18359,4.69727
532,3.22266,4.69727
533,3.24707,4.69727
534,3.20313,4.69727
535,3.16895,4.69727
536,3.19824,4.70215
537,3.27637,4.70215
538,3.27637,4.70215
539,3.22266,4.70215
540,3.18359,4.69727
541,3.24707,4.69727
542,3.2421900000000003,4.69727
543,3.1884799999999998,4.69727
544,3.1787099999999997,4.70215
545,3.2324200000000003,4.70215
546,3.27637,4.70215
547,3.25195,4.70215
548,3.20801,4.69727
549,3.22266,4.69727
550,3.2861300000000004,4.69727
551,3.2421900000000003,4.69727
552,3.1787099999999997,4.69727
553,3.1738299999999997,4.70215
554,3.24707,4.70215
555,3.27637,4.70215
556,3.2373,4.70215
557,3.19824,4.69727
558,3.24707,4.69727
559,3.2666,4.70215
560,3.2128900000000002,4.69727
561,3.1640599999999997,4.70215
562,3.1884799999999998,4.70215
563,3.2666,4.70215
564,3.27148,4.70215
565,3.22266,4.70215
566,3.19824,4.69727
567,3.2666,4.69727
568,3.25684,4.69727
569,3.1933599999999998,4.69727
570,3.16895,4.70215
571,3.22266,4.70215
572,3.28125,4.70215
573,3.2666,4.70215
574,3.2177700000000002,4.69727
575,3.2177700000000002,4.69727
576,3.27148,4.69727
577,3.2373,4.69727
578,3.1787099999999997,4.69727
579,3.1787099999999997,4.70215
580,3.26172,4.70215
581,3.27637,4.70215
582,3.2421900000000003,4.70215
583,3.19824,4.69727
584,3.24707,4.69727
585,3.2666,4.69727
586,3.20801,4.69727
587,3.15918,4.70215
588,3.1933599999999998,4.70215
589,3.2666,4.70215
590,3.2666,4.70215
591,3.2128900000000002,4.69727
592,3.1933599999999998,4.69727
593,3.25684,4.70215
594,3.24707,4.69727
595,3.18359,4.69727
596,3.15918,4.70215
597,3.22266,4.70215
598,3.27148,4.70215
599,3.25195,4.70215
600,3.20313,4.69727
601,3.20313,4.69727
602,3.25195,4.69727
603,3.2275400000000003,4.69727
604,3.16895,4.70215
605,3.1787099999999997,4.70215
606,3.25684,4.70215
607,3.2910199999999996,4.70215
608,3.24707,4.69727
609,3.20313,4.69727
610,3.2324200000000003,4.69727
611,3.2666,4.69727
612,3.22266,4.69727
613,3.1738299999999997,4.70215
614,3.20313,4.70215
615,3.2666,4.70215
616,3.27148,4.70215
617,3.22266,4.69727
618,3.1933599999999998,4.69727
619,3.25195,4.69727
620,3.24707,4.69727
621,3.1787099999999997,4.69727
622,3.16895,4.70215
623,3.2324200000000003,4.70215
624,3.27637,4.70215
625,3.25195,4.70215
626,3.20313,4.69727
627,3.20313,4.69727
628,3.25684,4.69727
629,3.22266,4.69727
630,3.15918,4.70215
631,3.15918,4.70215
632,3.2324200000000003,4.70215
633,3.2666,4.70215
634,3.2275400000000003,4.69727
635,3.1787099999999997,4.69727
636,3.22266,4.69727
637,3.24707,4.69727
638,3.19824,4.69727
639,3.1543,4.70215
640,3.19824,4.70215
641,3.25684,4.70215
642,3.25684,4.70215
643,3.20313,4.69727
644,3.16895,4.69727
645,3.2373,4.69727
646,3.2373,4.69727
647,3.1787099999999997,4.70215
648,3.14941,4.70215
649,3.2128900000000002,4.70215
650,3.25684,4.70215
651,3.2373,4.69238
652,3.18359,4.69727
653,3.1884799999999998,4.69727
654,3.25195,4.69727
655,3.22266,4.69727
656,3.15918,4.70215
657,3.16895,4.70215
658,3.2421900000000003,4.70215
659,3.27148,4.70215
660,3.2324200000000003,4.69727
661,3.1787099999999997,4.69727
662,3.22266,4.69727
663,3.2421900000000003,4.69727
664,3.1933599999999998,4.70215
665,3.14941,4.70215
666,3.18359,4.70215
667,3.2421900000000003,4.70215
668,3.24707,4.69727
669,3.20313,4.69727
670,3.1738299999999997,4.69727
671,3.2421900000000003,4.69727
672,3.2373,4.69727
673,3.1738299999999997,4.70215
674,3.1543,4.70215
675,3.2128900000000002,4.70215
676,3.25684,4.70215
677,3.2421900000000003,4.69727
678,3.18359,4.69727
679,3.18359,4.69727
680,3.2421900000000003,4.69727
681,3.2128900000000002,4.69727
682,3.14941,4.70215
683,3.16895,4.70215
684,3.2421900000000003,4.70215
685,3.26172,4.70215
686,3.22266,4.69727
687,3.1787099999999997,4.69727
688,3.20801,4.69727
689,3.2324200000000003,4.69727
690,3.1884799999999998,4.70215
691,3.14941,4.70215
692,3.1884799999999998,4.70215
693,3.25195,4.70215
694,3.25684,4.69727
695,3.19824,4.69727
696,3.1640599999999997,4.69727
697,3.22266,4.69727
698,3.22266,4.69727
699,3.15918,4.70215
700,3.14941,4.70215
701,3.20313,4.70215
702,3.25195,4.69727
703,3.2324200000000003,4.69727
704,3.1738299999999997,4.69727
705,3.1787099999999997,4.69727
706,3.2373,4.69727
707,3.20313,4.70215
708,3.14941,4.70215
709,3.1543,4.70215
710,3.2275400000000003,4.70215
711,3.25684,4.69727
712,3.2177700000000002,4.69727
713,3.1787099999999997,4.69727
714,3.22266,4.69727
715,3.24707,4.69727
716,3.18359,4.70215
717,3.13965,4.70215
718,3.16895,4.70215
719,3.2373,4.70215
720,3.25195,4.69727
721,3.20313,4.69727
722,3.1787099999999997,4.69727
723,3.2421900000000003,4.69727
724,3.2324200000000003,4.69727
725,3.16895,4.70215
726,3.15918,4.70215
727,3.2128900000000002,4.70215
728,3.26172,4.70215
729,3.2421900000000003,4.69727
730,3.1933599999999998,4.69727
731,3.1933599999999998,4.69727
732,3.2421900000000003,4.69727
733,3.2177700000000002,4.70215
734,3.1543,4.70215
735,3.1640599999999997,4.70215
736,3.2275400000000003,4.70215
737,3.25684,4.69727
738,3.2177700000000002,4.69727
739,3.1787099999999997,4.69727
740,3.2177700000000002,4.69727
741,3.2421900000000003,4.69727
742,3.1933599999999998,4.70215
743,3.15918,4.70215
744,3.1933599999999998,4.70215
745,3.25684,4.70215
746,3.25195,4.69727
747,3.20313,4.69727
748,3.1787099999999997,4.69727
749,3.2421900000000003,4.69727
750,3.22266,4.70215
751,3.1640599999999997,4.70215
752,3.14941,4.70215
753,3.20313,4.70215
754,3.26172,4.69727
755,3.2373,4.69727
756,3.1884799999999998,4.69727
757,3.1884799999999998,4.69727
758,3.24707,4.69727
759,3.20801,4.70215
760,3.15918,4.70215
761,3.16895,4.70215
762,3.2373,4.70215
763,3.26172,4.69727
764,3.2177700000000002,4.69727
765,3.18359,4.69727
766,3.22266,4.69727
767,3.24707,4.70215
768,3.19824,4.70215
769,3.1543,4.70215
770,3.18359,4.70215
771,3.25684,4.70215
772,3.25684,4.69727
773,3.2177700000000002,4.69727
774,3.1933599999999998,4.69727
775,3.25684,4.69727
776,3.2373,4.70215
777,3.1787099999999997,4.70215
778,3.15918,4.70215
779,3.20313,4.70215
780,3.26172,4.69727
781,3.2421900000000003,4.69727
782,3.19824,4.69727
783,3.19824,4.69727
784,3.25684,4.69727
785,3.2177700000000002,4.70215
786,3.1543,4.70215
787,3.15918,4.70215
788,3.2275400000000003,4.70215
789,3.26172,4.69727
790,3.2275400000000003,4.69727
791,3.1787099999999997,4.69727
792,3.22266,4.69727
793,3.24707,4.70215
794,3.19824,4.70215
795,3.15918,4.70215
796,3.18359,4.70215
797,3.26172,4.69727
798,3.26172,4.69727
799,3.2177700000000002,4.69727
800,3.18359,4.69727
801,3.25684,4.69727
802,3.2373,4.70215
803,3.1738299999999997,4.70215
804,3.1543,4.70215
805,3.2128900000000002,4.70215
806,3.26172,4.69727
807,3.2421900000000003,4.69727
808,3.18359,4.69727
809,3.19824,4.69727
810,3.25195,4.70215
811,3.2177700000000002,4.70215
812,3.16895,4.70215
813,3.1787099999999997,4.70215
814,3.24707,4.69238
815,3.2666,4.69727
816,3.2177700000000002,4.69727
817,3.1787099999999997,4.69727
818,3.22266,4.69727
819,3.2421900000000003,4.70215
820,3.1884799999999998,4.70215
821,3.14941,4.70215
822,3.1787099999999997,4.70215
823,3.24707,4.69727
824,3.24707,4.69727
825,3.19824,4.69727
826,3.1738299999999997,4.69727
827,3.24707,4.70215
828,3.2421900000000003,4.70215
829,3.1738299999999997,4.70215
830,3.1543,4.70215
831,3.20313,4.70215
832,3.26172,4.69727
833,3.2373,4.69727
834,3.1933599999999998,4.69727
835,3.1933599999999998,4.69727
836,3.25684,4.70215
837,3.2128900000000002,4.70215
838,3.14941,4.70215
839,3.15918,4.70215
840,3.2373,4.69727
841,3.27148,4.69727
842,3.2275400000000003,4.69727
843,3.18359,4.69727
844,3.2275400000000003,4.69727
845,3.24707,4.70215
846,3.1933599999999998,4.70215
847,3.14941,4.70215
848,3.1884799999999998,4.70215
849,3.26172,4.69727
850,3.26172,4.69727
851,3.20801,4.69727
852,3.1933599999999998,4.69727
853,3.24707,4.70215
854,3.2324200000000003,4.70215
855,3.1640599999999997,4.70215
856,3.14453,4.70215
857,3.20313,4.69727
858,3.25684,4.69727
859,3.2324200000000003,4.69727
860,3.1884799999999998,4.69727
861,3.20801,4.69727
862,3.25195,4.70215
863,3.20801,4.70215
864,3.13965,4.70215
865,3.1543,4.70215
866,3.22266,4.69727
867,3.25195,4.69727
868,3.2128900000000002,4.69727
869,3.1787099999999997,4.69727
870,3.2324200000000003,4.70215
871,3.2421900000000003,4.70215
872,3.18359,4.70215
873,3.13965,4.70215
874,3.1787099999999997,4.69727
875,3.24707,4.69238
876,3.25195,4.69727
877,3.20313,4.69727
878,3.1884799999999998,4.69727
879,3.25195,4.70215
880,3.2421900000000003,4.70215
881,3.16895,4.70215
882,3.14941,4.70215
883,3.20313,4.69727
884,3.25195,4.69727
885,3.2275400000000003,4.69727
886,3.18359,4.69727
887,3.20313,4.69727
888,3.25195,4.70215
889,3.2177700000000002,4.70215
890,3.14941,4.70215
891,3.15918,4.70215
892,3.2324200000000003,4.69727
893,3.26172,4.69727
894,3.22266,4.69727
895,3.1884799999999998,4.69727
896,3.2421900000000003,4.70215
897,3.25195,4.70215
898,3.1884799999999998,4.70215
899,3.14453,4.70215
900,3.18359,4.69727
901,3.25195,4.69727
902,3.25195,4.69727
903,3.2128900000000002,4.69727
904,3.19824,4.69727
905,3.26172,4.70215
906,3.2373,4.70215
907,3.1738299999999997,4.70215
908,3.15918,4.70215
909,3.2275400000000003,4.69727
910,3.27148,4.69727
911,3.24707,4.69727
912,3.19824,4.69727
913,3.20801,4.70215
914,3.25195,4.70215
915,3.2128900000000002,4.70215
916,3.14941,4.70215
917,3.15918,4.69727
918,3.2324200000000003,4.69727
919,3.25684,4.69727
920,3.22266,4.69727
921,3.18359,4.69727
922,3.2421900000000003,4.70215
923,3.25195,4.70215
924,3.1884799999999998,4.70215
925,3.14453,4.70215
926,3.1933599999999998,4.69727
927,3.24707,4.69727
928,3.24707,4.69727
929,3.20313,4.69727
930,3.1933599999999998,4.70215
931,3.25684,4.70215
932,3.2324200000000003,4.70215
933,3.1640599999999997,4.70215
934,3.1543,4.70215
935,3.22266,4.69727
936,3.25684,4.69727
937,3.2373,4.69727
938,3.1738299999999997,4.69727
939,3.1933599999999998,4.70215
940,3.2421900000000003,4.70215
941,3.20313,4.70215
942,3.13477,4.70215
943,3.15918,4.69727
944,3.2275400000000003,4.69727
945,3.25195,4.69727
946,3.2177700000000002,4.69727
947,3.18359,4.69727
948,3.25195,4.70215
949,3.25684,4.70215
950,3.1884799999999998,4.70215
951,3.14941,4.70215
952,3.18359,4.69727
953,3.25195,4.69727
954,3.24707,4.69727
955,3.20313,4.69727
956,3.19824,4.70215
957,3.25684,4.70215
958,3.2324200000000003,4.70215
959,3.15918,4.70215
960,3.1543,4.69727
961,3.2128900000000002,4.69727
962,3.26172,4.69727
963,3.2373,4.69727
964,3.19824,4.69727
965,3.2275400000000003,4.70215
966,3.2666,4.70215
967,3.20801,4.70215
968,3.14941,4.70215
969,3.16895,4.69727
970,3.22266,4.69727
971,3.24707,4.69727
972,3.20801,4.69727
973,3.1738299999999997,4.70215
974,3.2275400000000003,4.69727
975,3.2324200000000003,4.70215
976,3.1640599999999997,4.70215
977,3.12988,4.69727
978,3.16895,4.69727
979,3.2324200000000003,4.69727
980,3.2324200000000003,4.69727
981,3.18359,4.69727
982,3.1787099999999997,4.70215
983,3.2421900000000003,4.70215
984,3.2177700000000002,4.70215
985,3.14453,4.70215
986,3.13965,4.69727
987,3.19824,4.69727
988,3.2421900000000003,4.69727
989,3.2275400000000003,4.69727
990,3.1933599999999998,4.70215
991,3.2324200000000003,4.70215
992,3.2666,4.69727
993,3.20801,4.70215
994,3.14453,4.69727
995,3.1543,4.69727
996,3.22266,4.69727
997,3.25195,4.69727
998,3.2177700000000002,4.69727
999,3.1933599999999998,4.70215
