,Waktu,Pipi,Alis
780,26:50.4,1.23535,1.81152
781,26:50.4,1.21582,1.76758
782,26:50.4,1.2207,1.73828
783,26:50.4,1.21582,1.76758
784,26:50.5,1.18652,1.79688
785,26:50.5,1.19141,1.84082
786,26:50.5,1.20605,1.82129
787,26:50.5,1.19141,1.81152
788,26:50.5,1.19629,1.8457
789,26:50.5,1.17188,1.81641
790,26:50.6,1.15723,1.79199
791,26:50.6,1.15234,1.78711
792,26:50.6,1.12793,1.82129
793,26:50.6,1.09863,1.83594
794,26:50.6,1.1084,1.85547
795,26:50.6,1.11816,1.82129
796,26:50.7,1.11328,1.80664
797,26:50.7,1.11816,1.84082
798,26:50.7,1.09375,1.79199
799,26:50.7,1.09375,1.77734
800,26:50.7,1.08887,1.79199
801,26:50.8,1.0791,1.82129
802,26:50.8,1.0791,1.8457
803,26:50.8,1.09863,1.86035
804,26:50.8,1.09863,1.83594
805,26:50.8,1.12305,1.85547
806,26:50.8,1.11816,1.86035
807,26:50.9,1.10352,1.79199
808,26:50.9,1.11328,1.76758
809,26:50.9,1.11816,1.81641
810,26:50.9,1.1084,1.8457
811,26:50.9,1.13281,1.875
812,26:50.9,1.15723,1.85059
813,26:51.0,1.16211,1.83594
814,26:51.0,1.18652,1.875
815,26:51.0,1.18164,1.8457
816,26:51.0,1.17676,1.80664
817,26:51.0,1.20605,1.79199
818,26:51.1,1.20117,1.82617
819,26:51.1,1.20117,1.86523
820,26:51.1,1.23535,1.88477
821,26:51.1,1.25,1.86523
822,26:51.1,1.26953,1.85547
823,26:51.1,1.27441,1.88477
824,26:51.2,1.25488,1.82129
825,26:51.2,1.26465,1.77734
826,26:51.2,1.2793,1.79199
827,26:51.2,1.25977,1.81641
828,26:51.2,1.26953,1.86035
829,26:51.2,1.28906,1.86035
830,26:51.3,1.28418,1.84082
831,26:51.3,1.31348,1.875
832,26:51.3,1.29883,1.87012
833,26:51.3,1.28418,1.80176
834,26:51.3,1.30859,1.75293
835,26:51.4,1.30371,1.80176
836,26:51.4,1.2793,1.83105
837,26:51.4,1.31348,1.87988
838,26:51.4,1.33301,1.875
839,26:51.4,1.33301,1.87012
840,26:51.4,1.34766,1.87988
841,26:51.5,1.32324,1.84082
842,26:51.5,1.31836,1.78711
843,26:51.5,1.33301,1.76758
844,26:51.5,1.31836,1.80176
845,26:51.5,1.30859,1.84082
846,26:51.5,1.32813,1.85059
847,26:51.6,1.32813,1.82617
848,26:51.6,1.35254,1.82617
849,26:51.6,1.35254,1.83594
850,26:51.6,1.32324,1.79199
851,26:51.6,1.33301,1.7627
852,26:51.7,1.33789,1.78223
853,26:51.7,1.30371,1.81641
854,26:51.7,1.31836,1.86035
855,26:51.7,1.33789,1.85059
856,26:51.7,1.32813,1.82129
857,26:51.7,1.35254,1.84082
858,26:51.8,1.33301,1.82617
859,26:51.8,1.30859,1.76758
860,26:51.8,1.34277,1.75293
861,26:51.8,1.32813,1.78711
862,26:51.8,1.30371,1.81152
863,26:51.8,1.32324,1.85547
864,26:51.9,1.32813,1.82617
865,26:51.9,1.33301,1.80664
866,26:51.9,1.34766,1.82617
867,26:51.9,1.31836,1.79199
868,26:51.9,1.31348,1.75293
869,26:52.0,1.32324,1.75781
870,26:52.0,1.28906,1.79688
871,26:52.0,1.28418,1.83594
872,26:52.0,1.30371,1.83594
873,26:52.0,1.28906,1.81152
874,26:52.0,1.30371,1.80664
875,26:52.1,1.28418,1.81152
876,26:52.1,1.25,1.76758
877,26:52.1,1.25977,1.7334
878,26:52.1,1.25488,1.78223
879,26:52.1,1.21582,1.80176
880,26:52.2,1.22559,1.83594
881,26:52.2,1.24512,1.79688
882,26:52.2,1.23535,1.79688
883,26:52.2,1.25,1.80664
884,26:52.2,1.23535,1.78711
885,26:52.2,1.2207,1.72852
886,26:52.3,1.24023,1.71875
887,26:52.3,1.2207,1.75781
888,26:52.3,1.21094,1.79199
889,26:52.3,1.23535,1.82617
890,26:52.3,1.25488,1.81152
891,26:52.3,1.27441,1.80176
892,26:52.4,1.28418,1.81152
893,26:52.4,1.26953,1.75293
894,26:52.4,1.28418,1.70898
895,26:52.4,1.31348,1.71387
896,26:52.4,1.29395,1.73828
897,26:52.5,1.30371,1.77734
898,26:52.5,1.31836,1.79199
899,26:52.5,1.32324,1.77246
900,26:52.5,1.34277,1.77734
901,26:52.5,1.33301,1.80664
902,26:52.5,1.30859,1.7627
903,26:52.6,1.33789,1.7334
904,26:52.6,1.32813,1.76758
905,26:52.6,1.29883,1.77734
906,26:52.6,1.31836,1.83594
907,26:52.6,1.32813,1.79688
908,26:52.6,1.32813,1.77734
909,26:52.7,1.33789,1.78711
910,26:52.7,1.31348,1.7627
911,26:52.7,1.29395,1.7334
912,26:52.7,1.31348,1.7334
913,26:52.7,1.28418,1.77734
914,26:52.8,1.26465,1.81641
915,26:52.8,1.2793,1.8457
916,26:52.8,1.28418,1.82129
917,26:52.8,1.31348,1.83105
918,26:52.8,1.31836,1.83105
919,26:52.8,1.29883,1.77246
920,26:52.9,1.32324,1.72852
921,26:52.9,1.33301,1.74316
922,26:52.9,1.30859,1.75293
923,26:52.9,1.32324,1.80664
924,26:52.9,1.33301,1.82129
925,26:52.9,1.34277,1.82129
926,26:53.0,1.37207,1.80664
927,26:53.0,1.35742,1.82129
928,26:53.0,1.33301,1.74805
929,26:53.0,1.35742,1.72852
930,26:53.0,1.34277,1.76758
931,26:53.1,1.32324,1.79688
932,26:53.1,1.34277,1.85547
933,26:53.1,1.35742,1.8457
934,26:53.1,1.3623,1.83594
935,26:53.1,1.37207,1.84082
936,26:53.1,1.34766,1.81152
937,26:53.2,1.34766,1.7627
938,26:53.2,1.3623,1.75781
939,26:53.2,1.33789,1.76758
940,26:53.2,1.32813,1.80664
941,26:53.2,1.33789,1.83594
942,26:53.2,1.34766,1.81152
943,26:53.3,1.35254,1.78711
944,26:53.3,1.34766,1.80176
945,26:53.3,1.32324,1.74316
946,26:53.3,1.34277,1.71875
947,26:53.3,1.33301,1.74316
948,26:53.4,1.31836,1.76758
949,26:53.4,1.31836,1.80664
950,26:53.4,1.32813,1.81152
951,26:53.4,1.33789,1.80176
952,26:53.4,1.3623,1.79688
953,26:53.4,1.34766,1.81641
954,26:53.5,1.33301,1.75293
955,26:53.5,1.35254,1.71875
956,26:53.5,1.33301,1.75293
957,26:53.5,1.32324,1.79688
958,26:53.5,1.33301,1.8457
959,26:53.5,1.35254,1.82617
960,26:53.6,1.35254,1.80176
961,26:53.6,1.35742,1.81641
962,26:53.6,1.33789,1.77246
963,26:53.6,1.34766,1.72363
964,26:53.6,1.35742,1.7334
965,26:53.7,1.33789,1.74316
966,26:53.7,1.32324,1.78711
967,26:53.7,1.33301,1.80664
968,26:53.7,1.34766,1.79688
969,26:53.7,1.35742,1.76758
970,26:53.7,1.35254,1.79688
971,26:53.8,1.32813,1.7334
972,26:53.8,1.34277,1.71387
973,26:53.8,1.33789,1.73828
974,26:53.8,1.31836,1.76758
975,26:53.8,1.32813,1.83105
976,26:53.9,1.34766,1.83594
977,26:53.9,1.35742,1.81152
978,26:53.9,1.3623,1.80176
979,26:53.9,1.34277,1.81641
980,26:53.9,1.33789,1.77246
981,26:53.9,1.35742,1.77734
982,26:54.0,1.34766,1.79688
983,26:54.0,1.32813,1.83105
984,26:54.0,1.33789,1.87012
985,26:54.0,1.3623,1.85547
986,26:54.0,1.36719,1.83594
987,26:54.0,1.36719,1.85547
988,26:54.1,1.34277,1.79199
989,26:54.1,1.34766,1.74316
990,26:54.1,1.35254,1.75293
991,26:54.1,1.33789,1.7627
992,26:54.1,1.33301,1.80664
993,26:54.2,1.34766,1.83105
994,26:54.2,1.35254,1.81152
995,26:54.2,1.3623,1.78223
996,26:54.2,1.35254,1.80664
997,26:54.2,1.33789,1.73828
998,26:54.2,1.35742,1.71387
999,26:54.3,1.34766,1.71875
