,Pipi,Alis
258,4.7070300000000005,1.54785
259,4.7070300000000005,1.5087899999999999
260,4.7070300000000005,1.46973
261,4.7070300000000005,1.49414
262,4.70215,1.53809
263,4.70215,1.5429700000000002
264,4.70215,1.5087899999999999
265,4.70215,1.49902
266,4.7070300000000005,1.5332
267,4.7070300000000005,1.49902
268,4.7070300000000005,1.47461
269,4.7070300000000005,1.4599600000000001
270,4.70215,1.48438
271,4.70215,1.51855
272,4.70215,1.50391
273,4.70215,1.48926
274,4.70215,1.50391
275,4.7070300000000005,1.50391
276,4.7070300000000005,1.46973
277,4.7070300000000005,1.44531
278,4.70215,1.4599600000000001
279,4.70215,1.52344
280,4.70215,1.55273
281,4.70215,1.52344
282,4.70215,1.5087899999999999
283,4.70215,1.56738
284,4.7070300000000005,1.62598
285,4.7070300000000005,1.66504
286,4.7070300000000005,1.6796900000000001
287,4.70215,1.6845700000000001
288,4.70215,1.66992
289,4.70215,1.6162100000000001
290,4.70215,1.56738
291,4.70215,1.55762
292,4.7070300000000005,1.5820299999999998
293,4.7070300000000005,1.5332
294,4.7070300000000005,1.49414
295,4.7070300000000005,1.48438
296,4.70215,1.52344
297,4.70215,1.55762
298,4.70215,1.53809
299,4.70215,1.5332
300,4.70215,1.55762
301,4.7070300000000005,1.5429700000000002
302,4.7070300000000005,1.5087899999999999
303,4.7070300000000005,1.47949
304,4.7070300000000005,1.49902
305,4.69727,1.5283200000000001
306,4.70215,1.5429700000000002
307,4.70215,1.51855
308,4.70215,1.5087899999999999
309,4.7070300000000005,1.53809
310,4.7070300000000005,1.49902
311,4.7070300000000005,1.47949
312,4.7070300000000005,1.46484
313,4.70215,1.51367
314,4.70215,1.5429700000000002
315,4.70215,1.51855
316,4.70215,1.48926
317,4.70215,1.49902
318,4.7070300000000005,1.51367
319,4.7070300000000005,1.47949
320,4.7070300000000005,1.45508
321,4.7070300000000005,1.46484
322,4.70215,1.49902
323,4.70215,1.52344
324,4.70215,1.49414
325,4.70215,1.47949
326,4.70215,1.5087899999999999
327,4.7070300000000005,1.48926
328,4.7070300000000005,1.46484
329,4.7070300000000005,1.45508
330,4.70215,1.49414
331,4.70215,1.5332
332,4.70215,1.52344
333,4.70215,1.49414
334,4.70215,1.49414
335,4.7070300000000005,1.52344
336,4.7070300000000005,1.48926
337,4.7070300000000005,1.46973
338,4.7070300000000005,1.47949
339,4.70215,1.51367
340,4.70215,1.5332
341,4.70215,1.5087899999999999
342,4.70215,1.48926
343,4.70215,1.50391
344,4.7070300000000005,1.49902
345,4.7070300000000005,1.46973
346,4.7070300000000005,1.4502
347,4.7070300000000005,1.47461
348,4.70215,1.51367
349,4.70215,1.51367
350,4.70215,1.47949
351,4.70215,1.46484
352,4.7070300000000005,1.50391
353,4.7070300000000005,1.47461
354,4.7070300000000005,1.45508
355,4.7070300000000005,1.4502
356,4.70215,1.48926
357,4.70215,1.52344
358,4.70215,1.50391
359,4.70215,1.48438
360,4.70215,1.49414
361,4.7070300000000005,1.51367
362,4.7070300000000005,1.48438
363,4.7070300000000005,1.46484
364,4.70215,1.48438
365,4.70215,1.5283200000000001
366,4.70215,1.55273
367,4.70215,1.51367
368,4.70215,1.49414
369,4.69727,1.5283200000000001
370,4.7070300000000005,1.51367
371,4.7070300000000005,1.49902
372,4.7070300000000005,1.47461
373,4.70215,1.51367
374,4.70215,1.55273
375,4.70215,1.5429700000000002
376,4.70215,1.5087899999999999
377,4.70215,1.49902
378,4.7070300000000005,1.52344
379,4.7070300000000005,1.48926
380,4.7070300000000005,1.4599600000000001
381,4.7070300000000005,1.4599600000000001
382,4.70215,1.50391
383,4.70215,1.5283200000000001
384,4.70215,1.49902
385,4.70215,1.46973
386,4.70215,1.49414
387,4.7070300000000005,1.48926
388,4.7070300000000005,1.46973
389,4.7070300000000005,1.44531
390,4.7070300000000005,1.46973
391,4.70215,1.5087899999999999
392,4.70215,1.51855
393,4.70215,1.48926
394,4.70215,1.47949
395,4.7070300000000005,1.52344
396,4.7070300000000005,1.49902
397,4.7070300000000005,1.47949
398,4.7070300000000005,1.46973
399,4.70215,1.51855
400,4.70215,1.5429700000000002
401,4.70215,1.52344
402,4.70215,1.48926
403,4.70215,1.49902
404,4.7070300000000005,1.52344
405,4.7070300000000005,1.48926
406,4.7070300000000005,1.46484
407,4.7070300000000005,1.47461
408,4.70215,1.51367
409,4.70215,1.5332
410,4.70215,1.5087899999999999
411,4.70215,1.48438
412,4.70215,1.51367
413,4.7070300000000005,1.48926
414,4.7070300000000005,1.46973
415,4.7070300000000005,1.45508
416,4.70215,1.49414
417,4.70215,1.52344
418,4.70215,1.5087899999999999
419,4.70215,1.47949
420,4.70215,1.47949
421,4.7070300000000005,1.5087899999999999
422,4.7070300000000005,1.48438
423,4.7070300000000005,1.46484
424,4.7070300000000005,1.46484
425,4.70215,1.51855
426,4.70215,1.5429700000000002
427,4.70215,1.52344
428,4.70215,1.49902
429,4.70215,1.51855
430,4.7070300000000005,1.51367
431,4.7070300000000005,1.46484
432,4.7070300000000005,1.4404299999999999
433,4.70215,1.47949
434,4.70215,1.51367
435,4.70215,1.52344
436,4.70215,1.48926
437,4.70215,1.47461
438,4.7070300000000005,1.51367
439,4.7070300000000005,1.48926
440,4.7070300000000005,1.46973
441,4.7070300000000005,1.45508
442,4.70215,1.49902
443,4.70215,1.5283200000000001
444,4.70215,1.51855
445,4.70215,1.49414
446,4.70215,1.50391
447,4.7070300000000005,1.51367
448,4.7070300000000005,1.48438
449,4.7070300000000005,1.45508
450,4.7070300000000005,1.48438
451,4.70215,1.51855
452,4.70215,1.5332
453,4.70215,1.49414
454,4.70215,1.47461
455,4.70215,1.51367
456,4.7070300000000005,1.49902
457,4.7070300000000005,1.47949
458,4.7070300000000005,1.45508
459,4.70215,1.48926
460,4.70215,1.52344
461,4.70215,1.5283200000000001
462,4.70215,1.49414
463,4.70215,1.49902
464,4.7070300000000005,1.51367
465,4.70215,1.47949
466,4.7070300000000005,1.4502
467,4.7070300000000005,1.4599600000000001
468,4.70215,1.5087899999999999
469,4.70215,1.5283200000000001
470,4.70215,1.49902
471,4.70215,1.48926
472,4.70215,1.5283200000000001
473,4.7070300000000005,1.51367
474,4.7070300000000005,1.48926
475,4.70215,1.4502
476,4.7070300000000005,1.47949
477,4.70215,1.51367
478,4.70215,1.5283200000000001
479,4.70215,1.49902
480,4.70215,1.48926
481,4.70215,1.50391
482,4.7070300000000005,1.46484
483,4.7070300000000005,1.48438
484,4.7070300000000005,1.55273
485,4.70215,1.63086
486,4.70215,1.65527
487,4.70215,1.60645
488,4.70215,1.55762
489,4.70215,1.5625
490,4.7070300000000005,1.57715
491,4.7070300000000005,1.54785
492,4.7070300000000005,1.50391
493,4.70215,1.49902
494,4.70215,1.5332
495,4.70215,1.5625
496,4.70215,1.5332
497,4.70215,1.5283200000000001
498,4.70215,1.5625
499,4.7070300000000005,1.5283200000000001
500,4.7070300000000005,1.49902
501,4.7070300000000005,1.47461
502,4.70215,1.5087899999999999
503,4.70215,1.53809
504,4.70215,1.53809
505,4.70215,1.52344
506,4.70215,1.5429700000000002
507,4.7070300000000005,1.56738
508,4.7070300000000005,1.52344
509,4.7070300000000005,1.48438
510,4.7070300000000005,1.49414
511,4.70215,1.5429700000000002
512,4.70215,1.57227
513,4.70215,1.5429700000000002
514,4.70215,1.5283200000000001
515,4.70215,1.55273
516,4.7070300000000005,1.5332
517,4.7070300000000005,1.5087899999999999
518,4.7070300000000005,1.48926
519,4.70215,1.51367
520,4.70215,1.55273
521,4.70215,1.54785
522,4.70215,1.51855
523,4.70215,1.51367
524,4.7070300000000005,1.53809
525,4.7070300000000005,1.50391
526,4.7070300000000005,1.46484
527,4.7070300000000005,1.4599600000000001
528,4.70215,1.5087899999999999
529,4.69727,1.5332
530,4.70215,1.5087899999999999
531,4.70215,1.48438
532,4.70215,1.49902
533,4.7070300000000005,1.50391
534,4.7070300000000005,1.47949
535,4.7070300000000005,1.4599600000000001
536,4.7070300000000005,1.49414
537,4.70215,1.5283200000000001
538,4.70215,1.5429700000000002
539,4.70215,1.51367
540,4.70215,1.5087899999999999
541,4.70215,1.5429700000000002
542,4.7070300000000005,1.51855
543,4.71191,1.49902
544,4.7070300000000005,1.49414
545,4.70215,1.53809
546,4.70215,1.57715
547,4.70215,1.55762
548,4.70215,1.5429700000000002
549,4.70215,1.5429700000000002
550,4.7070300000000005,1.55273
551,4.7070300000000005,1.52344
552,4.7070300000000005,1.49902
553,4.7070300000000005,1.50391
554,4.70215,1.53809
555,4.70215,1.55762
556,4.70215,1.50391
557,4.70215,1.48926
558,4.70215,1.51855
559,4.7070300000000005,1.49902
560,4.7070300000000005,1.47461
561,4.70215,1.45508
562,4.70215,1.48926
563,4.70215,1.52344
564,4.70215,1.51855
565,4.70215,1.48438
566,4.70215,1.48926
567,4.7070300000000005,1.52344
568,4.7070300000000005,1.48926
569,4.7070300000000005,1.46484
570,4.7070300000000005,1.47461
571,4.70215,1.51367
572,4.7070300000000005,1.54785
573,4.70215,1.52344
574,4.70215,1.5087899999999999
575,4.70215,1.5429700000000002
576,4.71191,1.5429700000000002
577,4.7070300000000005,1.5087899999999999
578,4.7070300000000005,1.48438
579,4.7070300000000005,1.51367
580,4.70215,1.54785
581,4.70215,1.56738
582,4.70215,1.5283200000000001
583,4.70215,1.51855
584,4.7070300000000005,1.54785
585,4.7070300000000005,1.51855
586,4.7070300000000005,1.49414
587,4.7070300000000005,1.48438
588,4.70215,1.51855
589,4.70215,1.54785
590,4.70215,1.52344
591,4.70215,1.50391
592,4.70215,1.51855
593,4.70215,1.54785
594,4.7070300000000005,1.50391
595,4.7070300000000005,1.48438
596,4.70215,1.5283200000000001
597,4.70215,1.5625
598,4.70215,1.57227
599,4.70215,1.51855
600,4.70215,1.48926
601,4.70215,1.51367
602,4.7070300000000005,1.51367
603,4.7070300000000005,1.48926
604,4.7070300000000005,1.48438
605,4.70215,1.52344
606,4.70215,1.5625
607,4.70215,1.53809
608,4.70215,1.51855
609,4.70215,1.5283200000000001
610,4.7070300000000005,1.55762
611,4.7070300000000005,1.51855
612,4.7070300000000005,1.49414
613,4.7070300000000005,1.49902
614,4.70215,1.5429700000000002
615,4.70215,1.57715
616,4.70215,1.53809
617,4.70215,1.51367
618,4.70215,1.53809
619,4.7070300000000005,1.52344
620,4.7070300000000005,1.49902
621,4.7070300000000005,1.47949
622,4.7070300000000005,1.50391
623,4.70215,1.53809
624,4.70215,1.5429700000000002
625,4.69727,1.51367
626,4.70215,1.5087899999999999
627,4.7070300000000005,1.53809
628,4.7070300000000005,1.50391
629,4.7070300000000005,1.47949
630,4.7070300000000005,1.47949
631,4.70215,1.52344
632,4.70215,1.55762
633,4.70215,1.5332
634,4.70215,1.50391
635,4.70215,1.51855
636,4.7070300000000005,1.5283200000000001
637,4.7070300000000005,1.49902
638,4.7070300000000005,1.48438
639,4.70215,1.49902
640,4.70215,1.53809
641,4.70215,1.54785
642,4.70215,1.51367
643,4.70215,1.5087899999999999
644,4.7070300000000005,1.53809
645,4.7070300000000005,1.5087899999999999
646,4.7070300000000005,1.47949
647,4.7070300000000005,1.46973
648,4.70215,1.50391
649,4.70215,1.5429700000000002
650,4.70215,1.5283200000000001
651,4.70215,1.49902
652,4.70215,1.5087899999999999
653,4.7070300000000005,1.53809
654,4.7070300000000005,1.50391
655,4.7070300000000005,1.48438
656,4.7070300000000005,1.49902
657,4.70215,1.53809
658,4.70215,1.55273
659,4.70215,1.52344
660,4.70215,1.5087899999999999
661,4.70215,1.5332
662,4.7070300000000005,1.5283200000000001
663,4.7070300000000005,1.50391
664,4.7070300000000005,1.48926
665,4.70215,1.51855
666,4.70215,1.55762
667,4.70215,1.54785
668,4.70215,1.51367
669,4.70215,1.50391
670,4.7070300000000005,1.52344
671,4.7070300000000005,1.48926
672,4.7070300000000005,1.47949
673,4.7070300000000005,1.47949
674,4.70215,1.51367
675,4.70215,1.53809
676,4.70215,1.51855
677,4.70215,1.48438
678,4.70215,1.48926
679,4.7070300000000005,1.55273
680,4.7070300000000005,1.61133
681,4.7070300000000005,1.6503900000000002
682,4.70215,1.6748
683,4.70215,1.6845700000000001
684,4.70215,1.6601599999999999
685,4.70215,1.5966799999999999
686,4.70215,1.5625
687,4.7070300000000005,1.5918
688,4.7070300000000005,1.55762
689,4.7070300000000005,1.5332
690,4.7070300000000005,1.51367
691,4.70215,1.5429700000000002
692,4.70215,1.57227
693,4.70215,1.55762
694,4.70215,1.54785
695,4.70215,1.56738
696,4.7070300000000005,1.56738
697,4.7070300000000005,1.51855
698,4.7070300000000005,1.48438
699,4.70215,1.48926
700,4.70215,1.53809
701,4.70215,1.55762
702,4.70215,1.5332
703,4.70215,1.5283200000000001
704,4.70215,1.55273
705,4.7070300000000005,1.52344
706,4.7070300000000005,1.50391
707,4.7070300000000005,1.48438
708,4.70215,1.5087899999999999
709,4.70215,1.5429700000000002
710,4.70215,1.5332
711,4.70215,1.51855
712,4.70215,1.52344
713,4.7070300000000005,1.5429700000000002
714,4.7070300000000005,1.50391
715,4.7070300000000005,1.47949
716,4.7070300000000005,1.48926
717,4.70215,1.53809
718,4.70215,1.56738
719,4.70215,1.5283200000000001
720,4.70215,1.5087899999999999
721,4.69727,1.5332
722,4.7070300000000005,1.5332
723,4.7070300000000005,1.51855
724,4.7070300000000005,1.49414
725,4.7070300000000005,1.51367
726,4.70215,1.54785
727,4.70215,1.55273
728,4.70215,1.52344
729,4.70215,1.52344
730,4.7070300000000005,1.54785
731,4.7070300000000005,1.5087899999999999
732,4.7070300000000005,1.48438
733,4.7070300000000005,1.47949
734,4.70215,1.5283200000000001
735,4.70215,1.55762
736,4.70215,1.5283200000000001
737,4.70215,1.49414
738,4.70215,1.50391
739,4.7070300000000005,1.52344
740,4.7070300000000005,1.49902
741,4.7070300000000005,1.46973
742,4.7070300000000005,1.47949
743,4.70215,1.52344
744,4.70215,1.53809
745,4.70215,1.51367
746,4.70215,1.50391
747,4.70215,1.53809
748,4.7070300000000005,1.5087899999999999
749,4.7070300000000005,1.49414
750,4.7070300000000005,1.48438
751,4.70215,1.52344
752,4.70215,1.5625
753,4.70215,1.55762
754,4.70215,1.51367
755,4.70215,1.51855
756,4.7070300000000005,1.58691
757,4.70215,1.5918
758,4.7070300000000005,1.56738
759,4.7070300000000005,1.55762
760,4.70215,1.5820299999999998
761,4.70215,1.58691
762,4.70215,1.55762
763,4.70215,1.5429700000000002
764,4.70215,1.5625
765,4.7070300000000005,1.5429700000000002
766,4.7070300000000005,1.51367
767,4.7070300000000005,1.47949
768,4.70215,1.5087899999999999
769,4.70215,1.54785
770,4.70215,1.54785
771,4.70215,1.51855
772,4.70215,1.51367
773,4.70215,1.55762
774,4.7070300000000005,1.51367
775,4.7070300000000005,1.48926
776,4.7070300000000005,1.47949
777,4.70215,1.52344
778,4.70215,1.54785
779,4.70215,1.5332
780,4.70215,1.52344
781,4.70215,1.5429700000000002
782,4.7070300000000005,1.53809
783,4.7070300000000005,1.50391
784,4.7070300000000005,1.47461
785,4.70215,1.50391
786,4.70215,1.54785
787,4.70215,1.55762
788,4.70215,1.52344
789,4.70215,1.51367
790,4.70215,1.54785
791,4.7070300000000005,1.51855
792,4.7070300000000005,1.50391
793,4.7070300000000005,1.48438
794,4.70215,1.52344
795,4.70215,1.55762
796,4.70215,1.53809
797,4.70215,1.51855
798,4.70215,1.51855
799,4.7070300000000005,1.5332
800,4.7070300000000005,1.49902
801,4.7070300000000005,1.47461
802,4.70215,1.48926
803,4.70215,1.53809
804,4.70215,1.5625
805,4.70215,1.52344
806,4.70215,1.49902
807,4.70215,1.53809
808,4.7070300000000005,1.5283200000000001
809,4.7070300000000005,1.50391
810,4.7070300000000005,1.47461
811,4.70215,1.51367
812,4.70215,1.5429700000000002
813,4.70215,1.5429700000000002
814,4.70215,1.51855
815,4.70215,1.48438
816,4.70215,1.51855
817,4.70215,1.56738
818,4.7070300000000005,1.5918
819,4.7070300000000005,1.58691
820,4.70215,1.60645
821,4.70215,1.60156
822,4.70215,1.5625
823,4.70215,1.5429700000000002
824,4.70215,1.57227
825,4.7070300000000005,1.5625
826,4.7070300000000005,1.5283200000000001
827,4.71191,1.49902
828,4.7070300000000005,1.51855
829,4.70215,1.55762
830,4.70215,1.57227
831,4.70215,1.54785
832,4.70215,1.54785
833,4.7070300000000005,1.5820299999999998
834,4.7070300000000005,1.5429700000000002
835,4.7070300000000005,1.51367
836,4.7070300000000005,1.49902
837,4.70215,1.53809
838,4.70215,1.55762
839,4.70215,1.5429700000000002
840,4.70215,1.51367
841,4.70215,1.53809
842,4.7070300000000005,1.5429700000000002
843,4.7070300000000005,1.50391
844,4.7070300000000005,1.46973
845,4.70215,1.48438
846,4.70215,1.52344
847,4.70215,1.5429700000000002
848,4.70215,1.51367
849,4.69727,1.49902
850,4.70215,1.5332
851,4.7070300000000005,1.5087899999999999
852,4.7070300000000005,1.48438
853,4.7070300000000005,1.46973
854,4.70215,1.5087899999999999
855,4.70215,1.54785
856,4.70215,1.5429700000000002
857,4.70215,1.5087899999999999
858,4.70215,1.51855
859,4.7070300000000005,1.5429700000000002
860,4.7070300000000005,1.51367
861,4.7070300000000005,1.48926
862,4.7070300000000005,1.49902
863,4.70215,1.53809
864,4.70215,1.57227
865,4.70215,1.53809
866,4.70215,1.51855
867,4.70215,1.54785
868,4.7070300000000005,1.5283200000000001
869,4.7070300000000005,1.50391
870,4.7070300000000005,1.47949
871,4.70215,1.51367
872,4.70215,1.55273
873,4.70215,1.55273
874,4.70215,1.51855
875,4.70215,1.51367
876,4.7070300000000005,1.54785
877,4.7070300000000005,1.51367
878,4.7070300000000005,1.47949
879,4.7070300000000005,1.48438
880,4.70215,1.52344
881,4.69727,1.54785
882,4.70215,1.5283200000000001
883,4.70215,1.49414
884,4.70215,1.51855
885,4.7070300000000005,1.51367
886,4.7070300000000005,1.48438
887,4.7070300000000005,1.46484
888,4.7070300000000005,1.49902
889,4.70215,1.5429700000000002
890,4.70215,1.55273
891,4.70215,1.51855
892,4.70215,1.5087899999999999
893,4.7070300000000005,1.54785
894,4.7070300000000005,1.52344
895,4.7070300000000005,1.49414
896,4.7070300000000005,1.48438
897,4.70215,1.5332
898,4.70215,1.5625
899,4.70215,1.5429700000000002
900,4.70215,1.5087899999999999
901,4.70215,1.51855
902,4.7070300000000005,1.5283200000000001
903,4.7070300000000005,1.49902
904,4.7070300000000005,1.47461
905,4.7070300000000005,1.51367
906,4.70215,1.5820299999999998
907,4.70215,1.6162100000000001
908,4.70215,1.5918
909,4.70215,1.5820299999999998
910,4.70215,1.61133
911,4.7070300000000005,1.62109
912,4.7070300000000005,1.5966799999999999
913,4.70215,1.56738
914,4.70215,1.57715
915,4.70215,1.5918
916,4.70215,1.58691
917,4.70215,1.54785
918,4.70215,1.55762
919,4.7070300000000005,1.5820299999999998
920,4.7070300000000005,1.53809
921,4.7070300000000005,1.5087899999999999
922,4.7070300000000005,1.50391
923,4.70215,1.53809
924,4.70215,1.57715
925,4.70215,1.54785
926,4.70215,1.5332
927,4.70215,1.55762
928,4.7070300000000005,1.5429700000000002
929,4.7070300000000005,1.50391
930,4.7070300000000005,1.47461
931,4.7070300000000005,1.49902
932,4.70215,1.5429700000000002
933,4.70215,1.55762
934,4.70215,1.51855
935,4.70215,1.51855
936,4.7070300000000005,1.54785
937,4.7070300000000005,1.51367
938,4.7070300000000005,1.48926
939,4.7070300000000005,1.48926
940,4.70215,1.52344
941,4.70215,1.55273
942,4.70215,1.5283200000000001
943,4.70215,1.5087899999999999
944,4.70215,1.5283200000000001
945,4.70215,1.5332
946,4.7070300000000005,1.49902
947,4.7070300000000005,1.46973
948,4.7070300000000005,1.49902
949,4.70215,1.53809
950,4.70215,1.55762
951,4.70215,1.51855
952,4.70215,1.50391
953,4.7070300000000005,1.5332
954,4.7070300000000005,1.5087899999999999
955,4.7070300000000005,1.48926
956,4.7070300000000005,1.48438
957,4.70215,1.52344
958,4.70215,1.54785
959,4.70215,1.5332
960,4.70215,1.50391
961,4.70215,1.51367
962,4.7070300000000005,1.53809
963,4.7070300000000005,1.49902
964,4.7070300000000005,1.46973
965,4.7070300000000005,1.48926
966,4.70215,1.5332
967,4.70215,1.5625
968,4.70215,1.51855
969,4.70215,1.49902
970,4.70215,1.5283200000000001
971,4.7070300000000005,1.51367
972,4.7070300000000005,1.48926
973,4.7070300000000005,1.47461
