,Waktu,Pipi,Alis
776,04:28.7,1.91895,0.4248
777,04:28.7,1.88477,0.42969
778,04:28.7,1.87012,0.4248
779,04:28.8,1.87012,0.4248
780,04:28.8,1.88965,0.4248
781,04:28.8,1.88965,0.4248
782,04:28.8,1.86523,0.42969
783,04:28.8,1.78711,0.42969
784,04:28.9,1.74316,0.42969
785,04:28.9,1.73828,0.4248
786,04:28.9,1.77246,0.42969
787,04:28.9,1.80664,0.4248
788,04:28.9,1.83594,0.42969
789,04:28.9,1.85059,0.4248
790,04:29.0,1.86523,0.4248
791,04:29.0,1.82129,0.42969
792,04:29.0,1.7627,0.42969
793,04:29.0,1.74316,0.42969
794,04:29.0,1.74805,0.42969
795,04:29.0,1.78223,0.4248
796,04:29.1,1.81152,0.41992
797,04:29.1,1.84082,0.41992
798,04:29.1,1.85059,0.41992
799,04:29.1,1.89941,0.42969
800,04:29.1,1.85547,0.4248
801,04:29.2,1.82129,0.42969
802,04:29.2,1.82617,0.42969
803,04:29.2,1.8457,0.42969
804,04:29.2,1.85059,0.4248
805,04:29.2,1.87012,0.4248
806,04:29.2,1.87988,0.4248
807,04:29.3,1.89453,0.4248
808,04:29.3,1.91406,0.42969
809,04:29.3,1.87012,0.42969
810,04:29.3,1.84082,0.42969
811,04:29.3,1.83594,0.42969
812,04:29.3,1.86523,0.42969
813,04:29.4,1.86523,0.4248
814,04:29.4,1.87012,0.4248
815,04:29.4,1.875,0.41992
816,04:29.4,1.89453,0.42969
817,04:29.4,1.8457,0.4248
818,04:29.5,1.81641,0.42969
819,04:29.5,1.83105,0.42969
820,04:29.5,1.83105,0.42969
821,04:29.5,1.8457,0.42969
822,04:29.5,1.86523,0.42969
823,04:29.5,1.89453,0.42969
824,04:29.6,1.92383,0.4248
825,04:29.6,1.94336,0.42969
826,04:29.6,1.89941,0.42969
827,04:29.6,1.87988,0.42969
828,04:29.6,1.87012,0.42969
829,04:29.6,1.875,0.42969
830,04:29.7,1.875,0.4248
831,04:29.7,1.88965,0.41992
832,04:29.7,1.87988,0.41992
833,04:29.7,1.88477,0.4248
834,04:29.7,1.86523,0.42969
835,04:29.8,1.82617,0.42969
836,04:29.8,1.82617,0.42969
837,04:29.8,1.85547,0.42969
838,04:29.8,1.875,0.4248
839,04:29.8,1.88477,0.41992
840,04:29.8,1.9043,0.41992
841,04:29.9,1.89941,0.41992
842,04:29.9,1.92383,0.4248
843,04:29.9,1.88477,0.4248
844,04:29.9,1.85059,0.42969
845,04:29.9,1.85059,0.4248
846,04:29.9,1.875,0.4248
847,04:30.0,1.86035,0.41992
848,04:30.0,1.87012,0.41992
849,04:30.0,1.87988,0.42969
850,04:30.0,1.875,0.41992
851,04:30.0,1.87012,0.41992
852,04:30.1,1.85059,0.4248
853,04:30.1,1.92383,0.4248
854,04:30.1,1.97754,0.4248
855,04:30.1,2.0166,0.4248
856,04:30.1,2.00195,0.4248
857,04:30.1,2.01172,0.4248
858,04:30.2,1.9873,0.41504
859,04:30.2,2.00684,0.41992
860,04:30.2,1.95801,0.41992
861,04:30.2,1.89453,0.4248
862,04:30.2,1.86523,0.4248
863,04:30.2,1.84082,0.4248
864,04:30.3,1.85547,0.4248
865,04:30.3,1.86035,0.41992
866,04:30.3,1.87012,0.4248
867,04:30.3,1.875,0.41992
868,04:30.3,1.87012,0.4248
869,04:30.4,1.79688,0.4248
870,04:30.4,1.76758,0.4248
871,04:30.4,1.76758,0.4248
872,04:30.4,1.79199,0.42969
873,04:30.4,1.80664,0.4248
874,04:30.4,1.83105,0.4248
875,04:30.5,1.85547,0.4248
876,04:30.5,1.86523,0.42969
877,04:30.5,1.82617,0.42969
878,04:30.5,1.79199,0.42969
879,04:30.5,1.78711,0.4248
880,04:30.6,1.77734,0.42969
881,04:30.6,1.80176,0.43457
882,04:30.6,1.80664,0.4248
883,04:30.6,1.81152,0.4248
884,04:30.6,1.80664,0.41992
885,04:30.6,1.83594,0.42969
886,04:30.7,1.875,0.42969
887,04:30.7,1.90918,0.42969
888,04:30.7,1.96289,0.4248
889,04:30.7,1.97754,0.42969
890,04:30.7,1.95801,0.42969
891,04:30.7,1.94336,0.4248
892,04:30.8,1.93848,0.41992
893,04:30.8,1.94336,0.41992
894,04:30.8,1.91895,0.4248
895,04:30.8,1.83105,0.4248
896,04:30.8,1.77246,0.4248
897,04:30.9,1.7627,0.4248
898,04:30.9,1.79688,0.4248
899,04:30.9,1.81152,0.4248
900,04:30.9,1.8457,0.4248
901,04:30.9,1.86035,0.41504
902,04:30.9,1.86035,0.41992
903,04:31.0,1.81641,0.4248
904,04:31.0,1.75781,0.4248
905,04:31.0,1.74805,0.4248
906,04:31.0,1.75293,0.4248
907,04:31.0,1.75293,0.41992
908,04:31.0,1.7627,0.41992
909,04:31.1,1.79688,0.41992
910,04:31.1,1.82617,0.41992
911,04:31.1,1.81152,0.4248
912,04:31.1,1.78711,0.42969
913,04:31.1,1.7334,0.4248
914,04:31.2,1.73828,0.42969
915,04:31.2,1.74316,0.4248
916,04:31.2,1.75781,0.4248
917,04:31.2,1.77246,0.4248
918,04:31.2,1.78711,0.41992
919,04:31.2,1.79688,0.4248
920,04:31.3,1.77246,0.4248
921,04:31.3,1.74316,0.42969
922,04:31.3,1.72852,0.4248
923,04:31.3,1.73828,0.42969
924,04:31.3,1.77246,0.4248
925,04:31.3,1.79199,0.4248
926,04:31.4,1.79199,0.41992
927,04:31.4,1.78223,0.41992
928,04:31.4,1.77734,0.4248
929,04:31.4,1.7627,0.4248
930,04:31.4,1.73828,0.42969
931,04:31.5,1.75781,0.4248
932,04:31.5,1.75293,0.4248
933,04:31.5,1.75781,0.42969
934,04:31.5,1.78223,0.43457
935,04:31.5,1.81641,0.43457
936,04:31.5,1.85547,0.43945
937,04:31.6,1.86523,0.43457
938,04:31.6,1.83105,0.43457
939,04:31.6,1.81152,0.42969
940,04:31.6,1.81152,0.42969
941,04:31.6,1.8457,0.42969
942,04:31.6,1.83594,0.4248
943,04:31.7,1.85059,0.41992
944,04:31.7,1.85547,0.41504
945,04:31.7,1.85059,0.4248
946,04:31.7,1.8457,0.4248
947,04:31.7,1.77246,0.4248
948,04:31.8,1.80176,0.41992
949,04:31.8,1.77246,0.4248
950,04:31.8,1.80664,0.4248
951,04:31.8,1.80664,0.41992
952,04:31.8,1.81641,0.41992
953,04:31.8,1.81641,0.41992
954,04:31.9,1.83105,0.4248
955,04:31.9,1.80176,0.4248
956,04:31.9,1.77734,0.4248
957,04:31.9,1.76758,0.4248
958,04:31.9,1.78223,0.4248
959,04:31.9,1.78223,0.41992
960,04:32.0,1.79199,0.41992
961,04:32.0,1.81641,0.41992
962,04:32.0,1.82617,0.41992
963,04:32.0,1.83105,0.4248
964,04:32.0,1.79199,0.4248
965,04:32.1,1.79688,0.42969
966,04:32.1,1.82129,0.42969
967,04:32.1,1.87012,0.42969
968,04:32.1,1.87012,0.4248
969,04:32.1,1.87988,0.4248
970,04:32.1,1.875,0.41992
971,04:32.2,1.94336,0.41992
972,04:32.2,1.99707,0.4248
973,04:32.2,2.03125,0.4248
974,04:32.2,2.07031,0.41992
975,04:32.2,2.05078,0.4248
976,04:32.3,2.02637,0.41992
977,04:32.3,2.00684,0.4248
978,04:32.3,2.00684,0.41504
979,04:32.3,1.96777,0.41504
980,04:32.3,1.94824,0.41992
981,04:32.3,1.87012,0.41992
982,04:32.4,1.78711,0.41992
983,04:32.4,1.74805,0.4248
984,04:32.4,1.75781,0.42969
985,04:32.4,1.7627,0.4248
986,04:32.4,1.79199,0.4248
987,04:32.4,1.79199,0.4248
988,04:32.5,1.77734,0.42969
989,04:32.5,1.74805,0.42969
990,04:32.5,1.6748,0.42969
991,04:32.5,1.66016,0.42969
992,04:32.5,1.68457,0.42969
993,04:32.6,1.71875,0.42969
994,04:32.6,1.7334,0.4248
995,04:32.6,1.76758,0.4248
996,04:32.6,1.79688,0.41992
997,04:32.6,1.78223,0.4248
998,04:32.6,1.72363,0.4248
999,04:32.7,1.66016,0.4248
