,Waktu,Pipi,Alis
90,58:24.6,1.95801,4.70215
91,58:24.6,1.94824,4.70215
92,58:24.6,1.92871,4.69727
93,58:24.6,1.97754,4.69727
94,58:24.7,2.00195,4.70215
95,58:24.7,1.93359,4.70215
96,58:24.7,1.91895,4.70215
97,58:24.7,1.94336,4.70215
98,58:24.7,1.95801,4.69727
99,58:24.8,1.96289,4.69727
100,58:24.8,1.93359,4.70215
101,58:24.8,1.93848,4.70215
102,58:24.8,1.97754,4.70215
103,58:24.8,1.95312,4.70215
104,58:24.8,1.90918,4.70215
105,58:24.9,1.9043,4.70215
106,58:24.9,1.93848,4.70215
107,58:24.9,1.92871,4.70215
108,58:24.9,1.93848,4.70215
109,58:24.9,1.9043,4.70215
110,58:24.9,1.95312,4.70215
111,58:25.0,1.98242,4.70215
112,58:25.0,1.92871,4.70215
113,58:25.0,1.89941,4.70215
114,58:25.0,1.91895,4.70215
115,58:25.0,1.94824,4.69727
116,58:25.1,1.94824,4.69727
117,58:25.1,1.93359,4.70215
118,58:25.1,1.92871,4.69727
119,58:25.1,1.99219,4.70215
120,58:25.1,1.97754,4.69727
121,58:25.1,1.91895,4.70215
122,58:25.2,1.91895,4.69727
123,58:25.2,1.96289,4.70215
124,58:25.2,1.96289,4.69727
125,58:25.2,1.96777,4.70215
126,58:25.2,1.93848,4.70215
127,58:25.2,1.97266,4.69727
128,58:25.3,2.00684,4.70215
129,58:25.3,1.95801,4.70215
130,58:25.3,1.91895,4.70215
131,58:25.3,1.91895,4.70215
132,58:25.3,1.94824,4.69727
133,58:25.4,1.93848,4.70215
134,58:25.4,1.92871,4.70215
135,58:25.4,1.91406,4.69727
136,58:25.4,1.96777,4.69727
137,58:25.4,1.96289,4.70215
138,58:25.4,1.88965,4.69727
139,58:25.5,1.87012,4.70215
140,58:25.5,1.91406,4.69727
141,58:25.5,1.92383,4.69727
142,58:25.5,1.93848,4.70215
143,58:25.5,1.90918,4.69727
144,58:25.6,1.93359,4.70215
145,58:25.6,1.97754,4.69727
146,58:25.6,1.94336,4.70215
147,58:25.6,1.89941,4.70215
148,58:25.6,1.89941,4.70215
149,58:25.6,1.94336,4.70215
150,58:25.7,1.93848,4.70215
151,58:25.7,1.94824,4.70215
152,58:25.7,1.93359,4.70215
153,58:25.7,1.99707,4.69727
154,58:25.7,2.00684,4.70215
155,58:25.7,1.94824,4.70215
156,58:25.8,1.92871,4.70215
157,58:25.8,1.96777,4.70215
158,58:25.8,1.97266,4.70215
159,58:25.8,1.97754,4.70215
160,58:25.8,1.94824,4.70215
161,58:25.9,1.95801,4.69727
162,58:25.9,2.00195,4.70215
163,58:25.9,1.97266,4.70215
164,58:25.9,1.91895,4.70215
165,58:25.9,1.90918,4.70215
166,58:25.9,1.92871,4.70215
167,58:26.0,1.91895,4.69727
168,58:26.0,1.91895,4.70215
169,58:26.0,1.88965,4.70215
170,58:26.0,1.93848,4.69727
171,58:26.0,1.96289,4.70215
172,58:26.0,1.91406,4.70215
173,58:26.1,1.88965,4.70215
174,58:26.1,1.90918,4.70215
175,58:26.1,1.93848,4.69727
176,58:26.1,1.93848,4.70215
177,58:26.1,1.92871,4.70215
178,58:26.2,1.93359,4.70215
179,58:26.2,1.9873,4.70215
180,58:26.2,1.9873,4.70215
181,58:26.2,1.92871,4.69727
182,58:26.2,1.92871,4.70215
183,58:26.2,1.96289,4.70215
184,58:26.3,1.96777,4.70215
185,58:26.3,1.97754,4.70215
186,58:26.3,1.94336,4.69727
187,58:26.3,1.98242,4.69727
188,58:26.3,2.01172,4.70215
189,58:26.3,1.95801,4.70215
190,58:26.4,1.91895,4.70215
191,58:26.4,1.93359,4.70215
192,58:26.4,1.96289,4.70215
193,58:26.4,1.94824,4.70215
194,58:26.4,1.92871,4.70215
195,58:26.5,1.91895,4.69727
196,58:26.5,1.96289,4.69727
197,58:26.5,1.96777,4.70215
198,58:26.5,1.9043,4.69727
199,58:26.5,1.89941,4.70215
200,58:26.5,1.92383,4.70215
201,58:26.6,1.92871,4.69727
202,58:26.6,1.93359,4.70215
203,58:26.6,1.90918,4.70215
204,58:26.6,1.92871,4.69727
205,58:26.6,1.97266,4.70215
206,58:26.6,1.93848,4.70215
207,58:26.7,1.89453,4.70215
208,58:26.7,1.9043,4.70215
209,58:26.7,1.94824,4.70215
210,58:26.7,1.92871,4.69727
211,58:26.7,1.92871,4.70215
212,58:26.8,1.91895,4.70215
213,58:26.8,1.97266,4.69727
214,58:26.8,1.99707,4.69727
215,58:26.8,1.93848,4.69727
216,58:26.8,1.92871,4.70215
217,58:26.8,1.95312,4.70215
218,58:26.9,1.96777,4.70215
219,58:26.9,1.97754,4.70215
220,58:26.9,1.94824,4.70215
221,58:26.9,1.96289,4.70215
222,58:26.9,1.99707,4.69727
223,58:26.9,1.97754,4.70215
224,58:27.0,1.92871,4.70215
225,58:27.0,1.93359,4.70215
226,58:27.0,1.96777,4.70215
227,58:27.0,1.95312,4.70215
228,58:27.0,1.94824,4.69727
229,58:27.1,1.90918,4.70215
230,58:27.1,1.94824,4.69727
231,58:27.1,1.97266,4.70215
232,58:27.1,1.92871,4.70215
233,58:27.1,1.89941,4.70215
234,58:27.1,1.91895,4.70215
235,58:27.2,1.94336,4.69727
236,58:27.2,1.94336,4.70215
237,58:27.2,1.92871,4.69727
238,58:27.2,1.92871,4.70215
239,58:27.2,1.97266,4.70215
240,58:27.3,1.97754,4.70215
241,58:27.3,1.92383,4.70215
242,58:27.3,1.93848,4.70215
243,58:27.3,1.98242,4.70215
244,58:27.3,1.97266,4.69727
245,58:27.3,1.97266,4.69727
246,58:27.4,1.94336,4.70215
247,58:27.4,1.97754,4.70215
248,58:27.4,2.02148,4.70215
249,58:27.4,1.97754,4.70215
250,58:27.4,1.94336,4.70215
251,58:27.4,1.95312,4.70215
252,58:27.5,1.97754,4.70215
253,58:27.5,1.96777,4.69727
254,58:27.5,1.95312,4.70215
255,58:27.5,1.93848,4.69727
256,58:27.5,1.97266,4.69727
257,58:27.6,1.97754,4.70215
258,58:27.6,1.91895,4.70215
259,58:27.6,1.90918,4.70215
260,58:27.6,1.94824,4.70215
261,58:27.6,1.94824,4.69727
262,58:27.6,1.94336,4.70215
263,58:27.7,1.91406,4.70215
264,58:27.7,1.94336,4.70215
265,58:27.7,1.98242,4.70215
266,58:27.7,1.96289,4.70215
267,58:27.7,1.90918,4.70215
268,58:27.7,1.91406,4.70215
269,58:27.8,1.94336,4.70215
270,58:27.8,1.94824,4.69727
271,58:27.8,1.94336,4.70215
272,58:27.8,1.93359,4.69727
273,58:27.8,1.98242,4.69727
274,58:27.9,1.9873,4.70215
275,58:27.9,1.93359,4.70215
276,58:27.9,1.92871,4.70215
277,58:27.9,1.95312,4.70215
278,58:27.9,1.97266,4.70215
279,58:27.9,1.96289,4.70215
280,58:28.0,1.93359,4.69727
281,58:28.0,1.95312,4.70215
282,58:28.0,2.00195,4.70215
283,58:28.0,1.9873,4.69727
284,58:28.0,1.92383,4.70215
285,58:28.0,1.91895,4.70215
286,58:28.1,1.95312,4.70215
287,58:28.1,1.95312,4.70215
288,58:28.1,1.94336,4.69727
289,58:28.1,1.92383,4.70215
290,58:28.1,1.95312,4.69727
291,58:28.2,1.97266,4.70215
292,58:28.2,1.92383,4.70215
293,58:28.2,1.90918,4.70215
294,58:28.2,1.92383,4.70215
295,58:28.2,1.94824,4.69727
296,58:28.2,1.93359,4.69727
297,58:28.3,1.91406,4.70215
298,58:28.3,1.91895,4.69727
299,58:28.3,1.97266,4.70215
300,58:28.3,1.98242,4.70215
301,58:28.3,1.91406,4.70215
302,58:28.3,1.90918,4.70215
303,58:28.4,1.94336,4.70215
304,58:28.4,1.95312,4.70215
305,58:28.4,1.96289,4.70215
306,58:28.4,1.93359,4.69727
307,58:28.4,1.94824,4.69727
308,58:28.5,1.9873,4.70215
309,58:28.5,1.94824,4.69727
310,58:28.5,1.92383,4.70215
311,58:28.5,1.93359,4.70215
312,58:28.5,1.96289,4.70215
313,58:28.5,1.93848,4.70215
314,58:28.6,1.93359,4.69727
315,58:28.6,1.93359,4.69727
316,58:28.6,1.97754,4.69727
317,58:28.6,1.9873,4.70215
318,58:28.6,1.90918,4.70215
319,58:28.6,1.89453,4.70215
320,58:28.7,1.92871,4.70215
321,58:28.7,1.93848,4.70215
322,58:28.7,1.94336,4.70215
323,58:28.7,1.91406,4.70215
324,58:28.7,1.92871,4.70215
325,58:28.8,1.96777,4.70215
326,58:28.8,1.93848,4.70215
327,58:28.8,1.90918,4.70215
328,58:28.8,1.90918,4.70215
329,58:28.8,1.94824,4.70215
330,58:28.8,1.92871,4.69727
331,58:28.9,1.92383,4.70215
332,58:28.9,1.91895,4.69727
333,58:28.9,1.97754,4.69727
334,58:28.9,1.99219,4.69727
335,58:28.9,1.92383,4.70215
336,58:29.0,1.91406,4.70215
337,58:29.0,1.93848,4.70215
338,58:29.0,1.95312,4.69727
339,58:29.0,1.95801,4.69727
340,58:29.0,1.92871,4.70215
341,58:29.0,1.93359,4.69727
342,58:29.1,1.97754,4.70215
343,58:29.1,1.96777,4.70215
344,58:29.1,1.91406,4.69727
345,58:29.1,1.90918,4.70215
346,58:29.1,1.94336,4.70215
347,58:29.1,1.92871,4.69727
348,58:29.2,1.92871,4.70215
349,58:29.2,1.91406,4.69727
350,58:29.2,1.95801,4.70215
351,58:29.2,1.98242,4.70215
352,58:29.2,1.91406,4.70215
353,58:29.3,1.88965,4.70215
354,58:29.3,1.9043,4.70215
355,58:29.3,1.93848,4.69727
356,58:29.3,1.93848,4.70215
357,58:29.3,1.92383,4.70215
358,58:29.3,1.92383,4.70215
359,58:29.4,1.96777,4.70215
360,58:29.4,1.97754,4.70215
361,58:29.4,1.91895,4.70215
362,58:29.4,1.91406,4.70215
363,58:29.4,1.93848,4.69727
364,58:29.4,1.93359,4.69727
365,58:29.5,1.94336,4.70215
366,58:29.5,1.92383,4.70215
367,58:29.5,1.95312,4.69727
368,58:29.5,1.9873,4.70215
369,58:29.5,1.93848,4.70215
370,58:29.6,1.89941,4.69727
371,58:29.6,1.89941,4.70215
372,58:29.6,1.93848,4.69727
373,58:29.6,1.92871,4.70215
374,58:29.6,1.92383,4.70215
375,58:29.6,1.90918,4.70215
376,58:29.7,1.95312,4.69727
377,58:29.7,1.97266,4.69727
378,58:29.7,1.90918,4.70215
379,58:29.7,1.9043,4.70215
380,58:29.7,1.92871,4.70215
381,58:29.7,1.93359,4.69727
382,58:29.8,1.93848,4.70215
383,58:29.8,1.92383,4.70215
384,58:29.8,1.94336,4.70215
385,58:29.8,1.9873,4.70215
386,58:29.8,1.94824,4.70215
387,58:29.9,1.90918,4.69727
388,58:29.9,1.91895,4.70215
389,58:29.9,1.96777,4.70215
390,58:29.9,1.95801,4.70215
391,58:29.9,1.95312,4.70215
392,58:29.9,1.93359,4.70215
393,58:30.0,1.98242,4.69727
394,58:30.0,2.01172,4.70215
395,58:30.0,1.95801,4.70215
396,58:30.0,1.94824,4.70215
397,58:30.0,1.97266,4.70215
398,58:30.0,1.97754,4.70215
399,58:30.1,1.96777,4.69727
400,58:30.1,1.94824,4.69727
401,58:30.1,1.95801,4.69727
402,58:30.1,2.00195,4.70215
403,58:30.1,1.96777,4.70215
404,58:30.1,1.90918,4.70215
405,58:30.1,1.91406,4.70215
406,58:30.2,1.95312,4.70215
407,58:30.2,1.94824,4.70215
408,58:30.2,1.94824,4.70215
409,58:30.2,1.91895,4.70215
410,58:30.3,1.94824,4.70215
411,58:30.3,1.98242,4.70215
412,58:30.3,1.92871,4.70215
413,58:30.3,1.91895,4.70215
414,58:30.3,1.92871,4.70215
415,58:30.3,1.93848,4.69727
416,58:30.4,1.94824,4.69727
417,58:30.4,1.93359,4.70215
418,58:30.4,1.94336,4.69727
419,58:30.4,1.99707,4.70215
420,58:30.4,2.00684,4.70215
421,58:30.5,1.96289,4.70215
422,58:30.5,1.96777,4.70215
423,58:30.5,2.02148,4.70215
424,58:30.5,2.0166,4.70215
425,58:30.5,2.0166,4.70215
426,58:30.5,1.98242,4.69727
427,58:30.5,2.00684,4.69727
428,58:30.5,2.0459,4.70215
429,58:30.6,1.99219,4.70215
430,58:30.6,1.96289,4.70215
431,58:30.6,1.96289,4.70215
432,58:30.6,1.99219,4.69727
433,58:30.7,1.97754,4.70215
434,58:30.7,1.96289,4.69727
435,58:30.7,1.95312,4.69727
436,58:30.7,1.99707,4.70215
437,58:30.7,1.99707,4.70215
438,58:30.8,1.93359,4.70215
439,58:30.8,1.93848,4.70215
440,58:30.8,1.97266,4.70215
441,58:30.8,1.96777,4.70215
442,58:30.8,1.96777,4.70215
443,58:30.8,1.93848,4.70215
444,58:30.9,1.96289,4.70215
445,58:30.9,2.0166,4.70215
446,58:30.9,1.96777,4.69727
447,58:30.9,1.92871,4.70215
448,58:30.9,1.91895,4.69727
449,58:30.9,1.95312,4.70215
450,58:30.9,1.95312,4.69727
451,58:31.0,1.96777,4.69727
452,58:31.0,1.96777,4.70215
453,58:31.0,2.03125,4.69727
454,58:31.0,2.03125,4.70215
455,58:31.0,1.95801,4.69727
456,58:31.1,1.93848,4.70215
457,58:31.1,1.97266,4.70215
458,58:31.1,1.9873,4.70215
459,58:31.1,1.9873,4.70215
460,58:31.1,1.96289,4.69727
461,58:31.1,1.97266,4.70215
462,58:31.2,2.0166,4.70215
463,58:31.2,1.99219,4.70215
464,58:31.2,1.93359,4.70215
465,58:31.2,1.91895,4.70215
466,58:31.2,1.95312,4.70215
467,58:31.3,1.94336,4.70215
468,58:31.3,1.95801,4.70215
469,58:31.3,1.92871,4.70215
470,58:31.3,1.96289,4.69727
471,58:31.3,1.97754,4.70215
472,58:31.4,1.92871,4.70215
473,58:31.4,1.90918,4.69727
474,58:31.4,1.93848,4.70215
475,58:31.4,1.96777,4.69727
476,58:31.4,1.95801,4.69727
477,58:31.4,1.93848,4.70215
478,58:31.4,1.93848,4.70215
479,58:31.5,1.99219,4.70215
480,58:31.5,1.99707,4.70215
481,58:31.5,1.94336,4.70215
482,58:31.5,1.94336,4.70215
483,58:31.5,1.97266,4.70215
484,58:31.5,1.97754,4.70215
485,58:31.6,1.9873,4.70215
486,58:31.6,1.95801,4.69727
487,58:31.6,1.97754,4.69727
488,58:31.6,2.0166,4.70215
489,58:31.6,1.95801,4.70215
490,58:31.6,1.92871,4.70215
491,58:31.7,1.94824,4.70215
492,58:31.7,1.97754,4.70215
493,58:31.7,1.96777,4.70215
494,58:31.7,1.96289,4.69727
495,58:31.7,1.94336,4.70215
496,58:31.8,2.00684,4.70215
497,58:31.8,2.00195,4.69727
498,58:31.8,1.93359,4.69727
499,58:31.8,1.90918,4.70215
500,58:31.8,1.94824,4.70215
501,58:31.8,1.94824,4.69727
502,58:31.9,1.94824,4.69727
503,58:31.9,1.92871,4.69727
504,58:31.9,1.94336,4.69727
505,58:31.9,1.9873,4.70215
506,58:31.9,1.94824,4.70215
507,58:31.9,1.91406,4.70215
508,58:32.0,1.92383,4.70215
509,58:32.0,1.96289,4.70215
510,58:32.0,1.94336,4.70215
511,58:32.0,1.94824,4.70215
512,58:32.0,1.92871,4.69727
513,58:32.1,1.97754,4.69727
514,58:32.1,2.00195,4.70215
515,58:32.1,1.92871,4.70215
516,58:32.1,1.91406,4.69727
517,58:32.1,1.95312,4.70215
518,58:32.1,1.96289,4.69727
519,58:32.2,1.97266,4.69727
520,58:32.2,1.94336,4.70215
521,58:32.2,1.94336,4.70215
522,58:32.2,1.99219,4.70215
523,58:32.2,1.96289,4.70215
524,58:32.2,1.91895,4.70215
525,58:32.3,1.91895,4.70215
526,58:32.3,1.96289,4.70215
527,58:32.3,1.95312,4.70215
528,58:32.3,1.95312,4.70215
529,58:32.3,1.92383,4.70215
530,58:32.4,1.97266,4.69727
531,58:32.4,1.99707,4.70215
532,58:32.4,1.93848,4.70215
533,58:32.4,1.91895,4.70215
534,58:32.4,1.94336,4.70215
535,58:32.4,1.96777,4.70215
536,58:32.5,1.95801,4.69727
537,58:32.5,1.93848,4.70215
538,58:32.5,1.93359,4.70215
539,58:32.5,1.98242,4.70215
540,58:32.5,1.97266,4.70215
541,58:32.5,1.91895,4.70215
542,58:32.6,1.92871,4.70215
543,58:32.6,1.96777,4.70215
544,58:32.6,1.96777,4.70215
545,58:32.6,1.97266,4.70215
546,58:32.6,1.93359,4.69727
547,58:32.7,1.97266,4.69727
548,58:32.7,2.00684,4.69727
549,58:32.7,1.96777,4.70215
550,58:32.7,1.94336,4.70215
551,58:32.7,1.94824,4.70215
552,58:32.7,1.97266,4.69727
553,58:32.8,1.96289,4.69727
554,58:32.8,1.94824,4.70215
555,58:32.8,1.93848,4.69727
556,58:32.8,1.9873,4.70215
557,58:32.8,1.9873,4.70215
558,58:32.8,1.92383,4.70215
559,58:32.9,1.92383,4.69727
560,58:32.9,1.96289,4.70215
561,58:32.9,1.96777,4.70215
562,58:32.9,1.96777,4.69727
563,58:32.9,1.93359,4.69727
564,58:33.0,1.95801,4.69727
565,58:33.0,2.00195,4.69727
566,58:33.0,1.96777,4.69727
567,58:33.0,1.92871,4.70215
568,58:33.0,1.93848,4.70215
569,58:33.0,1.97754,4.70215
570,58:33.1,1.96289,4.69727
571,58:33.1,1.96289,4.69727
572,58:33.1,1.94824,4.70215
573,58:33.1,1.99707,4.70215
574,58:33.1,2.00684,4.70215
575,58:33.1,1.94824,4.70215
576,58:33.2,1.92871,4.70215
577,58:33.2,1.96777,4.70215
578,58:33.2,1.97754,4.70215
579,58:33.2,1.96777,4.70215
580,58:33.2,1.93359,4.69727
581,58:33.3,1.95312,4.69727
582,58:33.3,1.99707,4.70215
583,58:33.3,1.97754,4.69727
584,58:33.3,1.93359,4.70215
585,58:33.3,1.93848,4.70215
586,58:33.3,1.96289,4.70215
587,58:33.4,1.94336,4.70215
588,58:33.4,1.94824,4.69727
589,58:33.4,1.91895,4.69727
590,58:33.4,1.96289,4.69727
591,58:33.4,1.98242,4.70215
592,58:33.5,1.93359,4.70215
593,58:33.5,1.91406,4.70215
594,58:33.5,1.94824,4.70215
595,58:33.5,1.97266,4.69727
596,58:33.5,1.96777,4.69727
597,58:33.5,1.93359,4.70215
598,58:33.6,1.94336,4.69727
599,58:33.6,1.99219,4.70215
600,58:33.6,1.97754,4.70215
601,58:33.6,1.92383,4.70215
602,58:33.6,1.91895,4.70215
603,58:33.6,1.95801,4.70215
604,58:33.7,1.94824,4.69727
605,58:33.7,1.96289,4.69727
606,58:33.7,1.92871,4.70215
607,58:33.7,1.97266,4.70215
608,58:33.7,1.99707,4.70215
609,58:33.8,1.94824,4.70215
610,58:33.8,1.91406,4.70215
611,58:33.8,1.92383,4.70215
612,58:33.8,1.95801,4.69727
613,58:33.8,1.94824,4.70215
614,58:33.8,1.92871,4.70215
615,58:33.9,1.92383,4.69727
616,58:33.9,1.96777,4.70215
617,58:33.9,1.96777,4.70215
618,58:33.9,1.91406,4.69727
619,58:33.9,1.89453,4.69727
620,58:33.9,1.92871,4.69727
621,58:34.0,1.92383,4.69727
622,58:34.0,1.93848,4.70215
623,58:34.0,1.91406,4.70215
624,58:34.0,1.94336,4.70215
625,58:34.0,1.98242,4.69727
626,58:34.1,1.94824,4.70215
627,58:34.1,1.91406,4.70215
628,58:34.1,1.93359,4.70215
629,58:34.1,1.96777,4.70215
630,58:34.1,1.95801,4.69727
631,58:34.1,1.95312,4.70215
632,58:34.2,1.94824,4.69727
633,58:34.2,2.00195,4.69727
634,58:34.2,2.01172,4.70215
635,58:34.2,1.95312,4.70215
636,58:34.2,1.93359,4.70215
637,58:34.2,1.95801,4.70215
638,58:34.3,1.96777,4.70215
639,58:34.3,1.96777,4.70215
640,58:34.3,1.93359,4.69727
641,58:34.3,1.94336,4.70215
642,58:34.3,1.97754,4.69727
643,58:34.4,1.94824,4.70215
644,58:34.4,1.9043,4.70215
645,58:34.4,1.9043,4.70215
646,58:34.4,1.93359,4.70215
647,58:34.4,1.91895,4.70215
648,58:34.4,1.91895,4.69727
649,58:34.5,1.89453,4.69727
650,58:34.5,1.93848,4.69727
651,58:34.5,1.96777,4.70215
652,58:34.5,1.90918,4.70215
653,58:34.5,1.88477,4.70215
654,58:34.5,1.90918,4.69727
655,58:34.6,1.93848,4.69727
656,58:34.6,1.93848,4.69727
657,58:34.6,1.92383,4.70215
658,58:34.6,1.92871,4.70215
659,58:34.6,1.97266,4.70215
660,58:34.7,1.97754,4.70215
661,58:34.7,1.92383,4.69727
662,58:34.7,1.93359,4.69727
663,58:34.7,1.97754,4.69727
664,58:34.7,1.97754,4.69727
665,58:34.7,1.97266,4.69727
666,58:34.8,1.94336,4.69727
667,58:34.8,1.97754,4.69727
668,58:34.8,2.01172,4.70215
669,58:34.8,1.96777,4.70215
670,58:34.8,1.92871,4.70215
671,58:34.8,1.93848,4.70215
672,58:34.9,1.96777,4.69727
673,58:34.9,1.96289,4.70215
674,58:34.9,1.93848,4.69727
675,58:34.9,1.92383,4.69727
676,58:34.9,1.96777,4.69727
677,58:35.0,1.97266,4.70215
678,58:35.0,1.91406,4.70215
679,58:35.0,1.9043,4.69727
680,58:35.0,1.93848,4.69727
681,58:35.0,1.93848,4.69727
682,58:35.0,1.94336,4.70215
683,58:35.1,1.90918,4.69727
684,58:35.1,1.93359,4.69727
685,58:35.1,1.97754,4.70215
686,58:35.1,1.94824,4.70215
687,58:35.1,1.9043,4.70215
688,58:35.2,1.9043,4.70215
689,58:35.2,1.94824,4.70215
690,58:35.2,1.93359,4.70215
691,58:35.2,1.93359,4.70215
692,58:35.2,1.92383,4.70215
693,58:35.2,1.96777,4.69727
694,58:35.3,1.99219,4.69727
695,58:35.3,1.93359,4.70215
696,58:35.3,1.92383,4.69727
697,58:35.3,1.94824,4.69727
698,58:35.3,1.96289,4.69727
699,58:35.3,1.95312,4.69727
700,58:35.4,1.92871,4.69727
701,58:35.4,1.95312,4.70215
702,58:35.4,1.99707,4.69727
703,58:35.4,1.97754,4.70215
704,58:35.4,1.91406,4.70215
705,58:35.5,1.90918,4.70215
706,58:35.5,1.94336,4.70215
707,58:35.5,1.93848,4.70215
708,58:35.5,1.94336,4.70215
709,58:35.5,1.91406,4.70215
710,58:35.5,1.93848,4.69727
711,58:35.6,1.96777,4.70215
712,58:35.6,1.91895,4.70215
713,58:35.6,1.9043,4.70215
714,58:35.6,1.91895,4.69727
715,58:35.6,1.94336,4.69727
716,58:35.6,1.93359,4.70215
717,58:35.7,1.90918,4.69727
718,58:35.7,1.92383,4.70215
719,58:35.7,1.97266,4.69727
720,58:35.7,1.96777,4.70215
721,58:35.7,1.91406,4.70215
722,58:35.8,1.90918,4.70215
723,58:35.8,1.93359,4.70215
724,58:35.8,1.94336,4.69727
725,58:35.8,1.95312,4.70215
726,58:35.8,1.92383,4.69727
727,58:35.8,1.94336,4.69727
728,58:35.9,1.9873,4.70215
729,58:35.9,1.94336,4.70215
730,58:35.9,1.91895,4.69727
731,58:35.9,1.92383,4.70215
732,58:35.9,1.94824,4.70215
733,58:35.9,1.93359,4.69727
734,58:36.0,1.91406,4.70215
735,58:36.0,1.90918,4.69727
736,58:36.0,1.95801,4.69727
737,58:36.0,1.97754,4.70215
738,58:36.0,1.89941,4.70215
739,58:36.1,1.89453,4.70215
740,58:36.1,1.91895,4.70215
741,58:36.1,1.93848,4.69727
742,58:36.1,1.94336,4.70215
743,58:36.1,1.91895,4.70215
744,58:36.1,1.92871,4.70215
745,58:36.2,1.97266,4.70215
746,58:36.2,1.95801,4.70215
747,58:36.2,1.91406,4.70215
748,58:36.2,1.92383,4.69727
749,58:36.2,1.95801,4.69727
750,58:36.2,1.94824,4.70215
751,58:36.3,1.93848,4.69727
752,58:36.3,1.93359,4.69727
753,58:36.3,1.97754,4.69727
754,58:36.3,1.99707,4.70215
755,58:36.3,1.92871,4.70215
756,58:36.4,1.91406,4.70215
757,58:36.4,1.93848,4.70215
758,58:36.4,1.95801,4.70215
759,58:36.4,1.95801,4.70215
760,58:36.4,1.93848,4.70215
761,58:36.4,1.93359,4.69727
762,58:36.5,1.97754,4.70215
763,58:36.5,1.97266,4.70215
764,58:36.5,1.91895,4.70215
765,58:36.5,1.90918,4.70215
766,58:36.5,1.94336,4.70215
767,58:36.5,1.93848,4.69727
768,58:36.6,1.94824,4.70215
769,58:36.6,1.92383,4.70215
770,58:36.6,1.96289,4.70215
771,58:36.6,1.9873,4.70215
772,58:36.6,1.93359,4.70215
773,58:36.7,1.9043,4.70215
774,58:36.7,1.91895,4.69727
775,58:36.7,1.95801,4.69727
