,Waktu,Pipi,Alis
154,16:03.9,0.9033203125,1.6357421875
155,16:03.9,0.908203125,1.6259765625
156,16:03.9,0.9326171875,1.6162109375
157,16:03.9,0.9228515625,1.6015625
158,16:03.9,0.9423828125,1.5771484375
159,16:04.0,0.9375,1.5478515625
160,16:04.0,0.927734375,1.513671875
161,16:04.0,0.927734375,1.50390625
162,16:04.0,0.91796875,1.474609375
163,16:04.0,0.8984375,1.4501953125
164,16:04.0,0.9228515625,1.435546875
165,16:04.0,0.9228515625,1.416015625
166,16:04.0,0.9326171875,1.4013671875
167,16:04.0,0.9228515625,1.38671875
168,16:04.0,0.927734375,1.357421875
169,16:04.0,0.9619140625,1.3330078125
170,16:04.0,0.9619140625,1.3134765625
171,16:04.0,0.9619140625,1.3134765625
172,16:04.0,0.966796875,1.2939453125
173,16:04.0,0.947265625,1.2744140625
174,16:04.0,0.927734375,1.25
175,16:04.0,0.908203125,1.23046875
176,16:04.0,0.888671875,1.2060546875
177,16:04.0,0.908203125,1.1962890625
178,16:04.0,0.8837890625,1.1865234375
179,16:04.0,0.9326171875,1.1865234375
180,16:04.0,1.03515625,1.181640625
181,16:04.0,1.0498046875,1.2109375
182,16:04.0,1.11328125,1.220703125
183,16:04.0,1.1572265625,1.201171875
184,16:04.0,1.171875,1.181640625
185,16:04.1,1.1669921875,1.171875
186,16:04.1,1.142578125,1.1572265625
187,16:04.1,1.1474609375,1.1572265625
188,16:04.1,1.15234375,1.1572265625
189,16:04.1,1.142578125,1.171875
190,16:04.1,1.142578125,1.1865234375
191,16:04.1,1.1865234375,1.2060546875
192,16:04.1,1.1962890625,1.220703125
193,16:04.1,1.201171875,1.220703125
194,16:04.1,1.2158203125,1.2158203125
195,16:04.1,1.2451171875,1.220703125
196,16:04.1,1.240234375,1.2109375
197,16:04.1,1.25,1.220703125
198,16:04.1,1.2841796875,1.240234375
199,16:04.1,1.26953125,1.25
200,16:04.1,1.2548828125,1.2744140625
201,16:04.1,1.2353515625,1.30859375
202,16:04.1,1.201171875,1.30859375
203,16:04.1,1.1865234375,1.3037109375
204,16:04.1,1.181640625,1.30859375
205,16:04.1,1.162109375,1.3134765625
206,16:04.1,1.1328125,1.30859375
207,16:04.1,1.1279296875,1.3232421875
208,16:04.1,1.1376953125,1.3330078125
209,16:04.1,1.142578125,1.3427734375
210,16:04.1,1.1474609375,1.3671875
211,16:04.2,1.1474609375,1.396484375
212,16:04.2,1.123046875,1.396484375
213,16:04.2,1.103515625,1.38671875
214,16:04.2,1.083984375,1.38671875
215,16:04.2,1.0546875,1.3818359375
216,16:04.2,1.0595703125,1.3671875
217,16:04.2,1.0791015625,1.376953125
218,16:04.2,1.0888671875,1.3916015625
219,16:04.2,1.1279296875,1.40625
220,16:04.2,1.1572265625,1.42578125
221,16:04.2,1.1669921875,1.4501953125
222,16:04.2,1.1376953125,1.4501953125
223,16:04.2,1.11328125,1.455078125
224,16:04.2,1.11328125,1.4453125
225,16:04.2,1.103515625,1.4306640625
226,16:04.2,1.0986328125,1.4306640625
227,16:04.2,1.0888671875,1.4404296875
228,16:04.2,1.07421875,1.455078125
229,16:04.2,1.0400390625,1.455078125
230,16:04.2,1.0400390625,1.494140625
231,16:04.2,1.015625,1.5087890625
232,16:04.2,0.9912109375,1.5087890625
233,16:04.2,0.9765625,1.50390625
234,16:04.2,0.9912109375,1.513671875
235,16:04.2,0.9912109375,1.5087890625
236,16:04.2,1.005859375,1.50390625
237,16:04.2,1.0107421875,1.5185546875
238,16:04.2,1.0693359375,1.5380859375
239,16:04.3,1.11328125,1.5478515625
240,16:04.3,1.1376953125,1.58203125
241,16:04.3,1.1328125,1.6015625
242,16:04.3,1.11328125,1.5966796875
243,16:04.3,1.0888671875,1.5966796875
244,16:04.3,1.064453125,1.591796875
245,16:04.3,1.03515625,1.58203125
246,16:04.3,1.015625,1.591796875
247,16:04.3,1.005859375,1.6064453125
248,16:04.3,0.986328125,1.62109375
249,16:04.3,0.9716796875,1.640625
250,16:04.3,0.95703125,1.6845703125
251,16:04.3,0.9326171875,1.7041015625
252,16:04.3,0.927734375,1.708984375
253,16:04.3,0.927734375,1.708984375
254,16:04.3,0.9130859375,1.7041015625
255,16:04.3,0.888671875,1.7041015625
256,16:04.3,0.87890625,1.7041015625
257,16:04.3,0.8740234375,1.7236328125
258,16:04.3,0.859375,1.7333984375
259,16:04.3,0.8544921875,1.748046875
260,16:04.3,0.8349609375,1.77734375
261,16:04.3,0.869140625,1.796875
262,16:04.3,0.947265625,1.796875
263,16:04.3,0.95703125,1.796875
264,16:04.3,0.9716796875,1.8115234375
265,16:04.4,0.966796875,1.8115234375
266,16:04.4,0.966796875,1.8212890625
267,16:04.4,0.95703125,1.8310546875
268,16:04.4,0.9521484375,1.8359375
269,16:04.4,0.9521484375,1.85546875
270,16:04.4,0.947265625,1.8798828125
271,16:04.4,0.9375,1.8896484375
272,16:04.4,0.927734375,1.8994140625
273,16:04.4,0.91796875,1.8994140625
274,16:04.4,0.9033203125,1.8994140625
275,16:04.4,0.9423828125,1.8994140625
276,16:04.4,0.99609375,1.9140625
277,16:04.4,1.0107421875,1.9384765625
278,16:04.4,1.0546875,1.962890625
279,16:04.4,1.07421875,1.9873046875
280,16:04.4,1.0595703125,2.021484375
281,16:04.4,1.0693359375,2.041015625
282,16:04.4,1.044921875,2.041015625
283,16:04.4,1.0302734375,2.05078125
284,16:04.4,1.025390625,2.0654296875
285,16:04.4,1.0009765625,2.0751953125
286,16:04.4,1.005859375,2.1044921875
287,16:04.4,1.0107421875,2.12890625
288,16:04.4,1.005859375,2.158203125
289,16:04.4,1.0009765625,2.2021484375
290,16:04.4,1.0009765625,2.24609375
291,16:04.4,1.03515625,2.275390625
292,16:04.5,1.0205078125,2.294921875
293,16:04.5,0.9912109375,2.314453125
294,16:04.5,0.9814453125,2.34375
295,16:04.5,0.9814453125,2.36328125
296,16:04.5,1.005859375,2.40234375
297,16:04.5,1.005859375,2.44140625
298,16:04.5,0.986328125,2.4755859375
299,16:04.5,0.9912109375,2.5341796875
300,16:04.5,1.0009765625,2.5830078125
301,16:04.5,0.9814453125,2.6123046875
302,16:04.5,0.9521484375,2.63671875
303,16:04.5,0.9375,2.666015625
304,16:04.5,0.91796875,2.6904296875
305,16:04.5,0.9033203125,2.7099609375
306,16:04.5,0.9521484375,2.75390625
307,16:04.5,0.9814453125,2.8125
308,16:04.5,1.0107421875,2.8564453125
309,16:04.5,1.0546875,2.91015625
310,16:04.5,1.0498046875,2.958984375
311,16:04.5,1.03515625,2.998046875
312,16:04.5,1.0400390625,3.0224609375
313,16:04.5,1.025390625,3.056640625
314,16:04.5,1.0107421875,3.0859375
315,16:04.5,1.0107421875,3.115234375
316,16:04.5,1.0107421875,3.1591796875
317,16:04.5,1.0009765625,3.1982421875
318,16:04.5,1.005859375,3.2373046875
319,16:04.5,1.0107421875,3.2958984375
320,16:04.6,0.99609375,3.3349609375
321,16:04.6,0.9716796875,3.359375
322,16:04.6,0.95703125,3.3837890625
323,16:04.6,0.9423828125,3.4228515625
324,16:04.6,0.927734375,3.4375
325,16:04.6,0.9228515625,3.45703125
326,16:04.6,0.927734375,3.486328125
327,16:04.6,0.91796875,3.525390625
328,16:04.6,0.9033203125,3.5498046875
329,16:04.6,0.908203125,3.603515625
330,16:04.6,0.8837890625,3.6328125
331,16:04.6,0.869140625,3.6669921875
332,16:04.6,0.8740234375,3.662109375
333,16:04.6,0.888671875,3.6767578125
334,16:04.6,0.87890625,3.6767578125
335,16:04.6,0.8935546875,3.69140625
336,16:04.6,0.9033203125,3.7109375
337,16:04.6,0.9228515625,3.73046875
338,16:04.6,0.9375,3.7451171875
339,16:04.6,0.9521484375,3.7890625
340,16:04.6,0.9326171875,3.7939453125
341,16:04.6,0.91796875,3.7890625
342,16:04.6,0.8984375,3.7841796875
343,16:04.6,0.87890625,3.7890625
344,16:04.6,0.8544921875,3.76953125
345,16:04.6,0.849609375,3.779296875
346,16:04.6,0.830078125,3.779296875
347,16:04.7,0.810546875,3.7744140625
348,16:04.7,0.80078125,3.7841796875
349,16:04.7,0.7861328125,3.8037109375
350,16:04.7,0.7763671875,3.8037109375
351,16:04.7,0.76171875,3.7890625
352,16:04.7,0.751953125,3.7744140625
353,16:04.7,0.732421875,3.7548828125
354,16:04.7,0.7177734375,3.73046875
355,16:04.7,0.712890625,3.720703125
356,16:04.7,0.72265625,3.7109375
357,16:04.7,0.72265625,3.701171875
358,16:04.7,0.7177734375,3.6962890625
359,16:04.7,0.712890625,3.7060546875
360,16:04.7,0.693359375,3.681640625
361,16:04.7,0.693359375,3.6572265625
362,16:04.7,0.7275390625,3.623046875
363,16:04.7,0.7373046875,3.59375
364,16:04.7,0.72265625,3.5595703125
365,16:04.7,0.7275390625,3.544921875
366,16:04.7,0.7373046875,3.53515625
367,16:04.7,0.7275390625,3.5205078125
368,16:04.7,0.7373046875,3.515625
369,16:04.7,0.7373046875,3.515625
370,16:04.7,0.72265625,3.486328125
371,16:04.8,0.7177734375,3.4521484375
372,16:04.8,0.7080078125,3.427734375
373,16:04.8,0.6884765625,3.3935546875
374,16:04.8,0.68359375,3.3544921875
375,16:04.8,0.673828125,3.330078125
376,16:04.8,0.6689453125,3.310546875
377,16:04.8,0.654296875,3.28125
378,16:04.8,0.654296875,3.271484375
379,16:04.8,0.634765625,3.26171875
380,16:04.8,0.6298828125,3.232421875
381,16:04.8,0.6298828125,3.1982421875
382,16:04.8,0.6298828125,3.1640625
383,16:04.8,0.60546875,3.1298828125
384,16:04.8,0.60546875,3.0810546875
385,16:04.8,0.595703125,3.056640625
386,16:04.8,0.5810546875,3.0322265625
387,16:04.8,0.56640625,3.0078125
388,16:04.8,0.576171875,3.0029296875
389,16:04.8,0.5908203125,2.9931640625
390,16:04.8,0.5908203125,2.96875
391,16:04.8,0.5712890625,2.9248046875
392,16:04.8,0.5615234375,2.880859375
393,16:04.8,0.5517578125,2.8271484375
394,16:04.9,0.546875,2.7734375
395,16:04.9,0.5419921875,2.724609375
396,16:04.9,0.5322265625,2.6953125
397,16:04.9,0.5126953125,2.666015625
398,16:04.9,0.5224609375,2.67578125
399,16:04.9,0.5078125,2.6708984375
400,16:04.9,0.5078125,2.6416015625
401,16:04.9,0.5126953125,2.607421875
402,16:04.9,0.5126953125,2.568359375
403,16:04.9,0.5126953125,2.529296875
404,16:04.9,0.517578125,2.490234375
405,16:04.9,0.517578125,2.4609375
406,16:04.9,0.5078125,2.431640625
407,16:04.9,0.4931640625,2.392578125
408,16:04.9,0.5078125,2.3876953125
409,16:04.9,0.48828125,2.353515625
410,16:04.9,0.4833984375,2.3095703125
411,16:04.9,0.48828125,2.2607421875
412,16:04.9,0.4736328125,2.216796875
413,16:04.9,0.4833984375,2.1728515625
414,16:04.9,0.498046875,2.1337890625
415,16:04.9,0.5029296875,2.099609375
416,16:04.9,0.5078125,2.0654296875
417,16:04.9,0.498046875,2.0263671875
418,16:05.0,0.5126953125,2.0166015625
419,16:05.0,0.5224609375,1.9873046875
420,16:05.0,0.5029296875,1.9384765625
421,16:05.0,0.5078125,1.89453125
422,16:05.0,0.498046875,1.8603515625
423,16:05.0,0.4931640625,1.8212890625
424,16:05.0,0.48828125,1.787109375
425,16:05.0,0.4833984375,1.767578125
426,16:05.0,0.478515625,1.7431640625
427,16:05.0,0.4736328125,1.7236328125
428,16:05.0,0.478515625,1.728515625
429,16:05.0,0.46875,1.7138671875
430,16:05.0,0.4833984375,1.6748046875
431,16:05.0,0.48828125,1.650390625
432,16:05.0,0.4833984375,1.6259765625
433,16:05.0,0.478515625,1.6015625
434,16:05.0,0.478515625,1.591796875
435,16:05.0,0.4736328125,1.5625
436,16:05.0,0.46875,1.54296875
437,16:05.0,0.46875,1.5283203125
438,16:05.0,0.4638671875,1.5185546875
439,16:05.0,0.44921875,1.4892578125
440,16:05.0,0.478515625,1.4794921875
441,16:05.0,0.5029296875,1.484375
442,16:05.0,0.5029296875,1.4990234375
443,16:05.1,0.498046875,1.5087890625
444,16:05.1,0.478515625,1.5283203125
445,16:05.1,0.4833984375,1.5576171875
446,16:05.1,0.4736328125,1.572265625
447,16:05.1,0.458984375,1.5869140625
448,16:05.1,0.44921875,1.611328125
449,16:05.1,0.458984375,1.6162109375
450,16:05.1,0.4443359375,1.6259765625
451,16:05.1,0.44921875,1.6552734375
452,16:05.1,0.458984375,1.689453125
453,16:05.1,0.4638671875,1.7236328125
454,16:05.1,0.4638671875,1.7578125
455,16:05.1,0.46875,1.8017578125
456,16:05.1,0.458984375,1.826171875
457,16:05.1,0.4541015625,1.8408203125
458,16:05.1,0.44921875,1.865234375
459,16:05.1,0.44921875,1.8896484375
460,16:05.1,0.4443359375,1.8798828125
461,16:05.1,0.4541015625,1.89453125
462,16:05.1,0.478515625,1.9140625
463,16:05.1,0.48828125,1.9384765625
464,16:05.1,0.4833984375,1.953125
465,16:05.1,0.48828125,1.97265625
466,16:05.1,0.478515625,1.982421875
467,16:05.1,0.46875,1.982421875
468,16:05.1,0.458984375,1.9775390625
469,16:05.1,0.458984375,1.9775390625
470,16:05.1,0.4541015625,1.9580078125
471,16:05.2,0.44921875,1.9482421875
472,16:05.2,0.4541015625,1.9482421875
473,16:05.2,0.4638671875,1.9580078125
474,16:05.2,0.4638671875,1.9580078125
475,16:05.2,0.4638671875,1.9677734375
476,16:05.2,0.4736328125,1.982421875
477,16:05.2,0.4638671875,1.9775390625
478,16:05.2,0.4638671875,1.9677734375
479,16:05.2,0.4541015625,1.9580078125
480,16:05.2,0.458984375,1.9482421875
481,16:05.2,0.4443359375,1.9091796875
482,16:05.2,0.4443359375,1.8994140625
483,16:05.2,0.4541015625,1.8994140625
484,16:05.2,0.458984375,1.8994140625
485,16:05.2,0.458984375,1.8994140625
486,16:05.2,0.4541015625,1.904296875
487,16:05.2,0.458984375,1.904296875
488,16:05.2,0.458984375,1.89453125
489,16:05.2,0.46875,1.875
490,16:05.2,0.478515625,1.85546875
491,16:05.2,0.48828125,1.8310546875
492,16:05.2,0.478515625,1.796875
493,16:05.2,0.478515625,1.7822265625
494,16:05.2,0.46875,1.7822265625
495,16:05.2,0.46875,1.7724609375
496,16:05.2,0.4541015625,1.7529296875
497,16:05.2,0.4541015625,1.7529296875
498,16:05.2,0.4541015625,1.7431640625
499,16:05.2,0.439453125,1.7138671875
500,16:05.3,0.4345703125,1.6845703125
501,16:05.3,0.4248046875,1.689453125
502,16:05.3,0.4248046875,1.630859375
503,16:05.3,0.419921875,1.6015625
504,16:05.3,0.4296875,1.58203125
505,16:05.3,0.4345703125,1.572265625
506,16:05.3,0.4296875,1.552734375
507,16:05.3,0.4296875,1.533203125
508,16:05.3,0.4345703125,1.5185546875
509,16:05.3,0.4296875,1.494140625
510,16:05.3,0.4248046875,1.4697265625
511,16:05.3,0.419921875,1.435546875
512,16:05.3,0.4296875,1.4306640625
513,16:05.3,0.419921875,1.4111328125
514,16:05.3,0.4150390625,1.3818359375
515,16:05.3,0.4248046875,1.3671875
516,16:05.3,0.4296875,1.34765625
517,16:05.3,0.4248046875,1.3232421875
518,16:05.3,0.4296875,1.30859375
519,16:05.3,0.4296875,1.298828125
520,16:05.3,0.4150390625,1.2744140625
521,16:05.3,0.4150390625,1.259765625
522,16:05.3,0.41015625,1.2451171875
523,16:05.3,0.41015625,1.259765625
524,16:05.3,0.41015625,1.259765625
525,16:05.3,0.4248046875,1.240234375
526,16:05.3,0.4345703125,1.220703125
527,16:05.3,0.4248046875,1.201171875
528,16:05.4,0.419921875,1.19140625
529,16:05.4,0.4296875,1.171875
530,16:05.4,0.4248046875,1.171875
531,16:05.4,0.4150390625,1.171875
532,16:05.4,0.41015625,1.171875
533,16:05.4,0.4150390625,1.1865234375
534,16:05.4,0.41015625,1.2060546875
535,16:05.4,0.4248046875,1.2158203125
536,16:05.4,0.439453125,1.2109375
537,16:05.4,0.4443359375,1.2109375
538,16:05.4,0.4443359375,1.2158203125
539,16:05.4,0.44921875,1.201171875
540,16:05.4,0.44921875,1.201171875
541,16:05.4,0.439453125,1.2109375
542,16:05.4,0.4296875,1.23046875
543,16:05.4,0.4296875,1.25
544,16:05.4,0.4345703125,1.2939453125
545,16:05.4,0.419921875,1.318359375
546,16:05.4,0.419921875,1.337890625
547,16:05.4,0.4296875,1.3525390625
548,16:05.4,0.4296875,1.3623046875
549,16:05.4,0.4296875,1.376953125
550,16:05.4,0.439453125,1.38671875
551,16:05.4,0.4345703125,1.40625
552,16:05.4,0.4345703125,1.4404296875
553,16:05.4,0.4296875,1.46484375
554,16:05.4,0.4345703125,1.4990234375
555,16:05.5,0.4296875,1.54296875
556,16:05.5,0.4296875,1.572265625
557,16:05.5,0.439453125,1.5869140625
558,16:05.5,0.44921875,1.591796875
559,16:05.5,0.439453125,1.6064453125
560,16:05.5,0.4443359375,1.6162109375
561,16:05.5,0.4443359375,1.640625
562,16:05.5,0.439453125,1.650390625
563,16:05.5,0.439453125,1.6796875
564,16:05.5,0.439453125,1.69921875
565,16:05.5,0.4443359375,1.7431640625
566,16:05.5,0.4296875,1.7724609375
567,16:05.5,0.439453125,1.796875
568,16:05.5,0.4443359375,1.8115234375
569,16:05.5,0.44921875,1.8212890625
570,16:05.5,0.44921875,1.8408203125
571,16:05.5,0.44921875,1.8505859375
572,16:05.5,0.4443359375,1.875
573,16:05.5,0.4345703125,1.904296875
574,16:05.5,0.4345703125,1.93359375
575,16:05.5,0.4248046875,1.9580078125
576,16:05.5,0.4296875,2.01171875
577,16:05.5,0.4296875,2.0458984375
578,16:05.5,0.439453125,2.0654296875
579,16:05.5,0.44921875,2.0751953125
580,16:05.5,0.4443359375,2.080078125
581,16:05.5,0.44921875,2.080078125
582,16:05.5,0.4541015625,2.060546875
583,16:05.5,0.4443359375,2.05078125
584,16:05.6,0.4345703125,2.05078125
585,16:05.6,0.4296875,2.041015625
586,16:05.6,0.4345703125,2.05078125
587,16:05.6,0.419921875,2.0556640625
588,16:05.6,0.419921875,2.0458984375
589,16:05.6,0.4296875,2.021484375
590,16:05.6,0.439453125,2.001953125
591,16:05.6,0.439453125,1.982421875
592,16:05.6,0.44921875,1.962890625
593,16:05.6,0.4541015625,1.953125
594,16:05.6,0.4541015625,1.953125
595,16:05.6,0.4541015625,1.953125
596,16:05.6,0.4443359375,1.943359375
597,16:05.6,0.4541015625,1.9677734375
598,16:05.6,0.4443359375,1.962890625
599,16:05.6,0.4443359375,1.953125
600,16:05.6,0.44921875,1.9384765625
601,16:05.6,0.4541015625,1.9287109375
602,16:05.6,0.44921875,1.9189453125
603,16:05.6,0.4541015625,1.904296875
604,16:05.6,0.4541015625,1.904296875
605,16:05.6,0.4345703125,1.9091796875
606,16:05.6,0.4296875,1.9140625
607,16:05.6,0.439453125,1.9287109375
608,16:05.6,0.4296875,1.953125
609,16:05.6,0.4345703125,1.9677734375
610,16:05.6,0.439453125,1.962890625
611,16:05.7,0.439453125,1.9580078125
612,16:05.7,0.4345703125,1.953125
613,16:05.7,0.439453125,1.9482421875
614,16:05.7,0.4345703125,1.9384765625
615,16:05.7,0.4296875,1.9482421875
616,16:05.7,0.419921875,1.9580078125
617,16:05.7,0.4150390625,1.962890625
618,16:05.7,0.4248046875,1.9921875
619,16:05.7,0.41015625,2.01171875
620,16:05.7,0.4150390625,2.0166015625
621,16:05.7,0.4296875,2.01171875
622,16:05.7,0.439453125,2.01171875
623,16:05.7,0.4345703125,2.01171875
624,16:05.7,0.439453125,1.9970703125
625,16:05.7,0.4345703125,1.9970703125
626,16:05.7,0.4296875,2.001953125
627,16:05.7,0.419921875,2.01171875
628,16:05.7,0.4150390625,2.021484375
629,16:05.7,0.419921875,2.060546875
630,16:05.7,0.4150390625,2.0849609375
631,16:05.7,0.419921875,2.0947265625
632,16:05.7,0.4248046875,2.099609375
633,16:05.7,0.4296875,2.109375
634,16:05.7,0.4248046875,2.1240234375
635,16:05.7,0.4296875,2.1337890625
636,16:05.7,0.419921875,2.1533203125
637,16:05.7,0.4150390625,2.1826171875
638,16:05.7,0.41015625,2.2119140625
639,16:05.8,0.419921875,2.255859375
640,16:05.8,0.4052734375,2.2998046875
641,16:05.8,0.400390625,2.333984375
642,16:05.8,0.4052734375,2.3583984375
643,16:05.8,0.41015625,2.3828125
644,16:05.8,0.41015625,2.4169921875
645,16:05.8,0.4150390625,2.44140625
646,16:05.8,0.4150390625,2.4755859375
647,16:05.8,0.41015625,2.51953125
648,16:05.8,0.3955078125,2.55859375
649,16:05.8,0.390625,2.6025390625
650,16:05.8,0.3955078125,2.6708984375
651,16:05.8,0.390625,2.71484375
652,16:05.8,0.3955078125,2.7490234375
653,16:05.8,0.41015625,2.7734375
654,16:05.8,0.419921875,2.7978515625
655,16:05.8,0.4248046875,2.83203125
656,16:05.8,0.4296875,2.8466796875
657,16:05.8,0.4248046875,2.880859375
658,16:05.8,0.419921875,2.919921875
659,16:05.8,0.41015625,2.958984375
660,16:05.8,0.41015625,2.998046875
661,16:05.8,0.4052734375,3.0517578125
662,16:05.8,0.4052734375,3.0908203125
663,16:05.8,0.419921875,3.1103515625
664,16:05.8,0.4296875,3.134765625
665,16:05.8,0.4345703125,3.1591796875
666,16:05.8,0.439453125,3.173828125
667,16:05.8,0.4443359375,3.1982421875
668,16:05.8,0.4296875,3.2275390625
669,16:05.9,0.4248046875,3.2568359375
