,Waktu,Pipi,Alis
260,22:40.2,0.3515625,1.42578125
261,22:40.2,0.3515625,1.4208984375
262,22:40.2,0.3466796875,1.396484375
263,22:40.2,0.3515625,1.3720703125
264,22:40.3,0.341796875,1.3525390625
265,22:40.3,0.33203125,1.337890625
266,22:40.3,0.33203125,1.3427734375
267,22:40.3,0.33203125,1.3330078125
268,22:40.3,0.33203125,1.3525390625
269,22:40.3,0.33203125,1.3623046875
270,22:40.3,0.341796875,1.357421875
271,22:40.3,0.3515625,1.3525390625
272,22:40.3,0.341796875,1.328125
273,22:40.3,0.341796875,1.3232421875
274,22:40.3,0.3369140625,1.3134765625
275,22:40.3,0.33203125,1.318359375
276,22:40.3,0.33203125,1.3427734375
277,22:40.3,0.33203125,1.337890625
278,22:40.3,0.33203125,1.318359375
279,22:40.3,0.33203125,1.298828125
280,22:40.3,0.3271484375,1.279296875
281,22:40.3,0.3466796875,1.2841796875
282,22:40.3,0.3466796875,1.279296875
283,22:40.3,0.341796875,1.26953125
284,22:40.3,0.341796875,1.259765625
285,22:40.3,0.3369140625,1.2890625
286,22:40.3,0.33203125,1.3134765625
287,22:40.3,0.3271484375,1.3134765625
288,22:40.3,0.3271484375,1.3037109375
289,22:40.4,0.3271484375,1.279296875
290,22:40.4,0.33203125,1.2646484375
291,22:40.4,0.3271484375,1.2646484375
292,22:40.4,0.3466796875,1.2939453125
293,22:40.4,0.3369140625,1.3330078125
294,22:40.4,0.3369140625,1.3623046875
295,22:40.4,0.33203125,1.337890625
296,22:40.4,0.3271484375,1.318359375
297,22:40.4,0.322265625,1.298828125
298,22:40.4,0.3271484375,1.30859375
299,22:40.4,0.3271484375,1.3232421875
300,22:40.4,0.3271484375,1.3232421875
301,22:40.4,0.3271484375,1.3134765625
302,22:40.4,0.3369140625,1.34765625
303,22:40.4,0.3466796875,1.376953125
304,22:40.4,0.33203125,1.396484375
305,22:40.4,0.3369140625,1.38671875
306,22:40.4,0.3271484375,1.357421875
307,22:40.4,0.3271484375,1.3330078125
308,22:40.4,0.322265625,1.30859375
309,22:40.4,0.322265625,1.318359375
310,22:40.4,0.322265625,1.38671875
311,22:40.4,0.322265625,1.4599609375
312,22:40.4,0.3173828125,1.513671875
313,22:40.4,0.3369140625,1.552734375
314,22:40.5,0.33203125,1.5380859375
315,22:40.5,0.3271484375,1.552734375
316,22:40.5,0.3271484375,1.54296875
317,22:40.5,0.322265625,1.5185546875
318,22:40.5,0.3173828125,1.50390625
319,22:40.5,0.3173828125,1.5380859375
320,22:40.5,0.322265625,1.5673828125
321,22:40.5,0.3173828125,1.5771484375
322,22:40.5,0.3173828125,1.611328125
323,22:40.5,0.322265625,1.630859375
324,22:40.5,0.3369140625,1.6455078125
325,22:40.5,0.33203125,1.630859375
326,22:40.5,0.33203125,1.6357421875
327,22:40.5,0.3271484375,1.669921875
328,22:40.5,0.3271484375,1.689453125
329,22:40.5,0.3173828125,1.669921875
330,22:40.5,0.322265625,1.6455078125
331,22:40.5,0.322265625,1.6162109375
332,22:40.5,0.322265625,1.62109375
333,22:40.5,0.3173828125,1.6357421875
334,22:40.5,0.3369140625,1.6796875
335,22:40.5,0.341796875,1.69921875
336,22:40.5,0.33203125,1.7041015625
337,22:40.5,0.33203125,1.6943359375
338,22:40.5,0.33203125,1.6845703125
339,22:40.5,0.322265625,1.6796875
340,22:40.6,0.3173828125,1.6748046875
341,22:40.6,0.322265625,1.708984375
342,22:40.6,0.3271484375,1.73828125
343,22:40.6,0.3271484375,1.767578125
344,22:40.6,0.322265625,1.7919921875
345,22:40.6,0.341796875,1.8310546875
346,22:40.6,0.3369140625,1.8505859375
347,22:40.6,0.3369140625,1.875
348,22:40.6,0.33203125,1.89453125
349,22:40.6,0.3271484375,1.9384765625
350,22:40.6,0.322265625,1.9580078125
351,22:40.6,0.322265625,1.953125
352,22:40.6,0.3271484375,1.9482421875
353,22:40.6,0.3271484375,1.9482421875
354,22:40.6,0.322265625,1.9580078125
355,22:40.6,0.3369140625,2.001953125
356,22:40.6,0.341796875,2.060546875
357,22:40.6,0.3369140625,2.109375
358,22:40.6,0.3369140625,2.1337890625
359,22:40.6,0.33203125,2.1337890625
360,22:40.6,0.3271484375,2.1484375
361,22:40.6,0.322265625,2.119140625
362,22:40.6,0.3271484375,2.1337890625
363,22:40.6,0.33203125,2.177734375
364,22:40.6,0.33203125,2.20703125
365,22:40.6,0.33203125,2.20703125
366,22:40.7,0.3515625,2.236328125
367,22:40.7,0.3466796875,2.2509765625
368,22:40.7,0.341796875,2.3095703125
369,22:40.7,0.341796875,2.373046875
370,22:40.7,0.3369140625,2.421875
371,22:40.7,0.3271484375,2.44140625
372,22:40.7,0.322265625,2.4365234375
373,22:40.7,0.33203125,2.421875
374,22:40.7,0.3369140625,2.421875
375,22:40.7,0.3369140625,2.431640625
376,22:40.7,0.341796875,2.4609375
377,22:40.7,0.3564453125,2.5048828125
378,22:40.7,0.3466796875,2.5341796875
379,22:40.7,0.3515625,2.568359375
380,22:40.7,0.3466796875,2.6171875
381,22:40.7,0.341796875,2.6318359375
382,22:40.7,0.3369140625,2.6220703125
383,22:40.7,0.3369140625,2.6171875
384,22:40.7,0.3369140625,2.626953125
385,22:40.7,0.341796875,2.6611328125
386,22:40.7,0.3369140625,2.705078125
387,22:40.7,0.3564453125,2.7490234375
388,22:40.7,0.3564453125,2.763671875
389,22:40.7,0.3515625,2.783203125
390,22:40.7,0.3515625,2.7783203125
391,22:40.7,0.3515625,2.783203125
392,22:40.7,0.3369140625,2.7978515625
393,22:40.8,0.3369140625,2.8076171875
394,22:40.8,0.3369140625,2.822265625
395,22:40.8,0.341796875,2.8369140625
396,22:40.8,0.341796875,2.841796875
397,22:40.8,0.3369140625,2.8564453125
398,22:40.8,0.3564453125,2.890625
399,22:40.8,0.3466796875,2.900390625
400,22:40.8,0.3515625,2.9150390625
401,22:40.8,0.3466796875,2.94921875
402,22:40.8,0.341796875,3.02734375
403,22:40.8,0.3369140625,3.0908203125
404,22:40.8,0.3466796875,3.1103515625
405,22:40.8,0.3369140625,3.10546875
406,22:40.8,0.33203125,3.10546875
407,22:40.8,0.3271484375,3.115234375
408,22:40.8,0.3369140625,3.1640625
409,22:40.8,0.3466796875,3.203125
410,22:40.8,0.3369140625,3.193359375
411,22:40.8,0.3369140625,3.173828125
412,22:40.8,0.3271484375,3.1689453125
413,22:40.8,0.3271484375,3.173828125
414,22:40.8,0.3271484375,3.173828125
415,22:40.8,0.3271484375,3.22265625
416,22:40.8,0.33203125,3.271484375
417,22:40.8,0.33203125,3.310546875
418,22:40.8,0.3271484375,3.3447265625
419,22:40.9,0.3466796875,3.37890625
420,22:40.9,0.341796875,3.37890625
421,22:40.9,0.3369140625,3.369140625
422,22:40.9,0.3369140625,3.3544921875
423,22:40.9,0.3369140625,3.3544921875
424,22:40.9,0.3271484375,3.3642578125
425,22:40.9,0.322265625,3.37890625
426,22:40.9,0.33203125,3.447265625
427,22:40.9,0.33203125,3.49609375
428,22:40.9,0.3271484375,3.5302734375
429,22:40.9,0.33203125,3.5693359375
430,22:40.9,0.341796875,3.5791015625
431,22:40.9,0.3369140625,3.5595703125
432,22:40.9,0.3369140625,3.5546875
433,22:40.9,0.33203125,3.5791015625
434,22:40.9,0.33203125,3.623046875
435,22:40.9,0.322265625,3.6669921875
436,22:40.9,0.322265625,3.720703125
437,22:40.9,0.3271484375,3.7255859375
438,22:40.9,0.3271484375,3.681640625
439,22:40.9,0.3271484375,3.671875
440,22:40.9,0.341796875,3.701171875
441,22:40.9,0.341796875,3.7060546875
442,22:40.9,0.3369140625,3.6865234375
443,22:40.9,0.3369140625,3.6767578125
444,22:41.0,0.3466796875,3.6865234375
445,22:41.0,0.3271484375,3.681640625
446,22:41.0,0.322265625,3.701171875
447,22:41.0,0.3271484375,3.7451171875
448,22:41.0,0.3271484375,3.76953125
449,22:41.0,0.33203125,3.7890625
450,22:41.0,0.33203125,3.798828125
451,22:41.0,0.3466796875,3.8232421875
452,22:41.0,0.341796875,3.828125
453,22:41.0,0.3369140625,3.828125
454,22:41.0,0.3369140625,3.8623046875
455,22:41.0,0.33203125,3.955078125
456,22:41.0,0.3271484375,3.9794921875
457,22:41.0,0.3369140625,3.9306640625
458,22:41.0,0.33203125,3.90625
459,22:41.0,0.3369140625,3.90625
460,22:41.0,0.3369140625,3.896484375
461,22:41.0,0.3466796875,3.916015625
462,22:41.0,0.3564453125,3.9208984375
463,22:41.0,0.3466796875,3.896484375
464,22:41.0,0.3515625,3.876953125
465,22:41.0,0.341796875,3.8623046875
466,22:41.0,0.341796875,3.857421875
467,22:41.0,0.33203125,3.8525390625
468,22:41.0,0.3369140625,3.8623046875
469,22:41.1,0.3369140625,3.8720703125
470,22:41.1,0.3369140625,3.876953125
471,22:41.1,0.3369140625,3.876953125
472,22:41.1,0.3515625,3.90625
473,22:41.1,0.3515625,3.90625
474,22:41.1,0.3466796875,3.896484375
475,22:41.1,0.3466796875,3.876953125
476,22:41.1,0.341796875,3.876953125
477,22:41.1,0.3369140625,3.876953125
478,22:41.1,0.33203125,3.857421875
479,22:41.1,0.3369140625,3.8671875
480,22:41.1,0.341796875,3.8818359375
481,22:41.1,0.341796875,3.88671875
482,22:41.1,0.341796875,3.9013671875
483,22:41.1,0.3564453125,3.916015625
484,22:41.1,0.3515625,3.90625
485,22:41.1,0.3515625,3.8818359375
486,22:41.1,0.3515625,3.8720703125
487,22:41.1,0.341796875,3.8720703125
488,22:41.1,0.341796875,3.857421875
489,22:41.1,0.341796875,3.857421875
490,22:41.1,0.3466796875,3.8671875
491,22:41.1,0.341796875,3.876953125
492,22:41.1,0.3369140625,3.90625
493,22:41.1,0.3515625,3.935546875
494,22:41.1,0.3515625,3.92578125
495,22:41.2,0.3466796875,3.90625
496,22:41.2,0.3466796875,3.8818359375
497,22:41.2,0.3466796875,3.8525390625
498,22:41.2,0.3369140625,3.828125
499,22:41.2,0.33203125,3.7939453125
500,22:41.2,0.3369140625,3.7939453125
501,22:41.2,0.3369140625,3.798828125
502,22:41.2,0.3369140625,3.798828125
503,22:41.2,0.33203125,3.7939453125
504,22:41.2,0.3515625,3.80859375
505,22:41.2,0.341796875,3.7841796875
506,22:41.2,0.341796875,3.7548828125
507,22:41.2,0.341796875,3.7255859375
508,22:41.2,0.3369140625,3.7158203125
509,22:41.2,0.33203125,3.7060546875
510,22:41.2,0.341796875,3.6962890625
511,22:41.2,0.3369140625,3.6962890625
512,22:41.2,0.3369140625,3.7060546875
513,22:41.2,0.3369140625,3.7060546875
514,22:41.2,0.3466796875,3.7158203125
515,22:41.2,0.3515625,3.7109375
516,22:41.2,0.3466796875,3.681640625
517,22:41.2,0.3515625,3.65234375
518,22:41.2,0.341796875,3.623046875
519,22:41.2,0.3369140625,3.6083984375
520,22:41.3,0.3369140625,3.583984375
521,22:41.3,0.3369140625,3.5693359375
522,22:41.3,0.3369140625,3.5595703125
523,22:41.3,0.3369140625,3.5498046875
524,22:41.3,0.33203125,3.53515625
525,22:41.3,0.3515625,3.544921875
526,22:41.3,0.3515625,3.525390625
527,22:41.3,0.3466796875,3.49609375
528,22:41.3,0.3466796875,3.4619140625
529,22:41.3,0.341796875,3.4375
530,22:41.3,0.341796875,3.41796875
531,22:41.3,0.33203125,3.3740234375
532,22:41.3,0.3369140625,3.359375
533,22:41.3,0.3369140625,3.3447265625
534,22:41.3,0.33203125,3.3154296875
535,22:41.3,0.33203125,3.2958984375
536,22:41.3,0.341796875,3.28125
537,22:41.3,0.3369140625,3.2470703125
538,22:41.3,0.3369140625,3.1982421875
539,22:41.3,0.341796875,3.1494140625
540,22:41.3,0.3369140625,3.1103515625
541,22:41.3,0.3369140625,3.06640625
542,22:41.3,0.3369140625,3.02734375
543,22:41.3,0.3369140625,2.9931640625
544,22:41.3,0.33203125,2.9541015625
545,22:41.3,0.3271484375,2.91015625
546,22:41.3,0.341796875,2.8857421875
547,22:41.4,0.341796875,2.841796875
548,22:41.4,0.3369140625,2.7783203125
549,22:41.4,0.3466796875,2.71484375
550,22:41.4,0.3466796875,2.65625
551,22:41.4,0.3369140625,2.5927734375
552,22:41.4,0.341796875,2.548828125
553,22:41.4,0.341796875,2.5
554,22:41.4,0.3369140625,2.44140625
555,22:41.4,0.3369140625,2.392578125
556,22:41.4,0.33203125,2.36328125
557,22:41.4,0.3466796875,2.3095703125
558,22:41.4,0.341796875,2.275390625
559,22:41.4,0.341796875,2.255859375
560,22:41.4,0.341796875,2.24609375
561,22:41.4,0.3369140625,2.2265625
562,22:41.4,0.3369140625,2.2119140625
563,22:41.4,0.3515625,2.2119140625
564,22:41.4,0.3369140625,2.177734375
565,22:41.4,0.3369140625,2.1533203125
566,22:41.4,0.3271484375,2.138671875
567,22:41.4,0.341796875,2.109375
568,22:41.4,0.341796875,2.080078125
569,22:41.4,0.3369140625,2.0751953125
570,22:41.4,0.341796875,2.080078125
571,22:41.4,0.341796875,2.0703125
572,22:41.5,0.3369140625,2.0654296875
573,22:41.5,0.3369140625,2.0703125
574,22:41.5,0.3369140625,2.060546875
575,22:41.5,0.3369140625,2.0458984375
576,22:41.5,0.33203125,2.0361328125
577,22:41.5,0.322265625,2.0263671875
578,22:41.5,0.341796875,2.001953125
579,22:41.5,0.33203125,1.9921875
580,22:41.5,0.3369140625,2.001953125
581,22:41.5,0.3369140625,2.01171875
582,22:41.5,0.3369140625,2.01171875
583,22:41.5,0.33203125,2.0166015625
584,22:41.5,0.3369140625,2.0263671875
585,22:41.5,0.3369140625,2.0166015625
586,22:41.5,0.33203125,2.01171875
587,22:41.5,0.322265625,2.01171875
588,22:41.5,0.322265625,2.0166015625
589,22:41.5,0.3369140625,2.01171875
590,22:41.5,0.33203125,2.0263671875
591,22:41.5,0.3369140625,2.060546875
592,22:41.5,0.3369140625,2.0849609375
593,22:41.5,0.33203125,2.1044921875
594,22:41.5,0.33203125,2.12890625
595,22:41.5,0.33203125,2.1484375
596,22:41.5,0.33203125,2.158203125
597,22:41.6,0.3271484375,2.16796875
598,22:41.6,0.3173828125,2.177734375
599,22:41.6,0.33203125,2.1728515625
600,22:41.6,0.3271484375,2.1728515625
601,22:41.6,0.3271484375,2.1875
602,22:41.6,0.3369140625,2.2119140625
603,22:41.6,0.3369140625,2.2216796875
604,22:41.6,0.3271484375,2.2314453125
605,22:41.6,0.33203125,2.2412109375
606,22:41.6,0.33203125,2.2412109375
607,22:41.6,0.33203125,2.2314453125
608,22:41.6,0.3271484375,2.2265625
609,22:41.6,0.322265625,2.236328125
610,22:41.6,0.3369140625,2.20703125
611,22:41.6,0.33203125,2.20703125
612,22:41.6,0.3369140625,2.2314453125
613,22:41.6,0.3369140625,2.2509765625
614,22:41.6,0.33203125,2.2607421875
615,22:41.6,0.33203125,2.2705078125
616,22:41.6,0.3466796875,2.294921875
617,22:41.6,0.33203125,2.2802734375
618,22:41.6,0.3271484375,2.2705078125
619,22:41.6,0.3173828125,2.265625
620,22:41.6,0.3271484375,2.255859375
621,22:41.6,0.33203125,2.2412109375
622,22:41.6,0.3271484375,2.2412109375
623,22:41.7,0.33203125,2.255859375
624,22:41.7,0.33203125,2.2607421875
625,22:41.7,0.3271484375,2.2607421875
626,22:41.7,0.3271484375,2.2607421875
627,22:41.7,0.33203125,2.255859375
628,22:41.7,0.3271484375,2.236328125
629,22:41.7,0.322265625,2.2216796875
630,22:41.7,0.3125,2.216796875
631,22:41.7,0.33203125,2.1826171875
632,22:41.7,0.3271484375,2.16796875
633,22:41.7,0.322265625,2.177734375
634,22:41.7,0.3271484375,2.1875
635,22:41.7,0.322265625,2.1875
636,22:41.7,0.3173828125,2.1875
637,22:41.7,0.322265625,2.1923828125
638,22:41.7,0.322265625,2.1875
639,22:41.7,0.3173828125,2.1728515625
640,22:41.7,0.3125,2.16796875
641,22:41.7,0.3125,2.1533203125
642,22:41.7,0.3271484375,2.12890625
643,22:41.7,0.322265625,2.12890625
644,22:41.7,0.3271484375,2.138671875
645,22:41.7,0.33203125,2.1484375
646,22:41.7,0.322265625,2.1435546875
647,22:41.7,0.3271484375,2.138671875
648,22:41.7,0.33203125,2.1337890625
649,22:41.8,0.3271484375,2.109375
650,22:41.8,0.3173828125,2.0849609375
651,22:41.8,0.3125,2.0654296875
652,22:41.8,0.3271484375,2.03125
653,22:41.8,0.3271484375,2.01171875
654,22:41.8,0.322265625,2.01171875
655,22:41.8,0.33203125,2.0166015625
656,22:41.8,0.3271484375,2.01171875
657,22:41.8,0.322265625,2.001953125
658,22:41.8,0.33203125,1.9970703125
659,22:41.8,0.3271484375,1.9775390625
660,22:41.8,0.3271484375,1.953125
661,22:41.8,0.322265625,1.93359375
662,22:41.8,0.3125,1.923828125
663,22:41.8,0.33203125,1.8896484375
664,22:41.8,0.322265625,1.8798828125
665,22:41.8,0.3271484375,1.89453125
666,22:41.8,0.33203125,1.8994140625
