,Waktu,Pipi,Alis
209,17:28.9,1.0205078125,0.8251953125
210,17:28.9,1.005859375,0.8349609375
211,17:28.9,0.9912109375,0.8447265625
212,17:28.9,0.9423828125,0.8349609375
213,17:28.9,0.966796875,0.83984375
214,17:28.9,0.9326171875,0.830078125
215,17:28.9,0.947265625,0.83984375
216,17:28.9,0.95703125,0.83984375
217,17:29.0,0.9423828125,0.830078125
218,17:29.0,0.9912109375,0.8251953125
219,17:29.0,1.0009765625,0.8251953125
220,17:29.0,0.9912109375,0.83984375
221,17:29.0,0.95703125,0.83984375
222,17:29.0,0.9423828125,0.830078125
223,17:29.0,0.9521484375,0.8349609375
224,17:29.0,0.9228515625,0.8251953125
225,17:29.0,0.947265625,0.8349609375
226,17:29.0,0.9228515625,0.83984375
227,17:29.0,0.947265625,0.8251953125
228,17:29.0,0.95703125,0.8251953125
229,17:29.0,0.966796875,0.830078125
230,17:29.0,0.95703125,0.8447265625
231,17:29.0,0.927734375,0.83984375
232,17:29.0,0.908203125,0.830078125
233,17:29.0,0.908203125,0.8349609375
234,17:29.0,0.9033203125,0.830078125
235,17:29.0,0.927734375,0.8349609375
236,17:29.0,0.947265625,0.8349609375
237,17:29.0,0.9521484375,0.8203125
238,17:29.0,0.966796875,0.8251953125
239,17:29.0,0.9716796875,0.8251953125
240,17:29.0,0.9521484375,0.8349609375
241,17:29.0,0.9375,0.8349609375
242,17:29.1,0.8984375,0.8251953125
243,17:29.1,0.8984375,0.8251953125
244,17:29.1,0.8935546875,0.8251953125
245,17:29.1,0.9130859375,0.8349609375
246,17:29.1,0.927734375,0.8349609375
247,17:29.1,0.9326171875,0.8251953125
248,17:29.1,0.95703125,0.8251953125
249,17:29.1,0.9521484375,0.8349609375
250,17:29.1,0.927734375,0.83984375
251,17:29.1,0.9130859375,0.8349609375
252,17:29.1,0.908203125,0.8154296875
253,17:29.1,0.9033203125,0.8154296875
254,17:29.1,0.9033203125,0.8251953125
255,17:29.1,0.927734375,0.8349609375
256,17:29.1,0.9375,0.830078125
257,17:29.1,0.9375,0.8154296875
258,17:29.1,0.9619140625,0.8203125
259,17:29.1,0.95703125,0.8251953125
260,17:29.1,0.9375,0.830078125
261,17:29.1,0.91796875,0.8251953125
262,17:29.1,0.9228515625,0.8154296875
263,17:29.1,0.8837890625,0.8154296875
264,17:29.1,0.908203125,0.8203125
265,17:29.1,0.9326171875,0.8251953125
266,17:29.1,0.947265625,0.8203125
267,17:29.2,0.9521484375,0.810546875
268,17:29.2,0.9765625,0.8154296875
269,17:29.2,0.9814453125,0.8251953125
270,17:29.2,0.9716796875,0.830078125
271,17:29.2,0.9423828125,0.8251953125
272,17:29.2,0.9423828125,0.8154296875
273,17:29.2,0.927734375,0.810546875
274,17:29.2,0.95703125,0.8203125
275,17:29.2,0.9765625,0.8251953125
276,17:29.2,1.005859375,0.8203125
277,17:29.2,1.0400390625,0.8203125
278,17:29.2,1.0205078125,0.8203125
279,17:29.2,0.9912109375,0.830078125
280,17:29.2,0.9716796875,0.8349609375
281,17:29.2,0.947265625,0.830078125
282,17:29.2,0.9423828125,0.8349609375
283,17:29.2,0.927734375,0.8251953125
284,17:29.2,0.8935546875,0.830078125
285,17:29.2,0.8984375,0.83984375
286,17:29.2,0.9033203125,0.830078125
287,17:29.2,0.91796875,0.830078125
288,17:29.2,0.9326171875,0.830078125
289,17:29.2,0.9228515625,0.83984375
290,17:29.2,0.9033203125,0.8447265625
291,17:29.2,0.8544921875,0.830078125
292,17:29.3,0.8642578125,0.8251953125
293,17:29.3,0.8544921875,0.8203125
294,17:29.3,0.87890625,0.8349609375
295,17:29.3,0.9130859375,0.83984375
296,17:29.3,0.9228515625,0.8349609375
297,17:29.3,0.9375,0.8349609375
298,17:29.3,0.9521484375,0.8349609375
299,17:29.3,0.9521484375,0.8447265625
300,17:29.3,0.927734375,0.8447265625
301,17:29.3,0.8935546875,0.830078125
302,17:29.3,0.9130859375,0.8349609375
303,17:29.3,0.8935546875,0.8251953125
304,17:29.3,0.91796875,0.8349609375
305,17:29.3,0.9326171875,0.83984375
306,17:29.3,0.9375,0.830078125
307,17:29.3,0.9033203125,0.830078125
308,17:29.3,0.9619140625,0.830078125
309,17:29.3,0.9619140625,0.83984375
310,17:29.3,0.9423828125,0.8349609375
311,17:29.3,0.95703125,0.8251953125
312,17:29.3,0.9765625,0.8203125
313,17:29.3,0.83984375,0.8251953125
314,17:29.3,0.947265625,0.8349609375
315,17:29.3,0.9228515625,0.8349609375
316,17:29.3,0.8642578125,0.8251953125
317,17:29.3,0.830078125,0.8349609375
318,17:29.4,0.8349609375,0.830078125
319,17:29.4,0.99609375,0.8349609375
320,17:29.4,0.9228515625,0.830078125
321,17:29.4,0.9228515625,0.8203125
322,17:29.4,0.9130859375,0.8154296875
323,17:29.4,1.025390625,0.8203125
324,17:29.4,0.9326171875,0.830078125
325,17:29.4,0.9375,0.830078125
326,17:29.4,0.9423828125,0.8154296875
327,17:29.4,0.927734375,0.8251953125
328,17:29.4,0.9228515625,0.8251953125
329,17:29.4,1.0302734375,0.83984375
330,17:29.4,0.91796875,0.8349609375
331,17:29.4,0.9228515625,0.8251953125
332,17:29.4,1.0205078125,0.830078125
333,17:29.4,0.927734375,0.8349609375
334,17:29.4,0.947265625,0.83984375
335,17:29.4,0.966796875,0.83984375
336,17:29.4,0.986328125,0.8251953125
337,17:29.4,1.015625,0.830078125
338,17:29.4,1.1328125,0.8447265625
339,17:29.4,0.9912109375,0.8447265625
340,17:29.4,0.9619140625,0.83984375
341,17:29.4,0.947265625,0.830078125
342,17:29.4,0.927734375,0.8251953125
343,17:29.5,0.966796875,0.8251953125
344,17:29.5,0.9814453125,0.8251953125
345,17:29.5,0.99609375,0.8154296875
346,17:29.5,0.9912109375,0.8056640625
347,17:29.5,1.0009765625,0.810546875
348,17:29.5,0.9912109375,0.8154296875
349,17:29.5,0.966796875,0.8154296875
350,17:29.5,0.9521484375,0.810546875
351,17:29.5,0.95703125,0.80078125
352,17:29.5,0.947265625,0.7958984375
353,17:29.5,0.9619140625,0.8056640625
354,17:29.5,0.986328125,0.8154296875
355,17:29.5,0.95703125,0.810546875
356,17:29.5,0.9619140625,0.8056640625
357,17:29.5,0.9423828125,0.8056640625
358,17:29.5,0.9228515625,0.810546875
359,17:29.5,0.927734375,0.8203125
360,17:29.5,0.9033203125,0.810546875
361,17:29.5,0.9033203125,0.810546875
362,17:29.5,0.8642578125,0.80078125
363,17:29.5,0.8642578125,0.810546875
364,17:29.5,0.8837890625,0.8154296875
365,17:29.5,0.8837890625,0.810546875
366,17:29.5,0.8984375,0.810546875
367,17:29.5,0.9130859375,0.8056640625
368,17:29.5,0.9130859375,0.810546875
369,17:29.6,0.9033203125,0.8154296875
370,17:29.6,0.8984375,0.8056640625
371,17:29.6,0.9033203125,0.8056640625
372,17:29.6,0.869140625,0.7958984375
373,17:29.6,0.8837890625,0.810546875
374,17:29.6,0.8984375,0.8203125
375,17:29.6,0.888671875,0.810546875
376,17:29.6,0.927734375,0.810546875
377,17:29.6,0.9423828125,0.810546875
378,17:29.6,0.927734375,0.8203125
379,17:29.6,0.9130859375,0.8203125
380,17:29.6,0.888671875,0.8056640625
381,17:29.6,0.91796875,0.810546875
382,17:29.6,0.8984375,0.80078125
383,17:29.6,0.91796875,0.8154296875
384,17:29.6,0.927734375,0.8203125
385,17:29.6,0.9326171875,0.810546875
386,17:29.6,0.95703125,0.8154296875
387,17:29.6,0.927734375,0.8154296875
388,17:29.6,0.8984375,0.830078125
389,17:29.6,0.869140625,0.830078125
390,17:29.6,0.8544921875,0.8154296875
391,17:29.6,0.859375,0.8154296875
392,17:29.6,0.8642578125,0.8154296875
393,17:29.6,0.8935546875,0.8251953125
394,17:29.7,0.9228515625,0.830078125
395,17:29.7,0.908203125,0.8203125
396,17:29.7,0.947265625,0.8251953125
397,17:29.7,0.9619140625,0.8251953125
398,17:29.7,0.947265625,0.8349609375
399,17:29.7,0.908203125,0.830078125
400,17:29.7,0.9033203125,0.8154296875
401,17:29.7,0.8642578125,0.8203125
402,17:29.7,0.8642578125,0.8203125
403,17:29.7,0.8642578125,0.830078125
404,17:29.7,0.8740234375,0.830078125
405,17:29.7,0.869140625,0.8154296875
406,17:29.7,0.8935546875,0.8203125
407,17:29.7,0.888671875,0.830078125
408,17:29.7,0.8544921875,0.830078125
409,17:29.7,0.8251953125,0.8251953125
410,17:29.7,0.8154296875,0.810546875
411,17:29.7,0.80078125,0.810546875
412,17:29.7,0.810546875,0.8154296875
413,17:29.7,0.830078125,0.8251953125
414,17:29.7,0.8447265625,0.8203125
415,17:29.7,0.8447265625,0.810546875
416,17:29.7,0.8642578125,0.8154296875
417,17:29.7,0.8544921875,0.8203125
418,17:29.8,0.83984375,0.8203125
419,17:29.8,0.810546875,0.810546875
420,17:29.8,0.8203125,0.8056640625
421,17:29.8,0.7958984375,0.8056640625
422,17:29.8,0.8056640625,0.810546875
423,17:29.8,0.830078125,0.8251953125
424,17:29.8,0.83984375,0.8251953125
425,17:29.8,0.8349609375,0.8154296875
426,17:29.8,0.8544921875,0.8203125
427,17:29.8,0.8447265625,0.8251953125
428,17:29.8,0.8251953125,0.830078125
429,17:29.8,0.80078125,0.8203125
430,17:29.8,0.8154296875,0.8154296875
431,17:29.8,0.7861328125,0.810546875
432,17:29.8,0.80078125,0.8203125
433,17:29.8,0.8203125,0.830078125
434,17:29.8,0.830078125,0.8251953125
435,17:29.8,0.83984375,0.8154296875
436,17:29.8,0.8544921875,0.8154296875
437,17:29.8,0.83984375,0.830078125
438,17:29.8,0.8203125,0.830078125
439,17:29.8,0.8056640625,0.8203125
440,17:29.8,0.8203125,0.8203125
441,17:29.8,0.80078125,0.8154296875
442,17:29.8,0.8154296875,0.8203125
443,17:29.9,0.8349609375,0.830078125
444,17:29.9,0.83984375,0.8203125
445,17:29.9,0.8544921875,0.8154296875
446,17:29.9,0.859375,0.8154296875
447,17:29.9,0.8544921875,0.8251953125
448,17:29.9,0.83984375,0.8203125
449,17:29.9,0.8154296875,0.8056640625
450,17:29.9,0.8349609375,0.810546875
451,17:29.9,0.8154296875,0.80078125
452,17:29.9,0.83984375,0.8154296875
453,17:29.9,0.859375,0.8251953125
454,17:29.9,0.859375,0.8154296875
455,17:29.9,0.8740234375,0.8203125
456,17:29.9,0.8740234375,0.8154296875
457,17:29.9,0.869140625,0.8251953125
458,17:29.9,0.8447265625,0.8251953125
459,17:29.9,0.8251953125,0.8154296875
460,17:29.9,0.830078125,0.8154296875
461,17:29.9,0.810546875,0.810546875
462,17:29.9,0.830078125,0.8203125
463,17:29.9,0.849609375,0.8251953125
464,17:29.9,0.8544921875,0.810546875
465,17:29.9,0.869140625,0.8154296875
466,17:29.9,0.87890625,0.8154296875
467,17:29.9,0.8642578125,0.8251953125
468,17:29.9,0.8447265625,0.830078125
469,17:30.0,0.8154296875,0.8154296875
470,17:30.0,0.8349609375,0.8154296875
471,17:30.0,0.830078125,0.810546875
472,17:30.0,0.83984375,0.8203125
473,17:30.0,0.859375,0.8203125
474,17:30.0,0.8642578125,0.810546875
475,17:30.0,0.8544921875,0.8154296875
476,17:30.0,0.869140625,0.8203125
477,17:30.0,0.859375,0.830078125
478,17:30.0,0.8349609375,0.8251953125
479,17:30.0,0.8203125,0.810546875
480,17:30.0,0.810546875,0.8056640625
481,17:30.0,0.810546875,0.810546875
482,17:30.0,0.8349609375,0.8203125
483,17:30.0,0.8447265625,0.8154296875
484,17:30.0,0.849609375,0.80078125
485,17:30.0,0.869140625,0.8056640625
486,17:30.0,0.869140625,0.810546875
487,17:30.0,0.8544921875,0.8154296875
488,17:30.0,0.8349609375,0.810546875
489,17:30.0,0.810546875,0.7958984375
490,17:30.0,0.80078125,0.7958984375
491,17:30.0,0.8056640625,0.80078125
492,17:30.0,0.8203125,0.810546875
493,17:30.0,0.830078125,0.810546875
494,17:30.0,0.8349609375,0.80078125
495,17:30.1,0.859375,0.8056640625
496,17:30.1,0.8642578125,0.810546875
497,17:30.1,0.849609375,0.8154296875
498,17:30.1,0.830078125,0.8154296875
499,17:30.1,0.810546875,0.8056640625
500,17:30.1,0.80078125,0.8056640625
501,17:30.1,0.810546875,0.810546875
502,17:30.1,0.830078125,0.8154296875
503,17:30.1,0.83984375,0.810546875
504,17:30.1,0.8447265625,0.80078125
505,17:30.1,0.8544921875,0.8056640625
506,17:30.1,0.859375,0.8154296875
507,17:30.1,0.8447265625,0.8203125
508,17:30.1,0.8203125,0.810546875
509,17:30.1,0.8251953125,0.8056640625
510,17:30.1,0.7861328125,0.80078125
511,17:30.1,0.80078125,0.810546875
512,17:30.1,0.8154296875,0.8154296875
513,17:30.1,0.8203125,0.8056640625
514,17:30.1,0.8203125,0.7958984375
515,17:30.1,0.8251953125,0.7958984375
516,17:30.1,0.830078125,0.8056640625
517,17:30.1,0.8154296875,0.810546875
518,17:30.1,0.791015625,0.8056640625
519,17:30.1,0.80078125,0.810546875
520,17:30.2,0.771484375,0.80078125
521,17:30.2,0.7861328125,0.810546875
522,17:30.2,0.80078125,0.8154296875
523,17:30.2,0.810546875,0.810546875
524,17:30.2,0.8154296875,0.810546875
525,17:30.2,0.8203125,0.8056640625
526,17:30.2,0.80078125,0.8251953125
527,17:30.2,0.78125,0.8349609375
528,17:30.2,0.751953125,0.830078125
529,17:30.2,0.7666015625,0.8349609375
530,17:30.2,0.7421875,0.8251953125
531,17:30.2,0.7568359375,0.8349609375
532,17:30.2,0.771484375,0.8447265625
533,17:30.2,0.7763671875,0.83984375
534,17:30.2,0.791015625,0.83984375
535,17:30.2,0.791015625,0.83984375
536,17:30.2,0.791015625,0.8544921875
537,17:30.2,0.7666015625,0.859375
538,17:30.2,0.7421875,0.8447265625
539,17:30.2,0.7568359375,0.849609375
540,17:30.2,0.732421875,0.83984375
541,17:30.2,0.7470703125,0.8544921875
542,17:30.2,0.76171875,0.859375
543,17:30.2,0.7666015625,0.849609375
544,17:30.3,0.78125,0.849609375
545,17:30.3,0.7861328125,0.8544921875
546,17:30.3,0.7763671875,0.859375
547,17:30.3,0.7568359375,0.859375
548,17:30.3,0.7275390625,0.8544921875
549,17:30.3,0.7421875,0.8740234375
550,17:30.3,0.7177734375,0.859375
551,17:30.3,0.7373046875,0.8642578125
552,17:30.3,0.7470703125,0.859375
553,17:30.3,0.7470703125,0.849609375
554,17:30.3,0.7666015625,0.8544921875
555,17:30.3,0.771484375,0.8544921875
556,17:30.3,0.7568359375,0.8544921875
557,17:30.3,0.7373046875,0.849609375
558,17:30.3,0.7080078125,0.8251953125
559,17:30.3,0.712890625,0.830078125
560,17:30.3,0.712890625,0.8349609375
561,17:30.3,0.7275390625,0.8447265625
562,17:30.3,0.7421875,0.8447265625
563,17:30.3,0.7421875,0.8349609375
564,17:30.3,0.76171875,0.8349609375
565,17:30.3,0.76171875,0.8447265625
566,17:30.3,0.7470703125,0.849609375
567,17:30.3,0.7275390625,0.8447265625
568,17:30.3,0.712890625,0.830078125
569,17:30.3,0.7080078125,0.830078125
570,17:30.4,0.7080078125,0.8349609375
571,17:30.4,0.7275390625,0.8447265625
572,17:30.4,0.7373046875,0.83984375
573,17:30.4,0.7373046875,0.8251953125
574,17:30.4,0.7568359375,0.830078125
575,17:30.4,0.76171875,0.83984375
576,17:30.4,0.7275390625,0.8447265625
577,17:30.4,0.703125,0.83984375
578,17:30.4,0.68359375,0.830078125
579,17:30.4,0.6787109375,0.830078125
580,17:30.4,0.693359375,0.830078125
581,17:30.4,0.7080078125,0.83984375
582,17:30.4,0.7177734375,0.8349609375
583,17:30.4,0.712890625,0.8203125
584,17:30.4,0.7275390625,0.8251953125
585,17:30.4,0.7275390625,0.8349609375
586,17:30.4,0.7177734375,0.8349609375
587,17:30.4,0.703125,0.830078125
588,17:30.4,0.703125,0.830078125
589,17:30.4,0.6787109375,0.8251953125
590,17:30.4,0.6884765625,0.830078125
591,17:30.4,0.703125,0.8349609375
592,17:30.4,0.7080078125,0.830078125
593,17:30.4,0.7373046875,0.8203125
594,17:30.4,0.751953125,0.8251953125
595,17:30.4,0.7666015625,0.8349609375
596,17:30.5,0.7763671875,0.849609375
597,17:30.5,0.7568359375,0.83984375
598,17:30.5,0.76171875,0.83984375
599,17:30.5,0.732421875,0.830078125
600,17:30.5,0.7421875,0.8349609375
601,17:30.5,0.78125,0.8349609375
602,17:30.5,0.7666015625,0.8251953125
603,17:30.5,0.7763671875,0.8154296875
604,17:30.5,0.771484375,0.8154296875
605,17:30.5,0.7763671875,0.830078125
606,17:30.5,0.7666015625,0.8349609375
607,17:30.5,0.7421875,0.830078125
608,17:30.5,0.7373046875,0.8349609375
609,17:30.5,0.703125,0.8203125
610,17:30.5,0.7421875,0.830078125
611,17:30.5,0.7568359375,0.8349609375
612,17:30.5,0.771484375,0.830078125
613,17:30.5,0.7373046875,0.8154296875
614,17:30.5,0.751953125,0.8203125
615,17:30.5,0.751953125,0.83984375
616,17:30.5,0.751953125,0.8447265625
617,17:30.5,0.732421875,0.83984375
618,17:30.5,0.7275390625,0.8447265625
619,17:30.5,0.654296875,0.830078125
620,17:30.5,0.6494140625,0.83984375
621,17:30.6,0.6591796875,0.83984375
622,17:30.6,0.654296875,0.830078125
623,17:30.6,0.7373046875,0.830078125
624,17:30.6,0.771484375,0.83984375
625,17:30.6,0.7666015625,0.8642578125
626,17:30.6,0.7373046875,0.869140625
627,17:30.6,0.712890625,0.859375
628,17:30.6,0.7275390625,0.859375
629,17:30.6,0.7275390625,0.8544921875
630,17:30.6,0.751953125,0.869140625
631,17:30.6,0.791015625,0.869140625
632,17:30.6,0.771484375,0.859375
633,17:30.6,0.78125,0.8642578125
634,17:30.6,0.8203125,0.869140625
635,17:30.6,0.8203125,0.8740234375
636,17:30.6,0.7958984375,0.869140625
637,17:30.6,0.78125,0.8544921875
638,17:30.6,0.7958984375,0.8544921875
639,17:30.6,0.8447265625,0.8447265625
640,17:30.6,0.7470703125,0.849609375
641,17:30.6,0.712890625,0.8349609375
642,17:30.6,0.732421875,0.830078125
643,17:30.6,0.7666015625,0.830078125
644,17:30.6,0.7861328125,0.849609375
645,17:30.6,0.791015625,0.8544921875
646,17:30.6,0.7958984375,0.8447265625
647,17:30.7,0.771484375,0.830078125
648,17:30.7,0.78125,0.8251953125
649,17:30.7,0.771484375,0.8349609375
650,17:30.7,0.7763671875,0.8544921875
651,17:30.7,0.771484375,0.859375
652,17:30.7,0.7421875,0.8544921875
653,17:30.7,0.7470703125,0.859375
654,17:30.7,0.7470703125,0.859375
655,17:30.7,0.7470703125,0.869140625
656,17:30.7,0.7421875,0.8642578125
657,17:30.7,0.7275390625,0.8544921875
658,17:30.7,0.7275390625,0.849609375
659,17:30.7,0.72265625,0.859375
660,17:30.7,0.732421875,0.8642578125
661,17:30.7,0.732421875,0.8642578125
662,17:30.7,0.72265625,0.8544921875
663,17:30.7,0.7470703125,0.859375
664,17:30.7,0.76171875,0.869140625
665,17:30.7,0.7568359375,0.8740234375
