,Pipi,Alis
193,4.70215,2.08984
194,4.70215,2.10449
195,4.70215,2.04102
196,4.70215,2.01172
197,4.70215,2.05566
198,4.70215,2.0849599999999997
199,4.70215,2.10449
200,4.70215,2.0849599999999997
201,4.7070300000000005,2.06543
202,4.70215,2.0996099999999998
203,4.70215,2.0459
204,4.7070300000000005,2.01172
205,4.70215,2.0166
206,4.70215,2.06543
207,4.69727,2.08984
208,4.70215,2.0849599999999997
209,4.69727,2.06543
210,4.70215,2.06543
211,4.70215,2.0947299999999998
212,4.70215,2.03613
213,4.70215,2.00684
214,4.70215,2.05078
215,4.70215,2.0849599999999997
216,4.70215,2.10938
217,4.70215,2.08984
218,4.7070300000000005,2.0849599999999997
219,4.7070300000000005,2.1191400000000002
220,4.70215,2.0800799999999997
221,4.7070300000000005,2.02637
222,4.70215,2.02637
223,4.70215,2.08984
224,4.69727,2.1337900000000003
225,4.70215,2.14355
226,4.70215,2.12891
227,4.70215,2.1386700000000003
228,4.70215,2.23145
229,4.70215,2.2265599999999997
230,4.7070300000000005,2.1875
231,4.70215,2.19238
232,4.70215,2.18262
233,4.70215,2.17773
234,4.70215,2.14355
235,4.70215,2.10938
236,4.70215,2.1240200000000002
237,4.7070300000000005,2.0849599999999997
238,4.7070300000000005,2.01172
239,4.70215,1.98242
240,4.70215,2.0459
241,4.69727,2.0752
242,4.70215,2.0752
243,4.70215,2.06543
244,4.7070300000000005,2.06055
245,4.70215,2.06543
246,4.70215,1.9970700000000001
247,4.70215,1.9726599999999999
248,4.70215,2.00195
249,4.70215,2.0459
250,4.70215,2.0752
251,4.70215,2.06055
252,4.70215,2.0459
253,4.7070300000000005,2.0849599999999997
254,4.70215,2.0703099999999997
255,4.70215,2.01172
256,4.70215,1.9970700000000001
257,4.70215,2.05566
258,4.70215,2.0849599999999997
259,4.70215,2.0947299999999998
260,4.70215,2.0752
261,4.70215,2.05566
262,4.70215,2.08984
263,4.70215,2.0166
264,4.7070300000000005,1.98242
265,4.70215,1.9970700000000001
266,4.70215,2.04102
267,4.70215,2.06055
268,4.70215,2.05078
269,4.70215,2.02637
270,4.70215,2.0703099999999997
271,4.70215,2.05078
272,4.70215,1.9970700000000001
273,4.70215,1.98242
274,4.70215,2.03613
275,4.70215,2.0752
276,4.70215,2.08984
277,4.70215,2.08984
278,4.7070300000000005,2.06543
279,4.70215,2.10449
280,4.70215,2.0459
281,4.7070300000000005,2.00195
282,4.70215,2.02148
283,4.70215,2.06055
284,4.70215,2.0849599999999997
285,4.70215,2.0800799999999997
286,4.70215,2.06543
287,4.70215,2.0849599999999997
288,4.7070300000000005,2.0849599999999997
289,4.70215,2.02637
290,4.70215,2.00684
291,4.70215,2.06055
292,4.70215,2.0849599999999997
293,4.70215,2.0996099999999998
294,4.70215,2.0800799999999997
295,4.70215,2.06055
296,4.70215,2.08984
297,4.7070300000000005,2.02148
298,4.70215,1.98242
299,4.70215,1.98242
300,4.70215,2.03125
301,4.70215,2.05566
302,4.70215,2.05566
303,4.70215,2.04102
304,4.7070300000000005,2.0459
305,4.70215,2.04102
306,4.70215,1.98242
307,4.70215,1.9580099999999998
308,4.70215,2.0166
309,4.70215,2.05566
310,4.70215,2.0800799999999997
311,4.70215,2.06543
312,4.70215,2.05566
313,4.70215,2.10449
314,4.7070300000000005,2.05078
315,4.70215,2.00195
316,4.70215,2.0166
317,4.70215,2.06543
318,4.70215,2.0947299999999998
319,4.70215,2.08984
320,4.70215,2.0800799999999997
321,4.70215,2.0800799999999997
322,4.70215,2.08984
323,4.70215,2.02637
324,4.70215,2.00195
325,4.70215,2.05078
326,4.70215,2.0752
327,4.70215,2.0996099999999998
328,4.70215,2.0703099999999997
329,4.70215,2.0459
330,4.70215,2.08984
331,4.70215,2.0459
332,4.7070300000000005,2.00684
333,4.70215,2.00195
334,4.70215,2.06055
335,4.70215,2.0849599999999997
336,4.70215,2.0849599999999997
337,4.70215,2.0752
338,4.7070300000000005,2.0752
339,4.70215,2.11426
340,4.70215,2.03613
341,4.70215,2.00684
342,4.70215,2.05566
343,4.70215,2.0947299999999998
344,4.70215,2.1191400000000002
345,4.70215,2.10449
346,4.70215,2.0800799999999997
347,4.70215,2.1240200000000002
348,4.70215,2.0752
349,4.70215,2.02148
350,4.70215,2.00195
351,4.70215,2.06055
352,4.70215,2.0800799999999997
353,4.70215,2.08984
354,4.70215,2.06543
355,4.70215,2.06055
356,4.70215,2.08984
357,4.7070300000000005,2.0166
358,4.70215,1.9726599999999999
359,4.70215,2.00684
360,4.69727,2.0459
361,4.70215,2.0800799999999997
362,4.70215,2.06055
363,4.70215,2.03613
364,4.70215,2.0752
365,4.70215,2.05078
366,4.70215,2.00195
367,4.70215,1.97754
368,4.70215,2.03125
369,4.69727,2.06543
370,4.70215,2.0849599999999997
371,4.70215,2.0703099999999997
372,4.7070300000000005,2.05566
373,4.70215,2.0996099999999998
374,4.70215,2.04102
375,4.70215,2.00195
376,4.70215,2.02148
377,4.70215,2.06055
378,4.70215,2.0800799999999997
379,4.70215,2.0703099999999997
380,4.70215,2.0459
381,4.70215,2.08984
382,4.7070300000000005,2.06055
383,4.70215,2.01172
384,4.70215,1.97754
385,4.70215,2.04102
386,4.70215,2.0752
387,4.70215,2.0947299999999998
388,4.70215,2.06543
389,4.70215,2.06055
390,4.70215,2.1240200000000002
391,4.70215,2.03613
392,4.7070300000000005,1.9921900000000001
393,4.69727,2.02148
394,4.70215,2.06543
395,4.70215,2.0947299999999998
396,4.70215,2.0800799999999997
397,4.69727,2.05078
398,4.7070300000000005,2.0849599999999997
399,4.70215,2.0849599999999997
400,4.70215,2.02637
401,4.69727,1.9921900000000001
402,4.70215,2.06055
403,4.70215,2.08984
404,4.70215,2.11426
405,4.69727,2.08984
406,4.7070300000000005,2.03613
407,4.70215,2.0800799999999997
408,4.7070300000000005,2.1875
409,4.70215,2.44141
410,4.70215,2.7099599999999997
411,4.70215,2.8418
412,4.70215,2.9003900000000002
413,4.70215,2.8613299999999997
414,4.69727,2.7734400000000003
415,4.7070300000000005,2.7002
416,4.70215,2.66113
417,4.70215,2.5488299999999997
418,4.70215,2.42188
419,4.70215,2.37793
420,4.70215,2.32422
421,4.70215,2.2900400000000003
422,4.70215,2.21191
423,4.7070300000000005,2.15332
424,4.70215,2.17773
425,4.70215,2.0996099999999998
426,4.70215,2.03613
427,4.70215,2.03125
428,4.70215,2.0703099999999997
429,4.70215,2.08984
430,4.70215,2.0752
431,4.69727,2.05078
432,4.70215,2.0800799999999997
433,4.69727,2.08984
434,4.70215,2.02637
435,4.70215,1.98242
436,4.70215,2.03125
437,4.70215,2.0703099999999997
438,4.70215,2.10938
439,4.70215,2.0947299999999998
440,4.70215,2.0752
441,4.70215,2.1240200000000002
442,4.70215,2.0752
443,4.7070300000000005,2.02148
444,4.70215,2.02637
445,4.70215,2.0800799999999997
446,4.70215,2.0947299999999998
447,4.70215,2.11426
448,4.69727,2.10938
449,4.7070300000000005,2.10449
450,4.70215,2.11426
451,4.70215,2.02148
452,4.7070300000000005,1.96777
453,4.70215,2.01172
454,4.70215,2.05566
455,4.70215,2.0849599999999997
456,4.70215,2.06055
457,4.70215,2.05078
458,4.70215,2.10449
459,4.70215,2.06543
460,4.70215,2.00195
461,4.70215,1.9873
462,4.69727,2.05566
463,4.70215,2.0849599999999997
464,4.70215,2.08984
465,4.69727,2.0703099999999997
466,4.7070300000000005,2.0947299999999998
467,4.7070300000000005,2.1240200000000002
468,4.70215,2.04102
469,4.70215,1.9921900000000001
470,4.70215,2.02148
471,4.70215,2.05566
472,4.70215,2.10449
473,4.70215,2.08984
474,4.70215,2.0752
475,4.70215,2.12891
476,4.70215,2.0849599999999997
477,4.70215,2.02148
478,4.70215,2.00684
479,4.70215,2.05078
480,4.70215,2.0849599999999997
481,4.70215,2.0947299999999998
482,4.70215,2.0752
483,4.7070300000000005,2.08984
484,4.7070300000000005,2.12891
485,4.70215,2.05078
486,4.7070300000000005,1.9921900000000001
487,4.70215,2.02148
488,4.70215,2.06055
489,4.70215,2.10938
490,4.70215,2.10449
491,4.70215,2.0849599999999997
492,4.70215,2.11426
493,4.70215,2.08984
494,4.70215,2.03125
495,4.70215,2.01172
496,4.70215,2.10938
497,4.69727,2.1386700000000003
498,4.70215,2.15332
499,4.70215,2.1386700000000003
500,4.7070300000000005,2.1337900000000003
501,4.70215,2.19238
502,4.70215,2.1191400000000002
503,4.70215,2.0703099999999997
504,4.70215,2.0947299999999998
505,4.70215,2.14355
506,4.69727,2.16309
507,4.70215,2.14355
508,4.70215,2.11426
509,4.70215,2.1484400000000003
510,4.7070300000000005,2.12891
511,4.70215,2.0703099999999997
512,4.70215,2.06055
513,4.70215,2.1191400000000002
514,4.70215,2.14355
515,4.69727,2.1582
516,4.70215,2.1240200000000002
517,4.7070300000000005,2.1240200000000002
518,4.70215,2.16797
519,4.70215,2.10938
520,4.7070300000000005,2.05078
521,4.70215,2.0849599999999997
522,4.70215,2.1191400000000002
523,4.70215,2.1484400000000003
524,4.70215,2.1337900000000003
525,4.70215,2.12891
526,4.70215,2.14355
527,4.70215,2.14355
528,4.70215,2.08984
529,4.69727,2.0703099999999997
530,4.70215,2.1386700000000003
531,4.70215,2.15332
532,4.69727,2.1875
533,4.70215,2.16309
534,4.7070300000000005,2.1484400000000003
535,4.70215,2.20215
536,4.70215,2.1337900000000003
537,4.70215,2.0849599999999997
538,4.70215,2.08984
539,4.70215,2.14355
540,4.70215,2.1875
541,4.70215,2.17285
542,4.70215,2.15332
543,4.70215,2.16309
544,4.70215,2.16797
545,4.70215,2.0849599999999997
546,4.70215,2.06055
547,4.70215,2.12891
548,4.70215,2.14355
549,4.69727,2.17285
550,4.70215,2.1484400000000003
551,4.70215,2.14355
552,4.70215,2.19727
553,4.70215,2.12891
554,4.70215,2.0703099999999997
555,4.70215,2.0752
556,4.70215,2.1337900000000003
557,4.70215,2.17773
558,4.70215,2.18262
559,4.70215,2.1582
560,4.7070300000000005,2.16309
561,4.70215,2.16797
562,4.70215,2.0947299999999998
563,4.70215,2.06543
564,4.69727,2.1240200000000002
565,4.70215,2.17773
566,4.69727,2.2168
567,4.70215,2.1875
568,4.70215,2.16797
569,4.70215,2.20215
570,4.70215,2.15332
571,4.70215,2.08984
572,4.70215,2.0947299999999998
573,4.70215,2.1484400000000003
574,4.70215,2.19238
575,4.70215,2.18262
576,4.70215,2.1484400000000003
577,4.70215,2.1484400000000003
578,4.70215,2.16309
579,4.70215,2.0947299999999998
580,4.70215,2.06543
581,4.70215,2.12891
582,4.70215,2.17773
583,4.70215,2.21191
584,4.70215,2.1875
585,4.7070300000000005,2.16797
586,4.70215,2.20215
587,4.70215,2.17773
588,4.70215,2.1191400000000002
589,4.70215,2.11426
590,4.70215,2.17285
591,4.70215,2.21191
592,4.70215,2.20215
593,4.69727,2.16797
594,4.70215,2.16309
595,4.70215,2.19727
596,4.70215,2.1386700000000003
597,4.70215,2.11426
598,4.70215,2.16797
599,4.70215,2.19238
600,4.70215,2.20703
601,4.70215,2.17773
602,4.70215,2.16797
603,4.70215,2.20215
604,4.7070300000000005,2.18262
605,4.70215,2.1191400000000002
606,4.70215,2.1191400000000002
607,4.70215,2.17285
608,4.70215,2.2168
609,4.70215,2.2168
610,4.70215,2.18262
611,4.70215,2.18262
612,4.70215,2.2168
613,4.70215,2.14355
614,4.70215,2.1191400000000002
615,4.70215,2.16309
616,4.69727,2.19238
617,4.70215,2.20215
618,4.70215,2.18262
619,4.70215,2.17285
620,4.7070300000000005,2.20703
621,4.7070300000000005,2.1875
622,4.70215,2.1240200000000002
623,4.70215,2.10938
624,4.70215,2.16797
625,4.70215,2.19727
626,4.69727,2.20215
627,4.70215,2.17285
628,4.70215,2.1582
629,4.70215,2.17773
630,4.70215,2.10938
631,4.70215,2.06543
632,4.70215,2.1191400000000002
633,4.69727,2.15332
634,4.70215,2.20215
635,4.70215,2.18262
636,4.70215,2.17285
637,4.70215,2.2168
638,4.7070300000000005,2.23145
639,4.70215,2.16309
640,4.70215,2.14355
641,4.70215,2.20215
642,4.70215,2.2265599999999997
643,4.69727,2.2412099999999997
644,4.70215,2.21191
645,4.70215,2.1875
646,4.70215,2.2265599999999997
647,4.70215,2.1582
648,4.7070300000000005,2.10449
649,4.70215,2.1386700000000003
650,4.69727,2.18262
651,4.70215,2.20703
652,4.70215,2.18262
653,4.70215,2.17285
654,4.7070300000000005,2.19238
655,4.70215,2.1875
656,4.7070300000000005,2.11426
657,4.70215,2.0947299999999998
658,4.70215,2.17285
659,4.70215,2.19727
660,4.70215,2.20703
661,4.70215,2.17285
662,4.70215,2.15332
663,4.7070300000000005,2.18262
664,4.70215,2.1240200000000002
665,4.70215,2.0947299999999998
666,4.70215,2.1191400000000002
667,4.69727,2.16797
668,4.70215,2.19238
669,4.70215,2.18262
670,4.70215,2.16309
671,4.7070300000000005,2.17773
672,4.7070300000000005,2.18262
673,4.70215,2.11426
674,4.70215,2.08984
675,4.70215,2.14355
676,4.70215,2.17773
677,4.70215,2.19727
678,4.70215,2.16797
679,4.70215,2.1484400000000003
680,4.70215,2.1582
681,4.70215,2.1240200000000002
682,4.70215,2.0996099999999998
683,4.70215,2.1191400000000002
684,4.70215,2.14355
685,4.70215,2.17285
686,4.70215,2.16309
687,4.70215,2.15332
688,4.70215,2.16309
689,4.69727,2.17773
690,4.70215,2.10449
691,4.7070300000000005,2.0703099999999997
692,4.70215,2.1386700000000003
693,4.69727,2.17773
694,4.70215,2.19727
695,4.70215,2.16309
696,4.70215,2.1484400000000003
697,4.70215,2.19727
698,4.70215,2.15332
699,4.70215,2.1240200000000002
700,4.70215,2.1386700000000003
701,4.70215,2.18262
702,4.70215,2.21191
703,4.70215,2.21191
704,4.70215,2.19238
705,4.7070300000000005,2.1875
706,4.70215,2.21191
707,4.70215,2.1386700000000003
708,4.7070300000000005,2.0947299999999998
709,4.70215,2.1337900000000003
710,4.70215,2.18262
711,4.70215,2.19238
712,4.70215,2.16797
713,4.70215,2.1484400000000003
714,4.70215,2.21191
715,4.70215,2.16309
716,4.7070300000000005,2.10449
717,4.69727,2.0996099999999998
718,4.70215,2.1386700000000003
719,4.70215,2.1582
720,4.70215,2.1484400000000003
721,4.69727,2.12891
722,4.7070300000000005,2.1337900000000003
723,4.70215,2.16797
724,4.70215,2.08984
725,4.7070300000000005,2.05078
726,4.70215,2.0996099999999998
727,4.69727,2.15332
728,4.70215,2.17285
729,4.70215,2.1582
730,4.7070300000000005,2.14355
731,4.70215,2.17285
732,4.70215,2.1582
733,4.70215,2.11426
734,4.70215,2.1337900000000003
735,4.70215,2.18262
736,4.70215,2.20703
737,4.70215,2.20215
738,4.70215,2.1875
739,4.70215,2.17285
740,4.70215,2.19727
741,4.70215,2.1240200000000002
742,4.70215,2.0752
743,4.70215,2.12891
744,4.70215,2.16797
745,4.70215,2.20703
746,4.70215,2.17773
747,4.70215,2.1582
748,4.70215,2.17773
749,4.70215,2.1484400000000003
750,4.70215,2.0996099999999998
751,4.70215,2.10449
752,4.70215,2.12891
753,4.69727,2.1582
754,4.70215,2.1582
755,4.70215,2.14355
756,4.70215,2.1337900000000003
757,4.70215,2.17285
758,4.70215,2.0849599999999997
759,4.70215,2.05566
760,4.70215,2.1191400000000002
761,4.70215,2.15332
762,4.70215,2.1875
763,4.70215,2.16309
764,4.70215,2.1484400000000003
765,4.70215,2.18262
766,4.70215,2.16797
767,4.70215,2.1191400000000002
768,4.70215,2.11426
769,4.70215,2.16309
770,4.70215,2.1875
771,4.70215,2.19727
772,4.70215,2.1875
773,4.7070300000000005,2.17773
774,4.70215,2.2168
775,4.70215,2.1386700000000003
776,4.7070300000000005,2.10449
777,4.70215,2.14355
778,4.70215,2.19727
779,4.69727,2.2168
780,4.70215,2.1875
781,4.70215,2.16309
782,4.70215,2.16797
783,4.70215,2.16309
784,4.70215,2.10938
785,4.69727,2.0800799999999997
786,4.70215,2.12891
787,4.70215,2.16309
788,4.70215,2.17285
789,4.69727,2.15332
790,4.70215,2.15332
791,4.70215,2.20215
792,4.70215,2.1240200000000002
793,4.7070300000000005,2.0800799999999997
794,4.70215,2.10938
795,4.70215,2.16309
796,4.69727,2.20215
797,4.69727,2.1875
798,4.70215,2.17285
799,4.70215,2.17773
800,4.70215,2.1875
801,4.70215,2.1337900000000003
802,4.70215,2.11426
803,4.70215,2.16309
804,4.70215,2.17773
805,4.70215,2.20215
806,4.70215,2.1875
807,4.7070300000000005,2.16797
808,4.7070300000000005,2.19727
809,4.70215,2.1337900000000003
810,4.70215,2.0947299999999998
811,4.70215,2.10938
812,4.70215,2.16309
813,4.70215,2.18262
814,4.70215,2.16797
815,4.70215,2.1337900000000003
816,4.70215,2.1484400000000003
817,4.69727,2.1582
818,4.70215,2.10449
819,4.70215,2.0703099999999997
820,4.70215,2.1484400000000003
821,4.70215,2.18262
822,4.70215,2.1875
823,4.70215,2.17773
824,4.70215,2.1582
825,4.70215,2.20215
826,4.70215,2.1386700000000003
827,4.7070300000000005,2.0849599999999997
828,4.70215,2.0752
829,4.70215,2.14355
830,4.70215,2.18262
831,4.70215,2.17285
832,4.70215,2.16309
833,4.70215,2.17285
834,4.7070300000000005,2.19238
835,4.70215,2.1337900000000003
836,4.7070300000000005,2.0996099999999998
837,4.70215,2.14355
838,4.70215,2.17773
839,4.70215,2.22168
840,4.70215,2.19727
841,4.70215,2.16309
842,4.70215,2.21191
843,4.7070300000000005,2.2412099999999997
844,4.7070300000000005,2.34863
845,4.70215,2.4609400000000003
846,4.70215,2.51465
847,4.70215,2.5
848,4.70215,2.42188
849,4.69727,2.34863
850,4.70215,2.31934
851,4.7070300000000005,2.31445
852,4.70215,2.20215
853,4.7070300000000005,2.14355
854,4.70215,2.14355
855,4.70215,2.16797
856,4.70215,2.19238
857,4.70215,2.18262
858,4.70215,2.18262
859,4.70215,2.2265599999999997
860,4.70215,2.15332
861,4.70215,2.0849599999999997
862,4.70215,2.06543
863,4.70215,2.1240200000000002
864,4.70215,2.1582
865,4.69727,2.16309
866,4.70215,2.1484400000000003
867,4.70215,2.1582
868,4.70215,2.17285
869,4.70215,2.10938
870,4.7070300000000005,2.0752
871,4.70215,2.10938
872,4.70215,2.1337900000000003
873,4.70215,2.16309
874,4.70215,2.16309
875,4.70215,2.1484400000000003
876,4.70215,2.17773
877,4.7070300000000005,2.1191400000000002
878,4.70215,2.06543
879,4.70215,2.0459
880,4.70215,2.10938
881,4.70215,2.1582
882,4.69727,2.1484400000000003
883,4.70215,2.1337900000000003
884,4.70215,2.1240200000000002
885,4.70215,2.19238
886,4.70215,2.12891
887,4.7070300000000005,2.0800799999999997
888,4.70215,2.10449
889,4.70215,2.1484400000000003
890,4.70215,2.17285
891,4.70215,2.16309
892,4.70215,2.15332
893,4.7070300000000005,2.19238
894,4.70215,2.15332
895,4.7070300000000005,2.0947299999999998
896,4.70215,2.0800799999999997
897,4.70215,2.1386700000000003
898,4.70215,2.18262
899,4.70215,2.1875
900,4.70215,2.1582
901,4.70215,2.14355
902,4.70215,2.1875
903,4.70215,2.10938
904,4.7070300000000005,2.06543
905,4.70215,2.0996099999999998
906,4.70215,2.1337900000000003
907,4.70215,2.16797
908,4.70215,2.1582
909,4.7070300000000005,2.1484400000000003
910,4.7070300000000005,2.1875
911,4.7070300000000005,2.1386700000000003
912,4.70215,2.06055
913,4.70215,2.04102
914,4.70215,2.10449
915,4.70215,2.1337900000000003
916,4.70215,2.1484400000000003
917,4.70215,2.14355
918,4.70215,2.1484400000000003
919,4.70215,2.19238
920,4.70215,2.1240200000000002
921,4.70215,2.0800799999999997
922,4.70215,2.1191400000000002
923,4.70215,2.16797
924,4.70215,2.20215
925,4.70215,2.19238
926,4.70215,2.17773
927,4.70215,2.20703
928,4.7070300000000005,2.17285
929,4.70215,2.10449
930,4.70215,2.0752
931,4.70215,2.14355
932,4.69727,2.17285
933,4.70215,2.22168
934,4.70215,2.19727
935,4.70215,2.17285
936,4.70215,2.20215
937,4.70215,2.1582
938,4.7070300000000005,2.23145
939,4.70215,2.42676
940,4.70215,2.51465
941,4.70215,2.5293
942,4.70215,2.49512
943,4.70215,2.4511700000000003
944,4.7070300000000005,2.4365200000000002
945,4.70215,2.41699
946,4.70215,2.36328
947,4.70215,2.34375
948,4.70215,2.36328
949,4.70215,2.3291
950,4.70215,2.31934
951,4.70215,2.2802700000000002
952,4.70215,2.2753900000000002
953,4.70215,2.3877
954,4.7070300000000005,2.4462900000000003
955,4.7070300000000005,2.4365200000000002
956,4.70215,2.42188
957,4.70215,2.3877
958,4.70215,2.35352
959,4.70215,2.32422
960,4.70215,2.2949200000000003
961,4.7070300000000005,2.30957
962,4.70215,2.26563
963,4.7070300000000005,2.15332
964,4.70215,2.0752
965,4.70215,2.10938
966,4.70215,2.1484400000000003
967,4.70215,2.17773
968,4.70215,2.16797
969,4.7070300000000005,2.17285
970,4.70215,2.20703
971,4.7070300000000005,2.1191400000000002
972,4.70215,2.04102
973,4.70215,2.03613
974,4.70215,2.10938
975,4.70215,2.14355
976,4.70215,2.14355
977,4.69727,2.1386700000000003
978,4.7070300000000005,2.14355
979,4.70215,2.15332
980,4.70215,2.20215
981,4.7070300000000005,2.34863
982,4.70215,2.4707
983,4.70215,2.4707
984,4.70215,2.4365200000000002
985,4.70215,2.36328
986,4.70215,2.31445
987,4.70215,2.3291
988,4.70215,2.23145
989,4.70215,2.1484400000000003
990,4.70215,2.11426
991,4.70215,2.15332
992,4.70215,2.18262
993,4.70215,2.1875
994,4.70215,2.16797
995,4.7070300000000005,2.18262
996,4.70215,2.16797
997,4.70215,2.0752
998,4.7070300000000005,2.02637
999,4.70215,2.0800799999999997
