,Pipi,Alis
129,4.7070300000000005,2.73438
130,4.70215,2.83203
131,4.70215,2.99805
132,4.70215,3.15918
133,4.69727,3.2324200000000003
134,4.70215,3.2128900000000002
135,4.70215,3.1543
136,4.70215,3.05176
137,4.70215,2.9834
138,4.70215,2.97852
139,4.70215,2.8515599999999997
140,4.7070300000000005,2.75391
141,4.70215,2.7734400000000003
142,4.70215,2.79785
143,4.70215,2.79297
144,4.69727,2.75391
145,4.70215,2.73438
146,4.70215,2.77832
147,4.70215,2.7441400000000002
148,4.70215,2.66602
149,4.70215,2.6123
150,4.69727,2.6953099999999997
151,4.70215,2.72949
152,4.70215,2.7636700000000003
153,4.70215,2.7490200000000002
154,4.7070300000000005,2.73926
155,4.70215,2.7832
156,4.70215,2.68555
157,4.70215,2.62695
158,4.70215,2.66113
159,4.69727,2.72949
160,4.70215,2.7636700000000003
161,4.70215,2.73926
162,4.70215,2.7197299999999998
163,4.70215,2.7832
164,4.70215,2.7587900000000003
165,4.70215,2.68066
166,4.70215,2.62695
167,4.69727,2.7002
168,4.70215,2.72949
169,4.69727,2.75391
170,4.70215,2.72949
171,4.7070300000000005,2.7099599999999997
172,4.70215,2.76855
173,4.7070300000000005,2.68066
174,4.70215,2.62207
175,4.70215,2.63184
176,4.70215,2.7050799999999997
177,4.70215,2.73926
178,4.70215,2.73438
179,4.70215,2.71484
180,4.70215,2.75391
181,4.70215,2.7636700000000003
182,4.70215,2.6709
183,4.70215,2.6074200000000003
184,4.69727,2.69043
185,4.70215,2.7441400000000002
186,4.70215,2.77832
187,4.70215,2.7490200000000002
188,4.7070300000000005,2.7197299999999998
189,4.7070300000000005,2.78809
190,4.70215,2.7099599999999997
191,4.7070300000000005,2.64648
192,4.70215,2.66113
193,4.70215,2.73438
194,4.70215,2.7587900000000003
195,4.69727,2.73926
196,4.70215,2.72949
197,4.70215,2.7587900000000003
198,4.70215,2.7734400000000003
199,4.70215,2.69043
200,4.70215,2.62207
201,4.69727,2.69043
202,4.70215,2.75391
203,4.70215,2.77832
204,4.70215,2.7490200000000002
205,4.70215,2.7246099999999998
206,4.70215,2.77832
207,4.70215,2.7246099999999998
208,4.70215,2.66113
209,4.70215,2.6709
210,4.69727,2.73438
211,4.70215,2.75391
212,4.70215,2.73438
213,4.70215,2.7050799999999997
214,4.70215,2.73926
215,4.70215,2.7734400000000003
216,4.70215,2.68066
217,4.70215,2.62207
218,4.70215,2.6709
219,4.69727,2.73926
220,4.70215,2.7734400000000003
221,4.70215,2.7441400000000002
222,4.7070300000000005,2.72949
223,4.7070300000000005,2.7832
224,4.70215,2.72949
225,4.70215,2.66113
226,4.70215,2.65137
227,4.70215,2.73438
228,4.70215,2.7587900000000003
229,4.69727,2.7441400000000002
230,4.70215,2.7246099999999998
231,4.70215,2.7490200000000002
232,4.70215,2.8125
233,4.70215,2.6953099999999997
234,4.70215,2.62695
235,4.70215,2.6953099999999997
236,4.70215,2.73926
237,4.70215,2.7832
238,4.70215,2.75391
239,4.70215,2.73926
240,4.70215,2.7734400000000003
241,4.70215,2.7441400000000002
242,4.7070300000000005,2.6709
243,4.70215,2.66113
244,4.70215,2.72949
245,4.69727,2.73926
246,4.70215,2.73926
247,4.70215,2.7099599999999997
248,4.70215,2.7246099999999998
249,4.70215,2.7734400000000003
250,4.7070300000000005,2.6953099999999997
251,4.70215,2.6416
252,4.70215,2.7002
253,4.70215,2.7636700000000003
254,4.70215,2.80762
255,4.70215,2.7734400000000003
256,4.70215,2.7441400000000002
257,4.70215,2.79297
258,4.70215,2.77832
259,4.70215,2.71484
260,4.70215,2.68066
261,4.70215,2.75391
262,4.69727,2.76855
263,4.69727,2.7734400000000003
264,4.70215,2.7490200000000002
265,4.70215,2.75391
266,4.70215,2.80762
267,4.7070300000000005,2.7246099999999998
268,4.70215,2.66113
269,4.70215,2.7050799999999997
270,4.70215,2.72949
271,4.70215,2.76855
272,4.70215,2.7441400000000002
273,4.70215,2.7246099999999998
274,4.70215,2.7441400000000002
275,4.7070300000000005,2.7490200000000002
276,4.7070300000000005,2.68555
277,4.70215,2.65625
278,4.70215,2.72949
279,4.69727,2.75391
280,4.69727,2.7734400000000003
281,4.70215,2.7441400000000002
282,4.70215,2.73438
283,4.70215,2.79785
284,4.70215,2.71484
285,4.70215,2.6416
286,4.70215,2.6709
287,4.70215,2.73438
288,4.70215,2.76855
289,4.70215,2.75391
290,4.70215,2.72949
291,4.70215,2.75391
292,4.70215,2.7490200000000002
293,4.7070300000000005,2.67578
294,4.70215,2.65625
295,4.70215,2.72949
296,4.69727,2.7636700000000003
297,4.69727,2.7832
298,4.70215,2.75391
299,4.7070300000000005,2.7587900000000003
300,4.70215,2.8125
301,4.70215,2.73926
302,4.70215,2.6709
303,4.70215,2.68555
304,4.70215,2.7636700000000003
305,4.70215,2.79785
306,4.70215,2.76855
307,4.70215,2.73926
308,4.70215,2.73926
309,4.70215,2.76855
310,4.70215,2.6953099999999997
311,4.70215,2.66602
312,4.69727,2.72949
313,4.70215,2.75391
314,4.69727,2.76855
315,4.69727,2.7490200000000002
316,4.70215,2.73926
317,4.70215,2.78809
318,4.7070300000000005,2.73438
319,4.70215,2.65625
320,4.70215,2.6709
321,4.70215,2.75391
322,4.70215,2.8125
323,4.70215,2.82227
324,4.70215,2.78809
325,4.70215,2.77832
326,4.70215,2.80762
327,4.7070300000000005,2.7197299999999998
328,4.7070300000000005,2.67578
329,4.70215,2.7197299999999998
330,4.70215,2.76855
331,4.70215,2.7832
332,4.70215,2.75391
333,4.70215,2.7490200000000002
334,4.70215,2.80273
335,4.70215,2.7636700000000003
336,4.70215,2.67578
337,4.70215,2.66602
338,4.70215,2.7441400000000002
339,4.70215,2.7832
340,4.70215,2.7636700000000003
341,4.70215,2.73438
342,4.7070300000000005,2.72949
343,4.7070300000000005,2.7636700000000003
344,4.7070300000000005,2.7246099999999998
345,4.70215,2.79785
346,4.70215,2.95898
347,4.70215,2.99805
348,4.70215,3.00293
349,4.70215,2.94922
350,4.70215,2.9052700000000002
351,4.70215,2.93457
352,4.70215,2.87109
353,4.70215,2.7587900000000003
354,4.70215,2.7050799999999997
355,4.70215,2.75391
356,4.70215,2.80273
357,4.70215,2.79297
358,4.70215,2.76855
359,4.70215,2.75391
360,4.7070300000000005,2.79297
361,4.70215,2.69043
362,4.70215,2.63672
363,4.70215,2.65137
364,4.70215,2.7002
365,4.70215,2.73438
366,4.70215,2.72949
367,4.70215,2.72949
368,4.70215,2.7636700000000003
369,4.70215,2.73438
370,4.70215,2.6416
371,4.70215,2.6074200000000003
372,4.70215,2.6953099999999997
373,4.70215,2.73926
374,4.70215,2.7587900000000003
375,4.70215,2.72949
376,4.7070300000000005,2.7246099999999998
377,4.70215,2.76855
378,4.7070300000000005,2.69043
379,4.7070300000000005,2.64648
380,4.70215,2.64648
381,4.70215,2.7197299999999998
382,4.69727,2.75391
383,4.70215,2.73438
384,4.70215,2.73926
385,4.70215,2.7734400000000003
386,4.70215,2.75391
387,4.70215,2.66602
388,4.70215,2.62207
389,4.70215,2.7002
390,4.70215,2.7587900000000003
391,4.70215,2.78809
392,4.70215,2.75391
393,4.7070300000000005,2.7441400000000002
394,4.70215,2.79297
395,4.70215,2.7197299999999998
396,4.70215,2.6709
397,4.70215,2.68066
398,4.70215,2.73438
399,4.69727,2.76855
400,4.70215,2.75391
401,4.70215,2.7441400000000002
402,4.70215,2.77832
403,4.70215,2.75391
404,4.7070300000000005,2.65625
405,4.70215,2.6123
406,4.70215,2.68066
407,4.70215,2.7197299999999998
408,4.69727,2.72949
409,4.70215,2.7050799999999997
410,4.70215,2.69043
411,4.7070300000000005,2.7490200000000002
412,4.70215,2.66602
413,4.70215,2.5878900000000002
414,4.70215,2.58301
415,4.69727,2.64648
416,4.70215,2.69043
417,4.70215,2.7002
418,4.70215,2.7050799999999997
419,4.70215,2.73438
420,4.70215,2.72949
421,4.70215,2.6171900000000003
422,4.70215,2.5634799999999998
423,4.70215,2.62207
424,4.70215,2.68066
425,4.69727,2.71484
426,4.70215,2.6953099999999997
427,4.70215,2.69043
428,4.70215,2.7490200000000002
429,4.70215,2.67578
430,4.70215,2.6171900000000003
431,4.70215,2.6025400000000003
432,4.70215,2.66602
433,4.70215,2.71484
434,4.70215,2.71484
435,4.70215,2.71484
436,4.70215,2.72949
437,4.70215,2.7490200000000002
438,4.7070300000000005,2.64648
439,4.70215,2.6025400000000003
440,4.70215,2.66602
441,4.70215,2.7197299999999998
442,4.70215,2.7490200000000002
443,4.70215,2.71484
444,4.70215,2.69043
445,4.7070300000000005,2.7441400000000002
446,4.70215,2.7050799999999997
447,4.70215,2.65625
448,4.70215,2.64648
449,4.70215,2.7050799999999997
450,4.70215,2.73926
451,4.70215,2.73926
452,4.70215,2.7246099999999998
453,4.70215,2.73926
454,4.70215,2.7636700000000003
455,4.7070300000000005,2.66602
456,4.7070300000000005,2.62695
457,4.69727,2.6709
458,4.70215,2.7246099999999998
459,4.70215,2.7587900000000003
460,4.70215,2.73438
461,4.70215,2.7099599999999997
462,4.70215,2.7636700000000003
463,4.70215,2.73438
464,4.70215,2.68555
465,4.70215,2.67578
466,4.70215,2.72949
467,4.69727,2.73926
468,4.70215,2.73438
469,4.70215,2.7246099999999998
470,4.70215,2.71484
471,4.70215,2.7441400000000002
472,4.7070300000000005,2.65625
473,4.70215,2.62695
474,4.70215,2.69043
475,4.70215,2.7490200000000002
476,4.70215,2.76855
477,4.70215,2.73438
478,4.70215,2.7099599999999997
479,4.7070300000000005,2.7636700000000003
480,4.70215,2.7490200000000002
481,4.70215,2.7050799999999997
482,4.70215,2.67578
483,4.69727,2.7441400000000002
484,4.70215,2.76855
485,4.70215,2.77832
486,4.69727,2.7636700000000003
487,4.70215,2.76855
488,4.70215,2.81738
489,4.7070300000000005,2.73438
490,4.7070300000000005,2.6953099999999997
491,4.70215,2.73926
492,4.70215,2.79297
493,4.70215,2.80273
494,4.70215,2.76855
495,4.7070300000000005,2.73438
496,4.7070300000000005,2.77832
497,4.70215,2.7636700000000003
498,4.70215,2.7002
499,4.70215,2.67578
500,4.70215,2.72949
501,4.69727,2.7441400000000002
502,4.70215,2.7490200000000002
503,4.70215,2.72949
504,4.70215,2.7197299999999998
505,4.70215,2.7734400000000003
506,4.70215,2.68555
507,4.70215,2.63672
508,4.70215,2.6709
509,4.70215,2.7441400000000002
510,4.70215,2.76855
511,4.70215,2.73438
512,4.70215,2.7002
513,4.70215,2.73926
514,4.70215,2.73926
515,4.70215,2.68555
516,4.70215,2.64648
517,4.70215,2.71484
518,4.70215,2.73926
519,4.70215,2.75391
520,4.70215,2.73926
521,4.69727,2.72949
522,4.70215,2.7832
523,4.70215,2.7050799999999997
524,4.70215,2.65625
525,4.70215,2.68555
526,4.70215,2.7587900000000003
527,4.70215,2.76855
528,4.69727,2.73438
529,4.70215,2.7099599999999997
530,4.7070300000000005,2.73926
531,4.70215,2.75391
532,4.70215,2.68555
533,4.70215,2.65625
534,4.70215,2.71484
535,4.69727,2.73926
536,4.70215,2.75391
537,4.70215,2.72949
538,4.70215,2.71484
539,4.70215,2.75391
540,4.7070300000000005,2.68555
541,4.70215,2.6416
542,4.70215,2.65625
543,4.70215,2.7246099999999998
544,4.70215,2.7490200000000002
545,4.70215,2.7246099999999998
546,4.70215,2.6953099999999997
547,4.70215,2.7246099999999998
548,4.70215,2.73926
549,4.70215,2.6709
550,4.70215,2.62695
551,4.70215,2.68066
552,4.70215,2.72949
553,4.69727,2.75391
554,4.70215,2.73438
555,4.70215,2.7197299999999998
556,4.70215,2.76855
557,4.70215,2.7050799999999997
558,4.7070300000000005,2.66113
559,4.70215,2.6709
560,4.70215,2.73926
561,4.70215,2.75391
562,4.70215,2.72949
563,4.70215,2.7050799999999997
564,4.70215,2.7246099999999998
565,4.70215,2.75391
566,4.70215,2.68066
567,4.70215,2.62695
568,4.70215,2.68066
569,4.69727,2.7197299999999998
570,4.70215,2.73926
571,4.70215,2.71484
572,4.70215,2.69043
573,4.7070300000000005,2.7441400000000002
574,4.70215,2.69043
575,4.70215,2.62695
576,4.70215,2.62207
577,4.70215,2.7050799999999997
578,4.70215,2.7246099999999998
579,4.70215,2.7099599999999997
580,4.70215,2.68555
581,4.70215,2.69043
582,4.70215,2.73438
583,4.70215,2.66113
584,4.70215,2.6171900000000003
585,4.69727,2.6709
586,4.70215,2.7197299999999998
587,4.70215,2.7441400000000002
588,4.70215,2.7197299999999998
589,4.70215,2.7050799999999997
590,4.70215,2.75391
591,4.70215,2.7050799999999997
592,4.70215,2.65137
593,4.70215,2.6416
594,4.70215,2.71484
595,4.70215,2.73926
596,4.70215,2.73438
597,4.70215,2.7002
598,4.70215,2.7050799999999997
599,4.70215,2.75391
600,4.70215,2.67578
601,4.7070300000000005,2.62695
602,4.70215,2.66113
603,4.70215,2.71484
604,4.70215,2.7441400000000002
605,4.70215,2.7197299999999998
606,4.70215,2.7002
607,4.7070300000000005,2.73438
608,4.70215,2.6953099999999997
609,4.70215,2.63184
610,4.70215,2.62207
611,4.70215,2.7002
612,4.70215,2.7246099999999998
613,4.70215,2.7246099999999998
614,4.70215,2.69043
615,4.70215,2.6953099999999997
616,4.70215,2.7441400000000002
617,4.70215,2.66602
618,4.70215,2.6074200000000003
619,4.69727,2.65137
620,4.70215,2.7050799999999997
621,4.70215,2.7441400000000002
622,4.70215,2.7246099999999998
623,4.70215,2.7002
624,4.70215,2.7490200000000002
625,4.7070300000000005,2.71484
626,4.70215,2.64648
627,4.70215,2.6123
628,4.70215,2.7099599999999997
629,4.69727,2.73438
630,4.70215,2.73438
631,4.70215,2.7050799999999997
632,4.70215,2.6953099999999997
633,4.70215,2.7490200000000002
634,4.70215,2.66113
635,4.70215,2.6025400000000003
636,4.70215,2.62695
637,4.70215,2.68555
638,4.70215,2.7197299999999998
639,4.70215,2.7002
640,4.70215,2.6709
641,4.7070300000000005,2.7099599999999997
642,4.70215,2.7002
643,4.70215,2.63184
644,4.70215,2.59766
645,4.70215,2.67578
646,4.70215,2.6953099999999997
647,4.70215,2.7002
648,4.69727,2.6709
649,4.70215,2.67578
650,4.70215,2.73438
651,4.70215,2.66113
652,4.70215,2.6074200000000003
653,4.70215,2.62207
654,4.70215,2.69043
655,4.70215,2.72949
656,4.70215,2.71484
657,4.70215,2.69043
658,4.70215,2.7197299999999998
659,4.70215,2.71484
660,4.70215,2.6416
661,4.70215,2.6074200000000003
662,4.70215,2.68555
663,4.70215,2.7197299999999998
664,4.70215,2.72949
665,4.70215,2.7002
666,4.70215,2.6953099999999997
667,4.70215,2.7490200000000002
668,4.70215,2.68066
669,4.70215,2.6123
670,4.70215,2.6074200000000003
671,4.70215,2.67578
672,4.70215,2.71484
673,4.70215,2.7002
674,4.70215,2.68066
675,4.70215,2.7002
676,4.70215,2.7099599999999997
677,4.70215,2.63672
678,4.70215,2.5878900000000002
679,4.70215,2.66602
680,4.70215,2.6953099999999997
681,4.69727,2.7002
682,4.69727,2.6709
683,4.70215,2.66602
684,4.70215,2.7441400000000002
685,4.70215,2.67578
686,4.70215,2.6123
687,4.70215,2.6074200000000003
688,4.70215,2.71484
689,4.70215,2.79297
690,4.69727,2.80762
691,4.70215,2.80762
692,4.7070300000000005,2.82715
693,4.70215,2.9150400000000003
694,4.70215,2.85645
695,4.7070300000000005,2.78809
696,4.70215,2.82715
697,4.70215,2.82227
698,4.70215,2.8125
699,4.70215,2.75391
700,4.7070300000000005,2.73438
701,4.70215,2.78809
702,4.70215,2.71484
703,4.70215,2.63184
704,4.70215,2.6025400000000003
705,4.70215,2.67578
706,4.70215,2.7050799999999997
707,4.69727,2.6953099999999997
708,4.70215,2.68066
709,4.7070300000000005,2.69043
710,4.70215,2.71484
711,4.70215,2.62695
712,4.70215,2.57324
713,4.69727,2.63184
714,4.70215,2.67578
715,4.69727,2.7050799999999997
716,4.70215,2.67578
717,4.7070300000000005,2.66602
718,4.70215,2.71484
719,4.7070300000000005,2.67578
720,4.70215,2.6025400000000003
721,4.70215,2.58301
722,4.70215,2.6709
723,4.70215,2.7050799999999997
724,4.69727,2.71484
725,4.70215,2.6953099999999997
726,4.70215,2.7002
727,4.70215,2.73438
728,4.7070300000000005,2.65137
729,4.70215,2.59766
730,4.70215,2.64648
731,4.70215,2.69043
732,4.69727,2.71484
733,4.70215,2.68555
734,4.70215,2.68066
735,4.70215,2.72949
736,4.70215,2.69043
737,4.7070300000000005,2.6123
738,4.70215,2.5878900000000002
739,4.70215,2.66602
740,4.70215,2.7099599999999997
741,4.69727,2.71484
742,4.70215,2.68555
743,4.7070300000000005,2.69043
744,4.7070300000000005,2.72949
745,4.70215,2.65137
746,4.70215,2.6025400000000003
747,4.70215,2.65137
748,4.70215,2.6953099999999997
749,4.70215,2.72949
750,4.70215,2.7002
751,4.70215,2.6709
752,4.70215,2.7246099999999998
753,4.7070300000000005,2.7050799999999997
754,4.70215,2.63184
755,4.70215,2.6025400000000003
756,4.70215,2.6953099999999997
757,4.69727,2.72949
758,4.69727,2.73438
759,4.70215,2.7050799999999997
760,4.70215,2.6953099999999997
761,4.70215,2.7441400000000002
762,4.70215,2.66602
763,4.70215,2.6123
764,4.70215,2.64648
765,4.70215,2.6953099999999997
766,4.70215,2.71484
767,4.70215,2.69043
768,4.70215,2.68066
769,4.70215,2.7197299999999998
770,4.70215,2.7050799999999997
771,4.70215,2.63184
772,4.70215,2.6074200000000003
773,4.70215,2.68555
774,4.70215,2.7246099999999998
775,4.70215,2.72949
776,4.70215,2.6953099999999997
777,4.69727,2.68555
778,4.70215,2.73926
779,4.70215,2.66113
780,4.70215,2.6025400000000003
781,4.70215,2.6416
782,4.70215,2.6953099999999997
783,4.69727,2.72949
784,4.69727,2.7050799999999997
785,4.7070300000000005,2.69043
786,4.70215,2.73926
787,4.70215,2.71484
788,4.70215,2.6416
789,4.70215,2.6074200000000003
790,4.70215,2.68555
791,4.70215,2.7197299999999998
792,4.69727,2.73438
793,4.70215,2.7002
794,4.7070300000000005,2.69043
795,4.70215,2.7441400000000002
796,4.70215,2.67578
797,4.70215,2.62207
798,4.70215,2.65625
799,4.70215,2.7050799999999997
800,4.70215,2.72949
801,4.70215,2.7050799999999997
802,4.70215,2.7002
803,4.7070300000000005,2.73438
804,4.70215,2.71484
805,4.70215,2.62207
806,4.70215,2.5683599999999998
807,4.70215,2.64648
808,4.70215,2.68066
809,4.69727,2.6953099999999997
810,4.70215,2.6709
811,4.70215,2.63184
812,4.70215,2.6709
813,4.7070300000000005,2.71484
814,4.70215,2.89062
815,4.70215,3.11035
816,4.70215,3.1933599999999998
817,4.69727,3.22266
818,4.70215,3.16895
819,4.70215,3.0957
820,4.70215,3.0566400000000002
821,4.70215,3.0371099999999998
822,4.70215,2.9248
823,4.70215,2.81738
824,4.70215,2.83203
825,4.70215,2.82715
826,4.70215,2.81738
827,4.70215,2.75391
828,4.7070300000000005,2.7441400000000002
829,4.70215,2.7832
830,4.70215,2.69043
831,4.70215,2.6025400000000003
832,4.70215,2.5927700000000002
833,4.70215,2.63672
834,4.70215,2.67578
835,4.70215,2.66113
836,4.69727,2.66602
837,4.70215,2.69043
838,4.70215,2.68555
839,4.70215,2.5878900000000002
840,4.70215,2.5390599999999997
841,4.69727,2.62207
842,4.70215,2.66113
843,4.70215,2.71484
844,4.70215,2.69043
845,4.70215,2.66113
846,4.70215,2.7050799999999997
847,4.70215,2.63672
848,4.70215,2.58301
849,4.70215,2.5878900000000002
850,4.70215,2.6416
851,4.70215,2.67578
852,4.70215,2.66602
853,4.70215,2.6709
854,4.70215,2.68555
855,4.70215,2.7002
856,4.70215,2.6074200000000003
857,4.70215,2.55859
858,4.70215,2.63184
859,4.69727,2.6709
860,4.70215,2.7002
861,4.70215,2.6709
862,4.70215,2.66602
863,4.70215,2.7197299999999998
864,4.7070300000000005,2.64648
865,4.70215,2.5683599999999998
866,4.70215,2.5488299999999997
867,4.70215,2.6025400000000003
868,4.70215,2.6416
869,4.70215,2.6416
870,4.69727,2.65137
871,4.70215,2.65137
872,4.7070300000000005,2.67578
873,4.69727,2.57324
874,4.70215,2.52441
875,4.70215,2.58301
876,4.69727,2.6416
877,4.70215,2.68066
878,4.70215,2.65625
879,4.70215,2.63672
880,4.7070300000000005,2.69043
881,4.70215,2.72949
882,4.7070300000000005,2.79785
883,4.70215,2.9150400000000003
884,4.70215,2.96875
885,4.70215,2.95898
886,4.70215,2.9199200000000003
887,4.70215,2.8808599999999998
888,4.70215,2.8515599999999997
889,4.70215,2.84668
890,4.70215,2.7002
891,4.70215,2.6074200000000003
892,4.70215,2.63672
893,4.69727,2.68555
894,4.70215,2.7099599999999997
895,4.70215,2.68555
896,4.7070300000000005,2.6709
897,4.70215,2.7050799999999997
898,4.70215,2.6416
899,4.70215,2.5537099999999997
900,4.70215,2.52441
901,4.70215,2.57324
902,4.70215,2.6171900000000003
903,4.70215,2.62695
904,4.70215,2.64648
905,4.69727,2.63184
906,4.70215,2.66602
907,4.70215,2.5634799999999998
908,4.70215,2.49023
909,4.69727,2.54395
910,4.70215,2.62207
911,4.70215,2.66602
912,4.70215,2.6416
913,4.70215,2.63184
914,4.70215,2.67578
915,4.70215,2.64648
916,4.70215,2.58301
917,4.70215,2.57324
918,4.70215,2.62695
919,4.70215,2.66602
920,4.70215,2.67578
921,4.70215,2.67578
922,4.70215,2.67578
923,4.70215,2.71484
924,4.70215,2.6171900000000003
925,4.70215,2.5683599999999998
926,4.70215,2.62207
927,4.69727,2.68555
928,4.70215,2.73438
929,4.70215,2.7050799999999997
930,4.70215,2.68066
931,4.70215,2.7002
932,4.70215,2.66602
933,4.70215,2.5927700000000002
934,4.70215,2.57324
935,4.70215,2.63184
936,4.70215,2.6709
937,4.69727,2.68066
938,4.69727,2.68555
939,4.70215,2.68066
940,4.70215,2.7197299999999998
941,4.70215,2.6171900000000003
942,4.70215,2.57324
943,4.70215,2.62207
944,4.70215,2.6709
945,4.70215,2.7099599999999997
946,4.70215,2.68066
947,4.7070300000000005,2.67578
948,4.70215,2.71484
949,4.70215,2.6953099999999997
950,4.70215,2.6416
951,4.70215,2.62695
952,4.70215,2.68066
953,4.70215,2.7050799999999997
954,4.70215,2.71484
955,4.70215,2.7099599999999997
956,4.70215,2.7002
957,4.70215,2.73438
958,4.70215,2.6416
959,4.70215,2.59766
960,4.70215,2.62207
961,4.70215,2.69043
962,4.70215,2.7197299999999998
963,4.70215,2.6953099999999997
964,4.70215,2.67578
965,4.70215,2.6953099999999997
966,4.70215,2.69043
967,4.70215,2.62207
968,4.70215,2.5878900000000002
969,4.69727,2.65137
970,4.70215,2.67578
971,4.70215,2.68555
972,4.70215,2.66602
973,4.70215,2.66113
974,4.70215,2.7197299999999998
975,4.7070300000000005,2.63672
976,4.70215,2.5878900000000002
977,4.70215,2.62207
978,4.70215,2.68066
979,4.70215,2.71484
980,4.70215,2.68555
981,4.70215,2.65137
982,4.70215,2.67578
983,4.7070300000000005,2.68555
984,4.70215,2.63672
985,4.70215,2.6123
986,4.70215,2.66113
987,4.70215,2.69043
988,4.69727,2.7002
989,4.70215,2.6953099999999997
990,4.70215,2.67578
991,4.70215,2.7197299999999998
992,4.70215,2.6416
993,4.70215,2.5927700000000002
994,4.70215,2.62207
995,4.70215,2.6953099999999997
996,4.70215,2.7197299999999998
997,4.70215,2.6953099999999997
998,4.70215,2.6709
999,4.70215,2.68555
