,Pipi,Alis
226,3.61816,0.1123
227,3.6035199999999996,0.1123
228,3.54492,0.11719
229,3.5400400000000003,0.11719
230,3.6035199999999996,0.11719
231,3.56934,0.12207
232,3.50098,0.11719
233,3.51074,0.12207
234,3.5839800000000004,0.1123
235,3.61816,0.10742
236,3.5742199999999995,0.10742
237,3.5253900000000002,0.1123
238,3.5888699999999996,0.10742
239,3.6084,0.1123
240,3.53516,0.11719
241,3.50098,0.11719
242,3.5400400000000003,0.12207
243,3.6035199999999996,0.1123
244,3.6035199999999996,0.1123
245,3.54492,0.11719
246,3.5400400000000003,0.12207
247,3.6084,0.12207
248,3.56934,0.13184
249,3.4765599999999997,0.12695
250,3.4668,0.13672
251,3.5498,0.12207
252,3.5888699999999996,0.11719
253,3.54492,0.12207
254,3.4912099999999997,0.13184
255,3.54492,0.12695
256,3.55957,0.13184
257,3.4912099999999997,0.12695
258,3.4375,0.12695
259,3.47168,0.13184
260,3.54492,0.11719
261,3.5498,0.11719
262,3.50098,0.12207
263,3.48145,0.12207
264,3.5498,0.12207
265,3.5253900000000002,0.12695
266,3.45215,0.12207
267,3.4423800000000004,0.13184
268,3.5156300000000003,0.12207
269,3.55957,0.11719
270,3.5253900000000002,0.11719
271,3.47168,0.12207
272,3.50098,0.12207
273,3.53516,0.12695
274,3.48145,0.12695
275,3.42285,0.12695
276,3.4570300000000005,0.13672
277,3.53516,0.12207
278,3.5400400000000003,0.11719
279,3.48633,0.12695
280,3.4472699999999996,0.12695
281,3.5156300000000003,0.12695
282,3.5058599999999998,0.1416
283,3.4375,0.13672
284,3.4179699999999995,0.1416
285,3.48633,0.13184
286,3.53516,0.12695
287,3.5058599999999998,0.12207
288,3.4570300000000005,0.12695
289,3.4765599999999997,0.12695
290,3.53027,0.13184
291,3.48145,0.12695
292,3.4179699999999995,0.12695
293,3.4277300000000004,0.13672
294,3.51074,0.12207
295,3.53027,0.12207
296,3.48145,0.12695
297,3.4472699999999996,0.12695
298,3.5156300000000003,0.12695
299,3.51074,0.13672
300,3.4375,0.13184
301,3.41309,0.1416
302,3.4668,0.13672
303,3.5253900000000002,0.12207
304,3.50098,0.12207
305,3.4472699999999996,0.13184
306,3.4570300000000005,0.12695
307,3.52051,0.13184
308,3.4765599999999997,0.13184
309,3.4179699999999995,0.13184
310,3.4326199999999996,0.1416
311,3.5156300000000003,0.12695
312,3.53516,0.12207
313,3.4912099999999997,0.12695
314,3.45215,0.12695
315,3.5156300000000003,0.12207
316,3.52051,0.12695
317,3.4570300000000005,0.12207
318,3.4277300000000004,0.12207
319,3.4765599999999997,0.12207
320,3.5400400000000003,0.10742
321,3.52051,0.10742
322,3.46191,0.10742
323,3.4570300000000005,0.10742
324,3.52051,0.10742
325,3.48145,0.10742
326,3.4179699999999995,0.10742
327,3.4277300000000004,0.1123
328,3.51074,0.10742
329,3.54492,0.10254
330,3.49609,0.10742
331,3.4472699999999996,0.1123
332,3.49609,0.10742
333,3.5156300000000003,0.1123
334,3.45215,0.10742
335,3.41309,0.11719
336,3.4570300000000005,0.11719
337,3.53027,0.10254
338,3.5156300000000003,0.09766
339,3.4668,0.10254
340,3.4570300000000005,0.09766
341,3.52051,0.10254
342,3.4912099999999997,0.10742
343,3.42285,0.10254
344,3.42285,0.10742
345,3.51074,0.10742
346,3.54492,0.09766
347,3.50098,0.10254
348,3.4472699999999996,0.10742
349,3.48633,0.10254
350,3.5156300000000003,0.10742
351,3.46191,0.10742
352,3.42285,0.1123
353,3.4570300000000005,0.1123
354,3.53027,0.10254
355,3.5253900000000002,0.10254
356,3.47168,0.1123
357,3.45215,0.1123
358,3.5253900000000002,0.11719
359,3.49609,0.11719
360,3.4277300000000004,0.1123
361,3.4179699999999995,0.12207
362,3.4912099999999997,0.11719
363,3.5400400000000003,0.10742
364,3.5058599999999998,0.1123
365,3.4472699999999996,0.1123
366,3.48145,0.10742
367,3.5156300000000003,0.10254
368,3.46191,0.10742
369,3.4082,0.10742
370,3.4326199999999996,0.1123
371,3.51074,0.10254
372,3.5156300000000003,0.10254
373,3.4668,0.10742
374,3.4423800000000004,0.1123
375,3.5156300000000003,0.11719
376,3.49609,0.12207
377,3.42285,0.11719
378,3.39355,0.12695
379,3.46191,0.12695
380,3.5253900000000002,0.1123
381,3.50098,0.11719
382,3.4472699999999996,0.12207
383,3.4668,0.11719
384,3.5156300000000003,0.12207
385,3.4668,0.12207
386,3.4082,0.12207
387,3.4277300000000004,0.12695
388,3.5058599999999998,0.11719
389,3.52051,0.1123
390,3.4765599999999997,0.1123
391,3.4423800000000004,0.11719
392,3.5156300000000003,0.12207
393,3.51074,0.12207
394,3.4375,0.11719
395,3.40332,0.12207
396,3.4668,0.12207
397,3.53516,0.10742
398,3.51074,0.11719
399,3.4570300000000005,0.11719
400,3.4668,0.1123
401,3.52051,0.11719
402,3.48145,0.11719
403,3.41309,0.12207
404,3.42285,0.12695
405,3.5058599999999998,0.11719
406,3.5253900000000002,0.10742
407,3.4765599999999997,0.10742
408,3.4375,0.10742
409,3.49609,0.10742
410,3.50098,0.10742
411,3.4375,0.10254
412,3.3984400000000003,0.10742
413,3.45215,0.10742
414,3.53027,0.09766
415,3.5156300000000003,0.10254
416,3.4570300000000005,0.10742
417,3.46191,0.10254
418,3.52051,0.10254
419,3.48145,0.10742
420,3.4179699999999995,0.10742
421,3.41309,0.11719
422,3.49609,0.10742
423,3.5253900000000002,0.10254
424,3.48633,0.10742
425,3.4472699999999996,0.10742
426,3.5058599999999998,0.1123
427,3.5156300000000003,0.11719
428,3.4472699999999996,0.1123
429,3.40332,0.11719
430,3.4423800000000004,0.11719
431,3.52051,0.1123
432,3.5156300000000003,0.10742
433,3.4570300000000005,0.1123
434,3.4472699999999996,0.10742
435,3.52051,0.1123
436,3.4912099999999997,0.1123
437,3.4179699999999995,0.1123
438,3.4082,0.11719
439,3.48633,0.11719
440,3.52051,0.10742
441,3.48633,0.10742
442,3.4423800000000004,0.10742
443,3.4912099999999997,0.1123
444,3.51074,0.11719
445,3.45215,0.1123
446,3.40332,0.1123
447,3.4375,0.11719
448,3.51074,0.1123
449,3.5156300000000003,0.10742
450,3.46191,0.1123
451,3.4472699999999996,0.1123
452,3.5156300000000003,0.1123
453,3.49609,0.1123
454,3.4277300000000004,0.11719
455,3.4082,0.12207
456,3.48633,0.12207
457,3.53027,0.10742
458,3.49609,0.1123
459,3.4423800000000004,0.1123
460,3.47168,0.1123
461,3.5156300000000003,0.11719
462,3.4570300000000005,0.1123
463,3.40332,0.11719
464,3.4326199999999996,0.11719
465,3.51074,0.1123
466,3.5156300000000003,0.10742
467,3.46191,0.10742
468,3.4375,0.10254
469,3.51074,0.10742
470,3.50098,0.10742
471,3.4277300000000004,0.10742
472,3.40332,0.1123
473,3.47168,0.10742
474,3.5253900000000002,0.10254
475,3.5058599999999998,0.10254
476,3.4570300000000005,0.10254
477,3.48145,0.10742
478,3.5253900000000002,0.1123
479,3.4765599999999997,0.10742
480,3.4082,0.1123
481,3.42285,0.1123
482,3.51074,0.11719
483,3.53027,0.10742
484,3.48145,0.1123
485,3.4472699999999996,0.1123
486,3.5156300000000003,0.1123
487,3.5156300000000003,0.11719
488,3.4375,0.1123
489,3.4082,0.12207
490,3.47168,0.11719
491,3.5253900000000002,0.1123
492,3.5058599999999998,0.10742
493,3.4570300000000005,0.10742
494,3.4668,0.10742
495,3.5253900000000002,0.1123
496,3.48145,0.10742
497,3.4082,0.10742
498,3.4277300000000004,0.1123
499,3.51074,0.1123
500,3.53027,0.10742
501,3.4912099999999997,0.10742
502,3.45215,0.10254
503,3.5156300000000003,0.10254
504,3.5253900000000002,0.10742
505,3.45215,0.10742
506,3.41309,0.1123
507,3.46191,0.1123
508,3.53027,0.1123
509,3.52051,0.10742
510,3.4668,0.10742
511,3.4668,0.10742
512,3.53027,0.1123
513,3.49609,0.1123
514,3.42285,0.1123
515,3.42285,0.11719
516,3.5058599999999998,0.11719
517,3.5400400000000003,0.1123
518,3.49609,0.10742
519,3.4472699999999996,0.10742
520,3.50098,0.10742
521,3.52051,0.1123
522,3.45215,0.1123
523,3.3984400000000003,0.1123
524,3.4375,0.1123
525,3.51074,0.1123
526,3.5156300000000003,0.10254
527,3.46191,0.10254
528,3.4472699999999996,0.10254
529,3.5156300000000003,0.10742
530,3.49609,0.10254
531,3.4179699999999995,0.10254
532,3.4082,0.10742
533,3.48633,0.10742
534,3.5253900000000002,0.10742
535,3.48633,0.10254
536,3.4472699999999996,0.10254
537,3.48633,0.10254
538,3.5156300000000003,0.10254
539,3.4570300000000005,0.10254
540,3.40332,0.10742
541,3.4472699999999996,0.1123
542,3.5253900000000002,0.1123
543,3.53027,0.10254
544,3.48145,0.10742
545,3.45215,0.10742
546,3.5253900000000002,0.1123
547,3.49609,0.1123
548,3.42285,0.10742
549,3.4179699999999995,0.1123
550,3.49609,0.10742
551,3.53516,0.1123
552,3.4912099999999997,0.10254
553,3.4472699999999996,0.09766
554,3.4668,0.09766
555,3.5156300000000003,0.09766
556,3.46191,0.09766
557,3.3984400000000003,0.09766
558,3.42285,0.10254
559,3.5058599999999998,0.09766
560,3.52051,0.09277
561,3.4765599999999997,0.09277
562,3.45215,0.09277
563,3.52051,0.09766
564,3.5058599999999998,0.09766
565,3.4277300000000004,0.09277
566,3.4082,0.09766
567,3.4765599999999997,0.09766
568,3.53027,0.10254
569,3.5058599999999998,0.09766
570,3.45215,0.09766
571,3.4668,0.09766
572,3.5253900000000002,0.10254
573,3.48145,0.10254
574,3.41309,0.10742
575,3.4423800000000004,0.10742
576,3.5156300000000003,0.10742
577,3.53027,0.10742
578,3.48145,0.10254
579,3.4375,0.10254
580,3.50098,0.10254
581,3.5058599999999998,0.10742
582,3.4326199999999996,0.09766
583,3.3984400000000003,0.10742
584,3.46191,0.10254
585,3.53027,0.1123
586,3.5058599999999998,0.09766
587,3.45215,0.09766
588,3.46191,0.09766
589,3.5253900000000002,0.09766
590,3.48145,0.09766
591,3.41309,0.10254
592,3.42285,0.10742
593,3.5058599999999998,0.10254
594,3.5253900000000002,0.10254
595,3.48633,0.09766
596,3.4472699999999996,0.09766
597,3.5058599999999998,0.10254
598,3.5156300000000003,0.10254
599,3.4423800000000004,0.09766
600,3.40332,0.10254
601,3.4570300000000005,0.10742
602,3.52051,0.1123
603,3.51074,0.10254
604,3.46191,0.10254
605,3.46191,0.10254
606,3.53027,0.10742
607,3.49609,0.10742
608,3.4179699999999995,0.1123
609,3.4277300000000004,0.1123
610,3.5058599999999998,0.1123
611,3.5400400000000003,0.11719
612,3.5058599999999998,0.10254
613,3.4570300000000005,0.10742
614,3.5058599999999998,0.1123
615,3.52051,0.1123
616,3.4570300000000005,0.10742
617,3.4179699999999995,0.1123
618,3.46191,0.1123
619,3.53516,0.1123
620,3.53027,0.10742
621,3.4765599999999997,0.10254
622,3.4570300000000005,0.09766
623,3.53027,0.10254
624,3.5058599999999998,0.10254
625,3.4277300000000004,0.10254
626,3.42285,0.10742
627,3.49609,0.10254
628,3.53516,0.10742
629,3.5058599999999998,0.10254
630,3.4570300000000005,0.09766
631,3.50098,0.10254
632,3.53516,0.10254
633,3.47168,0.09766
634,3.41309,0.10742
635,3.45215,0.10742
636,3.5253900000000002,0.1123
637,3.5253900000000002,0.1123
638,3.4765599999999997,0.10254
639,3.4570300000000005,0.10254
640,3.53516,0.10742
641,3.51074,0.10742
642,3.4277300000000004,0.10742
643,3.41309,0.1123
644,3.48145,0.10742
645,3.53516,0.1123
646,3.5156300000000003,0.10254
647,3.46191,0.10254
648,3.4912099999999997,0.10742
649,3.53516,0.10742
650,3.4765599999999997,0.10742
651,3.41309,0.10742
652,3.4423800000000004,0.1123
653,3.52051,0.1123
654,3.53516,0.11719
655,3.4912099999999997,0.10742
656,3.46191,0.10254
657,3.53516,0.10742
658,3.5253900000000002,0.10254
659,3.4472699999999996,0.10742
660,3.4179699999999995,0.11719
661,3.48145,0.1123
662,3.5400400000000003,0.11719
663,3.52051,0.11719
664,3.46191,0.10742
665,3.48145,0.1123
666,3.53027,0.11719
667,3.48145,0.1123
668,3.41309,0.1123
669,3.4326199999999996,0.1123
670,3.5156300000000003,0.11719
671,3.53027,0.12207
672,3.48633,0.1123
673,3.45215,0.10742
674,3.5253900000000002,0.1123
675,3.52051,0.1123
676,3.4472699999999996,0.11719
677,3.4082,0.11719
678,3.4668,0.1123
679,3.53027,0.11719
680,3.52051,0.1123
681,3.47168,0.10742
682,3.47168,0.10742
683,3.53516,0.10742
684,3.4912099999999997,0.10742
685,3.42285,0.10742
686,3.4375,0.10742
687,3.5156300000000003,0.1123
688,3.5400400000000003,0.11719
689,3.5058599999999998,0.10742
690,3.4668,0.10254
691,3.53027,0.10742
692,3.5400400000000003,0.10742
693,3.4570300000000005,0.10742
694,3.42285,0.10742
695,3.4668,0.10742
696,3.53516,0.1123
697,3.53516,0.1123
698,3.48145,0.10254
699,3.4765599999999997,0.10254
700,3.54492,0.10742
701,3.5058599999999998,0.10742
702,3.4326199999999996,0.1123
703,3.4375,0.1123
704,3.5156300000000003,0.1123
705,3.5498,0.12207
706,3.5058599999999998,0.1123
707,3.46191,0.10742
708,3.5156300000000003,0.1123
709,3.53516,0.1123
710,3.4668,0.1123
711,3.42285,0.11719
712,3.46191,0.1123
713,3.53027,0.11719
714,3.53027,0.11719
715,3.4765599999999997,0.10254
716,3.46191,0.10254
717,3.53516,0.10742
718,3.5058599999999998,0.10742
719,3.4277300000000004,0.10742
720,3.4277300000000004,0.10742
721,3.5058599999999998,0.10742
722,3.54492,0.1123
723,3.51074,0.10742
724,3.46191,0.10742
725,3.50098,0.1123
726,3.53027,0.1123
727,3.4765599999999997,0.1123
728,3.4179699999999995,0.11719
729,3.4668,0.11719
730,3.53516,0.11719
731,3.53516,0.12207
732,3.4668,0.1123
733,3.4326199999999996,0.10742
734,3.49609,0.11719
735,3.4912099999999997,0.1123
736,3.4375,0.11719
737,3.4375,0.11719
738,3.5156300000000003,0.11719
739,3.5546900000000003,0.12207
740,3.51074,0.11719
741,3.4570300000000005,0.10742
742,3.48633,0.1123
743,3.53516,0.1123
744,3.4765599999999997,0.10742
745,3.4277300000000004,0.1123
746,3.46191,0.1123
747,3.53516,0.1123
748,3.5546900000000003,0.1123
749,3.5058599999999998,0.10742
750,3.47168,0.09766
751,3.5498,0.10742
752,3.53027,0.10742
753,3.4570300000000005,0.1123
754,3.4423800000000004,0.10742
755,3.51074,0.1123
756,3.56445,0.12207
757,3.53516,0.11719
758,3.4765599999999997,0.10742
759,3.50098,0.10742
760,3.5546900000000003,0.1123
761,3.5058599999999998,0.1123
762,3.4423800000000004,0.11719
763,3.46191,0.1123
764,3.53516,0.1123
765,3.55957,0.11719
766,3.51074,0.1123
767,3.4765599999999997,0.10254
768,3.5400400000000003,0.10254
769,3.5400400000000003,0.10254
770,3.4668,0.10254
771,3.4423800000000004,0.10254
772,3.5058599999999998,0.10254
773,3.55957,0.1123
774,3.5400400000000003,0.1123
775,3.48145,0.10254
776,3.48633,0.10254
777,3.5546900000000003,0.10742
778,3.51074,0.10742
779,3.4375,0.1123
780,3.4570300000000005,0.1123
781,3.53516,0.1123
782,3.56445,0.12207
783,3.5058599999999998,0.11719
784,3.4668,0.10742
785,3.5253900000000002,0.1123
786,3.53027,0.1123
787,3.47168,0.1123
788,3.4423800000000004,0.1123
789,3.50098,0.1123
790,3.56445,0.11719
791,3.5400400000000003,0.11719
792,3.4765599999999997,0.10742
793,3.47168,0.10742
794,3.54492,0.10742
795,3.51074,0.10742
796,3.4423800000000004,0.1123
797,3.4570300000000005,0.1123
798,3.53027,0.10742
799,3.56445,0.11719
800,3.52051,0.1123
801,3.47168,0.10254
802,3.5253900000000002,0.10742
803,3.5498,0.10742
804,3.48145,0.1123
805,3.4326199999999996,0.11719
806,3.4668,0.1123
807,3.54492,0.11719
808,3.54492,0.11719
809,3.50098,0.10742
810,3.49609,0.10254
811,3.55957,0.10742
812,3.52051,0.10742
813,3.4423800000000004,0.1123
814,3.4326199999999996,0.10742
815,3.51074,0.10742
816,3.55957,0.1123
817,3.5253900000000002,0.1123
818,3.4765599999999997,0.09766
819,3.5156300000000003,0.10742
820,3.5498,0.10742
821,3.4912099999999997,0.10254
822,3.4326199999999996,0.10742
823,3.4668,0.10254
824,3.5400400000000003,0.1123
825,3.54492,0.1123
826,3.49609,0.10742
827,3.47168,0.10254
828,3.54492,0.10254
829,3.53027,0.10254
830,3.4570300000000005,0.10742
831,3.4423800000000004,0.10742
832,3.51074,0.10254
833,3.56445,0.10742
834,3.5253900000000002,0.10742
835,3.4765599999999997,0.10254
836,3.50098,0.10254
837,3.54492,0.10254
838,3.4912099999999997,0.10254
839,3.4375,0.10742
840,3.4668,0.10254
841,3.5498,0.10742
842,3.5546900000000003,0.1123
843,3.50098,0.10742
844,3.4765599999999997,0.09766
845,3.54492,0.10254
846,3.53027,0.09766
847,3.46191,0.09766
848,3.4423800000000004,0.09766
849,3.51074,0.09766
850,3.56934,0.09766
851,3.53027,0.09766
852,3.47168,0.09766
853,3.48145,0.09277
854,3.53516,0.10254
855,3.49609,0.10254
856,3.4375,0.10742
857,3.46191,0.10254
858,3.54492,0.10742
859,3.5546900000000003,0.1123
860,3.50098,0.10742
861,3.46191,0.09766
862,3.5253900000000002,0.10254
863,3.53027,0.10254
864,3.4668,0.10742
865,3.4423800000000004,0.10742
866,3.50098,0.10254
867,3.56934,0.10742
868,3.5498,0.10742
869,3.48633,0.10742
870,3.49609,0.09766
871,3.5546900000000003,0.10254
872,3.5156300000000003,0.10254
873,3.45215,0.10254
874,3.45215,0.10254
875,3.5400400000000003,0.10742
876,3.55957,0.1123
877,3.5156300000000003,0.10254
878,3.48145,0.09766
879,3.5400400000000003,0.09766
880,3.5498,0.09766
881,3.48145,0.10254
882,3.4423800000000004,0.10254
883,3.48633,0.09766
884,3.56445,0.10742
885,3.5498,0.10742
886,3.48633,0.1123
887,3.48145,0.10254
888,3.5498,0.10254
889,3.52051,0.10254
890,3.4472699999999996,0.10742
891,3.4472699999999996,0.10742
892,3.5253900000000002,0.10742
893,3.56445,0.11719
894,3.52051,0.1123
895,3.4765599999999997,0.10742
896,3.5156300000000003,0.10254
897,3.5498,0.10254
898,3.48633,0.10742
899,3.45215,0.10742
900,3.4912099999999997,0.10254
901,3.5742199999999995,0.10742
902,3.56445,0.10742
903,3.5058599999999998,0.1123
904,3.48633,0.10254
905,3.55957,0.10742
906,3.5400400000000003,0.10254
907,3.47168,0.10742
908,3.4668,0.10742
909,3.5400400000000003,0.10742
910,3.5791,0.1123
911,3.54492,0.10742
912,3.4912099999999997,0.10742
913,3.53027,0.09766
914,3.56445,0.09766
915,3.50098,0.10254
916,3.4472699999999996,0.10254
917,3.4765599999999997,0.09766
918,3.56445,0.10742
919,3.56934,0.10742
920,3.5253900000000002,0.10742
921,3.49609,0.10254
922,3.56934,0.10254
923,3.5498,0.10254
924,3.4765599999999997,0.10742
925,3.4570300000000005,0.10742
926,3.53027,0.10742
927,3.5791,0.1123
928,3.54492,0.10742
929,3.49609,0.1123
930,3.52051,0.10254
931,3.56445,0.10254
932,3.5156300000000003,0.10742
933,3.4570300000000005,0.10742
934,3.4765599999999997,0.10254
935,3.56445,0.10742
936,3.5742199999999995,0.10742
937,3.53516,0.10742
938,3.49609,0.10742
939,3.56445,0.10742
940,3.55957,0.10742
941,3.48633,0.1123
942,3.4570300000000005,0.1123
943,3.52051,0.1123
944,3.5742199999999995,0.12207
945,3.5546900000000003,0.12207
946,3.50098,0.12207
947,3.51074,0.1123
948,3.56445,0.1123
949,3.5156300000000003,0.11719
950,3.45215,0.12207
951,3.4668,0.11719
952,3.5546900000000003,0.11719
953,3.56934,0.12207
954,3.5156300000000003,0.12695
955,3.48145,0.12695
956,3.5498,0.11719
957,3.55957,0.1123
958,3.48633,0.11719
959,3.4423800000000004,0.1123
960,3.51074,0.1123
961,3.5742199999999995,0.11719
962,3.5546900000000003,0.1123
963,3.5058599999999998,0.1123
964,3.50098,0.10742
965,3.56934,0.10254
966,3.53027,0.10254
967,3.4570300000000005,0.10742
968,3.46191,0.10254
969,3.5498,0.10742
970,3.5742199999999995,0.10742
971,3.5253900000000002,0.10742
972,3.48145,0.1123
973,3.53027,0.10254
974,3.5546900000000003,0.10254
975,3.48633,0.10742
976,3.4472699999999996,0.10742
977,3.49609,0.10742
978,3.56445,0.1123
979,3.5498,0.1123
980,3.5058599999999998,0.1123
981,3.48633,0.1123
982,3.55957,0.10254
983,3.5253900000000002,0.10254
984,3.4570300000000005,0.1123
985,3.4472699999999996,0.1123
986,3.5400400000000003,0.10742
987,3.5742199999999995,0.11719
988,3.5400400000000003,0.11719
989,3.49609,0.12207
990,3.53516,0.10742
991,3.55957,0.10742
992,3.50098,0.10742
993,3.4472699999999996,0.1123
994,3.4912099999999997,0.1123
995,3.56934,0.11719
996,3.56445,0.1123
997,3.5156300000000003,0.1123
998,3.4912099999999997,0.1123
999,3.56445,0.10742
