,Pipi,Alis
155,4.70215,2.6074200000000003
156,4.70215,2.6171900000000003
157,4.70215,2.59766
158,4.70215,2.57324
159,4.70215,2.62695
160,4.70215,2.57324
161,4.7070300000000005,2.5390599999999997
162,4.70215,2.6123
163,4.70215,2.73438
164,4.70215,2.8515599999999997
165,4.69727,2.88574
166,4.70215,2.89062
167,4.70215,2.9199200000000003
168,4.70215,2.9834
169,4.70215,2.91016
170,4.70215,2.8125
171,4.70215,2.79297
172,4.70215,2.76855
173,4.69727,2.7587900000000003
174,4.70215,2.75391
175,4.70215,2.7587900000000003
176,4.70215,2.79785
177,4.70215,2.66113
178,4.70215,2.54395
179,4.70215,2.50488
180,4.70215,2.57324
181,4.70215,2.62207
182,4.70215,2.6171900000000003
183,4.70215,2.62695
184,4.7070300000000005,2.65625
185,4.70215,2.64648
186,4.70215,2.5390599999999997
187,4.70215,2.46582
188,4.70215,2.50488
189,4.70215,2.5683599999999998
190,4.69727,2.6171900000000003
191,4.70215,2.6123
192,4.70215,2.6074200000000003
193,4.70215,2.66113
194,4.70215,2.5683599999999998
195,4.7070300000000005,2.49023
196,4.70215,2.4707
197,4.70215,2.53418
198,4.69727,2.58301
199,4.70215,2.6025400000000003
200,4.70215,2.6025400000000003
201,4.70215,2.62207
202,4.7070300000000005,2.64648
203,4.70215,2.5634799999999998
204,4.70215,2.50977
205,4.70215,2.5634799999999998
206,4.70215,2.6123
207,4.70215,2.6416
208,4.70215,2.62695
209,4.70215,2.59766
210,4.70215,2.65625
211,4.70215,2.6074200000000003
212,4.70215,2.53418
213,4.70215,2.50977
214,4.70215,2.58301
215,4.70215,2.63672
216,4.70215,2.65137
217,4.69727,2.6416
218,4.70215,2.63672
219,4.70215,2.66113
220,4.70215,2.5683599999999998
221,4.70215,2.50488
222,4.69727,2.55859
223,4.70215,2.59766
224,4.70215,2.62207
225,4.70215,2.6123
226,4.70215,2.5927700000000002
227,4.70215,2.65625
228,4.70215,2.6025400000000003
229,4.70215,2.52441
230,4.70215,2.48535
231,4.70215,2.5634799999999998
232,4.70215,2.6171900000000003
233,4.70215,2.63672
234,4.70215,2.62695
235,4.70215,2.62695
236,4.70215,2.68555
237,4.70215,2.58301
238,4.70215,2.51953
239,4.70215,2.5683599999999998
240,4.70215,2.62207
241,4.70215,2.66113
242,4.70215,2.64648
243,4.70215,2.62207
244,4.70215,2.69043
245,4.70215,2.65137
246,4.7070300000000005,2.57324
247,4.70215,2.54395
248,4.70215,2.62207
249,4.69727,2.66602
250,4.70215,2.68555
251,4.70215,2.66113
252,4.70215,2.63672
253,4.70215,2.68555
254,4.70215,2.59766
255,4.70215,2.5390599999999997
256,4.69727,2.5683599999999998
257,4.69727,2.62207
258,4.70215,2.65625
259,4.70215,2.6416
260,4.7070300000000005,2.6171900000000003
261,4.70215,2.6709
262,4.70215,2.63672
263,4.70215,2.5634799999999998
264,4.70215,2.52441
265,4.70215,2.6025400000000003
266,4.70215,2.65137
267,4.70215,2.6709
268,4.70215,2.65137
269,4.7070300000000005,2.63184
270,4.7070300000000005,2.68555
271,4.70215,2.5927700000000002
272,4.7070300000000005,2.5537099999999997
273,4.69727,2.5878900000000002
274,4.70215,2.65137
275,4.70215,2.68066
276,4.70215,2.6709
277,4.70215,2.63184
278,4.70215,2.68555
279,4.7070300000000005,2.66602
280,4.7070300000000005,2.5927700000000002
281,4.69727,2.5537099999999997
282,4.70215,2.63672
283,4.70215,2.66602
284,4.70215,2.69043
285,4.69727,2.66602
286,4.7070300000000005,2.6416
287,4.70215,2.68555
288,4.70215,2.6074200000000003
289,4.70215,2.55859
290,4.70215,2.58301
291,4.70215,2.63184
292,4.70215,2.66113
293,4.69727,2.66602
294,4.70215,2.63672
295,4.70215,2.66602
296,4.70215,2.84668
297,4.7070300000000005,3.04688
298,4.70215,3.19824
299,4.70215,3.24707
300,4.69727,3.1884799999999998
301,4.70215,3.13477
302,4.70215,3.0224599999999997
303,4.7070300000000005,2.93457
304,4.70215,2.9296900000000003
305,4.70215,2.80762
306,4.70215,2.7050799999999997
307,4.70215,2.69043
308,4.70215,2.7246099999999998
309,4.70215,2.72949
310,4.69727,2.6953099999999997
311,4.70215,2.66602
312,4.70215,2.69043
313,4.70215,2.7002
314,4.70215,2.6074200000000003
315,4.70215,2.5537099999999997
316,4.70215,2.66602
317,4.70215,2.6953099999999997
318,4.70215,2.7050799999999997
319,4.70215,2.67578
320,4.7070300000000005,2.63184
321,4.70215,2.6953099999999997
322,4.70215,2.62207
323,4.70215,2.5634799999999998
324,4.70215,2.5683599999999998
325,4.70215,2.62695
326,4.70215,2.66602
327,4.70215,2.6709
328,4.70215,2.63672
329,4.70215,2.64648
330,4.70215,2.65625
331,4.70215,2.57324
332,4.70215,2.52441
333,4.70215,2.6025400000000003
334,4.69727,2.64648
335,4.70215,2.71484
336,4.70215,2.7050799999999997
337,4.7070300000000005,2.65137
338,4.70215,2.7050799999999997
339,4.70215,2.63184
340,4.70215,2.57324
341,4.70215,2.5683599999999998
342,4.69727,2.63672
343,4.70215,2.68066
344,4.70215,2.67578
345,4.69727,2.64648
346,4.70215,2.65137
347,4.70215,2.68066
348,4.70215,2.6171900000000003
349,4.70215,2.5927700000000002
350,4.70215,2.66113
351,4.70215,2.7050799999999997
352,4.70215,2.73438
353,4.70215,2.7002
354,4.70215,2.66113
355,4.70215,2.71484
356,4.70215,2.66113
357,4.70215,2.6025400000000003
358,4.70215,2.5927700000000002
359,4.70215,2.65625
360,4.70215,2.68555
361,4.70215,2.68555
362,4.70215,2.66602
363,4.70215,2.6709
364,4.70215,2.7099599999999997
365,4.70215,2.62207
366,4.70215,2.5634799999999998
367,4.70215,2.6123
368,4.70215,2.65625
369,4.70215,2.69043
370,4.70215,2.66113
371,4.7070300000000005,2.63672
372,4.70215,2.68066
373,4.70215,2.6416
374,4.70215,2.5683599999999998
375,4.70215,2.5634799999999998
376,4.70215,2.6416
377,4.69727,2.66113
378,4.69727,2.66602
379,4.70215,2.6416
380,4.70215,2.63672
381,4.70215,2.6709
382,4.70215,2.57813
383,4.70215,2.5293
384,4.70215,2.5634799999999998
385,4.70215,2.6123
386,4.70215,2.65625
387,4.70215,2.63672
388,4.7070300000000005,2.6123
389,4.7070300000000005,2.65137
390,4.70215,2.62207
391,4.70215,2.55859
392,4.70215,2.54395
393,4.70215,2.6123
394,4.70215,2.6416
395,4.70215,2.65625
396,4.70215,2.63184
397,4.70215,2.63672
398,4.70215,2.67578
399,4.70215,2.6025400000000003
400,4.7070300000000005,2.5537099999999997
401,4.70215,2.71484
402,4.69727,2.8613299999999997
403,4.70215,2.95898
404,4.70215,2.94434
405,4.7070300000000005,2.9052700000000002
406,4.70215,2.9248
407,4.70215,2.87109
408,4.70215,2.7441400000000002
409,4.70215,2.64648
410,4.70215,2.64648
411,4.70215,2.66113
412,4.70215,2.67578
413,4.69727,2.66602
414,4.70215,2.69043
415,4.70215,2.71484
416,4.70215,2.57813
417,4.7070300000000005,2.47559
418,4.70215,2.4707
419,4.70215,2.54395
420,4.70215,2.6074200000000003
421,4.70215,2.59766
422,4.70215,2.5878900000000002
423,4.7070300000000005,2.63672
424,4.70215,2.58301
425,4.70215,2.47559
426,4.70215,2.42676
427,4.70215,2.50977
428,4.70215,2.55859
429,4.70215,2.5878900000000002
430,4.70215,2.58301
431,4.70215,2.57813
432,4.7070300000000005,2.63184
433,4.70215,2.54395
434,4.70215,2.4707
435,4.70215,2.49023
436,4.70215,2.55859
437,4.70215,2.6171900000000003
438,4.70215,2.6074200000000003
439,4.70215,2.6074200000000003
440,4.70215,2.64648
441,4.70215,2.63672
442,4.70215,2.5488299999999997
443,4.70215,2.49512
444,4.70215,2.58301
445,4.70215,2.62207
446,4.70215,2.63672
447,4.69727,2.6123
448,4.7070300000000005,2.62207
449,4.70215,2.6709
450,4.70215,2.5878900000000002
451,4.70215,2.51465
452,4.70215,2.5390599999999997
453,4.70215,2.58301
454,4.70215,2.63672
455,4.70215,2.62695
456,4.70215,2.6123
457,4.70215,2.6416
458,4.70215,2.62207
459,4.70215,2.5488299999999997
460,4.70215,2.51465
461,4.70215,2.5878900000000002
462,4.70215,2.62695
463,4.70215,2.64648
464,4.69727,2.63184
465,4.7070300000000005,2.63184
466,4.70215,2.68555
467,4.70215,2.6171900000000003
468,4.70215,2.54395
469,4.70215,2.5683599999999998
470,4.69727,2.62207
471,4.70215,2.68066
472,4.70215,2.66113
473,4.70215,2.6416
474,4.70215,2.63672
475,4.70215,2.66113
476,4.70215,2.5927700000000002
477,4.70215,2.55859
478,4.70215,2.63672
479,4.70215,2.66602
480,4.70215,2.68555
481,4.70215,2.66113
482,4.7070300000000005,2.66602
483,4.70215,2.7050799999999997
484,4.70215,2.63184
485,4.70215,2.55859
486,4.70215,2.5683599999999998
487,4.70215,2.62207
488,4.70215,2.66602
489,4.70215,2.6416
490,4.70215,2.63184
491,4.70215,2.63672
492,4.70215,2.65137
493,4.70215,2.57324
494,4.70215,2.5390599999999997
495,4.70215,2.6074200000000003
496,4.69727,2.63184
497,4.69727,2.66602
498,4.70215,2.64648
499,4.7070300000000005,2.63672
500,4.70215,2.68555
501,4.70215,2.62207
502,4.70215,2.5537099999999997
503,4.70215,2.5683599999999998
504,4.70215,2.64648
505,4.69727,2.69043
506,4.70215,2.67578
507,4.70215,2.66602
508,4.70215,2.6709
509,4.70215,2.69043
510,4.70215,2.6123
511,4.70215,2.5683599999999998
512,4.70215,2.62207
513,4.70215,2.65137
514,4.70215,2.68066
515,4.70215,2.65625
516,4.7070300000000005,2.6416
517,4.70215,2.68066
518,4.70215,2.63672
519,4.70215,2.5634799999999998
520,4.70215,2.5634799999999998
521,4.70215,2.62695
522,4.70215,2.66602
523,4.70215,2.66602
524,4.70215,2.64648
525,4.70215,2.63184
526,4.70215,2.6709
527,4.70215,2.5878900000000002
528,4.70215,2.5293
529,4.70215,2.5878900000000002
530,4.70215,2.6171900000000003
531,4.70215,2.64648
532,4.70215,2.63184
533,4.7070300000000005,2.62695
534,4.70215,2.68555
535,4.7070300000000005,2.63184
536,4.70215,2.5634799999999998
537,4.70215,2.5634799999999998
538,4.70215,2.63672
539,4.70215,2.68066
540,4.70215,2.67578
541,4.70215,2.65625
542,4.70215,2.6416
543,4.70215,2.69043
544,4.7070300000000005,2.59766
545,4.70215,2.54395
546,4.70215,2.6025400000000003
547,4.70215,2.63672
548,4.69727,2.66602
549,4.70215,2.64648
550,4.7070300000000005,2.63672
551,4.70215,2.68066
552,4.70215,2.63184
553,4.70215,2.54395
554,4.70215,2.53418
555,4.70215,2.6074200000000003
556,4.70215,2.64648
557,4.70215,2.65137
558,4.69727,2.63672
559,4.7070300000000005,2.62695
560,4.70215,2.6709
561,4.70215,2.5878900000000002
562,4.70215,2.53418
563,4.70215,2.58301
564,4.70215,2.62207
565,4.69727,2.65625
566,4.70215,2.63672
567,4.70215,2.63184
568,4.70215,2.68066
569,4.70215,2.65625
570,4.70215,2.57813
571,4.70215,2.5634799999999998
572,4.70215,2.63672
573,4.70215,2.67578
574,4.69727,2.67578
575,4.70215,2.66113
576,4.70215,2.64648
577,4.70215,2.68555
578,4.70215,2.6025400000000003
579,4.70215,2.5488299999999997
580,4.70215,2.59766
581,4.70215,2.65137
582,4.69727,2.68066
583,4.70215,2.66113
584,4.7070300000000005,2.6416
585,4.70215,2.6709
586,4.70215,2.6416
587,4.70215,2.55859
588,4.70215,2.53418
589,4.70215,2.6074200000000003
590,4.69727,2.64648
591,4.70215,2.65625
592,4.70215,2.63672
593,4.70215,2.62695
594,4.70215,2.66602
595,4.70215,2.5878900000000002
596,4.70215,2.54395
597,4.70215,2.58301
598,4.70215,2.62695
599,4.69727,2.65625
600,4.70215,2.6416
601,4.69727,2.63184
602,4.7070300000000005,2.65625
603,4.70215,2.63672
604,4.70215,2.55859
605,4.70215,2.5293
606,4.69727,2.6025400000000003
607,4.70215,2.6416
608,4.70215,2.65137
609,4.70215,2.6416
610,4.70215,2.62207
611,4.70215,2.6709
612,4.7070300000000005,2.5878900000000002
613,4.70215,2.54395
614,4.70215,2.57324
615,4.70215,2.6171900000000003
616,4.69727,2.65625
617,4.70215,2.63184
618,4.70215,2.63184
619,4.70215,2.65137
620,4.7070300000000005,2.63184
621,4.7070300000000005,2.54395
622,4.70215,2.51465
623,4.70215,2.5878900000000002
624,4.70215,2.62695
625,4.69727,2.65137
626,4.70215,2.63672
627,4.70215,2.6123
628,4.70215,2.63184
629,4.70215,2.5634799999999998
630,4.70215,2.50977
631,4.70215,2.50488
632,4.69727,2.5537099999999997
633,4.69727,2.59766
634,4.70215,2.5927700000000002
635,4.70215,2.59766
636,4.70215,2.62207
637,4.70215,2.59766
638,4.70215,2.50488
639,4.70215,2.46582
640,4.69727,2.53418
641,4.70215,2.5878900000000002
642,4.70215,2.6171900000000003
643,4.70215,2.6025400000000003
644,4.70215,2.5927700000000002
645,4.70215,2.63672
646,4.70215,2.5488299999999997
647,4.70215,2.48535
648,4.70215,2.49023
649,4.70215,2.5537099999999997
650,4.70215,2.59766
651,4.70215,2.6025400000000003
652,4.70215,2.59766
653,4.70215,2.6171900000000003
654,4.70215,2.6123
655,4.70215,2.51953
656,4.70215,2.47559
657,4.70215,2.5488299999999997
658,4.70215,2.5927700000000002
659,4.69727,2.62207
660,4.70215,2.6123
661,4.70215,2.59766
662,4.70215,2.65625
663,4.70215,2.58301
664,4.70215,2.52441
665,4.69727,2.5293
666,4.70215,2.5878900000000002
667,4.70215,2.62695
668,4.70215,2.62695
669,4.70215,2.62207
670,4.7070300000000005,2.63184
671,4.7070300000000005,2.6416
672,4.70215,2.55859
673,4.70215,2.51953
674,4.70215,2.5878900000000002
675,4.70215,2.63184
676,4.70215,2.66113
677,4.70215,2.64648
678,4.7070300000000005,2.62207
679,4.70215,2.66602
680,4.70215,2.58301
681,4.70215,2.5683599999999998
682,4.70215,2.67578
683,4.70215,2.7441400000000002
684,4.70215,2.77832
685,4.70215,2.7636700000000003
686,4.70215,2.7441400000000002
687,4.7070300000000005,2.7197299999999998
688,4.70215,2.7441400000000002
689,4.70215,2.65625
690,4.70215,2.6123
691,4.70215,2.6709
692,4.70215,2.7002
693,4.69727,2.72949
694,4.70215,2.7002
695,4.70215,2.6709
696,4.70215,2.7099599999999997
697,4.70215,2.65137
698,4.70215,2.5927700000000002
699,4.70215,2.5878900000000002
700,4.69727,2.63672
701,4.70215,2.66602
702,4.70215,2.66602
703,4.70215,2.65625
704,4.7070300000000005,2.64648
705,4.7070300000000005,2.67578
706,4.70215,2.5878900000000002
707,4.70215,2.54395
708,4.70215,2.59766
709,4.70215,2.6416
710,4.70215,2.66602
711,4.69727,2.64648
712,4.70215,2.62207
713,4.70215,2.66602
714,4.70215,2.6025400000000003
715,4.70215,2.5390599999999997
716,4.70215,2.52441
717,4.69727,2.59766
718,4.70215,2.63184
719,4.70215,2.63672
720,4.70215,2.62695
721,4.70215,2.6123
722,4.70215,2.64648
723,4.70215,2.55859
724,4.70215,2.51465
725,4.70215,2.5634799999999998
726,4.70215,2.62207
727,4.70215,2.65137
728,4.70215,2.6416
729,4.70215,2.6171900000000003
730,4.70215,2.66113
731,4.70215,2.6123
732,4.70215,2.5537099999999997
733,4.70215,2.53418
734,4.69727,2.6025400000000003
735,4.70215,2.63672
736,4.70215,2.6416
737,4.70215,2.63672
738,4.7070300000000005,2.62695
739,4.70215,2.6709
740,4.70215,2.58301
741,4.70215,2.53418
742,4.70215,2.57324
743,4.70215,2.62695
744,4.70215,2.65137
745,4.69727,2.63184
746,4.70215,2.6025400000000003
747,4.70215,2.64648
748,4.70215,2.6025400000000003
749,4.70215,2.54395
750,4.70215,2.51953
751,4.69727,2.5927700000000002
752,4.70215,2.63184
753,4.70215,2.6416
754,4.70215,2.63184
755,4.70215,2.6171900000000003
756,4.70215,2.66113
757,4.70215,2.57324
758,4.70215,2.52441
759,4.70215,2.5390599999999997
760,4.69727,2.59766
761,4.69727,2.63184
762,4.69727,2.62695
763,4.70215,2.6025400000000003
764,4.70215,2.6416
765,4.70215,2.6123
766,4.70215,2.5488299999999997
767,4.70215,2.5293
768,4.69727,2.59766
769,4.70215,2.62695
770,4.70215,2.63672
771,4.70215,2.63184
772,4.70215,2.6171900000000003
773,4.70215,2.6709
774,4.70215,2.57813
775,4.70215,2.52441
776,4.69727,2.55859
777,4.70215,2.6171900000000003
778,4.70215,2.64648
779,4.70215,2.62207
780,4.70215,2.59766
781,4.70215,2.6416
782,4.70215,2.6171900000000003
783,4.70215,2.5537099999999997
784,4.70215,2.53418
785,4.70215,2.6025400000000003
786,4.70215,2.63672
787,4.69727,2.66113
788,4.70215,2.65137
789,4.70215,2.62695
790,4.70215,2.6709
791,4.70215,2.5878900000000002
792,4.70215,2.54395
793,4.70215,2.57324
794,4.70215,2.62695
795,4.70215,2.65137
796,4.69727,2.63672
797,4.70215,2.6074200000000003
798,4.70215,2.64648
799,4.70215,2.63184
800,4.70215,2.5634799999999998
801,4.70215,2.53418
802,4.70215,2.59766
803,4.70215,2.62695
804,4.70215,2.64648
805,4.70215,2.62695
806,4.70215,2.6074200000000003
807,4.70215,2.65625
808,4.70215,2.58301
809,4.7070300000000005,2.53418
810,4.69727,2.5488299999999997
811,4.70215,2.6171900000000003
812,4.70215,2.64648
813,4.69727,2.63672
814,4.70215,2.6123
815,4.70215,2.63672
816,4.70215,2.63184
817,4.70215,2.55859
818,4.70215,2.50488
819,4.70215,2.57324
820,4.70215,2.6171900000000003
821,4.70215,2.64648
822,4.70215,2.63672
823,4.70215,2.6123
824,4.70215,2.66113
825,4.70215,2.58301
826,4.7070300000000005,2.53418
827,4.70215,2.54395
828,4.70215,2.63184
829,4.70215,2.66113
830,4.70215,2.65625
831,4.70215,2.63184
832,4.70215,2.65625
833,4.70215,2.66602
834,4.70215,2.5878900000000002
835,4.70215,2.52441
836,4.70215,2.66113
837,4.70215,2.78809
838,4.70215,2.89551
839,4.70215,2.9541
840,4.70215,2.9834
841,4.70215,3.0859400000000003
842,4.70215,3.0859400000000003
843,4.7070300000000005,3.02734
844,4.69727,2.98828
845,4.69727,2.9541
846,4.70215,2.91016
847,4.70215,2.83691
848,4.70215,2.7734400000000003
849,4.70215,2.7587900000000003
850,4.70215,2.75391
851,4.70215,2.65625
852,4.70215,2.58301
853,4.70215,2.63672
854,4.70215,2.66113
855,4.70215,2.69043
856,4.70215,2.66602
857,4.70215,2.62695
858,4.70215,2.66602
859,4.70215,2.5537099999999997
860,4.7070300000000005,2.51465
861,4.70215,2.5293
862,4.70215,2.6074200000000003
863,4.70215,2.63184
864,4.70215,2.62695
865,4.70215,2.62207
866,4.70215,2.63672
867,4.70215,2.65137
868,4.70215,2.5683599999999998
869,4.70215,2.51953
870,4.70215,2.57324
871,4.70215,2.6123
872,4.70215,2.65625
873,4.70215,2.63672
874,4.70215,2.6123
875,4.7070300000000005,2.66113
876,4.70215,2.6074200000000003
877,4.70215,2.5634799999999998
878,4.70215,2.54395
879,4.70215,2.6074200000000003
880,4.70215,2.63184
881,4.69727,2.63672
882,4.70215,2.6123
883,4.70215,2.63672
884,4.7070300000000005,2.66113
885,4.70215,2.5683599999999998
886,4.70215,2.51465
887,4.70215,2.57324
888,4.70215,2.62695
889,4.70215,2.6709
890,4.70215,2.66113
891,4.7070300000000005,2.65625
892,4.70215,2.7734400000000003
893,4.70215,2.8759799999999998
894,4.7070300000000005,2.8808599999999998
895,4.70215,2.84668
896,4.70215,2.83203
897,4.70215,2.79297
898,4.70215,2.7587900000000003
899,4.70215,2.7246099999999998
900,4.70215,2.73926
901,4.70215,2.7197299999999998
902,4.70215,2.57324
903,4.70215,2.4609400000000003
904,4.70215,2.4707
905,4.70215,2.54395
906,4.70215,2.5927700000000002
907,4.70215,2.6025400000000003
908,4.70215,2.5927700000000002
909,4.70215,2.63672
910,4.70215,2.55859
911,4.7070300000000005,2.46582
912,4.70215,2.41699
913,4.70215,2.49023
914,4.70215,2.5390599999999997
915,4.70215,2.5683599999999998
916,4.70215,2.5683599999999998
917,4.70215,2.5927700000000002
918,4.70215,2.6074200000000003
919,4.70215,2.50488
920,4.70215,2.42676
921,4.69727,2.46582
922,4.70215,2.5293
923,4.70215,2.5927700000000002
924,4.70215,2.57813
925,4.70215,2.5537099999999997
926,4.70215,2.6123
927,4.70215,2.57324
928,4.7070300000000005,2.50977
929,4.70215,2.48535
930,4.70215,2.5683599999999998
931,4.69727,2.6025400000000003
932,4.70215,2.6123
933,4.70215,2.6025400000000003
934,4.70215,2.6074200000000003
935,4.70215,2.64648
936,4.70215,2.55859
937,4.70215,2.5
938,4.70215,2.54395
939,4.70215,2.5927700000000002
940,4.70215,2.6416
941,4.70215,2.62207
942,4.70215,2.6074200000000003
943,4.7070300000000005,2.6416
944,4.70215,2.6123
945,4.7070300000000005,2.54395
946,4.70215,2.5488299999999997
947,4.70215,2.6171900000000003
948,4.69727,2.6416
949,4.70215,2.64648
950,4.70215,2.62695
951,4.70215,2.6123
952,4.70215,2.66113
953,4.69727,2.58301
954,4.70215,2.53418
955,4.70215,2.5683599999999998
956,4.70215,2.63184
957,4.70215,2.66602
958,4.70215,2.63672
959,4.70215,2.6171900000000003
960,4.70215,2.65625
961,4.70215,2.63184
962,4.70215,2.5634799999999998
963,4.70215,2.54395
964,4.70215,2.6171900000000003
965,4.70215,2.64648
966,4.70215,2.66113
967,4.70215,2.63184
968,4.70215,2.6123
969,4.70215,2.66602
970,4.70215,2.5927700000000002
971,4.70215,2.5390599999999997
972,4.70215,2.5878900000000002
973,4.70215,2.6416
974,4.70215,2.68555
975,4.70215,2.65137
976,4.70215,2.62695
977,4.70215,2.64648
978,4.70215,2.6416
979,4.70215,2.57813
980,4.70215,2.5488299999999997
981,4.70215,2.6171900000000003
982,4.69727,2.63672
983,4.70215,2.65137
984,4.70215,2.62695
985,4.70215,2.62207
986,4.7070300000000005,2.66602
987,4.7070300000000005,2.6025400000000003
988,4.70215,2.53418
989,4.70215,2.5683599999999998
990,4.70215,2.63672
991,4.70215,2.68066
992,4.70215,2.65625
993,4.70215,2.63184
994,4.70215,2.65625
995,4.7070300000000005,2.66602
996,4.70215,2.59766
997,4.70215,2.5683599999999998
998,4.70215,2.63184
999,4.69727,2.66113
